,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 218.06, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021806> block group:3",110,47,,,,,,,,,,1728,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0,32.5
"Block Group 5, Census Tract 217.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021702> block group:5",138,35,,,,,,,,,,1771,37.9,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.6,38.1
"Block Group 2, Census Tract 217.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021702> block group:2",31,16,,,,,,,,,,610,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 1, Census Tract 217.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021702> block group:1",50,23,,,,,,,,,,1366,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 3, Census Tract 217.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021702> block group:3",19,15,,,,,,,,,,559,24.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5
"Block Group 2, Census Tract 214.03, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021403> block group:2",84,48,,,,,,,,,,1064,43.4,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 1, Census Tract 214.03, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021403> block group:1",148,70,,,,,,,,,,1728,37.6,33.8,61.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 3, Census Tract 218.03, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021803> block group:3",132,46,,,,,,,,,,2518,33.7,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.9,33.9
"Block Group 2, Census Tract 218.03, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021803> block group:2",121,36,,,,,,,,,,1936,34.1,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3,33.3
"Block Group 1, Census Tract 218.03, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021803> block group:1",172,61,,,,,,,,,,3496,34.2,-666666666.0,-666666666.0,30.3,-666666666.0,12.6,18.1,34.5
"Block Group 3, Census Tract 218.05, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021805> block group:3",165,64,,,,,,,,,,3395,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.1,32.2
"Block Group 2, Census Tract 220, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:022000> block group:2",321,122,,,,,,,,,,3574,39.8,-666666666.0,31.0,-666666666.0,-666666666.0,-666666666.0,11.0,39.6
"Block Group 3, Census Tract 208.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020801> block group:3",204,97,,,,,,,,,,748,41.7,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5,45.4
"Block Group 1, Census Tract 210.03, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021003> block group:1",188,75,,,,,,,,,,2317,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5,53.4,47.6
"Block Group 2, Census Tract 210.04, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021004> block group:2",91,30,,,,,,,,,,1306,32.4,17.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2,32.4
"Block Group 2, Census Tract 223.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:022301> block group:2",74,34,,,,,,,,,,800,44.9,54.2,-666666666.0,-666666666.0,-666666666.0,7.8,-666666666.0,44.8
"Block Group 1, Census Tract 223.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:022301> block group:1",113,52,,,,,,,,,,1482,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5,37.6
"Block Group 1, Census Tract 223.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:022302> block group:1",78,54,,,,,,,,,,402,45.8,-666666666.0,-666666666.0,65.3,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 223.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:022302> block group:2",181,61,,,,,,,,,,3152,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 2, Census Tract 222, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:022200> block group:2",152,70,,,,,,,,,,530,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,-666666666.0,50.5
"Block Group 3, Census Tract 222, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:022200> block group:3",189,66,,,,,,,,,,2231,32.1,10.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.6,34.1
"Block Group 1, Census Tract 213.10, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021310> block group:1",167,53,,,,,,,,,,3740,32.3,43.3,-666666666.0,31.7,-666666666.0,34.0,5.7,32.3
"Block Group 2, Census Tract 213.10, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021310> block group:2",227,74,,,,,,,,,,4120,33.6,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2,33.9
"Block Group 2, Census Tract 214.04, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021404> block group:2",164,64,,,,,,,,,,2093,36.0,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.9,36.6
"Block Group 2, Census Tract 212.08, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021208> block group:2",102,59,,,,,,,,,,2707,32.2,11.5,-666666666.0,-666666666.0,-666666666.0,2.9,38.4,32.4
"Block Group 3, Census Tract 212.08, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021208> block group:3",62,28,,,,,,,,,,1476,35.6,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.8,35.4
"Block Group 1, Census Tract 208.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020801> block group:1",129,59,,,,,,,,,,2272,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3,33.6
"Block Group 2, Census Tract 209.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020902> block group:2",138,59,,,,,,,,,,916,35.6,-666666666.0,-666666666.0,34.2,-666666666.0,43.0,-666666666.0,36.2
"Block Group 1, Census Tract 213.03, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021303> block group:1",171,56,,,,,,,,,,1792,30.8,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.8,30.8
"Block Group 2, Census Tract 216, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021600> block group:2",34,14,,,,,,,,,,567,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 1, Census Tract 213.06, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021306> block group:1",118,42,,,,,,,,,,1759,36.8,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 3, Census Tract 213.06, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021306> block group:3",92,41,,,,,,,,,,1557,51.8,36.8,-666666666.0,12.0,-666666666.0,-666666666.0,8.7,51.8
"Block Group 2, Census Tract 206.04, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020604> block group:2",74,34,,,,,,,,,,725,38.6,-666666666.0,-666666666.0,18.3,-666666666.0,-666666666.0,8.3,49.3
"Block Group 3, Census Tract 206.04, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020604> block group:3",79,33,,,,,,,,,,943,45.9,15.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.8,45.9
"Block Group 4, Census Tract 206.04, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020604> block group:4",90,41,,,,,,,,,,1002,46.6,41.9,-666666666.0,-666666666.0,-666666666.0,45.9,16.9,50.6
"Block Group 5, Census Tract 206.04, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020604> block group:5",104,41,,,,,,,,,,1205,30.2,31.3,-666666666.0,28.5,-666666666.0,-666666666.0,13.0,30.8
"Block Group 5, Census Tract 211.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021101> block group:5",36,16,,,,,,,,,,641,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 1, Census Tract 211.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021101> block group:1",26,17,,,,,,,,,,618,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 1, Census Tract 214.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021401> block group:1",264,41,,,,,,,,,,1829,27.7,25.8,19.7,-666666666.0,-666666666.0,-666666666.0,20.6,27.8
"Block Group 1, Census Tract 219, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021900> block group:1",232,80,,,,,,,,,,4006,34.3,-666666666.0,-666666666.0,6.8,-666666666.0,-666666666.0,16.4,34.7
"Block Group 2, Census Tract 219, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021900> block group:2",124,48,,,,,,,,,,2406,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.8,46.8
"Block Group 3, Census Tract 202.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020201> block group:3",62,32,,,,,,,,,,1066,44.8,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 1, Census Tract 202.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020201> block group:1",53,24,,,,,,,,,,976,40.7,17.7,-666666666.0,62.3,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 4, Census Tract 202.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020201> block group:4",70,35,,,,,,,,,,1405,36.9,8.8,-666666666.0,30.9,-666666666.0,-666666666.0,6.9,37.5
"Block Group 2, Census Tract 202.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020201> block group:2",82,50,,,,,,,,,,1317,47.8,40.4,-666666666.0,26.4,9.1,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 202.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020202> block group:1",178,84,,,,,,,,,,1682,56.4,-666666666.0,-666666666.0,21.9,-666666666.0,-666666666.0,39.2,57.1
"Block Group 2, Census Tract 202.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020202> block group:2",55,35,,,,,,,,,,799,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 1, Census Tract 204, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020400> block group:1",111,47,,,,,,,,,,1247,43.5,6.9,-666666666.0,-666666666.0,-666666666.0,8.9,42.4,43.5
"Block Group 2, Census Tract 212.05, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021205> block group:2",162,57,,,,,,,,,,2942,41.0,46.2,-666666666.0,5.7,-666666666.0,-666666666.0,17.4,41.7
"Block Group 1, Census Tract 212.05, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021205> block group:1",107,41,,,,,,,,,,1616,39.1,9.5,-666666666.0,-666666666.0,-666666666.0,15.6,10.1,41.1
"Block Group 2, Census Tract 212.06, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021206> block group:2",108,49,,,,,,,,,,1737,38.3,55.3,-666666666.0,30.2,-666666666.0,-666666666.0,13.4,38.8
"Block Group 3, Census Tract 212.06, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021206> block group:3",30,16,,,,,,,,,,613,45.0,55.7,-666666666.0,38.2,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 6, Census Tract 205, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020500> block group:6",42,20,,,,,,,,,,635,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 3, Census Tract 205, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020500> block group:3",169,72,,,,,,,,,,1128,32.7,-666666666.0,-666666666.0,43.2,-666666666.0,-666666666.0,22.3,35.7
"Block Group 2, Census Tract 214.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021401> block group:2",305,97,,,,,,,,,,3130,45.8,19.7,49.0,-666666666.0,-666666666.0,-666666666.0,21.0,46.5
"Block Group 3, Census Tract 206.03, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020603> block group:3",126,47,,,,,,,,,,1552,31.2,3.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.7,31.2
"Block Group 1, Census Tract 206.03, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020603> block group:1",73,28,,,,,,,,,,954,37.3,23.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 2, Census Tract 206.03, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020603> block group:2",105,45,,,,,,,,,,1049,32.2,26.3,-666666666.0,21.4,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 2, Census Tract 208.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020801> block group:2",126,64,,,,,,,,,,1274,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,63.0,39.4
"Block Group 1, Census Tract 209.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020901> block group:1",95,34,,,,,,,,,,1816,38.6,21.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,41.0
"Block Group 3, Census Tract 209.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020901> block group:3",23,14,,,,,,,,,,333,54.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 5, Census Tract 209.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020901> block group:5",40,21,,,,,,,,,,954,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.1
"Block Group 2, Census Tract 209.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020901> block group:2",56,27,,,,,,,,,,1039,54.2,-666666666.0,-666666666.0,34.0,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 4, Census Tract 209.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020901> block group:4",79,35,,,,,,,,,,1368,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6,32.4,47.6
"Block Group 1, Census Tract 210.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021001> block group:1",184,93,,,,,,,,,,2265,33.7,26.4,-666666666.0,30.3,-666666666.0,36.1,3.5,36.4
"Block Group 2, Census Tract 210.01, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021001> block group:2",581,253,,,,,,,,,,1584,45.4,-666666666.0,-666666666.0,15.8,-666666666.0,10.9,20.6,46.1
"Block Group 5, Census Tract 211.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021102> block group:5",46,17,,,,,,,,,,783,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 4, Census Tract 211.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021102> block group:4",34,15,,,,,,,,,,435,59.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.0
"Block Group 1, Census Tract 211.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021102> block group:1",78,39,,,,,,,,,,1700,46.8,62.6,23.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 6, Census Tract 211.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021102> block group:6",42,20,,,,,,,,,,806,52.0,5.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 2, Census Tract 211.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021102> block group:2",102,59,,,,,,,,,,2256,43.9,38.4,-666666666.0,-666666666.0,-666666666.0,38.6,10.8,45.2
"Block Group 3, Census Tract 211.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021102> block group:3",37,16,,,,,,,,,,665,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 3, Census Tract 213.05, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021305> block group:3",141,38,,,,,,,,,,2177,34.4,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.0,34.8
"Block Group 2, Census Tract 213.05, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021305> block group:2",94,29,,,,,,,,,,1579,36.6,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,39.9
"Block Group 1, Census Tract 212.04, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021204> block group:1",139,59,,,,,,,,,,2927,33.7,37.8,-666666666.0,26.8,-666666666.0,-666666666.0,13.7,33.6
"Block Group 2, Census Tract 212.04, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021204> block group:2",32,15,,,,,,,,,,498,35.7,-666666666.0,-666666666.0,30.7,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 4, Census Tract 206.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020602> block group:4",96,45,,,,,,,,,,1352,27.1,34.9,-666666666.0,46.3,-666666666.0,-666666666.0,7.7,26.9
"Block Group 5, Census Tract 206.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020602> block group:5",38,15,,,,,,,,,,745,25.5,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.6
"Block Group 1, Census Tract 206.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020602> block group:1",44,23,,,,,,,,,,564,30.0,18.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7
"Block Group 2, Census Tract 206.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020602> block group:2",53,26,,,,,,,,,,546,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 3, Census Tract 206.02, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020602> block group:3",85,36,,,,,,,,,,1109,32.0,24.8,-666666666.0,84.1,-666666666.0,-666666666.0,1.6,32.6
"Block Group 4, Census Tract 203, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020300> block group:4",52,23,,,,,,,,,,824,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 3, Census Tract 203, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020300> block group:3",38,16,,,,,,,,,,566,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 2, Census Tract 203, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020300> block group:2",70,34,,,,,,,,,,1407,49.5,48.1,-666666666.0,8.5,-666666666.0,-666666666.0,11.6,48.3
"Block Group 1, Census Tract 203, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020300> block group:1",38,21,,,,,,,,,,783,44.9,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,50.7
"Block Group 5, Census Tract 203, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:020300> block group:5",125,50,,,,,,,,,,2427,40.4,28.9,-666666666.0,17.8,13.8,18.7,8.2,44.6
"Block Group 4, Census Tract 211.03, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021103> block group:4",84,31,,,,,,,,,,930,39.0,8.3,5.9,-666666666.0,-666666666.0,-666666666.0,17.1,39.4
"Block Group 3, Census Tract 211.03, Clay County, Missouri: Summary level: 150, state:29> county:047> tract:021103> block group:3",68,28,,,,,,,,,,593,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.1,43.0
