,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 1274, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:127400> block group:2",73,33,,,,,,,,,,2205,36.0,18.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 2, Census Tract 1275, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:127500> block group:2",108,88,,,,,,,,,,1349,31.6,27.9,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 2, Census Tract 1276, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:127600> block group:2",86,58,,,,,,,,,,1125,30.9,39.1,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 4, Census Tract 1141.01, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:114101> block group:4",67,30,,,,,,,,,,986,33.8,-666666666.0,-666666666.0,56.4,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 2, Census Tract 1232, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:123200> block group:2",59,43,,,,,,,,,,657,50.7,40.8,-666666666.0,4.4,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 2, Census Tract 1152, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:115200> block group:2",89,49,,,,,,,,,,1197,46.7,29.4,-666666666.0,45.1,-666666666.0,-666666666.0,13.0,50.9
"Block Group 1, Census Tract 1152, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:115200> block group:1",64,33,,,,,,,,,,783,54.7,29.4,-666666666.0,46.2,-666666666.0,-666666666.0,43.3,54.7
"Block Group 3, Census Tract 1162, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:116200> block group:3",27,15,,,,,,,,,,575,53.2,22.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 3, Census Tract 1104, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:110400> block group:3",55,30,,,,,,,,,,820,-666666666.0,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1135, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:113500> block group:1",66,38,,,,,,,,,,693,35.3,14.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.2
"Block Group 2, Census Tract 1135, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:113500> block group:2",54,32,,,,,,,,,,485,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 1, Census Tract 1267, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:126700> block group:1",67,57,,,,,,,,,,569,41.3,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 4, Census Tract 1061, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106100> block group:4",59,40,,,,,,,,,,388,-666666666.0,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1061, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106100> block group:1",76,45,,,,,,,,,,570,-666666666.0,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3,-666666666.0
"Block Group 3, Census Tract 1061, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106100> block group:3",37,28,,,,,,,,,,339,-666666666.0,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1233, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:123300> block group:1",60,35,,,,,,,,,,701,30.5,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5
"Block Group 2, Census Tract 1233, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:123300> block group:2",128,69,,,,,,,,,,1515,33.4,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.1,33.5
"Block Group 3, Census Tract 1233, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:123300> block group:3",65,50,,,,,,,,,,704,41.8,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 1, Census Tract 1266, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:126600> block group:1",57,41,,,,,,,,,,591,40.0,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 2, Census Tract 1266, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:126600> block group:2",141,34,,,,,,,,,,1710,37.6,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 1, Census Tract 1161, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:116100> block group:1",106,54,,,,,,,,,,1095,28.4,30.6,54.1,40.4,-666666666.0,-666666666.0,41.5,32.5
"Block Group 3, Census Tract 1266, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:126600> block group:3",81,26,,,,,,,,,,1194,28.4,15.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.6
"Block Group 4, Census Tract 1161, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:116100> block group:4",54,29,,,,,,,,,,852,44.9,24.8,-666666666.0,67.6,-666666666.0,-666666666.0,16.4,33.4
"Block Group 2, Census Tract 1161, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:116100> block group:2",100,45,,,,,,,,,,993,45.3,39.4,-666666666.0,52.3,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 3, Census Tract 1161, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:116100> block group:3",35,23,,,,,,,,,,291,46.4,65.7,-666666666.0,60.3,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 5, Census Tract 1142, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:114200> block group:5",68,42,,,,,,,,,,1060,48.1,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 1, Census Tract 1142, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:114200> block group:1",43,21,,,,,,,,,,785,36.1,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 3, Census Tract 1142, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:114200> block group:3",69,34,,,,,,,,,,1075,42.9,28.3,-666666666.0,-666666666.0,-666666666.0,25.4,-666666666.0,42.9
"Block Group 2, Census Tract 1142, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:114200> block group:2",51,28,,,,,,,,,,1115,32.8,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.4,32.3
"Block Group 1, Census Tract 1153, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:115300> block group:1",116,51,,,,,,,,,,1455,33.8,42.4,-666666666.0,40.1,-666666666.0,-666666666.0,26.5,34.6
"Block Group 3, Census Tract 1053, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:105300> block group:3",61,31,,,,,,,,,,867,30.1,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 2, Census Tract 1076, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:107600> block group:2",75,46,,,,,,,,,,694,-666666666.0,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1076, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:107600> block group:1",86,47,,,,,,,,,,784,31.6,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.6
"Block Group 2, Census Tract 1081, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:108100> block group:2",97,49,,,,,,,,,,1097,51.8,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 4, Census Tract 1097, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:109700> block group:4",70,44,,,,,,,,,,632,31.8,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,32.0
"Block Group 1, Census Tract 1097, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:109700> block group:1",63,30,,,,,,,,,,554,-666666666.0,26.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1097, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:109700> block group:3",52,32,,,,,,,,,,390,-666666666.0,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1102, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:110200> block group:2",56,39,,,,,,,,,,750,-666666666.0,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1102, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:110200> block group:3",39,23,,,,,,,,,,525,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1102, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:110200> block group:4",15,18,,,,,,,,,,202,-666666666.0,60.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1122, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:112200> block group:2",67,42,,,,,,,,,,547,-666666666.0,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1122, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:112200> block group:1",69,34,,,,,,,,,,626,6.8,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1073, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:107300> block group:3",47,28,,,,,,,,,,541,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1072, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:107200> block group:1",54,30,,,,,,,,,,438,-666666666.0,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 1073, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:107300> block group:5",36,22,,,,,,,,,,526,-666666666.0,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1073, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:107300> block group:2",73,33,,,,,,,,,,927,-666666666.0,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1073, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:107300> block group:4",36,17,,,,,,,,,,591,-666666666.0,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 7, Census Tract 1073, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:107300> block group:7",42,17,,,,,,,,,,639,-666666666.0,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 6, Census Tract 1164, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:116400> block group:6",41,28,,,,,,,,,,605,32.5,22.8,-666666666.0,-666666666.0,-666666666.0,22.5,-666666666.0,34.6
"Block Group 1, Census Tract 1023, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:102300> block group:1",181,83,,,,,,,,,,1268,38.3,25.6,-666666666.0,36.3,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 1, Census Tract 1036, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:103600> block group:1",100,54,,,,,,,,,,632,45.9,-666666666.0,-666666666.0,33.3,-666666666.0,-666666666.0,13.1,45.9
"Block Group 2, Census Tract 1036, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:103600> block group:2",115,51,,,,,,,,,,816,33.8,20.5,17.6,49.8,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 3, Census Tract 1037, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:103700> block group:3",49,30,,,,,,,,,,592,44.8,12.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 2, Census Tract 1037, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:103700> block group:2",95,58,,,,,,,,,,1193,38.1,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8,38.1
"Block Group 4, Census Tract 1051.98, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:105198> block group:4",121,72,,,,,,,,,,1264,48.6,45.1,-666666666.0,29.5,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 3, Census Tract 1051.98, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:105198> block group:3",61,32,,,,,,,,,,771,22.3,-666666666.0,-666666666.0,23.5,-666666666.0,-666666666.0,-666666666.0,22.3
"Block Group 3, Census Tract 1074, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:107400> block group:3",104,56,,,,,,,,,,939,71.9,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.9
"Block Group 2, Census Tract 1074, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:107400> block group:2",134,51,,,,,,,,,,1306,-666666666.0,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1113, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:111300> block group:2",100,77,,,,,,,,,,714,80.0,62.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,80.0
"Block Group 1, Census Tract 1192, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:119200> block group:1",159,90,,,,,,,,,,1139,39.4,54.6,-666666666.0,27.0,-666666666.0,-666666666.0,24.3,39.4
"Block Group 2, Census Tract 1192, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:119200> block group:2",68,40,,,,,,,,,,607,36.3,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6,33.8
"Block Group 2, Census Tract 1143, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:114300> block group:2",30,16,,,,,,,,,,624,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6,44.2
"Block Group 3, Census Tract 1143, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:114300> block group:3",42,22,,,,,,,,,,739,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 6, Census Tract 1143, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:114300> block group:6",76,40,,,,,,,,,,1425,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.8,36.1
"Block Group 5, Census Tract 1143, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:114300> block group:5",39,17,,,,,,,,,,674,27.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6
"Block Group 4, Census Tract 1155, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:115500> block group:4",34,18,,,,,,,,,,1050,46.0,22.9,-666666666.0,68.3,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 1155, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:115500> block group:2",30,15,,,,,,,,,,810,22.9,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 7, Census Tract 1155, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:115500> block group:7",44,19,,,,,,,,,,1699,28.2,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.8
"Block Group 2, Census Tract 1231, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:123100> block group:2",62,26,,,,,,,,,,947,33.6,25.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 4, Census Tract 1231, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:123100> block group:4",75,43,,,,,,,,,,1111,39.7,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 1, Census Tract 1231, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:123100> block group:1",54,31,,,,,,,,,,657,63.9,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.9
"Block Group 3, Census Tract 1015, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:101500> block group:3",82,41,,,,,,,,,,1062,44.1,19.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 1015, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:101500> block group:1",66,26,,,,,,,,,,797,43.8,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.6,43.8
"Block Group 1, Census Tract 1242, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:124200> block group:1",67,38,,,,,,,,,,854,47.3,15.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 4, Census Tract 1242, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:124200> block group:4",42,21,,,,,,,,,,484,39.7,43.2,-666666666.0,-666666666.0,-666666666.0,4.0,15.8,39.9
"Block Group 3, Census Tract 1242, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:124200> block group:3",79,47,,,,,,,,,,1145,49.9,43.5,-666666666.0,-666666666.0,-666666666.0,42.6,58.7,50.0
"Block Group 2, Census Tract 1242, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:124200> block group:2",56,26,,,,,,,,,,899,30.4,18.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4
"Block Group 3, Census Tract 1243, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:124300> block group:3",110,68,,,,,,,,,,1293,39.6,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 1, Census Tract 1243, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:124300> block group:1",57,36,,,,,,,,,,593,54.1,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 2, Census Tract 1243, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:124300> block group:2",60,32,,,,,,,,,,615,40.0,57.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.8,40.0
"Block Group 4, Census Tract 1243, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:124300> block group:4",37,25,,,,,,,,,,463,31.0,22.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8,31.0
"Block Group 2, Census Tract 1255, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:125500> block group:2",35,57,,,,,,,,,,665,36.2,36.8,-666666666.0,37.2,-666666666.0,-666666666.0,-666666666.0,36.2
"Block Group 1, Census Tract 1255, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:125500> block group:1",114,108,,,,,,,,,,1625,29.6,34.1,-666666666.0,29.9,-666666666.0,-666666666.0,-666666666.0,29.6
"Block Group 3, Census Tract 1021, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:102100> block group:3",67,50,,,,,,,,,,859,35.6,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8,37.2
"Block Group 2, Census Tract 1021, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:102100> block group:2",85,47,,,,,,,,,,975,32.5,52.1,-666666666.0,-666666666.0,-666666666.0,36.0,-666666666.0,32.7
"Block Group 1, Census Tract 1021, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:102100> block group:1",92,49,,,,,,,,,,968,39.6,11.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 3, Census Tract 1024, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:102400> block group:3",123,51,,,,,,,,,,1460,33.5,9.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.0,33.9
"Block Group 5, Census Tract 1038, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:103800> block group:5",81,42,,,,,,,,,,922,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 4, Census Tract 1038, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:103800> block group:4",87,39,,,,,,,,,,746,44.3,53.0,-666666666.0,11.9,-666666666.0,-666666666.0,25.6,44.1
"Block Group 1, Census Tract 1038, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:103800> block group:1",78,38,,,,,,,,,,722,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 4, Census Tract 1042, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:104200> block group:4",64,31,,,,,,,,,,653,31.1,-666666666.0,-666666666.0,41.2,-666666666.0,-666666666.0,-666666666.0,30.8
"Block Group 3, Census Tract 1165, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:116500> block group:3",61,31,,,,,,,,,,535,29.2,55.0,-666666666.0,35.1,-666666666.0,-666666666.0,16.7,30.5
"Block Group 4, Census Tract 1165, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:116500> block group:4",95,51,,,,,,,,,,1222,44.0,28.6,-666666666.0,47.4,-666666666.0,2.8,6.8,48.4
"Block Group 5, Census Tract 1165, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:116500> block group:5",84,34,,,,,,,,,,884,42.4,27.8,-666666666.0,15.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 1, Census Tract 1184, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:118400> block group:1",263,76,,,,,,,,,,1557,20.5,54.4,-666666666.0,20.2,-666666666.0,-666666666.0,22.1,20.5
"Block Group 3, Census Tract 1241, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:124100> block group:3",58,30,,,,,,,,,,985,47.6,25.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 5, Census Tract 1241, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:124100> block group:5",63,33,,,,,,,,,,1049,35.6,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.0,31.2
"Block Group 4, Census Tract 1241, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:124100> block group:4",30,22,,,,,,,,,,666,37.6,14.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 2, Census Tract 1246, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:124600> block group:2",138,83,,,,,,,,,,1036,50.4,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,47.0
"Block Group 2, Census Tract 1018, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:101800> block group:2",22,16,,,,,,,,,,283,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 4, Census Tract 1018, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:101800> block group:4",78,41,,,,,,,,,,1075,40.7,19.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.5,42.4
"Block Group 3, Census Tract 1045, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:104500> block group:3",66,44,,,,,,,,,,566,30.8,34.5,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 1, Census Tract 1045, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:104500> block group:1",62,39,,,,,,,,,,596,35.1,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 2, Census Tract 1052, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:105200> block group:2",93,44,,,,,,,,,,1028,28.1,29.7,-666666666.0,23.8,-666666666.0,-666666666.0,10.7,28.3
"Block Group 3, Census Tract 1067, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106700> block group:3",52,28,,,,,,,,,,726,-666666666.0,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1062, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106200> block group:2",50,27,,,,,,,,,,535,-666666666.0,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1062, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106200> block group:1",54,34,,,,,,,,,,631,-666666666.0,16.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1067, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106700> block group:2",49,33,,,,,,,,,,822,-666666666.0,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.2,-666666666.0
"Block Group 4, Census Tract 1067, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:106700> block group:4",67,44,,,,,,,,,,900,-666666666.0,57.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1042, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:104200> block group:3",53,34,,,,,,,,,,539,34.3,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4
"Block Group 1, Census Tract 1042, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:104200> block group:1",102,59,,,,,,,,,,1217,30.9,32.4,-666666666.0,68.1,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 3, Census Tract 1055, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:105500> block group:3",66,33,,,,,,,,,,1294,10.5,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5
"Block Group 2, Census Tract 1055, St. Louis city, Missouri: Summary level: 150, state:29> county:510> tract:105500> block group:2",69,46,,,,,,,,,,864,39.3,54.5,-666666666.0,35.9,-666666666.0,-666666666.0,6.5,39.3
