,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 2108.03, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210803> block group:3",151.0,50.0,,,,,,,,,,2178,68.6,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.4,68.6
"Block Group 4, Census Tract 2108.04, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210804> block group:4",42.0,9.0,,,,,,,,,,347,66.7,64.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.7
"Block Group 2, Census Tract 2108.04, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210804> block group:2",117.0,60.0,,,,,,,,,,2247,54.0,43.8,-666666666.0,55.0,-666666666.0,-666666666.0,28.7,54.0
"Block Group 3, Census Tract 2108.04, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210804> block group:3",110.0,42.0,,,,,,,,,,2540,65.0,33.2,-666666666.0,17.9,-666666666.0,-666666666.0,30.4,65.0
"Block Group 5, Census Tract 2126, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212600> block group:5",38.0,18.0,,,,,,,,,,538,64.0,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.0
"Block Group 3, Census Tract 2126, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212600> block group:3",92.0,36.0,,,,,,,,,,1149,29.7,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.3,29.5
"Block Group 2, Census Tract 2131.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213101> block group:2",53.0,23.0,,,,,,,,,,577,44.1,64.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 2157, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215700> block group:1",18.0,10.0,,,,,,,,,,328,34.7,58.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 2, Census Tract 2157, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215700> block group:2",49.0,27.0,,,,,,,,,,891,33.9,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 6, Census Tract 2157, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215700> block group:6",43.0,18.0,,,,,,,,,,1069,30.7,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2
"Block Group 3, Census Tract 2157, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215700> block group:3",48.0,28.0,,,,,,,,,,937,46.3,57.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.2,46.3
"Block Group 2, Census Tract 2160, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216000> block group:2",75.0,42.0,,,,,,,,,,536,48.2,36.6,-666666666.0,-666666666.0,-666666666.0,3.8,10.3,48.2
"Block Group 1, Census Tract 2160, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216000> block group:1",84.0,44.0,,,,,,,,,,715,33.8,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 3, Census Tract 2173, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217300> block group:3",80.0,33.0,,,,,,,,,,849,38.3,75.4,-666666666.0,11.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 4, Census Tract 2154, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215400> block group:4",139.0,48.0,,,,,,,,,,1079,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 5, Census Tract 2154, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215400> block group:5",82.0,31.0,,,,,,,,,,720,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 3, Census Tract 2154, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215400> block group:3",86.0,28.0,,,,,,,,,,804,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 2150.04, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215004> block group:2",154.0,99.0,,,,,,,,,,1920,54.9,30.9,32.4,45.2,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 1, Census Tract 2200.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220001> block group:1",216.0,117.0,,,,,,,,,,1968,40.9,2.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 1, Census Tract 2145, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214500> block group:1",100.0,44.0,,,,,,,,,,1284,38.1,22.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 2, Census Tract 2132.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213202> block group:2",41.0,21.0,,,,,,,,,,689,51.6,-666666666.0,-666666666.0,44.6,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 1, Census Tract 2143, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214300> block group:1",343.0,155.0,,,,,,,,,,1757,32.6,36.1,-666666666.0,34.9,-666666666.0,12.5,19.0,32.6
"Block Group 2, Census Tract 2143, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214300> block group:2",209.0,104.0,,,,,,,,,,1082,51.1,34.4,-666666666.0,-666666666.0,-666666666.0,36.1,10.0,51.1
"Block Group 1, Census Tract 2114.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211402> block group:1",179.0,96.0,,,,,,,,,,2015,44.5,26.3,-666666666.0,56.4,-666666666.0,-666666666.0,13.1,44.7
"Block Group 2, Census Tract 2117, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211700> block group:2",97.0,44.0,,,,,,,,,,1356,51.3,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4,51.3
"Block Group 1, Census Tract 2117, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211700> block group:1",106.0,46.0,,,,,,,,,,1366,44.4,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.6,49.6
"Block Group 2, Census Tract 2131.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213102> block group:2",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 2131.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213102> block group:1",73.0,42.0,,,,,,,,,,318,57.7,59.1,-666666666.0,-666666666.0,-666666666.0,15.8,-666666666.0,57.7
"Block Group 2, Census Tract 2138, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213800> block group:2",326.0,154.0,,,,,,,,,,1140,76.1,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2,76.1
"Block Group 1, Census Tract 2138, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213800> block group:1",168.0,96.0,,,,,,,,,,595,58.5,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.5
"Block Group 3, Census Tract 2179.21, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217921> block group:3",165.0,60.0,,,,,,,,,,1599,46.0,-666666666.0,-666666666.0,41.0,-666666666.0,-666666666.0,15.9,46.0
"Block Group 3, Census Tract 2113.34, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211334> block group:3",112.0,50.0,,,,,,,,,,1227,41.1,37.2,-666666666.0,25.8,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 3, Census Tract 2121.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212101> block group:3",137.0,75.0,,,,,,,,,,676,57.4,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 4, Census Tract 2121.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212101> block group:4",114.0,54.0,,,,,,,,,,1122,53.8,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 1, Census Tract 2219, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221900> block group:1",74.0,39.0,,,,,,,,,,611,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 2219, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221900> block group:2",91.0,42.0,,,,,,,,,,815,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.8,49.3
"Block Group 3, Census Tract 2219, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221900> block group:3",82.0,33.0,,,,,,,,,,772,43.5,13.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.4,43.7
"Block Group 2, Census Tract 2220, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:222000> block group:2",167.0,83.0,,,,,,,,,,1857,59.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.8
"Block Group 1, Census Tract 2220, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:222000> block group:1",185.0,71.0,,,,,,,,,,1749,55.4,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0,55.6
"Block Group 1, Census Tract 2221, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:222100> block group:1",119.0,41.0,,,,,,,,,,1119,51.4,51.7,21.3,-666666666.0,-666666666.0,-666666666.0,12.5,51.6
"Block Group 2, Census Tract 2221, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:222100> block group:2",81.0,34.0,,,,,,,,,,799,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 3, Census Tract 2221, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:222100> block group:3",264.0,107.0,,,,,,,,,,2935,39.6,-666666666.0,-666666666.0,47.7,-666666666.0,-666666666.0,17.6,39.8
"Block Group 2, Census Tract 2132.04, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213204> block group:2",201.0,99.0,,,,,,,,,,2345,39.0,28.7,-666666666.0,30.9,-666666666.0,16.7,-666666666.0,42.2
"Block Group 2, Census Tract 2146.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214602> block group:2",185.0,82.0,,,,,,,,,,2446,36.5,21.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 3, Census Tract 2146.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214602> block group:3",47.0,26.0,,,,,,,,,,559,50.9,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 1, Census Tract 2204.46, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220446> block group:1",242.0,88.0,,,,,,,,,,2607,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 2, Census Tract 2204.46, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220446> block group:2",218.0,81.0,,,,,,,,,,2093,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8,49.5
"Block Group 2, Census Tract 2105.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210501> block group:2",115.0,49.0,,,,,,,,,,1776,62.4,47.3,-666666666.0,47.8,-666666666.0,-666666666.0,-666666666.0,62.4
"Block Group 4, Census Tract 2133, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213300> block group:4",26.0,17.0,,,,,,,,,,631,45.6,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 2137, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213700> block group:2",124.0,59.0,,,,,,,,,,271,50.5,64.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 6, Census Tract 2137, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213700> block group:6",156.0,45.0,,,,,,,,,,909,20.4,31.2,-666666666.0,21.5,-666666666.0,-666666666.0,18.9,20.4
"Block Group 3, Census Tract 2137, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213700> block group:3",216.0,115.0,,,,,,,,,,1025,52.7,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.4,52.7
"Block Group 5, Census Tract 2137, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213700> block group:5",279.0,151.0,,,,,,,,,,1803,63.8,40.3,-666666666.0,25.6,-666666666.0,-666666666.0,52.5,66.2
"Block Group 1, Census Tract 2137, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213700> block group:1",7.0,6.0,,,,,,,,,,304,-666666666.0,28.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 2137, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213700> block group:4",171.0,79.0,,,,,,,,,,672,41.7,57.6,-666666666.0,32.8,-666666666.0,-666666666.0,9.4,41.7
"Block Group 1, Census Tract 2147, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214700> block group:1",67.0,33.0,,,,,,,,,,1195,41.5,25.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 2, Census Tract 2147, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214700> block group:2",35.0,16.0,,,,,,,,,,661,34.0,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 4, Census Tract 2147, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214700> block group:4",41.0,18.0,,,,,,,,,,923,25.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 7, Census Tract 2147, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214700> block group:7",78.0,18.0,,,,,,,,,,889,41.4,31.0,-666666666.0,-666666666.0,-666666666.0,12.0,-666666666.0,38.8
"Block Group 3, Census Tract 2176, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217600> block group:3",345.0,140.0,,,,,,,,,,2130,46.9,15.3,-666666666.0,37.5,-666666666.0,-666666666.0,22.3,46.8
"Block Group 1, Census Tract 2169, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216900> block group:1",68.0,40.0,,,,,,,,,,732,39.6,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 2, Census Tract 2169, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216900> block group:2",117.0,84.0,,,,,,,,,,1370,29.5,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.4,29.5
"Block Group 1, Census Tract 2176, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217600> block group:1",224.0,91.0,,,,,,,,,,1466,47.0,59.3,-666666666.0,48.2,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 2176, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217600> block group:2",130.0,51.0,,,,,,,,,,2047,45.5,-666666666.0,-666666666.0,33.1,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 2, Census Tract 2178.51, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217851> block group:2",132.0,56.0,,,,,,,,,,1261,45.0,55.4,-666666666.0,49.2,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 1, Census Tract 2178.51, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217851> block group:1",202.0,73.0,,,,,,,,,,1938,46.7,69.5,-666666666.0,33.9,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 3, Census Tract 2188, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218800> block group:3",34.0,16.0,,,,,,,,,,454,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 5, Census Tract 2188, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218800> block group:5",67.0,29.0,,,,,,,,,,1014,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.8,44.5
"Block Group 2, Census Tract 2188, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218800> block group:2",101.0,38.0,,,,,,,,,,1688,41.9,-666666666.0,-666666666.0,14.4,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 1, Census Tract 2188, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218800> block group:1",37.0,16.0,,,,,,,,,,614,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 4, Census Tract 2188, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218800> block group:4",63.0,25.0,,,,,,,,,,1100,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 6, Census Tract 2188, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218800> block group:6",68.0,25.0,,,,,,,,,,1058,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 2203, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220300> block group:1",313.0,130.0,,,,,,,,,,2028,41.1,33.2,-666666666.0,24.5,-666666666.0,-666666666.0,14.0,42.0
"Block Group 2, Census Tract 2124, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212400> block group:2",109.0,48.0,,,,,,,,,,1088,48.2,18.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.3,48.2
"Block Group 1, Census Tract 2124, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212400> block group:1",164.0,70.0,,,,,,,,,,1793,60.5,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.4,60.5
"Block Group 3, Census Tract 2135, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213500> block group:3",68.0,27.0,,,,,,,,,,1434,50.7,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.1,50.6
"Block Group 4, Census Tract 2135, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213500> block group:4",73.0,32.0,,,,,,,,,,1296,43.2,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 2, Census Tract 2153.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215301> block group:2",282.0,135.0,,,,,,,,,,2618,53.5,24.8,-666666666.0,53.8,-666666666.0,-666666666.0,14.8,53.3
"Block Group 1, Census Tract 2153.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215301> block group:1",198.0,76.0,,,,,,,,,,1793,45.8,39.1,-666666666.0,44.4,-666666666.0,-666666666.0,11.4,45.6
"Block Group 2, Census Tract 2107.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210702> block group:2",110.0,36.0,,,,,,,,,,2015,60.5,25.7,-666666666.0,59.1,-666666666.0,-666666666.0,18.5,60.5
"Block Group 2, Census Tract 2109.12, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210912> block group:2",192.0,82.0,,,,,,,,,,3306,55.7,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.6,55.6
"Block Group 1, Census Tract 2109.12, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210912> block group:1",57.0,28.0,,,,,,,,,,1191,50.0,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,50.0
"Block Group 2, Census Tract 2133, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213300> block group:2",51.0,27.0,,,,,,,,,,862,53.4,60.0,-666666666.0,50.3,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 4, Census Tract 2195, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219500> block group:4",111.0,52.0,,,,,,,,,,1189,76.3,89.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,76.5
"Block Group 6, Census Tract 2195, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219500> block group:6",57.0,28.0,,,,,,,,,,933,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 1, Census Tract 2195, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219500> block group:1",113.0,23.0,,,,,,,,,,1052,25.6,19.4,-666666666.0,20.3,-666666666.0,-666666666.0,19.2,26.1
"Block Group 3, Census Tract 2195, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219500> block group:3",63.0,25.0,,,,,,,,,,905,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 5, Census Tract 2195, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219500> block group:5",50.0,20.0,,,,,,,,,,1099,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 2, Census Tract 2195, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219500> block group:2",92.0,39.0,,,,,,,,,,1506,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 1, Census Tract 2204.41, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220441> block group:1",79.0,33.0,,,,,,,,,,1482,43.2,-666666666.0,-666666666.0,34.7,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 2, Census Tract 2204.41, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220441> block group:2",156.0,65.0,,,,,,,,,,2518,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 3, Census Tract 2206.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220601> block group:3",131.0,49.0,,,,,,,,,,1912,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 2, Census Tract 2206.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220601> block group:2",451.0,184.0,,,,,,,,,,2624,48.2,21.0,-666666666.0,40.3,-666666666.0,-666666666.0,33.3,48.0
"Block Group 2, Census Tract 2218, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221800> block group:2",62.0,26.0,,,,,,,,,,1068,-666666666.0,27.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 2218, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221800> block group:3",89.0,68.0,,,,,,,,,,612,60.9,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.9
"Block Group 4, Census Tract 2161, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216100> block group:4",53.0,28.0,,,,,,,,,,1077,49.1,22.5,-666666666.0,25.9,-666666666.0,-666666666.0,25.6,49.1
"Block Group 2, Census Tract 2161, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216100> block group:2",105.0,60.0,,,,,,,,,,2169,25.7,35.3,-666666666.0,74.3,-666666666.0,23.6,-666666666.0,25.6
"Block Group 3, Census Tract 2161, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216100> block group:3",36.0,20.0,,,,,,,,,,974,27.4,28.4,-666666666.0,28.4,-666666666.0,-666666666.0,25.4,27.4
"Block Group 1, Census Tract 2179.21, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217921> block group:1",139.0,44.0,,,,,,,,,,1094,49.8,-666666666.0,-666666666.0,49.4,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 2200.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220001> block group:2",115.0,62.0,,,,,,,,,,2108,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.7,50.3
"Block Group 3, Census Tract 2200.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220001> block group:3",33.0,19.0,,,,,,,,,,544,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 3, Census Tract 2142, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214200> block group:3",209.0,94.0,,,,,,,,,,2208,53.1,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.8,53.1
"Block Group 5, Census Tract 2138, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213800> block group:5",213.0,109.0,,,,,,,,,,1089,36.8,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 1, Census Tract 2139, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213900> block group:1",107.0,42.0,,,,,,,,,,897,-666666666.0,17.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 2142, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214200> block group:1",61.0,35.0,,,,,,,,,,472,40.0,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.4,40.0
"Block Group 2, Census Tract 2149, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214900> block group:2",64.0,28.0,,,,,,,,,,1114,41.6,17.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.5,41.6
"Block Group 3, Census Tract 2149, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214900> block group:3",106.0,49.0,,,,,,,,,,2317,48.7,31.4,-666666666.0,30.6,-666666666.0,32.6,20.8,54.8
"Block Group 4, Census Tract 2149, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214900> block group:4",73.0,36.0,,,,,,,,,,1378,51.2,41.1,-666666666.0,28.8,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 3, Census Tract 2167, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216700> block group:3",56.0,32.0,,,,,,,,,,463,43.5,58.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.7,43.5
"Block Group 2, Census Tract 2150.03, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215003> block group:2",169.0,62.0,,,,,,,,,,1924,42.2,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.9,42.1
