,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 7001.18, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:700118> block group:1",119,50,,,,,,,,,,2120,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,35.5
"Block Group 4, Census Tract 7002.08, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:700208> block group:4",56,26,,,,,,,,,,1193,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 2, Census Tract 7002.10, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:700210> block group:2",97,47,,,,,,,,,,1138,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.6,47.1
"Block Group 3, Census Tract 7004.01, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:700401> block group:3",90,38,,,,,,,,,,1070,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 4, Census Tract 7008.01, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:700801> block group:4",33,16,,,,,,,,,,509,35.0,3.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 1, Census Tract 7014.03, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:701403> block group:1",348,123,,,,,,,,,,1698,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 6, Census Tract 7011.02, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:701102> block group:6",47,18,,,,,,,,,,706,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 4, Census Tract 7011.02, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:701102> block group:4",40,16,,,,,,,,,,824,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 3, Census Tract 7001.15, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:700115> block group:3",144,58,,,,,,,,,,1917,39.5,-666666666.0,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 3, Census Tract 7001.17, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:700117> block group:3",90,33,,,,,,,,,,1439,43.4,-666666666.0,-666666666.0,37.2,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 7005.04, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:700504> block group:2",108,39,,,,,,,,,,1223,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 1, Census Tract 7006.01, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:700601> block group:1",92,39,,,,,,,,,,1904,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8,31.6
"Block Group 1, Census Tract 7006.04, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:700604> block group:1",200,73,,,,,,,,,,3475,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 1, Census Tract 7010, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:701000> block group:1",106,37,,,,,,,,,,1836,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 5, Census Tract 7010, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:701000> block group:5",149,52,,,,,,,,,,1286,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4,35.2
"Block Group 2, Census Tract 7001.07, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:700107> block group:2",107,40,,,,,,,,,,1316,41.4,20.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,41.4
"Block Group 1, Census Tract 7011.01, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:701101> block group:1",90,38,,,,,,,,,,1006,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 7001.13, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:700113> block group:2",231,74,,,,,,,,,,2113,37.2,-666666666.0,-666666666.0,43.5,-666666666.0,-666666666.0,58.1,37.1
"Block Group 1, Census Tract 7012, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:701200> block group:1",92,30,,,,,,,,,,1433,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 4, Census Tract 7012, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:701200> block group:4",46,22,,,,,,,,,,941,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.8
"Block Group 1, Census Tract 7001.10, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:700110> block group:1",124,44,,,,,,,,,,2448,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.9,38.5
"Block Group 1, Census Tract 7001.11, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:700111> block group:1",158,68,,,,,,,,,,1783,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.4,45.6
"Block Group 2, Census Tract 7003.02, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:700302> block group:2",235,89,,,,,,,,,,3040,35.3,-666666666.0,-666666666.0,13.2,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 2, Census Tract 7002.03, Jefferson County, Missouri: Summary level: 150, state:29> county:099> tract:700203> block group:2",84,30,,,,,,,,,,1350,48.1,-666666666.0,-666666666.0,62.2,-666666666.0,-666666666.0,9.2,48.1
