,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 8813, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:881300> block group:3",85,37,,,,,,,,,,1419,39.2,17.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 4, Census Tract 8813, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:881300> block group:4",65,30,,,,,,,,,,1516,40.1,29.9,-666666666.0,36.2,-666666666.0,-666666666.0,2.4,39.7
"Block Group 1, Census Tract 8816, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:881600> block group:1",115,67,,,,,,,,,,1773,29.4,18.9,-666666666.0,33.9,-666666666.0,-666666666.0,-666666666.0,29.7
"Block Group 1, Census Tract 8801, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880100> block group:1",112,45,,,,,,,,,,1386,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 5, Census Tract 8801, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880100> block group:5",71,32,,,,,,,,,,888,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.3,-666666666.0,44.7
"Block Group 3, Census Tract 8802, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880200> block group:3",71,31,,,,,,,,,,652,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 1, Census Tract 8809, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880900> block group:1",83,46,,,,,,,,,,1177,36.5,23.1,-666666666.0,27.4,-666666666.0,-666666666.0,18.9,36.7
"Block Group 1, Census Tract 8810, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:881000> block group:1",88,62,,,,,,,,,,680,36.6,25.6,-666666666.0,24.1,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 2, Census Tract 8810, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:881000> block group:2",156,67,,,,,,,,,,1529,26.3,22.5,-666666666.0,34.3,-666666666.0,-666666666.0,-666666666.0,26.2
"Block Group 1, Census Tract 8812, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:881200> block group:1",59,32,,,,,,,,,,965,38.6,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 4, Census Tract 8812, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:881200> block group:4",44,21,,,,,,,,,,716,58.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.2
"Block Group 5, Census Tract 8812, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:881200> block group:5",84,34,,,,,,,,,,1275,57.1,9.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 1, Census Tract 8802, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880200> block group:1",144,62,,,,,,,,,,1314,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 2, Census Tract 8802, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880200> block group:2",195,69,,,,,,,,,,2041,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 4, Census Tract 8803, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880300> block group:4",89,38,,,,,,,,,,993,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 1, Census Tract 8803, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880300> block group:1",357,155,,,,,,,,,,1187,44.7,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.3,44.7
"Block Group 3, Census Tract 8803, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880300> block group:3",155,75,,,,,,,,,,702,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 3, Census Tract 8804, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880400> block group:3",143,56,,,,,,,,,,2601,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4,35.3
"Block Group 2, Census Tract 8803, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880300> block group:2",205,106,,,,,,,,,,1208,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.5,50.6
"Block Group 2, Census Tract 8805, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880500> block group:2",92,34,,,,,,,,,,1785,40.1,67.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 2, Census Tract 8801, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880100> block group:2",257,104,,,,,,,,,,1174,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 1, Census Tract 8805, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880500> block group:1",35,15,,,,,,,,,,738,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 4, Census Tract 8805, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880500> block group:4",76,31,,,,,,,,,,1562,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.7
"Block Group 5, Census Tract 8805, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880500> block group:5",74,31,,,,,,,,,,1628,33.4,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.3,33.8
"Block Group 2, Census Tract 8806, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880600> block group:2",135,54,,,,,,,,,,2515,41.0,-666666666.0,9.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 1, Census Tract 8806, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880600> block group:1",196,71,,,,,,,,,,1689,37.9,16.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.2,37.9
"Block Group 4, Census Tract 8806, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880600> block group:4",143,65,,,,,,,,,,1176,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 8815, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:881500> block group:2",208,89,,,,,,,,,,1820,41.1,11.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,41.4
"Block Group 3, Census Tract 8815, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:881500> block group:3",60,26,,,,,,,,,,486,67.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.2
"Block Group 2, Census Tract 8807, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880700> block group:2",195,86,,,,,,,,,,1867,43.9,63.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 8807, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880700> block group:1",192,83,,,,,,,,,,2120,41.8,14.7,-666666666.0,35.2,-666666666.0,-666666666.0,23.3,41.2
"Block Group 2, Census Tract 8809, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880900> block group:2",98,44,,,,,,,,,,1152,43.5,7.9,-666666666.0,-666666666.0,-666666666.0,8.6,10.0,43.5
"Block Group 2, Census Tract 8804, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880400> block group:2",39,18,,,,,,,,,,529,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 6, Census Tract 8805, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880500> block group:6",102,31,,,,,,,,,,1653,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 3, Census Tract 8806, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880600> block group:3",56,28,,,,,,,,,,958,37.8,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 3, Census Tract 8805, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880500> block group:3",143,52,,,,,,,,,,2842,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.9,35.6
"Block Group 1, Census Tract 8815, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:881500> block group:1",121,52,,,,,,,,,,1276,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 4, Census Tract 8815, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:881500> block group:4",89,34,,,,,,,,,,903,78.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,78.8
"Block Group 3, Census Tract 8807, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880700> block group:3",74,35,,,,,,,,,,1020,28.1,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.0
"Block Group 4, Census Tract 8801, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880100> block group:4",98,34,,,,,,,,,,1117,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 2, Census Tract 8811, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:881100> block group:2",123,54,,,,,,,,,,1640,31.0,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.1
"Block Group 2, Census Tract 8813, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:881300> block group:2",42,18,,,,,,,,,,708,42.6,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 2, Census Tract 8816, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:881600> block group:2",99,40,,,,,,,,,,1607,35.3,18.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.3,35.3
"Block Group 1, Census Tract 8804, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880400> block group:1",151,67,,,,,,,,,,2619,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.1,42.7
"Block Group 4, Census Tract 8804, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880400> block group:4",50,26,,,,,,,,,,1252,27.5,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5
"Block Group 3, Census Tract 8801, Cape Girardeau County, Missouri: Summary level: 150, state:29> county:031> tract:880100> block group:3",152,63,,,,,,,,,,896,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
