,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:000900> block group:2",98.0,48.0,,,,,,,,,,588,33.3,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3,35.1
"Block Group 1, Census Tract 13, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001300> block group:1",55.0,32.0,,,,,,,,,,1075,34.0,12.5,-666666666.0,28.6,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 4, Census Tract 11.03, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001103> block group:4",73.0,42.0,,,,,,,,,,1223,26.4,45.3,-666666666.0,39.4,-666666666.0,-666666666.0,-666666666.0,26.3
"Block Group 1, Census Tract 15.03, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001503> block group:1",90.0,32.0,,,,,,,,,,1284,33.7,20.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,33.7
"Block Group 3, Census Tract 15.03, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001503> block group:3",153.0,42.0,,,,,,,,,,1735,34.5,21.5,-666666666.0,-666666666.0,-666666666.0,7.8,29.2,34.3
"Block Group 1, Census Tract 12.02, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001202> block group:1",122.0,56.0,,,,,,,,,,2347,34.1,-666666666.0,-666666666.0,40.2,-666666666.0,-666666666.0,31.1,34.2
"Block Group 1, Census Tract 12.01, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001201> block group:1",59.0,25.0,,,,,,,,,,1014,34.7,14.1,-666666666.0,31.8,-666666666.0,-666666666.0,23.0,36.2
"Block Group 2, Census Tract 12.01, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001201> block group:2",66.0,26.0,,,,,,,,,,1431,40.4,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 4, Census Tract 12.01, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001201> block group:4",35.0,13.0,,,,,,,,,,772,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 15.04, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001504> block group:2",113.0,43.0,,,,,,,,,,2831,28.3,25.9,-666666666.0,55.8,-666666666.0,-666666666.0,-666666666.0,29.0
"Block Group 4, Census Tract 15.04, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001504> block group:4",33.0,15.0,,,,,,,,,,632,24.7,52.3,-666666666.0,44.1,-666666666.0,-666666666.0,-666666666.0,24.7
"Block Group 2, Census Tract 21, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:002100> block group:2",200.0,61.0,,,,,,,,,,1773,33.9,28.7,22.7,21.7,-666666666.0,-666666666.0,7.7,36.4
"Block Group 3, Census Tract 21, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:002100> block group:3",76.0,41.0,,,,,,,,,,927,23.3,9.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.1
"Block Group 3, Census Tract 22, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:002200> block group:3",,,,,,,,,,,,1286,19.8,18.8,-666666666.0,19.6,-666666666.0,-666666666.0,19.3,19.8
"Block Group 1, Census Tract 22, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:002200> block group:1",569.0,96.0,,,,,,,,,,4046,19.6,19.1,-666666666.0,24.3,-666666666.0,19.7,19.2,19.6
"Block Group 2, Census Tract 6, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:000600> block group:2",64.0,26.0,,,,,,,,,,1133,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.4,45.4
"Block Group 1, Census Tract 6, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:000600> block group:1",90.0,34.0,,,,,,,,,,1495,24.5,-666666666.0,13.0,21.4,-666666666.0,-666666666.0,-666666666.0,24.4
"Block Group 3, Census Tract 6, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:000600> block group:3",66.0,35.0,,,,,,,,,,1176,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1,38.9
"Block Group 2, Census Tract 11.04, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001104> block group:2",192.0,67.0,,,,,,,,,,4983,28.2,23.4,-666666666.0,33.9,-666666666.0,-666666666.0,11.9,28.9
"Block Group 1, Census Tract 19.02, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001902> block group:1",302.0,134.0,,,,,,,,,,858,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 3, Census Tract 19.02, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001902> block group:3",145.0,64.0,,,,,,,,,,3128,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.3,36.8
"Block Group 4, Census Tract 19.02, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001902> block group:4",78.0,33.0,,,,,,,,,,1216,45.0,-666666666.0,-666666666.0,-666666666.0,6.4,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 19.02, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001902> block group:2",481.0,189.0,,,,,,,,,,3277,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.8,39.5
"Block Group 2, Census Tract 7, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:000700> block group:2",160.0,80.0,,,,,,,,,,1758,32.3,53.0,-666666666.0,21.1,-666666666.0,12.8,34.1,31.8
"Block Group 1, Census Tract 7, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:000700> block group:1",65.0,33.0,,,,,,,,,,778,32.3,56.4,-666666666.0,-666666666.0,-666666666.0,30.2,-666666666.0,33.4
"Block Group 3, Census Tract 7, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:000700> block group:3",118.0,62.0,,,,,,,,,,1277,27.8,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.7
"Block Group 1, Census Tract 10.02, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001002> block group:1",152.0,77.0,,,,,,,,,,3159,31.6,25.8,-666666666.0,41.9,-666666666.0,-666666666.0,10.0,31.6
"Block Group 3, Census Tract 3, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:000300> block group:3",103.0,53.0,,,,,,,,,,1320,23.3,-666666666.0,-666666666.0,25.7,-666666666.0,-666666666.0,23.6,23.3
"Block Group 1, Census Tract 3, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:000300> block group:1",75.0,23.0,,,,,,,,,,786,21.6,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.6
"Block Group 1, Census Tract 5, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:000500> block group:1",92.0,58.0,,,,,,,,,,1430,23.7,-666666666.0,-666666666.0,29.8,-666666666.0,-666666666.0,25.1,23.6
"Block Group 2, Census Tract 5, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:000500> block group:2",182.0,16.0,,,,,,,,,,1112,19.8,27.9,-666666666.0,23.4,-666666666.0,-666666666.0,20.0,19.8
"Block Group 1, Census Tract 14, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001400> block group:1",220.0,83.0,,,,,,,,,,6858,30.7,20.3,-666666666.0,26.4,-666666666.0,-666666666.0,9.0,32.0
"Block Group 2, Census Tract 14, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001400> block group:2",61.0,29.0,,,,,,,,,,1616,39.1,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.4,39.7
"Block Group 3, Census Tract 10.01, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001001> block group:3",142.0,49.0,,,,,,,,,,3085,21.3,20.9,-666666666.0,28.8,-666666666.0,-666666666.0,20.2,21.2
"Block Group 2, Census Tract 17.01, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001701> block group:2",122.0,43.0,,,,,,,,,,2155,33.6,27.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.6,33.6
"Block Group 2, Census Tract 20, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:002000> block group:2",70.0,32.0,,,,,,,,,,1195,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2
"Block Group 1, Census Tract 20, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:002000> block group:1",96.0,40.0,,,,,,,,,,1288,39.9,65.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 3, Census Tract 20, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:002000> block group:3",48.0,25.0,,,,,,,,,,647,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 1, Census Tract 17.02, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001702> block group:1",156.0,68.0,,,,,,,,,,1957,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.4,37.9
"Block Group 1, Census Tract 19.01, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001901> block group:1",259.0,105.0,,,,,,,,,,1928,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 2, Census Tract 19.01, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001901> block group:2",253.0,98.0,,,,,,,,,,2760,39.2,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.9,40.2
"Block Group 1, Census Tract 10.01, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001001> block group:1",73.0,44.0,,,,,,,,,,1226,27.5,34.8,-666666666.0,39.8,-666666666.0,-666666666.0,11.8,27.5
"Block Group 3, Census Tract 10.02, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001002> block group:3",51.0,16.0,,,,,,,,,,488,80.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,80.5
"Block Group 2, Census Tract 16.02, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001602> block group:2",117.0,50.0,,,,,,,,,,1377,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 15.04, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001504> block group:1",80.0,40.0,,,,,,,,,,1535,39.4,41.0,-666666666.0,50.1,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 3, Census Tract 11.03, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001103> block group:3",63.0,40.0,,,,,,,,,,1192,24.4,59.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.4
"Block Group 3, Census Tract 17.01, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001701> block group:3",284.0,116.0,,,,,,,,,,4394,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5,42.7
"Block Group 4, Census Tract 15.02, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001502> block group:4",92.0,39.0,,,,,,,,,,1557,35.4,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 2, Census Tract 10.02, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001002> block group:2",101.0,42.0,,,,,,,,,,2147,38.1,14.8,12.9,27.2,-666666666.0,-666666666.0,11.8,38.1
"Block Group 2, Census Tract 11.01, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001101> block group:2",187.0,87.0,,,,,,,,,,4000,23.2,21.7,-666666666.0,20.6,-666666666.0,26.3,-666666666.0,23.2
"Block Group 1, Census Tract 11.03, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001103> block group:1",64.0,32.0,,,,,,,,,,1214,54.2,-666666666.0,-666666666.0,41.9,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 4, Census Tract 6, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:000600> block group:4",79.0,36.0,,,,,,,,,,1228,45.9,-666666666.0,-666666666.0,58.1,-666666666.0,-666666666.0,3.0,50.5
"Block Group 1, Census Tract 11.04, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001104> block group:1",163.0,61.0,,,,,,,,,,3272,38.5,54.8,-666666666.0,50.2,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 1, Census Tract 9, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:000900> block group:1",153.0,68.0,,,,,,,,,,970,37.5,26.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.7,37.4
"Block Group 2, Census Tract 13, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001300> block group:2",142.0,87.0,,,,,,,,,,2645,31.8,28.6,-666666666.0,27.3,-666666666.0,40.4,21.9,31.3
"Block Group 2, Census Tract 2, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:000200> block group:2",186.0,65.0,,,,,,,,,,1140,24.6,40.2,-666666666.0,28.2,-666666666.0,-666666666.0,19.9,24.5
"Block Group 1, Census Tract 2, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:000200> block group:1",102.0,56.0,,,,,,,,,,648,34.9,37.2,-666666666.0,21.8,-666666666.0,-666666666.0,30.4,36.9
"Block Group 2, Census Tract 3, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:000300> block group:2",138.0,22.0,,,,,,,,,,973,21.4,27.2,-666666666.0,25.9,-666666666.0,-666666666.0,21.0,21.4
"Block Group 3, Census Tract 14, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001400> block group:3",55.0,23.0,,,,,,,,,,1239,47.3,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 4, Census Tract 14, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001400> block group:4",86.0,36.0,,,,,,,,,,2444,34.0,-666666666.0,-666666666.0,12.4,-666666666.0,-666666666.0,23.5,34.0
"Block Group 2, Census Tract 10.01, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001001> block group:2",43.0,24.0,,,,,,,,,,881,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 1, Census Tract 17.01, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001701> block group:1",58.0,29.0,,,,,,,,,,1377,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 3, Census Tract 15.04, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001504> block group:3",190.0,79.0,,,,,,,,,,4476,31.5,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.6,32.3
"Block Group 2, Census Tract 15.03, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001503> block group:2",76.0,32.0,,,,,,,,,,1179,30.8,32.0,-666666666.0,22.6,-666666666.0,-666666666.0,62.2,31.0
"Block Group 3, Census Tract 12.01, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001201> block group:3",154.0,62.0,,,,,,,,,,2738,48.3,21.5,-666666666.0,38.3,-666666666.0,-666666666.0,50.5,48.4
"Block Group 2, Census Tract 12.02, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001202> block group:2",181.0,68.0,,,,,,,,,,3267,36.7,-666666666.0,-666666666.0,34.9,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 1, Census Tract 21, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:002100> block group:1",95.0,43.0,,,,,,,,,,1102,24.5,46.3,54.5,35.2,-666666666.0,-666666666.0,12.2,24.0
"Block Group 2, Census Tract 22, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:002200> block group:2",288.0,0.0,,,,,,,,,,1827,19.3,19.3,-666666666.0,19.5,-666666666.0,-666666666.0,19.6,19.3
"Block Group 4, Census Tract 20, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:002000> block group:4",139.0,59.0,,,,,,,,,,2058,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 2, Census Tract 17.02, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001702> block group:2",302.0,129.0,,,,,,,,,,2655,45.1,45.5,-666666666.0,28.5,-666666666.0,-666666666.0,43.1,45.3
"Block Group 3, Census Tract 18.03, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001803> block group:3",223.0,109.0,,,,,,,,,,1215,40.1,60.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.0,41.3
"Block Group 3, Census Tract 18.05, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001805> block group:3",63.0,34.0,,,,,,,,,,830,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5,50.7
"Block Group 1, Census Tract 15.02, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001502> block group:1",76.0,39.0,,,,,,,,,,1265,37.7,42.6,-666666666.0,25.6,-666666666.0,-666666666.0,13.5,37.7
"Block Group 3, Census Tract 15.02, Boone County, Missouri: Summary level: 150, state:29> county:019> tract:001502> block group:3",28.0,12.0,,,,,,,,,,374,43.5,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
