,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9640, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:964000> block group:1",119,53,,,,,,,,,,806,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 3, Census Tract 9640, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:964000> block group:3",308,206,,,,,,,,,,1270,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,52.4
"Block Group 1, Census Tract 9626, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:962600> block group:1",186,86,,,,,,,,,,1400,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 3, Census Tract 9623, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:962300> block group:3",248,120,,,,,,,,,,1065,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1,41.8
"Block Group 4, Census Tract 9623, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:962300> block group:4",139,70,,,,,,,,,,276,52.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 2, Census Tract 9623, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:962300> block group:2",206,141,,,,,,,,,,644,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 2, Census Tract 9632, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:963200> block group:2",57,31,,,,,,,,,,628,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 1, Census Tract 9631, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:963100> block group:1",107,52,,,,,,,,,,1193,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 6, Census Tract 9633, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:963300> block group:6",71,30,,,,,,,,,,1041,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 1, Census Tract 9633, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:963300> block group:1",111,33,,,,,,,,,,1478,47.7,-666666666.0,-666666666.0,19.7,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 2, Census Tract 9637, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:963700> block group:2",151,74,,,,,,,,,,1209,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 5, Census Tract 9630, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:963000> block group:5",70,32,,,,,,,,,,905,44.6,-666666666.0,-666666666.0,39.6,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 4, Census Tract 9630, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:963000> block group:4",48,24,,,,,,,,,,503,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 2, Census Tract 9624, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:962400> block group:2",122,66,,,,,,,,,,1249,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 1, Census Tract 9638, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:963800> block group:1",146,73,,,,,,,,,,1128,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.7,46.3
"Block Group 4, Census Tract 9622, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:962200> block group:4",63,25,,,,,,,,,,820,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.3,38.6
"Block Group 1, Census Tract 9622, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:962200> block group:1",137,58,,,,,,,,,,1417,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 3, Census Tract 9628, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:962800> block group:3",303,142,,,,,,,,,,1063,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.3,-666666666.0,52.4
"Block Group 2, Census Tract 9635, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:963500> block group:2",194,106,,,,,,,,,,538,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 9621, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:962100> block group:2",333,160,,,,,,,,,,1163,47.2,-666666666.0,-666666666.0,14.2,-666666666.0,-666666666.0,8.0,47.8
"Block Group 2, Census Tract 9640, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:964000> block group:2",209,100,,,,,,,,,,1263,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 9623, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:962300> block group:1",192,120,,,,,,,,,,519,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 2, Census Tract 9626, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:962600> block group:2",160,73,,,,,,,,,,999,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 3, Census Tract 9632, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:963200> block group:3",126,44,,,,,,,,,,1412,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 1, Census Tract 9624, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:962400> block group:1",131,63,,,,,,,,,,1672,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 3, Census Tract 9622, Rutland County, Vermont: Summary level: 150, state:50> county:021> tract:962200> block group:3",78,38,,,,,,,,,,820,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
