,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 201.02, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020102> block group:3",223.0,79.0,,,,,,,,,,4752,41.7,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 1, Census Tract 209, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020900> block group:1",118.0,41.0,,,,,,,,,,2702,47.1,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 2, Census Tract 210.01, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:021001> block group:2",156.0,67.0,,,,,,,,,,3194,42.2,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 3, Census Tract 208.02, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020802> block group:3",63.0,22.0,,,,,,,,,,1808,30.5,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5
"Block Group 4, Census Tract 206, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020600> block group:4",77.0,28.0,,,,,,,,,,1700,50.2,16.8,-666666666.0,-666666666.0,-666666666.0,36.5,14.1,50.6
"Block Group 1, Census Tract 202.13, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020213> block group:1",174.0,70.0,,,,,,,,,,1419,33.6,26.7,-666666666.0,27.4,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 3, Census Tract 207.04, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020704> block group:3",63.0,29.0,,,,,,,,,,1725,23.8,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.7
"Block Group 2, Census Tract 202.11, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020211> block group:2",161.0,68.0,,,,,,,,,,4291,36.0,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,34.8
"Block Group 2, Census Tract 208.01, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020801> block group:2",229.0,70.0,,,,,,,,,,1587,31.6,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.0
"Block Group 2, Census Tract 210.03, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:021003> block group:2",246.0,93.0,,,,,,,,,,3174,38.3,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 1, Census Tract 208.03, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020803> block group:1",245.0,108.0,,,,,,,,,,1978,40.4,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.7,40.8
"Block Group 3, Census Tract 203.01, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020301> block group:3",82.0,36.0,,,,,,,,,,1171,43.4,17.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 2, Census Tract 203.01, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020301> block group:2",110.0,46.0,,,,,,,,,,1331,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 2, Census Tract 203.02, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020302> block group:2",100.0,27.0,,,,,,,,,,1884,46.5,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 3, Census Tract 210.02, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:021002> block group:3",81.0,23.0,,,,,,,,,,1156,52.6,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 2, Census Tract 204.02, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020402> block group:2",157.0,65.0,,,,,,,,,,3281,38.6,41.3,-666666666.0,37.3,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 1, Census Tract 204.02, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020402> block group:1",31.0,11.0,,,,,,,,,,787,27.9,22.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.9
"Block Group 2, Census Tract 206, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020600> block group:2",128.0,54.0,,,,,,,,,,2917,34.7,39.3,-666666666.0,33.6,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 3, Census Tract 206, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020600> block group:3",99.0,37.0,,,,,,,,,,2369,21.9,28.9,-666666666.0,41.3,-666666666.0,-666666666.0,-666666666.0,21.9
"Block Group 1, Census Tract 201.01, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020101> block group:1",113.0,44.0,,,,,,,,,,1143,35.8,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 2, Census Tract 201.01, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020101> block group:2",191.0,68.0,,,,,,,,,,2345,36.5,35.9,-666666666.0,-666666666.0,-666666666.0,19.5,14.7,36.5
"Block Group 2, Census Tract 204.01, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020401> block group:2",139.0,49.0,,,,,,,,,,2315,29.7,17.5,-666666666.0,-666666666.0,-666666666.0,25.7,-666666666.0,34.1
"Block Group 1, Census Tract 204.01, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020401> block group:1",179.0,68.0,,,,,,,,,,2127,42.2,36.6,-666666666.0,58.2,-666666666.0,-666666666.0,5.4,40.5
"Block Group 1, Census Tract 201.02, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020102> block group:1",274.0,116.0,,,,,,,,,,2113,47.8,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.8,47.6
"Block Group 2, Census Tract 201.02, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020102> block group:2",203.0,78.0,,,,,,,,,,3825,33.4,34.6,-666666666.0,38.9,-666666666.0,-666666666.0,11.5,34.1
"Block Group 2, Census Tract 209, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020900> block group:2",84.0,35.0,,,,,,,,,,1615,44.0,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 4, Census Tract 209, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020900> block group:4",56.0,22.0,,,,,,,,,,1264,44.1,58.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 3, Census Tract 209, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020900> block group:3",193.0,82.0,,,,,,,,,,1934,39.6,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 1, Census Tract 210.01, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:021001> block group:1",118.0,49.0,,,,,,,,,,2819,35.7,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 1, Census Tract 207.01, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020701> block group:1",126.0,57.0,,,,,,,,,,1123,39.1,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 2, Census Tract 208.02, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020802> block group:2",72.0,30.0,,,,,,,,,,3754,35.4,35.1,-666666666.0,45.1,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 1, Census Tract 208.02, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020802> block group:1",81.0,31.0,,,,,,,,,,2660,34.2,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 5, Census Tract 202.08, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020208> block group:5",33.0,15.0,,,,,,,,,,723,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 4, Census Tract 202.08, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020208> block group:4",51.0,26.0,,,,,,,,,,1101,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 3, Census Tract 202.09, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020209> block group:3",39.0,27.0,,,,,,,,,,633,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 4, Census Tract 202.07, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020207> block group:4",57.0,28.0,,,,,,,,,,1371,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 2, Census Tract 202.06, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020206> block group:2",143.0,56.0,,,,,,,,,,3326,46.2,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 1, Census Tract 202.11, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020211> block group:1",203.0,80.0,,,,,,,,,,4658,33.6,32.1,-666666666.0,18.0,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 3, Census Tract 202.06, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020206> block group:3",50.0,22.0,,,,,,,,,,1247,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 3, Census Tract 202.07, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020207> block group:3",45.0,29.0,,,,,,,,,,1138,36.5,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 1, Census Tract 202.10, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020210> block group:1",78.0,28.0,,,,,,,,,,1100,43.8,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 202.12, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020212> block group:2",96.0,40.0,,,,,,,,,,805,55.5,16.1,-666666666.0,39.3,-666666666.0,-666666666.0,18.6,58.6
"Block Group 2, Census Tract 205, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020500> block group:2",475.0,0.0,,,,,,,,,,3166,43.3,35.5,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 1, Census Tract 202.12, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020212> block group:1",287.0,97.0,,,,,,,,,,2159,40.2,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.4,40.2
"Block Group 4, Census Tract 202.06, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020206> block group:4",149.0,57.0,,,,,,,,,,3148,38.8,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 1, Census Tract 202.09, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020209> block group:1",99.0,42.0,,,,,,,,,,1496,52.2,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 2, Census Tract 202.10, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020210> block group:2",113.0,44.0,,,,,,,,,,1637,46.0,9.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 2, Census Tract 202.07, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020207> block group:2",114.0,42.0,,,,,,,,,,1969,44.1,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 4, Census Tract 207.04, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020704> block group:4",71.0,27.0,,,,,,,,,,1338,29.9,26.6,-666666666.0,-666666666.0,-666666666.0,42.1,-666666666.0,33.0
"Block Group 2, Census Tract 202.09, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020209> block group:2",122.0,53.0,,,,,,,,,,1598,57.8,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.8,57.9
"Block Group 3, Census Tract 202.10, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020210> block group:3",161.0,57.0,,,,,,,,,,2118,38.8,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.6,38.8
"Block Group 2, Census Tract 207.04, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020704> block group:2",68.0,25.0,,,,,,,,,,1592,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 3, Census Tract 203.02, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020302> block group:3",222.0,101.0,,,,,,,,,,4671,33.7,38.2,-666666666.0,36.5,-666666666.0,24.3,12.9,33.9
"Block Group 1, Census Tract 9800, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:980000> block group:1",21.0,7.0,,,,,,,,,,139,53.8,67.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 4, Census Tract 210.02, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:021002> block group:4",61.0,25.0,,,,,,,,,,1175,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 1, Census Tract 208.01, Rankin County, Mississippi: Summary level: 150, state:28> county:121> tract:020801> block group:1",141.0,51.0,,,,,,,,,,755,48.4,16.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
