,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 704.11, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070411> block group:1",188,78,,,,,,,,,,1811,39.5,26.1,-666666666.0,40.5,-666666666.0,-666666666.0,20.2,39.5
"Block Group 2, Census Tract 701.01, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070101> block group:2",154,69,,,,,,,,,,1727,29.8,26.0,-666666666.0,-666666666.0,-666666666.0,22.9,64.5,28.5
"Block Group 1, Census Tract 703.23, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070323> block group:1",223,85,,,,,,,,,,3970,32.1,29.4,-666666666.0,-666666666.0,-666666666.0,21.1,40.2,33.0
"Block Group 1, Census Tract 702.22, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070222> block group:1",310,142,,,,,,,,,,4169,40.1,37.9,-666666666.0,38.7,-666666666.0,30.3,11.8,43.6
"Block Group 1, Census Tract 708.11, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070811> block group:1",110,45,,,,,,,,,,2378,53.2,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.9,53.2
"Block Group 1, Census Tract 703.22, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070322> block group:1",153,62,,,,,,,,,,1984,32.9,38.5,-666666666.0,-666666666.0,-666666666.0,20.9,-666666666.0,32.5
"Block Group 1, Census Tract 704.22, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070422> block group:1",117,48,,,,,,,,,,1073,46.2,12.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.0,46.2
"Block Group 1, Census Tract 702.21, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070221> block group:1",122,52,,,,,,,,,,1713,41.0,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 703.23, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070323> block group:2",110,46,,,,,,,,,,1649,39.7,31.7,-666666666.0,34.6,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 708.22, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070822> block group:2",218,76,,,,,,,,,,3281,32.1,29.6,-666666666.0,51.9,-666666666.0,19.0,7.0,34.6
"Block Group 2, Census Tract 708.12, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070812> block group:2",136,60,,,,,,,,,,2440,27.8,32.7,-666666666.0,-666666666.0,-666666666.0,19.8,-666666666.0,37.0
"Block Group 1, Census Tract 708.22, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070822> block group:1",136,57,,,,,,,,,,1756,37.5,25.0,-666666666.0,11.4,-666666666.0,-666666666.0,33.4,37.5
"Block Group 1, Census Tract 703.25, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070325> block group:1",134,58,,,,,,,,,,1502,41.8,19.9,-666666666.0,-666666666.0,-666666666.0,12.1,13.1,41.7
"Block Group 2, Census Tract 707.22, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070722> block group:2",150,55,,,,,,,,,,1779,43.5,60.4,-666666666.0,38.4,-666666666.0,12.6,-666666666.0,43.5
"Block Group 2, Census Tract 708.11, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070811> block group:2",134,60,,,,,,,,,,3203,45.6,26.1,39.5,35.8,-666666666.0,-666666666.0,23.1,45.1
"Block Group 2, Census Tract 703.25, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070325> block group:2",143,53,,,,,,,,,,1532,34.9,47.3,-666666666.0,61.0,-666666666.0,32.3,8.8,35.1
"Block Group 1, Census Tract 705.22, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070522> block group:1",121,58,,,,,,,,,,1757,48.3,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.2,48.3
"Block Group 2, Census Tract 704.21, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070421> block group:2",78,40,,,,,,,,,,1167,34.0,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,34.0
"Block Group 1, Census Tract 701.01, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070101> block group:1",135,55,,,,,,,,,,1239,41.1,34.4,-666666666.0,54.2,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 1, Census Tract 708.21, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070821> block group:1",191,69,,,,,,,,,,2721,39.6,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.5,39.6
"Block Group 2, Census Tract 706.30, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070630> block group:2",328,125,,,,,,,,,,6437,38.2,44.6,-666666666.0,19.0,-666666666.0,-666666666.0,10.4,38.5
"Block Group 2, Census Tract 707.10, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070710> block group:2",191,76,,,,,,,,,,4293,41.5,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 3, Census Tract 702.21, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070221> block group:3",46,18,,,,,,,,,,630,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 2, Census Tract 705.22, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070522> block group:2",76,25,,,,,,,,,,879,30.9,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 2, Census Tract 701.02, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070102> block group:2",190,75,,,,,,,,,,2460,39.3,39.5,-666666666.0,26.7,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 1, Census Tract 704.12, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070412> block group:1",150,63,,,,,,,,,,2932,28.6,27.5,-666666666.0,29.9,-666666666.0,23.2,3.5,28.8
"Block Group 3, Census Tract 710, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:071000> block group:3",283,119,,,,,,,,,,5335,43.3,44.5,-666666666.0,69.7,-666666666.0,-666666666.0,33.7,43.3
"Block Group 1, Census Tract 706.10, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070610> block group:1",194,91,,,,,,,,,,3021,41.1,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.7,41.0
"Block Group 1, Census Tract 706.20, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070620> block group:1",362,144,,,,,,,,,,7222,41.3,33.3,-666666666.0,60.1,-666666666.0,-666666666.0,5.5,41.3
"Block Group 1, Census Tract 702.10, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070210> block group:1",255,108,,,,,,,,,,6473,35.7,32.1,-666666666.0,48.2,-666666666.0,30.7,10.8,38.0
"Block Group 1, Census Tract 707.10, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070710> block group:1",112,50,,,,,,,,,,1858,54.0,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.3,54.8
"Block Group 2, Census Tract 707.21, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070721> block group:2",187,67,,,,,,,,,,2495,40.4,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,40.5
"Block Group 1, Census Tract 703.24, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070324> block group:1",74,25,,,,,,,,,,1098,30.9,27.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 3, Census Tract 704.12, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070412> block group:3",49,22,,,,,,,,,,764,38.3,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 3, Census Tract 705.22, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070522> block group:3",104,42,,,,,,,,,,1553,44.6,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 708.12, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070812> block group:1",208,80,,,,,,,,,,3539,28.5,22.5,-666666666.0,-666666666.0,-666666666.0,45.3,37.9,28.8
"Block Group 2, Census Tract 705.20, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070520> block group:2",152,69,,,,,,,,,,3019,51.5,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 1, Census Tract 706.30, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070630> block group:1",210,82,,,,,,,,,,3857,48.7,42.3,-666666666.0,25.0,-666666666.0,-666666666.0,50.4,48.7
"Block Group 2, Census Tract 712, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:071200> block group:2",180,71,,,,,,,,,,2008,43.1,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 712, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:071200> block group:1",153,47,,,,,,,,,,1491,37.3,18.1,-666666666.0,50.4,-666666666.0,-666666666.0,24.1,38.0
"Block Group 2, Census Tract 711.20, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:071120> block group:2",85,34,,,,,,,,,,1675,47.0,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 708.21, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070821> block group:2",164,70,,,,,,,,,,2417,44.8,49.1,-666666666.0,9.9,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 1, Census Tract 707.22, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070722> block group:1",271,85,,,,,,,,,,3476,36.5,35.1,-666666666.0,11.5,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 2, Census Tract 702.21, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070221> block group:2",99,44,,,,,,,,,,1677,48.3,22.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.7,48.7
"Block Group 2, Census Tract 703.24, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070324> block group:2",152,49,,,,,,,,,,3009,29.8,22.1,-666666666.0,-666666666.0,-666666666.0,34.5,-666666666.0,30.0
"Block Group 2, Census Tract 703.10, DeSoto County, Mississippi: Summary level: 150, state:28> county:033> tract:070310> block group:2",194,92,,,,,,,,,,2725,28.3,27.6,-666666666.0,-666666666.0,-666666666.0,29.5,-666666666.0,28.6
