,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 5, Census Tract 7038.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703801> block group:5",50.0,18.0,,,,,,,,,,784,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 7038.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703801> block group:2",130.0,45.0,,,,,,,,,,2013,46.8,19.6,-666666666.0,9.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 7004.05, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700405> block group:2",171.0,66.0,,,,,,,,,,1003,44.6,-666666666.0,-666666666.0,28.0,-666666666.0,-666666666.0,8.3,45.3
"Block Group 1, Census Tract 7005.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700502> block group:1",323.0,122.0,,,,,,,,,,2305,41.6,21.6,-666666666.0,25.9,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 2, Census Tract 7026.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702603> block group:2",65.0,24.0,,,,,,,,,,491,31.3,22.0,-666666666.0,30.5,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 1, Census Tract 7026.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702603> block group:1",104.0,37.0,,,,,,,,,,741,36.1,19.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,34.6
"Block Group 1, Census Tract 7028.11, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702811> block group:1",338.0,139.0,,,,,,,,,,2378,46.7,48.0,-666666666.0,63.3,-666666666.0,39.4,16.7,44.4
"Block Group 2, Census Tract 7040.12, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704012> block group:2",80.0,32.0,,,,,,,,,,1637,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.4,45.8
"Block Group 2, Census Tract 7040.14, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704014> block group:2",211.0,91.0,,,,,,,,,,3729,49.1,26.2,-666666666.0,38.2,-666666666.0,-666666666.0,82.1,51.3
"Block Group 2, Census Tract 7003.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700303> block group:2",148.0,52.0,,,,,,,,,,1263,56.4,70.5,-666666666.0,54.6,-666666666.0,-666666666.0,-666666666.0,56.6
"Block Group 2, Census Tract 7004.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700403> block group:2",176.0,48.0,,,,,,,,,,1501,36.2,66.5,-666666666.0,86.5,-666666666.0,30.0,-666666666.0,32.8
"Block Group 3, Census Tract 7004.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700403> block group:3",94.0,33.0,,,,,,,,,,924,43.7,-666666666.0,-666666666.0,21.7,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 1, Census Tract 7028.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702802> block group:1",144.0,56.0,,,,,,,,,,1838,56.7,43.0,-666666666.0,24.5,-666666666.0,-666666666.0,39.9,66.2
"Block Group 1, Census Tract 7022.06, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702206> block group:1",263.0,101.0,,,,,,,,,,1974,43.5,55.3,-666666666.0,50.7,-666666666.0,40.2,23.9,43.8
"Block Group 1, Census Tract 7023, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702300> block group:1",340.0,160.0,,,,,,,,,,1485,49.8,29.7,-666666666.0,31.2,-666666666.0,30.2,10.6,52.0
"Block Group 3, Census Tract 7025, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702500> block group:3",93.0,35.0,,,,,,,,,,1627,48.0,51.7,-666666666.0,54.6,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 2, Census Tract 7025, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702500> block group:2",110.0,44.0,,,,,,,,,,2194,40.9,34.9,-666666666.0,63.7,-666666666.0,-666666666.0,19.3,35.7
"Block Group 2, Census Tract 7028.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702804> block group:2",138.0,66.0,,,,,,,,,,1055,55.6,51.8,-666666666.0,-666666666.0,-666666666.0,21.3,30.8,56.9
"Block Group 1, Census Tract 7028.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702804> block group:1",184.0,70.0,,,,,,,,,,1539,53.7,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,53.7
"Block Group 1, Census Tract 7028.05, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702805> block group:1",100.0,45.0,,,,,,,,,,1412,60.7,44.8,-666666666.0,39.5,-666666666.0,-666666666.0,4.4,60.7
"Block Group 1, Census Tract 7029.06, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702906> block group:1",327.0,103.0,,,,,,,,,,2107,46.4,67.3,-666666666.0,53.1,-666666666.0,31.2,52.6,46.5
"Block Group 2, Census Tract 7028.05, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702805> block group:2",149.0,47.0,,,,,,,,,,2727,32.5,24.8,-666666666.0,-666666666.0,-666666666.0,33.6,42.4,38.4
"Block Group 2, Census Tract 7029.05, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702905> block group:2",207.0,99.0,,,,,,,,,,2389,40.6,28.4,-666666666.0,30.4,-666666666.0,-666666666.0,29.8,40.8
"Block Group 1, Census Tract 7029.05, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702905> block group:1",176.0,71.0,,,,,,,,,,1706,47.8,55.5,-666666666.0,36.9,-666666666.0,-666666666.0,9.2,47.9
"Block Group 1, Census Tract 7030, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703000> block group:1",105.0,37.0,,,,,,,,,,1740,36.0,46.1,-666666666.0,35.6,-666666666.0,-666666666.0,21.3,35.2
"Block Group 2, Census Tract 7030, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703000> block group:2",152.0,53.0,,,,,,,,,,2335,47.9,49.6,-666666666.0,44.2,-666666666.0,-666666666.0,6.4,48.3
"Block Group 1, Census Tract 7032.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703203> block group:1",56.0,33.0,,,,,,,,,,772,74.6,73.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.6
"Block Group 2, Census Tract 7040.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704004> block group:2",187.0,74.0,,,,,,,,,,1926,36.0,63.5,-666666666.0,49.9,-666666666.0,-666666666.0,42.6,36.3
"Block Group 1, Census Tract 7040.09, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704009> block group:1",173.0,91.0,,,,,,,,,,1790,44.7,42.2,-666666666.0,33.3,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 2, Census Tract 7040.09, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704009> block group:2",259.0,96.0,,,,,,,,,,2794,31.9,37.5,-666666666.0,30.0,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 1, Census Tract 7001.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700103> block group:1",106.0,74.0,,,,,,,,,,1068,55.0,60.0,-666666666.0,41.7,-666666666.0,42.3,-666666666.0,54.6
"Block Group 2, Census Tract 7011.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701104> block group:2",75.0,30.0,,,,,,,,,,869,52.3,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 3, Census Tract 7011.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701104> block group:3",210.0,88.0,,,,,,,,,,2754,46.7,35.3,-666666666.0,38.5,-666666666.0,24.3,23.6,50.3
"Block Group 1, Census Tract 7006.05, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700605> block group:1",151.0,49.0,,,,,,,,,,1339,41.3,-666666666.0,-666666666.0,62.5,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 2, Census Tract 7006.05, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700605> block group:2",198.0,67.0,,,,,,,,,,1945,49.4,33.7,-666666666.0,38.3,-666666666.0,19.6,-666666666.0,49.4
"Block Group 2, Census Tract 7013.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701303> block group:2",417.0,163.0,,,,,,,,,,4627,49.0,45.2,-666666666.0,38.6,-666666666.0,12.8,29.8,51.3
"Block Group 2, Census Tract 7022.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702203> block group:2",77.0,37.0,,,,,,,,,,1053,42.6,74.4,-666666666.0,-666666666.0,-666666666.0,52.4,-666666666.0,42.4
"Block Group 1, Census Tract 7029.15, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702915> block group:1",211.0,85.0,,,,,,,,,,2205,47.3,28.9,-666666666.0,33.3,-666666666.0,36.6,2.3,47.5
"Block Group 2, Census Tract 7028.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702803> block group:2",153.0,55.0,,,,,,,,,,2150,57.3,38.3,-666666666.0,6.9,-666666666.0,-666666666.0,28.7,59.1
"Block Group 1, Census Tract 7028.07, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702807> block group:1",121.0,53.0,,,,,,,,,,1639,61.0,36.7,-666666666.0,53.0,-666666666.0,36.6,-666666666.0,72.7
"Block Group 2, Census Tract 7028.07, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702807> block group:2",118.0,47.0,,,,,,,,,,1779,40.7,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.6,40.7
"Block Group 2, Census Tract 7028.08, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702808> block group:2",169.0,58.0,,,,,,,,,,2105,40.3,38.4,-666666666.0,50.5,-666666666.0,-666666666.0,11.6,47.7
"Block Group 1, Census Tract 7005.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700503> block group:1",185.0,62.0,,,,,,,,,,1841,42.1,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,42.7
"Block Group 2, Census Tract 7005.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700503> block group:2",102.0,40.0,,,,,,,,,,954,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,49.8
"Block Group 3, Census Tract 7010.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701001> block group:3",44.0,24.0,,,,,,,,,,771,53.5,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.0
"Block Group 1, Census Tract 7010.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701001> block group:1",113.0,59.0,,,,,,,,,,2513,39.9,43.9,-666666666.0,32.3,-666666666.0,-666666666.0,18.2,39.9
"Block Group 2, Census Tract 7002, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700200> block group:2",333.0,129.0,,,,,,,,,,1820,47.9,72.2,-666666666.0,13.8,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 1, Census Tract 7002, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700200> block group:1",150.0,59.0,,,,,,,,,,946,41.9,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,42.0
"Block Group 1, Census Tract 7007.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700703> block group:1",139.0,62.0,,,,,,,,,,1288,34.1,29.6,-666666666.0,-666666666.0,-666666666.0,23.0,-666666666.0,34.2
"Block Group 1, Census Tract 7010.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701002> block group:1",116.0,49.0,,,,,,,,,,1177,59.0,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.4
"Block Group 2, Census Tract 7010.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701002> block group:2",95.0,33.0,,,,,,,,,,1637,35.7,20.6,-666666666.0,-666666666.0,-666666666.0,42.1,-666666666.0,36.2
"Block Group 2, Census Tract 7011.05, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701105> block group:2",207.0,49.0,,,,,,,,,,3318,49.7,29.3,-666666666.0,46.8,-666666666.0,-666666666.0,17.7,51.0
"Block Group 3, Census Tract 7011.05, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701105> block group:3",55.0,23.0,,,,,,,,,,1304,39.4,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.9,42.2
"Block Group 4, Census Tract 7012.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701201> block group:4",75.0,27.0,,,,,,,,,,1013,46.6,23.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5,46.6
"Block Group 2, Census Tract 7012.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701201> block group:2",41.0,18.0,,,,,,,,,,355,38.1,44.0,-666666666.0,52.3,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 3, Census Tract 7012.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701201> block group:3",60.0,28.0,,,,,,,,,,758,50.4,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 3, Census Tract 7040.13, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704013> block group:3",142.0,49.0,,,,,,,,,,1389,40.5,-666666666.0,-666666666.0,45.2,-666666666.0,-666666666.0,30.2,40.5
"Block Group 1, Census Tract 7040.07, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704007> block group:1",201.0,79.0,,,,,,,,,,2132,47.9,-666666666.0,-666666666.0,5.7,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 2, Census Tract 7040.07, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704007> block group:2",179.0,67.0,,,,,,,,,,1567,54.4,28.9,-666666666.0,-666666666.0,-666666666.0,41.5,-666666666.0,55.4
"Block Group 2, Census Tract 7012.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701203> block group:2",129.0,61.0,,,,,,,,,,878,40.9,30.7,-666666666.0,32.2,-666666666.0,-666666666.0,52.3,43.8
"Block Group 1, Census Tract 7012.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701203> block group:1",126.0,53.0,,,,,,,,,,995,44.8,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,45.0
"Block Group 2, Census Tract 7003.05, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700305> block group:2",106.0,36.0,,,,,,,,,,1355,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 3, Census Tract 7003.05, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700305> block group:3",227.0,77.0,,,,,,,,,,2218,45.2,55.3,-666666666.0,68.5,-666666666.0,-666666666.0,14.6,45.7
"Block Group 1, Census Tract 7003.05, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700305> block group:1",153.0,70.0,,,,,,,,,,1561,51.9,54.9,-666666666.0,57.6,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 2, Census Tract 7006.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700602> block group:2",65.0,21.0,,,,,,,,,,917,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 7006.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700602> block group:1",51.0,20.0,,,,,,,,,,822,46.7,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 1, Census Tract 7004.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700401> block group:1",116.0,59.0,,,,,,,,,,712,46.2,-666666666.0,-666666666.0,26.9,-666666666.0,-666666666.0,6.4,47.4
"Block Group 2, Census Tract 7004.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700401> block group:2",225.0,74.0,,,,,,,,,,1373,44.6,-666666666.0,-666666666.0,41.5,-666666666.0,-666666666.0,3.8,45.4
"Block Group 2, Census Tract 7003.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700304> block group:2",260.0,102.0,,,,,,,,,,1584,45.4,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 2, Census Tract 7005.05, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700505> block group:2",128.0,45.0,,,,,,,,,,2573,52.8,39.8,-666666666.0,52.5,-666666666.0,-666666666.0,9.7,52.8
"Block Group 6, Census Tract 7038.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703804> block group:6",33.0,12.0,,,,,,,,,,652,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.6,41.0
"Block Group 1, Census Tract 7038.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703803> block group:1",125.0,52.0,,,,,,,,,,1199,48.8,-666666666.0,-666666666.0,9.5,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 2, Census Tract 7038.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703803> block group:2",128.0,40.0,,,,,,,,,,1249,41.0,-666666666.0,-666666666.0,53.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 4, Census Tract 7040.12, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704012> block group:4",97.0,55.0,,,,,,,,,,1875,34.8,22.5,-666666666.0,-666666666.0,-666666666.0,22.6,-666666666.0,34.5
"Block Group 1, Census Tract 7047, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704700> block group:1",347.0,124.0,,,,,,,,,,1392,46.4,17.5,-666666666.0,31.5,-666666666.0,-666666666.0,12.4,47.3
"Block Group 2, Census Tract 7004.07, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700407> block group:2",58.0,28.0,,,,,,,,,,1316,26.3,30.8,-666666666.0,28.5,-666666666.0,49.2,-666666666.0,27.2
"Block Group 1, Census Tract 9818.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:981802> block group:1",325.0,8.0,,,,,,,,,,1708,23.7,23.2,-666666666.0,-666666666.0,-666666666.0,23.5,22.9,23.5
"Block Group 2, Census Tract 7004.08, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700408> block group:2",56.0,33.0,,,,,,,,,,728,36.5,34.9,-666666666.0,26.5,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 4, Census Tract 7004.07, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700407> block group:4",47.0,27.0,,,,,,,,,,1021,34.9,35.3,-666666666.0,-666666666.0,-666666666.0,22.3,5.0,34.9
"Block Group 3, Census Tract 7004.07, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700407> block group:3",81.0,43.0,,,,,,,,,,1798,35.3,40.7,-666666666.0,24.4,-666666666.0,-666666666.0,23.6,44.1
"Block Group 1, Census Tract 7031.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703104> block group:1",255.0,89.0,,,,,,,,,,2885,42.3,38.1,-666666666.0,49.4,-666666666.0,20.5,38.4,40.9
"Block Group 3, Census Tract 7031.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703104> block group:3",110.0,33.0,,,,,,,,,,1161,42.8,44.8,-666666666.0,-666666666.0,-666666666.0,46.1,-666666666.0,42.8
"Block Group 1, Census Tract 7031.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703103> block group:1",164.0,62.0,,,,,,,,,,1940,44.2,5.6,46.1,41.2,-666666666.0,27.0,-666666666.0,44.2
"Block Group 3, Census Tract 7031.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703103> block group:3",168.0,68.0,,,,,,,,,,2392,28.8,34.6,-666666666.0,31.8,-666666666.0,25.6,52.1,29.4
"Block Group 1, Census Tract 7029.18, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702918> block group:1",241.0,122.0,,,,,,,,,,1723,41.5,32.9,-666666666.0,37.1,-666666666.0,32.4,2.6,41.0
"Block Group 1, Census Tract 7029.14, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702914> block group:1",187.0,72.0,,,,,,,,,,2209,41.9,-666666666.0,-666666666.0,45.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 2, Census Tract 7029.14, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702914> block group:2",208.0,71.0,,,,,,,,,,2437,39.8,36.3,39.3,28.8,-666666666.0,-666666666.0,5.1,40.4
"Block Group 3, Census Tract 7029.09, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702909> block group:3",96.0,47.0,,,,,,,,,,1568,36.3,77.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 2, Census Tract 7048.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704802> block group:2",101.0,42.0,,,,,,,,,,564,23.7,44.5,-666666666.0,33.3,-666666666.0,18.5,19.6,25.0
"Block Group 4, Census Tract 7048.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704802> block group:4",43.0,3.0,,,,,,,,,,456,23.5,25.9,-666666666.0,-666666666.0,-666666666.0,26.1,-666666666.0,23.4
"Block Group 2, Census Tract 7022.10, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702210> block group:2",143.0,73.0,,,,,,,,,,2271,32.8,35.4,-666666666.0,63.4,-666666666.0,34.6,31.2,33.9
"Block Group 1, Census Tract 7048.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704802> block group:1",,,,,,,,,,,,3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 9821.11, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:982111> block group:1",215.0,37.0,,,,,,,,,,1114,22.2,25.0,-666666666.0,18.2,-666666666.0,-666666666.0,1.7,21.5
"Block Group 1, Census Tract 7003.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700303> block group:1",158.0,66.0,,,,,,,,,,2339,32.0,41.9,-666666666.0,37.8,-666666666.0,-666666666.0,32.0,32.7
"Block Group 1, Census Tract 7042, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704200> block group:1",214.0,59.0,,,,,,,,,,3819,38.9,21.4,-666666666.0,31.9,-666666666.0,14.0,8.4,42.3
"Block Group 1, Census Tract 7001.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700102> block group:1",116.0,51.0,,,,,,,,,,1111,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 2, Census Tract 7017, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701700> block group:2",98.0,50.0,,,,,,,,,,993,38.4,44.7,-666666666.0,27.9,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 1, Census Tract 7025, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702500> block group:1",103.0,41.0,,,,,,,,,,2211,35.6,73.8,-666666666.0,21.1,-666666666.0,33.5,-666666666.0,35.7
"Block Group 3, Census Tract 7038.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703803> block group:3",291.0,92.0,,,,,,,,,,2393,46.6,-666666666.0,-666666666.0,36.6,-666666666.0,-666666666.0,6.8,46.9
"Block Group 2, Census Tract 7005.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700504> block group:2",128.0,51.0,,,,,,,,,,1349,48.8,22.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 7037, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703700> block group:2",143.0,49.0,,,,,,,,,,2281,46.4,-666666666.0,-666666666.0,18.9,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 2, Census Tract 7040.13, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704013> block group:2",169.0,62.0,,,,,,,,,,1648,41.0,43.8,-666666666.0,45.3,-666666666.0,39.6,17.8,41.3
"Block Group 1, Census Tract 7003.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700304> block group:1",113.0,49.0,,,,,,,,,,855,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,-666666666.0,44.1
"Block Group 3, Census Tract 7027, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702700> block group:3",237.0,87.0,,,,,,,,,,4420,46.4,42.9,-666666666.0,32.8,-666666666.0,-666666666.0,16.7,45.8
"Block Group 1, Census Tract 7012.05, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701205> block group:1",157.0,86.0,,,,,,,,,,1543,41.9,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4,43.0
"Block Group 1, Census Tract 7014.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701401> block group:1",68.0,26.0,,,,,,,,,,1202,46.1,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 1, Census Tract 7040.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704004> block group:1",151.0,86.0,,,,,,,,,,1858,47.4,27.3,-666666666.0,31.9,-666666666.0,34.1,11.9,48.0
"Block Group 1, Census Tract 7040.11, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704011> block group:1",281.0,100.0,,,,,,,,,,3027,44.5,45.9,-666666666.0,54.6,-666666666.0,12.6,-666666666.0,44.5
"Block Group 1, Census Tract 7011.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701104> block group:1",82.0,29.0,,,,,,,,,,1039,51.0,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.0,49.9
"Block Group 3, Census Tract 7006.05, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700605> block group:3",128.0,56.0,,,,,,,,,,1344,39.5,45.1,-666666666.0,38.1,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 1, Census Tract 7013.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701303> block group:1",68.0,33.0,,,,,,,,,,842,40.3,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
