,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 130, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:013000> block group:1",123,70,,,,,,,,,,1184,61.0,-666666666.0,-666666666.0,4.5,-666666666.0,-666666666.0,-666666666.0,61.1
"Block Group 1, Census Tract 3, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:000300> block group:1",107,41,,,,,,,,,,1196,33.5,36.6,21.6,34.5,-666666666.0,20.7,-666666666.0,36.9
"Block Group 3, Census Tract 14, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:001400> block group:3",106,46,,,,,,,,,,1660,38.6,20.4,-666666666.0,37.7,-666666666.0,9.2,-666666666.0,-666666666.0
"Block Group 1, Census Tract 102, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010200> block group:1",98,38,,,,,,,,,,1585,51.7,85.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 3, Census Tract 102, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010200> block group:3",45,17,,,,,,,,,,840,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.1,34.2
"Block Group 2, Census Tract 102, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010200> block group:2",70,32,,,,,,,,,,1125,57.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.0
"Block Group 4, Census Tract 102, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010200> block group:4",78,28,,,,,,,,,,1326,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 3, Census Tract 104.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010401> block group:3",43,18,,,,,,,,,,880,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 2, Census Tract 104.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010401> block group:2",162,72,,,,,,,,,,3146,43.6,8.0,-666666666.0,32.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 4, Census Tract 112.02, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011202> block group:4",105,44,,,,,,,,,,2342,43.0,20.9,-666666666.0,-666666666.0,-666666666.0,40.3,20.7,44.5
"Block Group 2, Census Tract 114.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011401> block group:2",205,82,,,,,,,,,,2313,42.1,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.9,45.2
"Block Group 1, Census Tract 125.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:012501> block group:1",241,93,,,,,,,,,,1671,50.7,78.4,-666666666.0,58.7,-666666666.0,45.9,8.4,54.3
"Block Group 2, Census Tract 125.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:012501> block group:2",145,54,,,,,,,,,,1091,40.4,-666666666.0,-666666666.0,46.4,-666666666.0,-666666666.0,13.4,40.8
"Block Group 4, Census Tract 105.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010501> block group:4",175,76,,,,,,,,,,2608,47.0,45.0,-666666666.0,42.9,-666666666.0,28.6,13.9,48.3
"Block Group 1, Census Tract 113, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011300> block group:1",89,27,,,,,,,,,,1083,43.5,42.4,-666666666.0,-666666666.0,-666666666.0,13.5,-666666666.0,43.2
"Block Group 1, Census Tract 117.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011701> block group:1",153,61,,,,,,,,,,3676,47.6,18.5,-666666666.0,35.4,-666666666.0,35.7,8.5,47.2
"Block Group 2, Census Tract 118.03, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011803> block group:2",71,39,,,,,,,,,,1386,63.1,50.7,-666666666.0,27.1,-666666666.0,15.8,66.2,53.9
"Block Group 2, Census Tract 127.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:012701> block group:2",63,26,,,,,,,,,,598,45.3,12.6,-666666666.0,30.1,-666666666.0,43.4,-666666666.0,50.1
"Block Group 1, Census Tract 127.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:012701> block group:1",109,50,,,,,,,,,,1206,44.9,17.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 3, Census Tract 116, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011600> block group:3",436,174,,,,,,,,,,1799,45.3,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.9,46.1
"Block Group 1, Census Tract 112.02, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011202> block group:1",120,44,,,,,,,,,,2430,46.1,58.5,-666666666.0,35.0,-666666666.0,29.2,-666666666.0,45.3
"Block Group 2, Census Tract 112.02, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011202> block group:2",69,35,,,,,,,,,,1312,58.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.6
"Block Group 2, Census Tract 128.02, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:012802> block group:2",105,65,,,,,,,,,,635,53.8,-666666666.0,-666666666.0,11.4,-666666666.0,-666666666.0,-666666666.0,54.7
"Block Group 1, Census Tract 128.02, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:012802> block group:1",151,79,,,,,,,,,,1033,45.9,-666666666.0,-666666666.0,45.3,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 2, Census Tract 2, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:000200> block group:2",74,35,,,,,,,,,,1032,42.7,-666666666.0,-666666666.0,27.1,-666666666.0,-666666666.0,11.8,51.4
"Block Group 3, Census Tract 2, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:000200> block group:3",80,59,,,,,,,,,,887,63.8,-666666666.0,-666666666.0,26.8,-666666666.0,-666666666.0,-666666666.0,63.8
"Block Group 2, Census Tract 5, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:000500> block group:2",228,78,,,,,,,,,,2012,26.3,27.9,-666666666.0,42.5,-666666666.0,17.6,16.9,37.5
"Block Group 2, Census Tract 12, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:001200> block group:2",97,47,,,,,,,,,,1593,33.8,23.8,-666666666.0,12.9,-666666666.0,-666666666.0,10.9,-666666666.0
"Block Group 1, Census Tract 12, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:001200> block group:1",55,32,,,,,,,,,,767,24.9,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5
"Block Group 2, Census Tract 105.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:010501> block group:2",276,98,,,,,,,,,,915,47.9,-666666666.0,-666666666.0,32.7,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 3, Census Tract 118.03, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011803> block group:3",119,47,,,,,,,,,,2338,47.6,-666666666.0,-666666666.0,12.9,-666666666.0,21.8,-666666666.0,49.1
"Block Group 3, Census Tract 117.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011701> block group:3",155,51,,,,,,,,,,2504,45.9,36.6,-666666666.0,36.8,-666666666.0,-666666666.0,54.2,49.3
"Block Group 1, Census Tract 111, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011100> block group:1",88,34,,,,,,,,,,1201,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8,22.5,36.7
"Block Group 3, Census Tract 111, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011100> block group:3",68,27,,,,,,,,,,943,45.0,56.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 116, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011600> block group:1",362,170,,,,,,,,,,1975,56.8,73.9,-666666666.0,27.3,-666666666.0,33.0,-666666666.0,56.6
"Block Group 5, Census Tract 119, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:011900> block group:5",92,37,,,,,,,,,,1870,44.7,44.3,-666666666.0,-666666666.0,-666666666.0,7.7,23.0,56.1
"Block Group 1, Census Tract 135, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:013500> block group:1",173,137,,,,,,,,,,1225,52.8,-666666666.0,-666666666.0,8.8,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 2, Census Tract 135, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:013500> block group:2",263,263,,,,,,,,,,821,61.2,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.2
"Block Group 2, Census Tract 133.02, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:013302> block group:2",52,38,,,,,,,,,,648,40.6,39.9,-666666666.0,36.8,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 3, Census Tract 133.02, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:013302> block group:3",64,44,,,,,,,,,,1237,35.9,44.7,-666666666.0,35.4,-666666666.0,22.4,-666666666.0,44.9
"Block Group 1, Census Tract 133.01, Atlantic County, New Jersey: Summary level: 150, state:34> county:001> tract:013301> block group:1",78,55,,,,,,,,,,902,58.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.2
