,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 122, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012200> block group:2",49,22,,,,,,,,,,1326,-666666666.0,31.0,-666666666.0,-666666666.0,-666666666.0,2.2,-666666666.0,-666666666.0
"Block Group 5, Census Tract 122, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012200> block group:5",38,17,,,,,,,,,,972,-666666666.0,41.7,-666666666.0,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 122, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012200> block group:4",24,10,,,,,,,,,,676,-666666666.0,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 102, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010200> block group:1",111,57,,,,,,,,,,1244,70.3,69.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.8
"Block Group 3, Census Tract 102, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010200> block group:3",33,19,,,,,,,,,,673,-666666666.0,31.0,-666666666.0,-666666666.0,-666666666.0,14.4,-666666666.0,-666666666.0
"Block Group 3, Census Tract 103, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010300> block group:3",61,26,,,,,,,,,,951,-666666666.0,45.7,-666666666.0,-666666666.0,-666666666.0,50.7,-666666666.0,-666666666.0
"Block Group 4, Census Tract 103, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010300> block group:4",51,30,,,,,,,,,,793,-666666666.0,49.3,-666666666.0,-666666666.0,-666666666.0,24.3,-666666666.0,-666666666.0
"Block Group 3, Census Tract 113, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:011300> block group:3",132,63,,,,,,,,,,1860,33.9,28.9,-666666666.0,30.8,-666666666.0,12.5,-666666666.0,33.4
"Block Group 1, Census Tract 113, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:011300> block group:1",65,39,,,,,,,,,,1093,-666666666.0,31.9,-666666666.0,-666666666.0,-666666666.0,30.7,-666666666.0,-666666666.0
"Block Group 1, Census Tract 126, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012600> block group:1",38,20,,,,,,,,,,738,46.8,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 4, Census Tract 126, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012600> block group:4",39,21,,,,,,,,,,416,-666666666.0,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 126, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012600> block group:2",58,29,,,,,,,,,,1104,-666666666.0,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 134, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013400> block group:2",85,34,,,,,,,,,,999,44.8,-666666666.0,-666666666.0,42.6,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 3, Census Tract 134, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013400> block group:3",78,31,,,,,,,,,,756,45.6,-666666666.0,-666666666.0,55.3,-666666666.0,-666666666.0,19.5,47.3
"Block Group 5, Census Tract 134, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013400> block group:5",55,25,,,,,,,,,,662,47.3,-666666666.0,-666666666.0,45.4,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 4, Census Tract 138, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013800> block group:4",61,23,,,,,,,,,,697,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 1, Census Tract 138, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013800> block group:1",87,30,,,,,,,,,,968,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 1, Census Tract 104, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010400> block group:1",64,34,,,,,,,,,,2022,-666666666.0,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 108, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010800> block group:2",117,52,,,,,,,,,,1188,29.8,25.9,-666666666.0,-666666666.0,-666666666.0,12.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 109, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010900> block group:4",91,35,,,,,,,,,,1174,56.5,42.4,-666666666.0,-666666666.0,-666666666.0,14.8,32.0,-666666666.0
"Block Group 1, Census Tract 5, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:000500> block group:1",108,33,,,,,,,,,,1077,28.4,51.2,-666666666.0,-666666666.0,-666666666.0,23.9,48.6,34.5
"Block Group 1, Census Tract 8, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:000800> block group:1",177,56,,,,,,,,,,2811,29.5,31.9,-666666666.0,-666666666.0,-666666666.0,28.3,55.1,48.5
"Block Group 4, Census Tract 137, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013700> block group:4",46,25,,,,,,,,,,917,57.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.6,63.8
"Block Group 1, Census Tract 124, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012400> block group:1",112,72,,,,,,,,,,2031,55.0,45.5,-666666666.0,-666666666.0,-666666666.0,38.5,-666666666.0,67.1
"Block Group 1, Census Tract 131, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013100> block group:1",90,43,,,,,,,,,,841,-666666666.0,33.2,-666666666.0,-666666666.0,-666666666.0,50.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 131, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013100> block group:2",84,46,,,,,,,,,,865,46.7,33.3,-666666666.0,-666666666.0,-666666666.0,37.7,-666666666.0,5.9
"Block Group 5, Census Tract 137, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013700> block group:5",21,9,,,,,,,,,,371,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.8
"Block Group 3, Census Tract 137, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013700> block group:3",55,18,,,,,,,,,,1238,54.4,-666666666.0,-666666666.0,42.2,-666666666.0,21.9,6.3,54.7
"Block Group 2, Census Tract 151, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015100> block group:2",75,30,,,,,,,,,,795,64.5,39.3,-666666666.0,-666666666.0,-666666666.0,17.4,-666666666.0,53.5
"Block Group 3, Census Tract 151, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015100> block group:3",78,33,,,,,,,,,,1002,41.5,27.5,-666666666.0,41.6,-666666666.0,49.4,-666666666.0,46.0
"Block Group 3, Census Tract 154, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015400> block group:3",72,26,,,,,,,,,,977,40.2,40.7,-666666666.0,34.0,-666666666.0,-666666666.0,61.9,40.0
"Block Group 4, Census Tract 154, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015400> block group:4",127,23,,,,,,,,,,1171,32.0,36.1,-666666666.0,21.2,-666666666.0,30.9,-666666666.0,32.5
"Block Group 1, Census Tract 162, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016200> block group:1",118,45,,,,,,,,,,1127,46.0,46.5,-666666666.0,46.7,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 3, Census Tract 148, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014800> block group:3",66,24,,,,,,,,,,747,46.0,54.2,-666666666.0,32.5,-666666666.0,30.4,-666666666.0,47.0
"Block Group 2, Census Tract 148, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014800> block group:2",66,24,,,,,,,,,,625,44.3,11.6,-666666666.0,51.7,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 4, Census Tract 148, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014800> block group:4",119,48,,,,,,,,,,1351,40.3,-666666666.0,-666666666.0,34.5,-666666666.0,-666666666.0,23.0,41.3
"Block Group 5, Census Tract 139, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013900> block group:5",77,27,,,,,,,,,,736,43.7,-666666666.0,-666666666.0,34.6,-666666666.0,13.6,-666666666.0,46.8
"Block Group 1, Census Tract 139, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013900> block group:1",126,55,,,,,,,,,,1363,38.6,-666666666.0,-666666666.0,52.1,-666666666.0,30.8,-666666666.0,39.1
"Block Group 4, Census Tract 139, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013900> block group:4",67,28,,,,,,,,,,881,41.8,46.6,-666666666.0,16.7,-666666666.0,-666666666.0,37.1,46.8
"Block Group 3, Census Tract 139, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013900> block group:3",84,31,,,,,,,,,,1131,40.6,-666666666.0,-666666666.0,37.5,-666666666.0,-666666666.0,6.2,40.8
"Block Group 2, Census Tract 139, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013900> block group:2",80,37,,,,,,,,,,862,53.3,-666666666.0,-666666666.0,30.6,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 3, Census Tract 143, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014300> block group:3",53,19,,,,,,,,,,582,42.8,20.6,-666666666.0,12.7,-666666666.0,34.1,20.5,42.4
"Block Group 5, Census Tract 143, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014300> block group:5",63,30,,,,,,,,,,784,43.5,62.5,-666666666.0,52.7,-666666666.0,24.0,-666666666.0,48.1
"Block Group 1, Census Tract 4, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:000400> block group:1",219,90,,,,,,,,,,2362,41.4,45.5,-666666666.0,21.1,-666666666.0,31.4,-666666666.0,52.3
"Block Group 1, Census Tract 22.01, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:002201> block group:1",135,70,,,,,,,,,,3786,45.0,40.0,-666666666.0,23.7,-666666666.0,23.9,25.7,33.8
"Block Group 3, Census Tract 122, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012200> block group:3",45,22,,,,,,,,,,951,-666666666.0,38.6,-666666666.0,-666666666.0,-666666666.0,16.2,-666666666.0,-666666666.0
"Block Group 4, Census Tract 124, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012400> block group:4",47,17,,,,,,,,,,733,32.1,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 124, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012400> block group:2",42,18,,,,,,,,,,865,22.3,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.8,-666666666.0
"Block Group 2, Census Tract 72, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:007200> block group:2",125,45,,,,,,,,,,2372,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3,16.6,40.6
"Block Group 2, Census Tract 75.02, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:007502> block group:2",230,96,,,,,,,,,,2691,35.2,16.9,-666666666.0,-666666666.0,-666666666.0,33.0,37.8,42.4
"Block Group 1, Census Tract 78, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:007800> block group:1",120,46,,,,,,,,,,2295,54.2,25.6,-666666666.0,-666666666.0,-666666666.0,32.6,-666666666.0,52.4
"Block Group 2, Census Tract 78, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:007800> block group:2",83,35,,,,,,,,,,1281,47.0,48.5,-666666666.0,-666666666.0,-666666666.0,38.1,-666666666.0,47.5
"Block Group 1, Census Tract 89, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:008900> block group:1",187,91,,,,,,,,,,2020,25.7,21.8,59.7,49.6,-666666666.0,36.1,29.4,45.6
"Block Group 1, Census Tract 118, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:011800> block group:1",126,68,,,,,,,,,,1233,-666666666.0,34.9,-666666666.0,-666666666.0,-666666666.0,29.4,-666666666.0,-666666666.0
"Block Group 2, Census Tract 118, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:011800> block group:2",124,49,,,,,,,,,,1107,-666666666.0,37.5,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 66, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:006600> block group:1",103,59,,,,,,,,,,976,41.3,40.5,-666666666.0,30.5,-666666666.0,28.4,-666666666.0,-666666666.0
"Block Group 2, Census Tract 52, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:005200> block group:2",53,25,,,,,,,,,,748,-666666666.0,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 52, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:005200> block group:1",61,28,,,,,,,,,,513,-666666666.0,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 181, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:018100> block group:1",85,50,,,,,,,,,,865,69.3,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.3
"Block Group 2, Census Tract 181, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:018100> block group:2",130,48,,,,,,,,,,1229,57.2,33.8,-666666666.0,-666666666.0,-666666666.0,11.0,-666666666.0,58.4
"Block Group 1, Census Tract 11, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:001100> block group:1",244,15,,,,,,,,,,1801,19.9,20.1,-666666666.0,20.5,-666666666.0,23.3,19.1,19.9
"Block Group 2, Census Tract 11, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:001100> block group:2",123,58,,,,,,,,,,1235,29.8,35.5,-666666666.0,-666666666.0,-666666666.0,7.0,-666666666.0,35.0
"Block Group 1, Census Tract 14, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:001400> block group:1",107,58,,,,,,,,,,1299,34.5,21.8,-666666666.0,26.6,-666666666.0,25.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 14, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:001400> block group:2",142,64,,,,,,,,,,1484,55.1,31.8,-666666666.0,-666666666.0,-666666666.0,34.0,-666666666.0,47.1
"Block Group 4, Census Tract 206, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020600> block group:4",69,27,,,,,,,,,,599,47.7,-666666666.0,-666666666.0,37.3,-666666666.0,-666666666.0,13.5,47.7
"Block Group 3, Census Tract 9, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:000900> block group:3",54,20,,,,,,,,,,818,39.8,44.0,-666666666.0,-666666666.0,-666666666.0,37.3,-666666666.0,44.5
"Block Group 1, Census Tract 28, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:002800> block group:1",144,67,,,,,,,,,,1536,19.0,28.8,-666666666.0,39.0,-666666666.0,28.2,-666666666.0,18.5
"Block Group 1, Census Tract 38, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:003800> block group:1",121,61,,,,,,,,,,1006,6.3,36.9,-666666666.0,-666666666.0,-666666666.0,40.3,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:000100> block group:3",91,37,,,,,,,,,,1974,26.9,52.4,-666666666.0,28.6,-666666666.0,33.7,-666666666.0,57.3
"Block Group 1, Census Tract 1, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:000100> block group:1",82,31,,,,,,,,,,2401,38.3,34.4,-666666666.0,59.5,-666666666.0,28.5,-666666666.0,8.4
"Block Group 4, Census Tract 202, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020200> block group:4",134,45,,,,,,,,,,1357,35.8,4.5,-666666666.0,35.6,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 5, Census Tract 202, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020200> block group:5",102,34,,,,,,,,,,816,46.6,53.5,-666666666.0,41.3,-666666666.0,30.3,-666666666.0,46.8
"Block Group 2, Census Tract 202, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020200> block group:2",107,37,,,,,,,,,,1175,32.1,23.6,-666666666.0,44.8,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 2, Census Tract 192, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019200> block group:2",99,34,,,,,,,,,,1150,32.5,41.1,-666666666.0,39.6,-666666666.0,-666666666.0,-666666666.0,32.4
"Block Group 3, Census Tract 192, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019200> block group:3",116,56,,,,,,,,,,1419,25.8,47.0,-666666666.0,39.4,-666666666.0,-666666666.0,-666666666.0,25.0
"Block Group 2, Census Tract 200, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020000> block group:2",88,25,,,,,,,,,,834,41.5,-666666666.0,-666666666.0,47.3,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 7, Census Tract 200, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020000> block group:7",86,28,,,,,,,,,,817,45.5,-666666666.0,-666666666.0,37.8,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 5, Census Tract 200, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020000> block group:5",71,22,,,,,,,,,,670,44.1,-666666666.0,-666666666.0,37.9,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 6, Census Tract 200, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020000> block group:6",127,41,,,,,,,,,,1377,35.5,-666666666.0,-666666666.0,44.6,-666666666.0,-666666666.0,4.5,36.4
"Block Group 3, Census Tract 201, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020100> block group:3",171,53,,,,,,,,,,1515,42.3,-666666666.0,-666666666.0,44.8,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 1, Census Tract 106, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010600> block group:1",113,45,,,,,,,,,,1473,57.0,36.3,-666666666.0,-666666666.0,-666666666.0,15.1,20.9,56.2
"Block Group 3, Census Tract 163, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016300> block group:3",97,42,,,,,,,,,,955,52.1,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.1,50.8
"Block Group 4, Census Tract 163, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016300> block group:4",141,39,,,,,,,,,,1352,33.6,16.6,-666666666.0,41.3,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 2, Census Tract 167, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016700> block group:2",107,54,,,,,,,,,,1112,33.9,46.9,-666666666.0,42.9,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 3, Census Tract 106, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010600> block group:3",123,81,,,,,,,,,,1987,36.5,30.9,-666666666.0,-666666666.0,-666666666.0,25.7,22.1,27.5
"Block Group 1, Census Tract 99, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009900> block group:1",28,19,,,,,,,,,,354,-666666666.0,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4,-666666666.0
"Block Group 2, Census Tract 99, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009900> block group:2",54,44,,,,,,,,,,783,-666666666.0,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 81, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:008100> block group:1",142,94,,,,,,,,,,1429,54.1,60.2,53.9,58.7,-666666666.0,25.7,32.5,37.0
"Block Group 2, Census Tract 82, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:008200> block group:2",56,41,,,,,,,,,,620,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,65.2,-666666666.0,-666666666.0
"Block Group 1, Census Tract 13, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:001300> block group:1",158,70,,,,,,,,,,1646,23.1,33.8,-666666666.0,44.0,-666666666.0,31.5,-666666666.0,-666666666.0
"Block Group 1, Census Tract 15, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:001500> block group:1",159,70,,,,,,,,,,1837,28.5,26.8,-666666666.0,58.3,-666666666.0,22.8,17.4,17.6
"Block Group 4, Census Tract 205, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020500> block group:4",42,17,,,,,,,,,,816,48.9,-666666666.0,-666666666.0,38.2,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 5, Census Tract 205, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020500> block group:5",77,26,,,,,,,,,,1580,44.8,10.1,-666666666.0,43.1,-666666666.0,-666666666.0,15.5,48.9
"Block Group 4, Census Tract 211, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021100> block group:4",56,19,,,,,,,,,,884,47.3,15.5,-666666666.0,18.5,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 1, Census Tract 211, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021100> block group:1",78,50,,,,,,,,,,1414,71.1,66.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1,71.1
"Block Group 2, Census Tract 211, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021100> block group:2",27,12,,,,,,,,,,404,50.0,-666666666.0,-666666666.0,34.9,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 2, Census Tract 88, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:008800> block group:2",84,32,,,,,,,,,,755,14.3,29.5,-666666666.0,-666666666.0,-666666666.0,33.5,23.8,-666666666.0
"Block Group 1, Census Tract 100, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010000> block group:1",54,21,,,,,,,,,,724,54.6,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.6
"Block Group 1, Census Tract 109, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010900> block group:1",36,21,,,,,,,,,,440,-666666666.0,51.0,-666666666.0,-666666666.0,-666666666.0,7.5,-666666666.0,-666666666.0
"Block Group 2, Census Tract 109, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010900> block group:2",37,23,,,,,,,,,,492,-666666666.0,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 71, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:007100> block group:1",109,40,,,,,,,,,,1504,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5,-666666666.0,34.9
"Block Group 3, Census Tract 71, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:007100> block group:3",67,28,,,,,,,,,,1087,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2,-666666666.0,41.8
"Block Group 1, Census Tract 127, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012700> block group:1",110,44,,,,,,,,,,1614,-666666666.0,35.8,-666666666.0,33.5,-666666666.0,-666666666.0,1.7,-666666666.0
"Block Group 2, Census Tract 206, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020600> block group:2",123,49,,,,,,,,,,1176,48.4,-666666666.0,-666666666.0,40.9,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 3, Census Tract 101, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010100> block group:3",135,50,,,,,,,,,,1299,23.5,32.1,-666666666.0,45.8,-666666666.0,-666666666.0,-666666666.0,78.1
"Block Group 2, Census Tract 101, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010100> block group:2",70,29,,,,,,,,,,602,20.9,44.5,-666666666.0,-666666666.0,-666666666.0,49.6,-666666666.0,-666666666.0
"Block Group 3, Census Tract 127, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012700> block group:3",96,39,,,,,,,,,,1306,-666666666.0,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 142, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014200> block group:1",73,25,,,,,,,,,,1102,45.3,7.7,-666666666.0,32.4,-666666666.0,35.4,26.3,52.0
"Block Group 2, Census Tract 142, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014200> block group:2",53,26,,,,,,,,,,524,56.8,-666666666.0,-666666666.0,36.7,-666666666.0,39.4,-666666666.0,62.0
"Block Group 2, Census Tract 194, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019400> block group:2",241,72,,,,,,,,,,1574,36.3,50.2,-666666666.0,42.5,-666666666.0,11.9,4.8,37.0
"Block Group 1, Census Tract 67, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:006700> block group:1",110,50,,,,,,,,,,1309,52.0,44.0,-666666666.0,-666666666.0,-666666666.0,24.7,67.0,40.1
"Block Group 2, Census Tract 67, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:006700> block group:2",129,43,,,,,,,,,,1519,60.2,28.2,18.6,-666666666.0,-666666666.0,42.9,-666666666.0,60.2
"Block Group 2, Census Tract 73, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:007300> block group:2",165,61,,,,,,,,,,2340,43.0,16.9,-666666666.0,-666666666.0,-666666666.0,33.5,10.8,43.2
"Block Group 1, Census Tract 73, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:007300> block group:1",116,39,,,,,,,,,,2028,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1,40.3,46.1
"Block Group 1, Census Tract 80, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:008000> block group:1",85,57,,,,,,,,,,683,27.5,35.1,-666666666.0,31.3,-666666666.0,-666666666.0,27.8,28.0
"Block Group 2, Census Tract 80, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:008000> block group:2",140,59,,,,,,,,,,1772,41.6,36.8,59.2,35.5,-666666666.0,28.1,32.6,45.5
