,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 8032.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:803202> block group:2",174,55,,,,,,,,,,2566,51.8,-666666666.0,-666666666.0,52.3,-666666666.0,69.5,-666666666.0,51.9
"Block Group 0, Census Tract 9900, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:990000> block group:0",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 8093.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:809301> block group:2",74,30,,,,,,,,,,1005,45.3,12.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 3, Census Tract 8093.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:809301> block group:3",61,21,,,,,,,,,,670,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 3, Census Tract 8100.04, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:810004> block group:3",101,31,,,,,,,,,,1120,41.5,-666666666.0,-666666666.0,53.7,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 3, Census Tract 8091, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:809100> block group:3",82,54,,,,,,,,,,781,65.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.2
"Block Group 2, Census Tract 8092, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:809200> block group:2",194,124,,,,,,,,,,1118,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 1, Census Tract 8099.03, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:809903> block group:1",68,16,,,,,,,,,,263,19.8,21.8,-666666666.0,-666666666.0,-666666666.0,23.8,19.3,19.7
"Block Group 2, Census Tract 8100.04, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:810004> block group:2",142,48,,,,,,,,,,1491,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 1, Census Tract 8113.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:811301> block group:1",112,46,,,,,,,,,,2336,34.7,19.9,-666666666.0,38.6,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 2, Census Tract 8114.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:811402> block group:2",108,34,,,,,,,,,,1123,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 1, Census Tract 8114.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:811402> block group:1",94,31,,,,,,,,,,1226,48.3,-666666666.0,-666666666.0,28.7,-666666666.0,-666666666.0,46.5,49.0
"Block Group 2, Census Tract 8007.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:800701> block group:2",135,45,,,,,,,,,,1601,35.6,-666666666.0,-666666666.0,40.0,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 1, Census Tract 8007.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:800701> block group:1",207,78,,,,,,,,,,2352,38.2,56.9,-666666666.0,53.1,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 2, Census Tract 8035, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:803500> block group:2",76,47,,,,,,,,,,685,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 1, Census Tract 8017, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:801700> block group:1",47,29,,,,,,,,,,646,42.3,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 5, Census Tract 8017, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:801700> block group:5",120,35,,,,,,,,,,1604,41.6,-666666666.0,-666666666.0,26.0,-666666666.0,27.1,11.4,50.7
"Block Group 3, Census Tract 8017, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:801700> block group:3",33,22,,,,,,,,,,441,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 8022, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:802200> block group:1",61,30,,,,,,,,,,628,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 2, Census Tract 8022, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:802200> block group:2",121,39,,,,,,,,,,1125,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.9,46.9
"Block Group 2, Census Tract 8033, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:803300> block group:2",72,27,,,,,,,,,,1323,52.8,-666666666.0,-666666666.0,60.4,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 1, Census Tract 8065.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:806502> block group:1",212,105,,,,,,,,,,1909,47.2,43.6,-666666666.0,42.9,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 2, Census Tract 8065.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:806502> block group:2",118,64,,,,,,,,,,1501,40.9,37.3,-666666666.0,34.2,-666666666.0,36.9,-666666666.0,42.7
"Block Group 1, Census Tract 8056, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:805600> block group:1",74,39,,,,,,,,,,695,29.3,65.3,-666666666.0,-666666666.0,-666666666.0,41.1,48.4,29.9
"Block Group 2, Census Tract 8056, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:805600> block group:2",168,58,,,,,,,,,,1984,28.9,24.6,-666666666.0,-666666666.0,-666666666.0,18.5,7.9,32.1
"Block Group 3, Census Tract 8060, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:806000> block group:3",60,25,,,,,,,,,,1364,26.8,20.6,-666666666.0,63.6,-666666666.0,30.4,-666666666.0,39.0
"Block Group 1, Census Tract 8060, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:806000> block group:1",40,37,,,,,,,,,,893,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.5
"Block Group 2, Census Tract 8060, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:806000> block group:2",50,27,,,,,,,,,,1284,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3,49.9
"Block Group 1, Census Tract 8061, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:806100> block group:1",53,41,,,,,,,,,,521,52.4,63.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 2, Census Tract 8061, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:806100> block group:2",43,25,,,,,,,,,,459,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 4, Census Tract 8061, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:806100> block group:4",136,48,,,,,,,,,,1896,32.5,12.8,-666666666.0,22.9,-666666666.0,21.4,-666666666.0,31.8
"Block Group 1, Census Tract 8066, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:806600> block group:1",75,26,,,,,,,,,,1128,49.2,56.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 2, Census Tract 8066, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:806600> block group:2",66,25,,,,,,,,,,1318,49.1,-666666666.0,-666666666.0,53.4,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 4, Census Tract 8066, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:806600> block group:4",74,26,,,,,,,,,,1215,46.6,20.7,-666666666.0,41.2,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 1, Census Tract 8075, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:807500> block group:1",38,18,,,,,,,,,,792,67.2,20.1,-666666666.0,-666666666.0,-666666666.0,20.4,-666666666.0,67.2
"Block Group 1, Census Tract 8119, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:811900> block group:1",221,82,,,,,,,,,,3468,50.2,-666666666.0,-666666666.0,33.6,-666666666.0,-666666666.0,8.9,50.4
"Block Group 2, Census Tract 8026, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:802600> block group:2",124,60,,,,,,,,,,1310,39.2,70.2,-666666666.0,32.5,-666666666.0,-666666666.0,5.8,36.7
"Block Group 1, Census Tract 8026, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:802600> block group:1",163,61,,,,,,,,,,1628,33.6,42.0,-666666666.0,15.1,-666666666.0,44.4,18.0,34.4
"Block Group 2, Census Tract 8078, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:807800> block group:2",138,50,,,,,,,,,,1590,43.9,45.0,-666666666.0,59.4,-666666666.0,63.1,16.0,43.8
"Block Group 1, Census Tract 8078, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:807800> block group:1",126,50,,,,,,,,,,1683,50.2,40.8,-666666666.0,35.5,-666666666.0,19.1,17.7,50.5
"Block Group 2, Census Tract 8084.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:808401> block group:2",76,34,,,,,,,,,,645,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 1, Census Tract 8062.01, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:806201> block group:1",153,52,,,,,,,,,,1116,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.2,42.8
"Block Group 1, Census Tract 8032.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:803202> block group:1",97,27,,,,,,,,,,1787,43.8,-666666666.0,-666666666.0,57.1,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 4, Census Tract 8060, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:806000> block group:4",44,39,,,,,,,,,,559,68.6,-666666666.0,-666666666.0,28.6,-666666666.0,-666666666.0,-666666666.0,68.6
"Block Group 1, Census Tract 8072, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:807200> block group:1",232,107,,,,,,,,,,2095,28.1,30.1,-666666666.0,-666666666.0,-666666666.0,30.3,9.6,29.7
"Block Group 2, Census Tract 8007.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:800702> block group:2",223,99,,,,,,,,,,2263,51.1,-666666666.0,-666666666.0,52.8,-666666666.0,48.6,-666666666.0,50.9
"Block Group 1, Census Tract 8007.02, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:800702> block group:1",122,36,,,,,,,,,,1216,37.7,-666666666.0,-666666666.0,54.5,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 4, Census Tract 8001, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:800100> block group:4",86,40,,,,,,,,,,1857,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5,6.4,44.6
"Block Group 3, Census Tract 8001, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:800100> block group:3",12,12,,,,,,,,,,262,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.0
"Block Group 2, Census Tract 8001, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:800100> block group:2",37,23,,,,,,,,,,849,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 8001, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:800100> block group:1",32,26,,,,,,,,,,663,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 5, Census Tract 8001, Monmouth County, New Jersey: Summary level: 150, state:34> county:025> tract:800100> block group:5",65,41,,,,,,,,,,1316,51.7,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.7
