,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 5010.02, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501002> block group:1",181.0,79.0,,,,,,,,,,2011,55.9,24.3,-666666666.0,-666666666.0,-666666666.0,26.0,38.1,56.9
"Block Group 2, Census Tract 5023, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:502300> block group:2",302.0,120.0,,,,,,,,,,2070,35.5,29.7,-666666666.0,-666666666.0,-666666666.0,31.9,20.5,35.8
"Block Group 1, Census Tract 5004, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500400> block group:1",27.0,13.0,,,,,,,,,,505,56.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 5, Census Tract 5004, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500400> block group:5",17.0,10.0,,,,,,,,,,418,45.6,64.3,-666666666.0,-666666666.0,-666666666.0,13.5,-666666666.0,45.6
"Block Group 2, Census Tract 5004, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500400> block group:2",79.0,29.0,,,,,,,,,,1946,34.7,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.1,34.3
"Block Group 4, Census Tract 5004, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500400> block group:4",45.0,18.0,,,,,,,,,,1031,36.6,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 1, Census Tract 5008, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500800> block group:1",165.0,64.0,,,,,,,,,,821,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 2, Census Tract 5008, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500800> block group:2",136.0,49.0,,,,,,,,,,690,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 3, Census Tract 5008, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500800> block group:3",122.0,48.0,,,,,,,,,,688,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,42.4
"Block Group 1, Census Tract 5010.01, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501001> block group:1",174.0,72.0,,,,,,,,,,1362,39.0,14.3,-666666666.0,-666666666.0,-666666666.0,24.4,-666666666.0,40.2
"Block Group 2, Census Tract 5010.01, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501001> block group:2",113.0,48.0,,,,,,,,,,711,48.8,37.9,-666666666.0,-666666666.0,9.7,38.8,19.4,47.9
"Block Group 2, Census Tract 5010.03, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501003> block group:2",150.0,57.0,,,,,,,,,,1417,36.1,56.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.6,36.2
"Block Group 1, Census Tract 5010.03, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501003> block group:1",115.0,52.0,,,,,,,,,,1268,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.4,7.9,50.4
"Block Group 3, Census Tract 5010.03, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501003> block group:3",110.0,40.0,,,,,,,,,,1169,42.3,17.7,-666666666.0,-666666666.0,-666666666.0,23.6,-666666666.0,42.5
"Block Group 1, Census Tract 5011.02, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501102> block group:1",224.0,95.0,,,,,,,,,,4601,38.4,33.7,-666666666.0,34.7,-666666666.0,15.7,36.5,38.5
"Block Group 3, Census Tract 5012.02, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501202> block group:3",75.0,31.0,,,,,,,,,,812,38.5,66.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 1, Census Tract 5024, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:502400> block group:1",36.0,12.0,,,,,,,,,,717,32.3,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 3, Census Tract 5024, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:502400> block group:3",140.0,50.0,,,,,,,,,,2301,35.8,41.8,-666666666.0,36.6,-666666666.0,-666666666.0,38.9,36.1
"Block Group 1, Census Tract 5016.04, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501604> block group:1",41.0,17.0,,,,,,,,,,1200,33.6,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 3, Census Tract 5016.04, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501604> block group:3",84.0,28.0,,,,,,,,,,1318,39.0,50.7,-666666666.0,38.5,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 5, Census Tract 5016.04, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501604> block group:5",48.0,14.0,,,,,,,,,,1018,32.6,23.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 2, Census Tract 5016.04, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501604> block group:2",144.0,41.0,,,,,,,,,,2638,38.6,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2,38.6
"Block Group 4, Census Tract 5016.04, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501604> block group:4",79.0,35.0,,,,,,,,,,1511,36.9,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 4, Census Tract 5007.01, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500701> block group:4",86.0,35.0,,,,,,,,,,1527,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 2, Census Tract 5007.01, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500701> block group:2",146.0,67.0,,,,,,,,,,2441,42.4,56.3,-666666666.0,41.7,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 3, Census Tract 5007.01, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500701> block group:3",79.0,27.0,,,,,,,,,,1434,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.8,-666666666.0,40.1
"Block Group 1, Census Tract 5007.01, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500701> block group:1",33.0,15.0,,,,,,,,,,602,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 1, Census Tract 5014.02, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501402> block group:1",77.0,32.0,,,,,,,,,,1150,40.4,42.1,-666666666.0,-666666666.0,-666666666.0,20.4,-666666666.0,46.1
"Block Group 3, Census Tract 5014.02, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501402> block group:3",139.0,21.0,,,,,,,,,,1195,21.7,21.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.7
"Block Group 2, Census Tract 5014.02, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501402> block group:2",67.0,30.0,,,,,,,,,,991,22.7,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,22.7
"Block Group 3, Census Tract 5015, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501500> block group:3",33.0,13.0,,,,,,,,,,583,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 4, Census Tract 5015, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501500> block group:4",126.0,52.0,,,,,,,,,,2652,49.2,24.3,-666666666.0,34.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 5015, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501500> block group:2",72.0,30.0,,,,,,,,,,1259,47.6,24.2,-666666666.0,-666666666.0,-666666666.0,30.3,-666666666.0,47.6
"Block Group 1, Census Tract 5017.01, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501701> block group:1",204.0,73.0,,,,,,,,,,2265,42.2,28.9,-666666666.0,29.8,-666666666.0,-666666666.0,6.2,42.8
"Block Group 2, Census Tract 5017.01, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501701> block group:2",198.0,64.0,,,,,,,,,,1998,37.4,59.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 1, Census Tract 5012.10, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501210> block group:1",88.0,27.0,,,,,,,,,,949,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 3, Census Tract 5011.02, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501102> block group:3",49.0,22.0,,,,,,,,,,889,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 2, Census Tract 5012.13, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501213> block group:2",181.0,68.0,,,,,,,,,,2067,34.7,-666666666.0,-666666666.0,62.4,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 2, Census Tract 5014.05, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501405> block group:2",169.0,62.0,,,,,,,,,,2255,33.1,44.0,-666666666.0,48.2,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 6, Census Tract 5015, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501500> block group:6",119.0,47.0,,,,,,,,,,2385,38.3,39.7,8.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 1, Census Tract 5023, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:502300> block group:1",81.0,32.0,,,,,,,,,,542,41.6,23.5,-666666666.0,24.8,-666666666.0,19.0,-666666666.0,41.3
"Block Group 3, Census Tract 5002.05, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500205> block group:3",156.0,99.0,,,,,,,,,,1408,63.6,59.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.4
"Block Group 1, Census Tract 5001, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500100> block group:1",76.0,34.0,,,,,,,,,,815,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.1,40.9
"Block Group 2, Census Tract 5001, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500100> block group:2",91.0,34.0,,,,,,,,,,1007,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.8,38.9
"Block Group 3, Census Tract 5011.06, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501106> block group:3",117.0,42.0,,,,,,,,,,1433,35.2,39.9,-666666666.0,15.9,-666666666.0,-666666666.0,58.1,35.6
"Block Group 1, Census Tract 5016.06, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501606> block group:1",226.0,78.0,,,,,,,,,,4149,38.7,45.3,-666666666.0,38.5,-666666666.0,43.4,33.4,38.9
"Block Group 2, Census Tract 5003, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500300> block group:2",73.0,33.0,,,,,,,,,,376,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 3, Census Tract 5009, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500900> block group:3",233.0,83.0,,,,,,,,,,1421,41.5,6.5,-666666666.0,46.1,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 2, Census Tract 5002.02, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500202> block group:2",144.0,62.0,,,,,,,,,,1434,47.8,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 3, Census Tract 5002.02, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500202> block group:3",86.0,35.0,,,,,,,,,,977,45.4,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 5010.02, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501002> block group:2",71.0,36.0,,,,,,,,,,890,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.0,39.6
"Block Group 3, Census Tract 5004, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500400> block group:3",22.0,10.0,,,,,,,,,,630,34.0,20.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 7, Census Tract 5004, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500400> block group:7",42.0,19.0,,,,,,,,,,649,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4
"Block Group 6, Census Tract 5004, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500400> block group:6",49.0,20.0,,,,,,,,,,846,42.7,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 3, Census Tract 5016.06, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501606> block group:3",86.0,32.0,,,,,,,,,,1411,36.0,28.9,-666666666.0,-666666666.0,-666666666.0,24.4,-666666666.0,36.1
"Block Group 2, Census Tract 5017.03, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501703> block group:2",93.0,40.0,,,,,,,,,,1023,45.8,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 1, Census Tract 5005, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500500> block group:1",131.0,55.0,,,,,,,,,,1465,45.5,70.3,-666666666.0,-666666666.0,-666666666.0,6.9,13.9,46.0
"Block Group 3, Census Tract 5005, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500500> block group:3",86.0,43.0,,,,,,,,,,1025,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 3, Census Tract 5011.03, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501103> block group:3",155.0,51.0,,,,,,,,,,1786,41.2,27.7,-666666666.0,30.7,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 3, Census Tract 5011.04, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501104> block group:3",115.0,48.0,,,,,,,,,,1451,42.7,-666666666.0,-666666666.0,35.6,-666666666.0,-666666666.0,15.7,45.3
"Block Group 3, Census Tract 5012.10, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501210> block group:3",117.0,38.0,,,,,,,,,,1105,43.8,-666666666.0,-666666666.0,25.9,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 5002.01, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500201> block group:2",146.0,69.0,,,,,,,,,,1028,44.9,-666666666.0,-666666666.0,11.4,-666666666.0,23.7,-666666666.0,45.7
"Block Group 5, Census Tract 5007.01, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500701> block group:5",106.0,42.0,,,,,,,,,,1948,37.6,21.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 1, Census Tract 5015, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501500> block group:1",39.0,12.0,,,,,,,,,,880,31.6,47.2,-666666666.0,-666666666.0,-666666666.0,9.7,17.4,31.7
"Block Group 5, Census Tract 5015, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501500> block group:5",39.0,16.0,,,,,,,,,,533,60.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.6
"Block Group 3, Census Tract 5017.01, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501701> block group:3",75.0,27.0,,,,,,,,,,1017,45.6,24.3,-666666666.0,-666666666.0,-666666666.0,42.0,-666666666.0,46.3
"Block Group 2, Census Tract 5012.06, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501206> block group:2",119.0,54.0,,,,,,,,,,1277,46.9,45.6,-666666666.0,21.6,-666666666.0,-666666666.0,5.0,50.4
"Block Group 3, Census Tract 5012.06, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501206> block group:3",120.0,39.0,,,,,,,,,,1159,62.2,45.2,-666666666.0,22.6,-666666666.0,-666666666.0,-666666666.0,58.8
"Block Group 1, Census Tract 5013.01, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501301> block group:1",109.0,55.0,,,,,,,,,,1063,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 2, Census Tract 5019, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501900> block group:2",75.0,28.0,,,,,,,,,,1063,42.3,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8,42.3
"Block Group 1, Census Tract 5003, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:500300> block group:1",185.0,66.0,,,,,,,,,,1100,39.4,46.5,-666666666.0,19.8,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 2, Census Tract 5011.02, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501102> block group:2",68.0,30.0,,,,,,,,,,1397,34.8,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 1, Census Tract 5012.02, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501202> block group:1",118.0,34.0,,,,,,,,,,1055,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 4, Census Tract 5012.02, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501202> block group:4",212.0,64.0,,,,,,,,,,2358,32.9,-666666666.0,-666666666.0,40.6,-666666666.0,-666666666.0,10.5,32.8
"Block Group 2, Census Tract 5012.08, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501208> block group:2",145.0,59.0,,,,,,,,,,1421,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 1, Census Tract 5022, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:502200> block group:1",96.0,29.0,,,,,,,,,,1543,34.6,56.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,34.3
"Block Group 2, Census Tract 5024, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:502400> block group:2",28.0,14.0,,,,,,,,,,482,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 3, Census Tract 5012.13, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501213> block group:3",85.0,30.0,,,,,,,,,,1101,47.9,12.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 2, Census Tract 5012.12, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501212> block group:2",116.0,46.0,,,,,,,,,,1167,38.4,50.4,-666666666.0,-666666666.0,-666666666.0,38.0,13.0,38.5
"Block Group 1, Census Tract 5011.05, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501105> block group:1",131.0,63.0,,,,,,,,,,1818,41.6,36.8,-666666666.0,-666666666.0,-666666666.0,25.0,-666666666.0,42.3
"Block Group 2, Census Tract 5012.01, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501201> block group:2",172.0,56.0,,,,,,,,,,1851,37.0,67.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1,37.4
"Block Group 4, Census Tract 5016.03, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501603> block group:4",76.0,33.0,,,,,,,,,,1426,35.7,82.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,38.9
"Block Group 3, Census Tract 5016.05, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501605> block group:3",155.0,77.0,,,,,,,,,,1563,59.5,60.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.4,59.7
"Block Group 3, Census Tract 5020.01, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:502001> block group:3",272.0,77.0,,,,,,,,,,2915,37.2,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1,37.1
"Block Group 1, Census Tract 5014.05, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501405> block group:1",183.0,64.0,,,,,,,,,,1875,43.6,57.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 2, Census Tract 5020.02, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:502002> block group:2",211.0,73.0,,,,,,,,,,4591,39.4,44.9,-666666666.0,37.7,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 1, Census Tract 5014.06, Gloucester County, New Jersey: Summary level: 150, state:34> county:015> tract:501406> block group:1",206.0,88.0,,,,,,,,,,3009,42.7,31.0,-666666666.0,39.5,-666666666.0,27.1,6.3,45.2
