,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 45.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004501> block group:1",210.0,81.0,,,,,,,,,,1360,40.8,22.7,-666666666.0,25.9,-666666666.0,-666666666.0,17.7,43.0
"Block Group 1, Census Tract 30.04, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003004> block group:1",83.0,45.0,,,,,,,,,,1148,58.8,-666666666.0,-666666666.0,51.8,-666666666.0,-666666666.0,-666666666.0,58.8
"Block Group 1, Census Tract 30.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003001> block group:1",124.0,40.0,,,,,,,,,,1656,48.6,-666666666.0,-666666666.0,17.9,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 2, Census Tract 26.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002601> block group:2",81.0,35.0,,,,,,,,,,774,43.8,49.1,-666666666.0,-666666666.0,-666666666.0,36.2,-666666666.0,52.1
"Block Group 3, Census Tract 26.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002601> block group:3",107.0,39.0,,,,,,,,,,1309,37.7,34.3,-666666666.0,25.7,-666666666.0,11.5,29.3,38.8
"Block Group 1, Census Tract 42.03, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004203> block group:1",157.0,54.0,,,,,,,,,,1402,54.8,61.3,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 1, Census Tract 39.05, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003905> block group:1",257.0,90.0,,,,,,,,,,2650,48.2,35.9,-666666666.0,41.1,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 2, Census Tract 45.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004501> block group:2",922.0,30.0,,,,,,,,,,4964,20.4,20.0,-666666666.0,20.4,-666666666.0,19.0,19.5,20.5
"Block Group 1, Census Tract 11.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001102> block group:1",69.0,26.0,,,,,,,,,,1601,-666666666.0,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 11.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001102> block group:2",52.0,17.0,,,,,,,,,,612,72.5,31.8,-666666666.0,-666666666.0,-666666666.0,60.5,-666666666.0,72.5
"Block Group 3, Census Tract 38, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003800> block group:3",187.0,64.0,,,,,,,,,,3237,48.9,-666666666.0,-666666666.0,45.3,-666666666.0,15.5,-666666666.0,48.9
"Block Group 1, Census Tract 10, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001000> block group:1",48.0,37.0,,,,,,,,,,799,52.0,42.3,-666666666.0,-666666666.0,-666666666.0,27.3,-666666666.0,50.7
"Block Group 3, Census Tract 35, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003500> block group:3",86.0,47.0,,,,,,,,,,1940,41.8,38.4,-666666666.0,22.9,-666666666.0,52.3,-666666666.0,41.8
"Block Group 4, Census Tract 35, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003500> block group:4",69.0,24.0,,,,,,,,,,1527,24.6,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.6
"Block Group 2, Census Tract 32.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003201> block group:2",81.0,30.0,,,,,,,,,,1285,45.0,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 1, Census Tract 30.07, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003007> block group:1",135.0,50.0,,,,,,,,,,1666,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 30.07, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003007> block group:2",58.0,22.0,,,,,,,,,,677,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 3, Census Tract 40, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004000> block group:3",100.0,33.0,,,,,,,,,,1726,34.4,54.8,-666666666.0,24.9,-666666666.0,12.3,-666666666.0,48.5
"Block Group 2, Census Tract 34, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003400> block group:2",174.0,73.0,,,,,,,,,,2165,46.5,39.3,-666666666.0,-666666666.0,-666666666.0,36.3,15.2,51.1
"Block Group 1, Census Tract 36.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003602> block group:1",84.0,30.0,,,,,,,,,,1384,26.8,18.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.8
"Block Group 3, Census Tract 36.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003602> block group:3",130.0,56.0,,,,,,,,,,1380,42.2,41.8,-666666666.0,55.3,-666666666.0,-666666666.0,46.3,46.1
"Block Group 1, Census Tract 43.07, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004307> block group:1",90.0,38.0,,,,,,,,,,1476,47.4,-666666666.0,-666666666.0,41.8,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 3, Census Tract 43.07, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004307> block group:3",123.0,42.0,,,,,,,,,,2314,44.4,-666666666.0,-666666666.0,43.6,-666666666.0,-666666666.0,17.7,43.6
"Block Group 1, Census Tract 33.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003301> block group:1",162.0,46.0,,,,,,,,,,2331,43.2,49.0,-666666666.0,59.9,-666666666.0,-666666666.0,14.3,42.8
"Block Group 2, Census Tract 33.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003301> block group:2",142.0,71.0,,,,,,,,,,2555,48.5,-666666666.0,-666666666.0,55.4,-666666666.0,51.5,-666666666.0,48.3
"Block Group 3, Census Tract 33.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003301> block group:3",85.0,35.0,,,,,,,,,,1270,51.9,53.8,-666666666.0,19.8,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 2, Census Tract 37.03, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003703> block group:2",167.0,52.0,,,,,,,,,,1861,33.2,22.9,-666666666.0,-666666666.0,-666666666.0,65.2,2.3,34.1
"Block Group 1, Census Tract 37.06, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003706> block group:1",212.0,93.0,,,,,,,,,,2580,50.0,37.6,-666666666.0,32.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 1, Census Tract 39.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003902> block group:1",191.0,83.0,,,,,,,,,,651,49.6,-666666666.0,-666666666.0,72.5,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 1, Census Tract 43.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004301> block group:1",55.0,18.0,,,,,,,,,,947,37.4,-666666666.0,-666666666.0,38.6,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 1, Census Tract 44.06, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004406> block group:1",145.0,82.0,,,,,,,,,,2330,64.8,36.6,-666666666.0,44.9,-666666666.0,28.6,49.5,65.8
"Block Group 1, Census Tract 6, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000600> block group:1",53.0,23.0,,,,,,,,,,855,55.8,25.6,-666666666.0,-666666666.0,-666666666.0,20.9,25.4,56.9
"Block Group 2, Census Tract 5, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000500> block group:2",90.0,33.0,,,,,,,,,,1301,27.7,17.5,-666666666.0,-666666666.0,-666666666.0,32.4,-666666666.0,45.6
"Block Group 2, Census Tract 29.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002902> block group:2",82.0,30.0,,,,,,,,,,881,40.3,53.0,-666666666.0,24.4,-666666666.0,50.5,57.7,40.8
"Block Group 3, Census Tract 30.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003001> block group:3",148.0,55.0,,,,,,,,,,2476,51.7,66.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 2, Census Tract 30.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003001> block group:2",109.0,42.0,,,,,,,,,,2082,41.8,6.9,-666666666.0,61.9,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 3, Census Tract 10, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001000> block group:3",87.0,28.0,,,,,,,,,,1219,33.8,34.2,-666666666.0,-666666666.0,-666666666.0,19.8,-666666666.0,30.9
"Block Group 2, Census Tract 10, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001000> block group:2",39.0,19.0,,,,,,,,,,793,16.6,34.8,-666666666.0,-666666666.0,-666666666.0,45.1,-666666666.0,69.0
"Block Group 1, Census Tract 12, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001200> block group:1",42.0,22.0,,,,,,,,,,874,73.1,39.1,-666666666.0,-666666666.0,-666666666.0,34.6,-666666666.0,73.1
"Block Group 2, Census Tract 12, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001200> block group:2",113.0,46.0,,,,,,,,,,1631,37.6,47.5,-666666666.0,-666666666.0,-666666666.0,51.4,9.0,37.6
"Block Group 1, Census Tract 24, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002400> block group:1",243.0,0.0,,,,,,,,,,1530,41.9,34.8,-666666666.0,-666666666.0,-666666666.0,36.2,32.4,45.1
"Block Group 5, Census Tract 25, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002500> block group:5",46.0,16.0,,,,,,,,,,1196,23.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.9
"Block Group 3, Census Tract 25, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002500> block group:3",61.0,25.0,,,,,,,,,,1382,52.3,21.5,-666666666.0,-666666666.0,-666666666.0,40.6,-666666666.0,53.6
"Block Group 2, Census Tract 29.03, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002903> block group:2",156.0,60.0,,,,,,,,,,1685,43.3,24.5,-666666666.0,37.9,-666666666.0,20.8,-666666666.0,45.3
"Block Group 1, Census Tract 29.04, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002904> block group:1",121.0,51.0,,,,,,,,,,1894,50.2,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 4, Census Tract 29.04, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002904> block group:4",30.0,14.0,,,,,,,,,,429,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 1, Census Tract 30.09, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003009> block group:1",98.0,42.0,,,,,,,,,,2351,44.5,36.1,-666666666.0,31.2,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 2, Census Tract 30.09, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003009> block group:2",95.0,56.0,,,,,,,,,,1464,54.3,54.7,-666666666.0,34.5,-666666666.0,-666666666.0,-666666666.0,57.6
"Block Group 2, Census Tract 35, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003500> block group:2",41.0,18.0,,,,,,,,,,871,41.6,32.4,-666666666.0,-666666666.0,-666666666.0,15.5,-666666666.0,41.7
"Block Group 3, Census Tract 13, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001300> block group:3",39.0,21.0,,,,,,,,,,532,74.5,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.5
"Block Group 4, Census Tract 30.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003002> block group:4",106.0,33.0,,,,,,,,,,994,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.1,40.6
"Block Group 2, Census Tract 30.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003002> block group:2",71.0,29.0,,,,,,,,,,792,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 2, Census Tract 8, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000800> block group:2",103.0,34.0,,,,,,,,,,976,49.5,16.2,-666666666.0,-666666666.0,-666666666.0,46.8,-666666666.0,56.2
"Block Group 1, Census Tract 19, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001900> block group:1",122.0,44.0,,,,,,,,,,1798,31.0,34.1,-666666666.0,-666666666.0,-666666666.0,28.3,-666666666.0,53.9
"Block Group 1, Census Tract 42.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004201> block group:1",52.0,18.0,,,,,,,,,,1054,38.6,-666666666.0,-666666666.0,30.6,-666666666.0,-666666666.0,7.0,38.6
"Block Group 5, Census Tract 30.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003002> block group:5",120.0,46.0,,,,,,,,,,1208,49.7,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 1, Census Tract 37.05, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003705> block group:1",96.0,47.0,,,,,,,,,,2037,45.7,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 3, Census Tract 37.05, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003705> block group:3",81.0,20.0,,,,,,,,,,756,44.0,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 3, Census Tract 42.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004201> block group:3",58.0,21.0,,,,,,,,,,1071,34.2,-666666666.0,-666666666.0,49.9,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 3, Census Tract 39.03, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003903> block group:3",126.0,77.0,,,,,,,,,,673,60.2,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.7
"Block Group 3, Census Tract 11.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001102> block group:3",99.0,68.0,,,,,,,,,,1630,61.7,32.0,-666666666.0,27.8,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 5, Census Tract 42.04, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004204> block group:5",42.0,19.0,,,,,,,,,,597,59.5,-666666666.0,-666666666.0,15.8,-666666666.0,-666666666.0,-666666666.0,59.5
"Block Group 3, Census Tract 42.04, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004204> block group:3",15.0,7.0,,,,,,,,,,251,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 2, Census Tract 15, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001500> block group:2",77.0,49.0,,,,,,,,,,1513,23.1,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4
"Block Group 3, Census Tract 15, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:001500> block group:3",51.0,22.0,,,,,,,,,,955,19.4,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 6, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:000600> block group:2",126.0,43.0,,,,,,,,,,2209,31.4,27.1,-666666666.0,64.5,-666666666.0,23.0,4.3,52.1
"Block Group 2, Census Tract 22, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002200> block group:2",77.0,25.0,,,,,,,,,,1268,29.3,51.5,-666666666.0,30.5,-666666666.0,50.8,-666666666.0,36.5
"Block Group 3, Census Tract 22, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002200> block group:3",48.0,18.0,,,,,,,,,,925,38.4,27.6,-666666666.0,-666666666.0,-666666666.0,2.5,-666666666.0,40.9
"Block Group 5, Census Tract 22, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002200> block group:5",72.0,34.0,,,,,,,,,,959,23.6,47.3,-666666666.0,-666666666.0,-666666666.0,44.5,-666666666.0,26.5
"Block Group 2, Census Tract 27.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:002701> block group:2",89.0,35.0,,,,,,,,,,1378,34.4,32.3,-666666666.0,41.6,-666666666.0,42.1,-666666666.0,41.2
"Block Group 1, Census Tract 30.06, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003006> block group:1",184.0,63.0,,,,,,,,,,3129,43.9,16.8,-666666666.0,35.0,-666666666.0,-666666666.0,7.2,46.3
"Block Group 2, Census Tract 31, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003100> block group:2",86.0,34.0,,,,,,,,,,1011,38.3,15.9,-666666666.0,32.6,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 1, Census Tract 31, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003100> block group:1",202.0,86.0,,,,,,,,,,2704,37.0,40.9,-666666666.0,30.8,-666666666.0,23.3,34.1,42.9
"Block Group 3, Census Tract 32.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003201> block group:3",47.0,20.0,,,,,,,,,,949,51.4,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 5, Census Tract 32.01, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003201> block group:5",136.0,54.0,,,,,,,,,,1936,48.0,59.8,-666666666.0,25.0,-666666666.0,-666666666.0,18.3,48.1
"Block Group 2, Census Tract 32.02, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:003202> block group:2",90.0,30.0,,,,,,,,,,1347,48.2,81.8,-666666666.0,45.7,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 1, Census Tract 44.03, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004403> block group:1",121.0,51.0,,,,,,,,,,2029,45.5,25.7,-666666666.0,63.4,-666666666.0,34.4,10.6,51.8
"Block Group 4, Census Tract 42.04, Mercer County, New Jersey: Summary level: 150, state:34> county:021> tract:004204> block group:4",143.0,68.0,,,,,,,,,,2469,32.9,50.9,-666666666.0,29.8,-666666666.0,34.4,20.3,35.0
