,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 51, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005100> block group:1",65.0,24.0,,,,,,,,,,707,28.9,21.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.9
"Block Group 3, Census Tract 51, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005100> block group:3",56.0,23.0,,,,,,,,,,900,21.6,-666666666.0,-666666666.0,21.7,-666666666.0,-666666666.0,-666666666.0,21.6
"Block Group 5, Census Tract 61.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006101> block group:5",53.0,22.0,,,,,,,,,,644,41.9,-666666666.0,19.1,31.4,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 1, Census Tract 61.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006101> block group:1",187.0,19.0,,,,,,,,,,1522,21.8,20.7,-666666666.0,20.6,-666666666.0,-666666666.0,18.9,21.7
"Block Group 2, Census Tract 82.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008204> block group:2",142.0,81.0,,,,,,,,,,2160,71.7,62.8,-666666666.0,46.3,-666666666.0,-666666666.0,-666666666.0,71.8
"Block Group 1, Census Tract 88, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008800> block group:1",525.0,44.0,,,,,,,,,,3575,20.2,19.9,-666666666.0,19.7,-666666666.0,19.4,18.8,20.1
"Block Group 2, Census Tract 88, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008800> block group:2",1021.0,31.0,,,,,,,,,,6507,20.4,20.6,-666666666.0,20.8,19.7,-666666666.0,20.4,20.3
"Block Group 2, Census Tract 86.06, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008606> block group:2",78.0,43.0,,,,,,,,,,1520,35.7,28.0,-666666666.0,29.0,-666666666.0,35.7,-666666666.0,35.7
"Block Group 1, Census Tract 86.06, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008606> block group:1",43.0,17.0,,,,,,,,,,613,45.5,-666666666.0,-666666666.0,31.9,-666666666.0,49.3,-666666666.0,45.5
"Block Group 3, Census Tract 86.06, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008606> block group:3",94.0,55.0,,,,,,,,,,2043,29.5,41.4,-666666666.0,31.7,-666666666.0,-666666666.0,28.8,29.5
"Block Group 1, Census Tract 86.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008605> block group:1",104.0,38.0,,,,,,,,,,1401,52.1,34.4,-666666666.0,36.6,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 2, Census Tract 86.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008605> block group:2",88.0,51.0,,,,,,,,,,1085,38.1,56.2,-666666666.0,31.8,-666666666.0,-666666666.0,27.8,42.4
"Block Group 1, Census Tract 79.12, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007912> block group:1",119.0,52.0,,,,,,,,,,2264,60.0,57.4,-666666666.0,39.8,-666666666.0,-666666666.0,6.4,59.9
"Block Group 2, Census Tract 79.12, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007912> block group:2",82.0,39.0,,,,,,,,,,1801,44.8,-666666666.0,-666666666.0,59.2,-666666666.0,-666666666.0,13.0,44.9
"Block Group 3, Census Tract 79.12, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007912> block group:3",177.0,61.0,,,,,,,,,,3206,47.6,21.8,-666666666.0,32.8,-666666666.0,-666666666.0,21.4,47.5
"Block Group 2, Census Tract 79.11, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007911> block group:2",210.0,62.0,,,,,,,,,,2299,42.3,27.6,-666666666.0,46.8,-666666666.0,27.8,41.1,40.8
"Block Group 1, Census Tract 79.11, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007911> block group:1",126.0,39.0,,,,,,,,,,1593,40.5,46.1,-666666666.0,54.8,-666666666.0,35.1,33.0,44.0
"Block Group 3, Census Tract 19.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001901> block group:3",241.0,86.0,,,,,,,,,,2231,65.4,32.7,-666666666.0,33.6,-666666666.0,-666666666.0,48.9,68.9
"Block Group 4, Census Tract 94, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:009400> block group:4",93.0,49.0,,,,,,,,,,1685,33.4,35.2,-666666666.0,33.3,-666666666.0,-666666666.0,9.4,33.2
"Block Group 3, Census Tract 94, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:009400> block group:3",56.0,22.0,,,,,,,,,,653,59.4,57.3,-666666666.0,35.0,-666666666.0,-666666666.0,-666666666.0,66.0
"Block Group 4, Census Tract 93, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:009300> block group:4",118.0,25.0,,,,,,,,,,1683,22.2,23.1,-666666666.0,21.0,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 1, Census Tract 92, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:009200> block group:1",177.0,73.0,,,,,,,,,,2067,38.9,39.7,-666666666.0,36.5,-666666666.0,-666666666.0,36.3,40.3
"Block Group 2, Census Tract 92, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:009200> block group:2",98.0,40.0,,,,,,,,,,1089,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 1, Census Tract 60.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006001> block group:1",249.0,104.0,,,,,,,,,,2302,33.9,37.3,-666666666.0,31.3,-666666666.0,28.2,19.3,31.4
"Block Group 1, Census Tract 91, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:009100> block group:1",156.0,68.0,,,,,,,,,,1727,44.4,44.2,-666666666.0,29.9,-666666666.0,-666666666.0,18.7,46.6
"Block Group 1, Census Tract 94, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:009400> block group:1",124.0,42.0,,,,,,,,,,2032,42.9,23.6,-666666666.0,37.8,-666666666.0,-666666666.0,62.7,42.1
"Block Group 2, Census Tract 94, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:009400> block group:2",35.0,16.0,,,,,,,,,,823,31.9,-666666666.0,-666666666.0,28.9,-666666666.0,-666666666.0,11.5,31.3
"Block Group 4, Census Tract 69, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006900> block group:4",79.0,32.0,,,,,,,,,,1143,31.1,35.6,-666666666.0,-666666666.0,-666666666.0,28.6,18.5,48.0
"Block Group 3, Census Tract 69, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006900> block group:3",95.0,34.0,,,,,,,,,,906,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.3,38.6
"Block Group 2, Census Tract 79.08, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007908> block group:2",119.0,48.0,,,,,,,,,,1737,28.6,31.6,-666666666.0,29.5,-666666666.0,58.2,57.1,49.0
"Block Group 1, Census Tract 79.08, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007908> block group:1",200.0,93.0,,,,,,,,,,2705,38.3,44.1,-666666666.0,31.8,-666666666.0,46.1,52.4,36.4
"Block Group 3, Census Tract 62.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006205> block group:3",95.0,41.0,,,,,,,,,,2142,35.8,55.5,-666666666.0,35.7,-666666666.0,36.7,-666666666.0,35.8
"Block Group 3, Census Tract 72.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007203> block group:3",151.0,57.0,,,,,,,,,,1477,44.4,34.0,-666666666.0,38.2,-666666666.0,47.2,-666666666.0,47.3
"Block Group 2, Census Tract 15.06, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001506> block group:2",70.0,12.0,,,,,,,,,,677,44.1,29.7,-666666666.0,30.9,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 3, Census Tract 15.06, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001506> block group:3",196.0,70.0,,,,,,,,,,2743,52.5,54.3,-666666666.0,30.4,-666666666.0,-666666666.0,32.6,52.5
"Block Group 1, Census Tract 72.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007203> block group:1",122.0,55.0,,,,,,,,,,1636,54.3,21.9,-666666666.0,32.7,-666666666.0,44.6,8.5,63.0
"Block Group 5, Census Tract 80.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008001> block group:5",53.0,21.0,,,,,,,,,,866,57.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.7
"Block Group 1, Census Tract 14.09, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001409> block group:1",104.0,33.0,,,,,,,,,,998,53.2,-666666666.0,-666666666.0,47.2,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 1, Census Tract 15.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001502> block group:1",50.0,24.0,,,,,,,,,,580,41.3,-666666666.0,-666666666.0,31.5,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 4, Census Tract 15.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001502> block group:4",171.0,60.0,,,,,,,,,,2184,40.0,33.4,-666666666.0,53.8,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 2, Census Tract 15.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001502> block group:2",137.0,47.0,,,,,,,,,,1703,47.3,16.5,-666666666.0,39.2,-666666666.0,-666666666.0,12.2,48.9
"Block Group 3, Census Tract 15.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001502> block group:3",134.0,42.0,,,,,,,,,,1410,32.7,-666666666.0,-666666666.0,44.9,-666666666.0,-666666666.0,45.6,32.7
"Block Group 1, Census Tract 29.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002902> block group:1",105.0,49.0,,,,,,,,,,1166,50.2,49.4,-666666666.0,34.3,-666666666.0,42.0,47.9,57.7
"Block Group 2, Census Tract 29.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002902> block group:2",92.0,38.0,,,,,,,,,,985,54.5,21.5,-666666666.0,35.4,-666666666.0,22.0,9.0,56.2
"Block Group 3, Census Tract 29.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002902> block group:3",76.0,20.0,,,,,,,,,,760,35.4,62.8,-666666666.0,-666666666.0,-666666666.0,57.1,-666666666.0,41.3
"Block Group 1, Census Tract 62.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006204> block group:1",241.0,103.0,,,,,,,,,,1741,31.3,33.6,-666666666.0,37.3,-666666666.0,-666666666.0,38.4,31.2
"Block Group 2, Census Tract 71.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007103> block group:2",130.0,50.0,,,,,,,,,,2092,30.6,38.3,-666666666.0,23.8,-666666666.0,32.1,-666666666.0,30.7
"Block Group 1, Census Tract 71.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007103> block group:1",232.0,100.0,,,,,,,,,,2939,30.2,32.9,-666666666.0,29.4,-666666666.0,48.0,3.9,30.3
"Block Group 1, Census Tract 81.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008102> block group:1",130.0,46.0,,,,,,,,,,1311,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,42.8
"Block Group 3, Census Tract 14.11, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001411> block group:3",121.0,39.0,,,,,,,,,,1347,49.8,66.6,-666666666.0,42.3,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 1, Census Tract 14.11, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001411> block group:1",77.0,31.0,,,,,,,,,,912,57.3,-666666666.0,-666666666.0,35.1,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 2, Census Tract 1, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000100> block group:2",100.0,48.0,,,,,,,,,,1698,52.2,42.3,-666666666.0,28.6,-666666666.0,-666666666.0,-666666666.0,55.8
"Block Group 4, Census Tract 14.15, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001415> block group:4",106.0,35.0,,,,,,,,,,998,54.4,-666666666.0,-666666666.0,39.2,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 5, Census Tract 14.15, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001415> block group:5",86.0,28.0,,,,,,,,,,1036,53.1,-666666666.0,-666666666.0,41.4,-666666666.0,10.6,-666666666.0,55.9
"Block Group 3, Census Tract 14.15, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001415> block group:3",144.0,51.0,,,,,,,,,,1492,52.5,-666666666.0,-666666666.0,43.1,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 1, Census Tract 1, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000100> block group:1",128.0,43.0,,,,,,,,,,2421,42.7,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 5, Census Tract 1, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000100> block group:5",51.0,18.0,,,,,,,,,,937,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 4.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000401> block group:2",97.0,38.0,,,,,,,,,,1005,53.4,33.8,-666666666.0,38.2,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 1, Census Tract 4.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000401> block group:1",112.0,40.0,,,,,,,,,,1912,33.4,44.2,-666666666.0,29.4,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 1, Census Tract 19.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001901> block group:1",140.0,62.0,,,,,,,,,,1489,34.8,31.8,-666666666.0,38.4,-666666666.0,43.7,14.6,50.8
"Block Group 1, Census Tract 31.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003102> block group:1",180.0,58.0,,,,,,,,,,1602,52.6,57.0,-666666666.0,49.1,-666666666.0,15.4,23.8,55.3
"Block Group 2, Census Tract 31.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003102> block group:2",146.0,64.0,,,,,,,,,,2181,29.9,26.0,-666666666.0,29.7,-666666666.0,30.4,18.0,29.7
"Block Group 1, Census Tract 32.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003201> block group:1",96.0,36.0,,,,,,,,,,1149,48.9,35.3,-666666666.0,32.8,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 2, Census Tract 32.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003201> block group:2",62.0,25.0,,,,,,,,,,711,48.3,-666666666.0,-666666666.0,25.1,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 4, Census Tract 67.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006703> block group:4",135.0,41.0,,,,,,,,,,1512,45.3,54.6,-666666666.0,40.4,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 1, Census Tract 45, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004500> block group:1",38.0,13.0,,,,,,,,,,1056,25.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.1
"Block Group 3, Census Tract 45, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004500> block group:3",103.0,32.0,,,,,,,,,,2613,26.5,45.0,-666666666.0,-666666666.0,-666666666.0,35.0,-666666666.0,36.0
"Block Group 2, Census Tract 67.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006703> block group:2",73.0,30.0,,,,,,,,,,780,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 4, Census Tract 74.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007402> block group:4",101.0,53.0,,,,,,,,,,1277,53.4,37.7,-666666666.0,62.8,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 1, Census Tract 70, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007000> block group:1",64.0,19.0,,,,,,,,,,1316,39.3,29.3,-666666666.0,58.2,-666666666.0,35.3,16.9,39.8
"Block Group 2, Census Tract 73.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007301> block group:2",182.0,62.0,,,,,,,,,,2034,39.9,38.9,-666666666.0,47.3,-666666666.0,17.5,-666666666.0,41.2
"Block Group 1, Census Tract 74.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007402> block group:1",33.0,24.0,,,,,,,,,,341,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.7
"Block Group 3, Census Tract 74.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007402> block group:3",117.0,42.0,,,,,,,,,,1331,48.8,42.8,-666666666.0,37.7,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 74.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007402> block group:2",57.0,21.0,,,,,,,,,,790,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.0,45.1
"Block Group 3, Census Tract 11, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001100> block group:3",129.0,62.0,,,,,,,,,,1433,31.3,25.9,-666666666.0,25.5,-666666666.0,23.2,28.5,33.3
"Block Group 1, Census Tract 11, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001100> block group:1",193.0,79.0,,,,,,,,,,2118,31.1,26.9,-666666666.0,36.1,-666666666.0,-666666666.0,10.7,31.0
"Block Group 2, Census Tract 14.13, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001413> block group:2",173.0,56.0,,,,,,,,,,1826,60.8,-666666666.0,-666666666.0,47.5,-666666666.0,-666666666.0,28.1,60.9
"Block Group 1, Census Tract 14.13, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001413> block group:1",306.0,108.0,,,,,,,,,,3673,56.1,36.3,-666666666.0,38.2,-666666666.0,-666666666.0,14.3,56.8
"Block Group 1, Census Tract 86.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008601> block group:1",284.0,127.0,,,,,,,,,,2375,62.9,58.8,-666666666.0,33.7,-666666666.0,24.0,-666666666.0,63.3
"Block Group 1, Census Tract 9.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000901> block group:1",368.0,123.0,,,,,,,,,,2469,43.8,36.7,-666666666.0,45.5,-666666666.0,19.8,2.9,47.0
"Block Group 4, Census Tract 61.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006101> block group:4",61.0,22.0,,,,,,,,,,796,41.1,25.3,-666666666.0,34.7,-666666666.0,7.5,-666666666.0,47.5
"Block Group 2, Census Tract 61.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006101> block group:2",52.0,28.0,,,,,,,,,,808,47.3,-666666666.0,-666666666.0,43.2,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 2, Census Tract 61.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006104> block group:2",126.0,46.0,,,,,,,,,,1429,49.7,35.0,-666666666.0,33.8,-666666666.0,-666666666.0,9.5,54.6
"Block Group 3, Census Tract 61.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006104> block group:3",119.0,37.0,,,,,,,,,,1227,47.0,26.1,-666666666.0,36.5,-666666666.0,-666666666.0,25.6,53.4
"Block Group 1, Census Tract 64.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006403> block group:1",219.0,79.0,,,,,,,,,,1490,52.4,46.3,-666666666.0,37.3,-666666666.0,50.2,-666666666.0,52.7
"Block Group 1, Census Tract 73.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007304> block group:1",80.0,32.0,,,,,,,,,,1686,47.2,58.4,-666666666.0,31.8,-666666666.0,-666666666.0,54.6,44.7
"Block Group 3, Census Tract 73.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007304> block group:3",91.0,45.0,,,,,,,,,,2111,39.5,28.4,-666666666.0,36.2,-666666666.0,31.3,-666666666.0,39.8
"Block Group 1, Census Tract 77.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007702> block group:1",156.0,61.0,,,,,,,,,,2246,33.2,43.5,-666666666.0,54.4,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 2, Census Tract 77.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007702> block group:2",224.0,74.0,,,,,,,,,,3715,48.7,23.7,-666666666.0,37.3,-666666666.0,26.5,-666666666.0,48.0
"Block Group 2, Census Tract 79.07, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007907> block group:2",122.0,70.0,,,,,,,,,,1482,44.2,40.3,-666666666.0,40.4,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 5, Census Tract 82.08, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008208> block group:5",163.0,57.0,,,,,,,,,,2863,56.3,48.0,-666666666.0,36.5,-666666666.0,-666666666.0,-666666666.0,56.7
"Block Group 3, Census Tract 82.08, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008208> block group:3",280.0,74.0,,,,,,,,,,4924,39.0,38.5,-666666666.0,33.7,-666666666.0,53.7,23.5,38.8
"Block Group 1, Census Tract 82.08, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008208> block group:1",78.0,26.0,,,,,,,,,,1306,47.6,5.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 5, Census Tract 14.16, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001416> block group:5",86.0,35.0,,,,,,,,,,1730,40.9,22.5,-666666666.0,33.1,-666666666.0,-666666666.0,33.2,53.2
"Block Group 1, Census Tract 14.17, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001417> block group:1",181.0,59.0,,,,,,,,,,1327,60.5,48.1,-666666666.0,41.3,-666666666.0,-666666666.0,14.8,60.2
"Block Group 3, Census Tract 17.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001701> block group:3",154.0,62.0,,,,,,,,,,1716,52.7,39.3,-666666666.0,32.2,-666666666.0,4.8,-666666666.0,54.7
"Block Group 2, Census Tract 17.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001701> block group:2",102.0,39.0,,,,,,,,,,1261,44.2,-666666666.0,-666666666.0,48.2,-666666666.0,28.8,-666666666.0,46.4
"Block Group 4, Census Tract 17.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001701> block group:4",99.0,37.0,,,,,,,,,,1206,47.7,-666666666.0,-666666666.0,35.1,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 1, Census Tract 19.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001902> block group:1",101.0,39.0,,,,,,,,,,778,49.6,47.5,-666666666.0,40.8,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 5, Census Tract 25, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002500> block group:5",82.0,25.0,,,,,,,,,,1548,56.3,23.1,-666666666.0,48.2,-666666666.0,6.0,36.2,57.2
"Block Group 2, Census Tract 25, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002500> block group:2",51.0,18.0,,,,,,,,,,945,74.2,60.3,-666666666.0,35.0,-666666666.0,-666666666.0,-666666666.0,74.9
"Block Group 1, Census Tract 25, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002500> block group:1",88.0,24.0,,,,,,,,,,1253,64.3,15.6,-666666666.0,44.0,-666666666.0,22.4,47.4,64.6
"Block Group 2, Census Tract 26.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002604> block group:2",39.0,20.0,,,,,,,,,,837,32.8,57.4,-666666666.0,32.0,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 4, Census Tract 26.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002604> block group:4",48.0,19.0,,,,,,,,,,963,59.2,85.7,-666666666.0,45.1,-666666666.0,-666666666.0,-666666666.0,60.8
"Block Group 6, Census Tract 26.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002604> block group:6",60.0,19.0,,,,,,,,,,1038,46.2,8.8,-666666666.0,37.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 1, Census Tract 26.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002604> block group:1",76.0,24.0,,,,,,,,,,1693,40.7,45.1,-666666666.0,43.4,-666666666.0,-666666666.0,-666666666.0,25.8
"Block Group 3, Census Tract 7.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000701> block group:3",124.0,67.0,,,,,,,,,,1465,29.9,33.7,-666666666.0,31.3,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 1, Census Tract 7.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000701> block group:1",72.0,24.0,,,,,,,,,,602,54.2,-666666666.0,-666666666.0,44.9,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 2, Census Tract 7.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000701> block group:2",145.0,45.0,,,,,,,,,,1262,50.0,50.2,-666666666.0,36.1,-666666666.0,58.6,-666666666.0,52.9
"Block Group 3, Census Tract 10.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001002> block group:3",103.0,35.0,,,,,,,,,,1669,49.6,-666666666.0,-666666666.0,33.4,-666666666.0,-666666666.0,59.6,49.7
"Block Group 1, Census Tract 10.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001002> block group:1",192.0,59.0,,,,,,,,,,3764,41.0,33.9,-666666666.0,30.3,-666666666.0,48.4,19.5,43.5
