,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 537.07, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053707> block group:1",133,37,,,,,,,,,,1562,49.4,46.3,-666666666.0,28.9,-666666666.0,-666666666.0,14.9,49.3
"Block Group 2, Census Tract 537.07, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053707> block group:2",223,74,,,,,,,,,,2339,39.1,47.1,-666666666.0,38.1,-666666666.0,2.7,-666666666.0,39.0
"Block Group 3, Census Tract 507.04, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050704> block group:3",139,63,,,,,,,,,,2511,43.2,-666666666.0,-666666666.0,35.0,-666666666.0,16.6,-666666666.0,43.4
"Block Group 1, Census Tract 507.04, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050704> block group:1",86,32,,,,,,,,,,1840,49.2,45.8,-666666666.0,40.0,-666666666.0,12.0,-666666666.0,49.0
"Block Group 2, Census Tract 507.04, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050704> block group:2",121,42,,,,,,,,,,2277,43.0,25.0,-666666666.0,36.1,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 3, Census Tract 542.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:054201> block group:3",84,29,,,,,,,,,,1476,51.4,-666666666.0,-666666666.0,41.7,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 2, Census Tract 542.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:054201> block group:2",184,85,,,,,,,,,,3371,53.8,70.3,-666666666.0,37.2,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 1, Census Tract 542.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:054201> block group:1",118,40,,,,,,,,,,2335,41.3,-666666666.0,-666666666.0,35.1,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 2, Census Tract 542.02, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:054202> block group:2",136,47,,,,,,,,,,1495,51.8,17.3,-666666666.0,43.9,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 1, Census Tract 542.02, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:054202> block group:1",288,88,,,,,,,,,,3454,43.0,54.0,-666666666.0,37.4,-666666666.0,-666666666.0,3.9,43.4
"Block Group 1, Census Tract 539.05, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053905> block group:1",189,68,,,,,,,,,,3419,42.1,28.5,-666666666.0,37.1,-666666666.0,43.6,10.1,42.0
"Block Group 2, Census Tract 539.05, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053905> block group:2",125,41,,,,,,,,,,2411,49.8,-666666666.0,-666666666.0,41.8,-666666666.0,7.2,-666666666.0,49.8
"Block Group 3, Census Tract 539.05, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053905> block group:3",59,20,,,,,,,,,,1300,35.5,-666666666.0,-666666666.0,49.1,-666666666.0,-666666666.0,-666666666.0,35.2
"Block Group 1, Census Tract 534.04, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053404> block group:1",111,37,,,,,,,,,,2293,45.2,20.8,-666666666.0,32.9,-666666666.0,-666666666.0,3.4,50.1
"Block Group 2, Census Tract 539.04, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053904> block group:2",184,60,,,,,,,,,,2075,46.4,-666666666.0,-666666666.0,40.2,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 1, Census Tract 522.04, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052204> block group:1",236,72,,,,,,,,,,2956,41.1,21.5,-666666666.0,43.4,-666666666.0,-666666666.0,2.7,43.2
"Block Group 1, Census Tract 536.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053603> block group:1",118,44,,,,,,,,,,1223,43.7,34.9,-666666666.0,56.3,-666666666.0,15.4,-666666666.0,43.7
"Block Group 3, Census Tract 536.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053603> block group:3",208,81,,,,,,,,,,2190,42.5,18.6,-666666666.0,43.3,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 2, Census Tract 536.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053603> block group:2",122,43,,,,,,,,,,1330,48.8,-666666666.0,-666666666.0,54.3,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 1, Census Tract 534.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053403> block group:1",87,41,,,,,,,,,,1718,36.5,48.3,-666666666.0,40.4,-666666666.0,-666666666.0,39.3,39.6
"Block Group 2, Census Tract 534.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053403> block group:2",128,58,,,,,,,,,,2923,45.9,34.3,-666666666.0,31.8,-666666666.0,-666666666.0,10.1,45.8
"Block Group 1, Census Tract 543, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:054300> block group:1",173,69,,,,,,,,,,2928,57.1,35.5,-666666666.0,40.6,-666666666.0,-666666666.0,61.0,57.4
"Block Group 3, Census Tract 543, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:054300> block group:3",172,74,,,,,,,,,,3369,52.2,38.7,-666666666.0,33.3,-666666666.0,-666666666.0,34.1,52.9
"Block Group 2, Census Tract 543, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:054300> block group:2",217,108,,,,,,,,,,3257,70.3,51.1,-666666666.0,46.7,-666666666.0,45.4,-666666666.0,70.4
"Block Group 1, Census Tract 529.04, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052904> block group:1",333,121,,,,,,,,,,2260,48.3,20.5,-666666666.0,43.8,-666666666.0,12.5,16.9,48.6
"Block Group 2, Census Tract 529.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052903> block group:2",69,45,,,,,,,,,,1371,41.1,40.5,-666666666.0,34.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 3, Census Tract 529.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052903> block group:3",109,53,,,,,,,,,,2208,48.0,-666666666.0,-666666666.0,31.0,-666666666.0,-666666666.0,62.3,48.5
"Block Group 4, Census Tract 529.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052903> block group:4",56,31,,,,,,,,,,1259,58.7,-666666666.0,-666666666.0,42.6,-666666666.0,-666666666.0,-666666666.0,58.7
"Block Group 5, Census Tract 541, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:054100> block group:5",148,39,,,,,,,,,,1868,42.5,-666666666.0,-666666666.0,44.8,-666666666.0,-666666666.0,8.9,42.5
"Block Group 2, Census Tract 541, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:054100> block group:2",146,54,,,,,,,,,,2375,44.3,16.5,-666666666.0,35.6,-666666666.0,39.6,44.4,44.4
"Block Group 3, Census Tract 541, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:054100> block group:3",101,25,,,,,,,,,,1259,51.2,46.2,-666666666.0,48.2,-666666666.0,-666666666.0,18.5,51.4
"Block Group 1, Census Tract 522.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052203> block group:1",144,45,,,,,,,,,,1689,44.4,-666666666.0,-666666666.0,41.1,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 3, Census Tract 531.05, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053105> block group:3",123,40,,,,,,,,,,2140,58.7,30.3,-666666666.0,28.5,-666666666.0,-666666666.0,22.9,58.9
"Block Group 2, Census Tract 522.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052203> block group:2",224,78,,,,,,,,,,2323,48.4,49.1,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 2, Census Tract 536.04, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053604> block group:2",100,38,,,,,,,,,,1003,46.4,-666666666.0,-666666666.0,34.4,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 534.04, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053404> block group:2",84,28,,,,,,,,,,1704,48.4,47.5,-666666666.0,31.8,-666666666.0,-666666666.0,25.2,49.1
"Block Group 3, Census Tract 537.05, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053705> block group:3",73,28,,,,,,,,,,1360,40.5,35.1,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 1, Census Tract 537.04, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053704> block group:1",245,82,,,,,,,,,,1591,43.5,24.6,-666666666.0,38.8,-666666666.0,22.6,39.5,44.5
"Block Group 1, Census Tract 539.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053901> block group:1",233,100,,,,,,,,,,615,47.3,65.2,-666666666.0,70.5,-666666666.0,-666666666.0,8.5,47.6
"Block Group 1, Census Tract 505, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050500> block group:1",143,78,,,,,,,,,,1797,36.8,33.4,-666666666.0,39.0,-666666666.0,42.6,10.1,41.7
"Block Group 2, Census Tract 505, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050500> block group:2",124,54,,,,,,,,,,1584,33.0,55.2,-666666666.0,52.2,-666666666.0,37.3,28.0,40.8
"Block Group 2, Census Tract 510, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051000> block group:2",104,31,,,,,,,,,,2044,41.3,22.1,-666666666.0,30.2,-666666666.0,32.2,-666666666.0,41.8
"Block Group 1, Census Tract 510, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051000> block group:1",93,38,,,,,,,,,,1256,55.6,51.6,-666666666.0,42.7,-666666666.0,-666666666.0,-666666666.0,56.2
"Block Group 4, Census Tract 510, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051000> block group:4",91,35,,,,,,,,,,1868,51.4,-666666666.0,-666666666.0,26.6,-666666666.0,38.7,13.8,51.2
"Block Group 3, Census Tract 524, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052400> block group:3",169,59,,,,,,,,,,1558,41.0,-666666666.0,-666666666.0,30.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 1, Census Tract 524, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052400> block group:1",225,97,,,,,,,,,,2072,55.0,-666666666.0,-666666666.0,71.5,-666666666.0,19.3,17.7,54.7
"Block Group 2, Census Tract 524, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052400> block group:2",180,55,,,,,,,,,,1623,37.5,50.5,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 1, Census Tract 504, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050400> block group:1",125,53,,,,,,,,,,1186,34.3,35.6,-666666666.0,34.4,-666666666.0,23.6,-666666666.0,43.4
"Block Group 1, Census Tract 506, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050600> block group:1",160,62,,,,,,,,,,1860,46.8,-666666666.0,-666666666.0,35.2,-666666666.0,22.8,-666666666.0,47.2
"Block Group 2, Census Tract 506, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050600> block group:2",196,65,,,,,,,,,,2087,45.1,64.0,-666666666.0,35.7,-666666666.0,-666666666.0,36.4,45.6
"Block Group 1, Census Tract 519, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051900> block group:1",139,57,,,,,,,,,,1488,41.6,43.4,-666666666.0,49.5,-666666666.0,35.8,-666666666.0,51.0
"Block Group 2, Census Tract 519, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051900> block group:2",79,26,,,,,,,,,,931,43.1,30.9,-666666666.0,52.2,-666666666.0,19.6,11.4,50.1
"Block Group 1, Census Tract 520.02, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052002> block group:1",37,20,,,,,,,,,,788,40.8,36.4,-666666666.0,-666666666.0,-666666666.0,37.4,-666666666.0,40.5
"Block Group 3, Census Tract 532, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053200> block group:3",36,19,,,,,,,,,,1367,45.2,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 532, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053200> block group:2",54,19,,,,,,,,,,1476,30.9,45.2,-666666666.0,8.9,-666666666.0,30.6,-666666666.0,35.1
"Block Group 4, Census Tract 532, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053200> block group:4",60,21,,,,,,,,,,1605,38.7,44.3,-666666666.0,57.4,-666666666.0,39.2,-666666666.0,47.2
"Block Group 5, Census Tract 532, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053200> block group:5",31,13,,,,,,,,,,681,47.2,-666666666.0,-666666666.0,20.9,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 1, Census Tract 536.02, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053602> block group:1",126,47,,,,,,,,,,1950,47.5,47.3,-666666666.0,53.4,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 1, Census Tract 537.05, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053705> block group:1",97,46,,,,,,,,,,2246,38.4,25.6,-666666666.0,48.1,-666666666.0,-666666666.0,20.8,41.4
"Block Group 2, Census Tract 533, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053300> block group:2",123,52,,,,,,,,,,1858,30.9,27.6,-666666666.0,47.3,-666666666.0,40.7,26.3,27.9
"Block Group 1, Census Tract 533, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053300> block group:1",166,67,,,,,,,,,,2492,30.7,45.2,8.5,27.1,-666666666.0,28.7,46.5,57.5
"Block Group 1, Census Tract 508.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050801> block group:1",208,72,,,,,,,,,,2090,41.8,-666666666.0,-666666666.0,52.5,-666666666.0,36.0,-666666666.0,42.2
"Block Group 2, Census Tract 501, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050100> block group:2",190,87,,,,,,,,,,2450,35.7,34.9,-666666666.0,76.1,-666666666.0,-666666666.0,36.3,43.0
"Block Group 1, Census Tract 511, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051100> block group:1",58,30,,,,,,,,,,1084,35.2,53.9,-666666666.0,44.5,-666666666.0,42.4,-666666666.0,35.8
"Block Group 2, Census Tract 511, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051100> block group:2",127,62,,,,,,,,,,2303,30.0,-666666666.0,-666666666.0,12.0,-666666666.0,42.1,32.4,39.5
"Block Group 1, Census Tract 518, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051800> block group:1",97,34,,,,,,,,,,1268,37.8,48.0,-666666666.0,46.2,-666666666.0,37.4,-666666666.0,49.9
"Block Group 2, Census Tract 531.02, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053102> block group:2",271,105,,,,,,,,,,3195,40.9,33.9,-666666666.0,30.9,-666666666.0,-666666666.0,4.0,46.5
"Block Group 2, Census Tract 502, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050200> block group:2",154,77,,,,,,,,,,1778,40.6,36.4,-666666666.0,30.7,-666666666.0,-666666666.0,-666666666.0,56.0
"Block Group 2, Census Tract 509.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050901> block group:2",182,78,,,,,,,,,,1592,54.8,20.8,-666666666.0,48.1,-666666666.0,-666666666.0,-666666666.0,54.6
"Block Group 2, Census Tract 530, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053000> block group:2",131,48,,,,,,,,,,1585,49.2,25.9,-666666666.0,14.7,-666666666.0,24.9,15.0,50.6
"Block Group 1, Census Tract 530, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053000> block group:1",111,52,,,,,,,,,,1498,36.2,43.6,-666666666.0,32.5,-666666666.0,14.0,19.1,40.3
"Block Group 2, Census Tract 538.05, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053805> block group:2",135,43,,,,,,,,,,1466,36.1,18.5,-666666666.0,32.5,-666666666.0,45.3,-666666666.0,37.2
"Block Group 1, Census Tract 503, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050300> block group:1",89,38,,,,,,,,,,1384,41.3,-666666666.0,-666666666.0,42.5,-666666666.0,41.2,-666666666.0,41.0
"Block Group 4, Census Tract 503, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050300> block group:4",83,31,,,,,,,,,,883,45.8,-666666666.0,-666666666.0,32.7,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 509.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050903> block group:2",141,43,,,,,,,,,,1470,36.6,25.0,-666666666.0,42.5,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 1, Census Tract 509.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050903> block group:1",146,47,,,,,,,,,,1521,43.0,-666666666.0,-666666666.0,48.6,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 1, Census Tract 514, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051400> block group:1",72,38,,,,,,,,,,746,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 1, Census Tract 523, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052300> block group:1",50,19,,,,,,,,,,889,36.5,-666666666.0,-666666666.0,39.5,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 2, Census Tract 523, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052300> block group:2",149,48,,,,,,,,,,2446,46.0,48.3,-666666666.0,38.2,-666666666.0,-666666666.0,3.5,47.8
"Block Group 3, Census Tract 520.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052001> block group:3",89,30,,,,,,,,,,946,44.5,29.8,-666666666.0,23.5,-666666666.0,40.2,-666666666.0,48.3
"Block Group 2, Census Tract 520.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052001> block group:2",108,37,,,,,,,,,,1854,34.8,37.1,-666666666.0,54.3,-666666666.0,43.0,28.0,35.2
"Block Group 1, Census Tract 520.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052001> block group:1",128,47,,,,,,,,,,1182,54.0,40.4,-666666666.0,42.5,-666666666.0,44.5,40.1,52.7
"Block Group 1, Census Tract 526.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052603> block group:1",60,39,,,,,,,,,,1462,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 2, Census Tract 508.02, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050802> block group:2",285,97,,,,,,,,,,2776,46.8,45.4,-666666666.0,35.8,-666666666.0,-666666666.0,8.9,48.1
"Block Group 1, Census Tract 508.02, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050802> block group:1",185,78,,,,,,,,,,1704,45.1,-666666666.0,-666666666.0,34.7,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 1, Census Tract 513, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051300> block group:1",180,77,,,,,,,,,,1387,48.5,27.3,-666666666.0,30.5,-666666666.0,17.9,-666666666.0,49.5
"Block Group 2, Census Tract 521, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052100> block group:2",228,75,,,,,,,,,,3920,45.1,19.8,-666666666.0,37.1,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 2, Census Tract 513, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051300> block group:2",104,47,,,,,,,,,,1033,44.4,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 1, Census Tract 515, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051500> block group:1",169,71,,,,,,,,,,1879,41.0,25.4,-666666666.0,26.3,-666666666.0,8.7,-666666666.0,44.4
"Block Group 2, Census Tract 515, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051500> block group:2",98,46,,,,,,,,,,1358,33.9,14.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.5,37.7
"Block Group 1, Census Tract 509.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050901> block group:1",206,74,,,,,,,,,,2130,41.5,47.8,-666666666.0,45.1,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 517, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051700> block group:1",80,30,,,,,,,,,,1263,39.4,26.4,-666666666.0,36.9,-666666666.0,27.3,-666666666.0,52.2
"Block Group 1, Census Tract 526.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052601> block group:1",216,78,,,,,,,,,,3767,43.6,-666666666.0,-666666666.0,39.8,-666666666.0,-666666666.0,18.6,43.7
"Block Group 1, Census Tract 529.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052901> block group:1",322,130,,,,,,,,,,1052,47.4,24.4,-666666666.0,44.1,-666666666.0,41.3,34.8,48.2
"Block Group 1, Census Tract 512, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051200> block group:1",122,59,,,,,,,,,,2031,33.3,35.7,-666666666.0,57.4,-666666666.0,29.5,-666666666.0,45.0
"Block Group 2, Census Tract 512, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:051200> block group:2",72,32,,,,,,,,,,1175,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,6.5,44.8
"Block Group 1, Census Tract 522.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:052201> block group:1",251,94,,,,,,,,,,2568,50.4,-666666666.0,-666666666.0,38.1,-666666666.0,10.7,-666666666.0,51.0
"Block Group 1, Census Tract 531.05, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053105> block group:1",145,42,,,,,,,,,,2472,44.2,26.1,-666666666.0,40.3,-666666666.0,-666666666.0,3.8,42.3
"Block Group 2, Census Tract 531.05, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053105> block group:2",61,34,,,,,,,,,,1132,50.8,30.0,-666666666.0,48.2,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 4, Census Tract 538.03, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:053803> block group:4",226,69,,,,,,,,,,3728,37.9,10.8,-666666666.0,39.4,-666666666.0,34.1,-666666666.0,38.5
"Block Group 2, Census Tract 507.01, Somerset County, New Jersey: Summary level: 150, state:34> county:035> tract:050701> block group:2",153,48,,,,,,,,,,1616,45.3,17.1,-666666666.0,35.1,-666666666.0,16.5,19.0,42.9
