,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 182, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:018200> block group:4",27.0,17.0,,,,,,,,,,498,35.7,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 2, Census Tract 149, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:014900> block group:2",110.0,35.0,,,,,,,,,,1305,37.7,-666666666.0,-666666666.0,50.5,-666666666.0,21.9,33.0,66.1
"Block Group 4, Census Tract 140, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:014000> block group:4",85.0,24.0,,,,,,,,,,1046,42.4,-666666666.0,-666666666.0,59.5,-666666666.0,26.3,-666666666.0,34.4
"Block Group 1, Census Tract 140, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:014000> block group:1",83.0,37.0,,,,,,,,,,1029,47.4,-666666666.0,-666666666.0,36.1,-666666666.0,33.4,-666666666.0,36.2
"Block Group 2, Census Tract 140, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:014000> block group:2",101.0,40.0,,,,,,,,,,1286,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2,-666666666.0,54.5
"Block Group 1, Census Tract 146, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:014600> block group:1",135.0,46.0,,,,,,,,,,1725,40.4,36.5,-666666666.0,33.2,-666666666.0,27.6,30.8,46.2
"Block Group 3, Census Tract 146, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:014600> block group:3",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 9.02, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:000902> block group:2",72.0,25.0,,,,,,,,,,1438,46.0,48.5,-666666666.0,25.6,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 1, Census Tract 9.02, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:000902> block group:1",72.0,31.0,,,,,,,,,,1466,34.0,37.7,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 3, Census Tract 9.02, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:000902> block group:3",83.0,51.0,,,,,,,,,,1411,65.2,65.3,-666666666.0,32.4,-666666666.0,-666666666.0,28.5,64.7
"Block Group 1, Census Tract 56, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:005600> block group:1",91.0,42.0,,,,,,,,,,1111,41.6,33.9,-666666666.0,36.2,-666666666.0,20.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 56, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:005600> block group:2",86.0,30.0,,,,,,,,,,1141,38.0,48.5,-666666666.0,38.8,-666666666.0,37.4,-666666666.0,39.2
"Block Group 3, Census Tract 56, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:005600> block group:3",92.0,36.0,,,,,,,,,,1307,29.3,34.6,-666666666.0,62.0,-666666666.0,28.2,14.8,44.3
"Block Group 3, Census Tract 41.01, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:004101> block group:3",119.0,51.0,,,,,,,,,,2942,42.6,37.4,-666666666.0,30.6,-666666666.0,44.0,26.5,48.7
"Block Group 2, Census Tract 128, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:012800> block group:2",116.0,42.0,,,,,,,,,,1426,44.1,-666666666.0,-666666666.0,40.6,-666666666.0,36.9,46.5,42.1
"Block Group 1, Census Tract 128, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:012800> block group:1",124.0,45.0,,,,,,,,,,1494,35.2,37.4,-666666666.0,55.4,-666666666.0,27.6,51.6,40.8
"Block Group 3, Census Tract 128, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:012800> block group:3",81.0,34.0,,,,,,,,,,1125,38.6,30.1,-666666666.0,-666666666.0,-666666666.0,24.0,13.6,41.1
"Block Group 1, Census Tract 136, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:013600> block group:1",119.0,42.0,,,,,,,,,,968,40.1,-666666666.0,-666666666.0,38.0,-666666666.0,17.5,30.5,49.1
"Block Group 2, Census Tract 136, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:013600> block group:2",124.0,48.0,,,,,,,,,,1243,37.2,29.3,-666666666.0,28.5,-666666666.0,33.0,25.1,46.5
"Block Group 2, Census Tract 137, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:013700> block group:2",82.0,32.0,,,,,,,,,,699,34.0,-666666666.0,-666666666.0,30.0,-666666666.0,35.5,14.4,41.1
"Block Group 4, Census Tract 190, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:019000> block group:4",53.0,23.0,,,,,,,,,,1354,23.3,19.1,-666666666.0,-666666666.0,-666666666.0,22.9,-666666666.0,25.1
"Block Group 3, Census Tract 106, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:010600> block group:3",68.0,26.0,,,,,,,,,,1593,38.6,28.7,-666666666.0,39.4,-666666666.0,43.6,15.9,46.3
"Block Group 4, Census Tract 106, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:010600> block group:4",59.0,46.0,,,,,,,,,,1331,59.8,54.3,-666666666.0,-666666666.0,-666666666.0,68.1,-666666666.0,59.8
"Block Group 2, Census Tract 52, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:005200> block group:2",153.0,61.0,,,,,,,,,,1747,56.6,37.4,-666666666.0,40.7,-666666666.0,-666666666.0,68.2,60.2
"Block Group 1, Census Tract 46, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:004600> block group:1",93.0,44.0,,,,,,,,,,811,38.3,49.9,-666666666.0,-666666666.0,-666666666.0,22.1,7.4,38.6
"Block Group 1, Census Tract 111, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:011100> block group:1",31.0,18.0,,,,,,,,,,362,37.9,-666666666.0,13.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.6
"Block Group 2, Census Tract 115, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:011500> block group:2",135.0,55.0,,,,,,,,,,1403,50.5,13.3,-666666666.0,-666666666.0,-666666666.0,7.6,-666666666.0,54.7
"Block Group 3, Census Tract 115, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:011500> block group:3",58.0,26.0,,,,,,,,,,846,41.8,53.2,-666666666.0,-666666666.0,-666666666.0,45.9,-666666666.0,41.2
"Block Group 2, Census Tract 30, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:003000> block group:2",126.0,70.0,,,,,,,,,,1574,39.6,40.2,-666666666.0,31.6,-666666666.0,36.9,-666666666.0,31.5
"Block Group 1, Census Tract 12.02, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:001202> block group:1",162.0,72.0,,,,,,,,,,1486,50.1,36.7,-666666666.0,34.3,-666666666.0,52.9,13.0,54.6
"Block Group 2, Census Tract 23, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:002300> block group:2",88.0,52.0,,,,,,,,,,956,35.4,39.3,-666666666.0,30.7,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 1, Census Tract 24, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:002400> block group:1",137.0,70.0,,,,,,,,,,1362,32.6,32.8,-666666666.0,31.9,-666666666.0,-666666666.0,23.0,32.9
"Block Group 1, Census Tract 35, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:003500> block group:1",165.0,92.0,,,,,,,,,,1185,34.8,35.5,-666666666.0,32.5,-666666666.0,48.9,33.1,31.9
"Block Group 2, Census Tract 41.02, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:004102> block group:2",66.0,32.0,,,,,,,,,,958,34.8,29.5,-666666666.0,-666666666.0,-666666666.0,47.5,-666666666.0,39.5
"Block Group 1, Census Tract 55, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:005500> block group:1",239.0,103.0,,,,,,,,,,2456,35.3,26.8,-666666666.0,42.1,-666666666.0,38.9,-666666666.0,58.0
"Block Group 1, Census Tract 58.01, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:005801> block group:1",103.0,47.0,,,,,,,,,,2263,-666666666.0,33.3,-666666666.0,-666666666.0,-666666666.0,18.3,22.5,-666666666.0
"Block Group 2, Census Tract 58.01, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:005801> block group:2",57.0,32.0,,,,,,,,,,950,36.6,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 1, Census Tract 61, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:006100> block group:1",24.0,9.0,,,,,,,,,,704,42.5,52.6,-666666666.0,45.5,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 1, Census Tract 9801, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:980100> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 201, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:020100> block group:1",167.0,74.0,,,,,,,,,,1575,29.2,29.1,-666666666.0,31.7,-666666666.0,49.7,33.3,29.1
"Block Group 1, Census Tract 187.02, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:018702> block group:1",55.0,31.0,,,,,,,,,,777,28.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.9
"Block Group 2, Census Tract 187.02, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:018702> block group:2",56.0,29.0,,,,,,,,,,852,38.3,-666666666.0,-666666666.0,28.1,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 1, Census Tract 183.02, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:018302> block group:1",291.0,150.0,,,,,,,,,,3607,33.8,17.5,-666666666.0,33.3,-666666666.0,42.9,39.3,33.6
"Block Group 2, Census Tract 183.01, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:018301> block group:2",124.0,56.0,,,,,,,,,,1328,31.8,-666666666.0,-666666666.0,36.7,-666666666.0,28.5,-666666666.0,31.7
"Block Group 1, Census Tract 158.01, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:015801> block group:1",156.0,88.0,,,,,,,,,,1785,33.2,31.5,-666666666.0,34.5,-666666666.0,-666666666.0,-666666666.0,32.0
"Block Group 1, Census Tract 135, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:013500> block group:1",82.0,27.0,,,,,,,,,,1272,27.3,-666666666.0,-666666666.0,38.8,-666666666.0,20.6,-666666666.0,45.3
"Block Group 3, Census Tract 187.02, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:018702> block group:3",83.0,42.0,,,,,,,,,,1639,40.0,-666666666.0,-666666666.0,33.6,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 4, Census Tract 187.02, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:018702> block group:4",52.0,26.0,,,,,,,,,,1099,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4,-666666666.0,32.0
"Block Group 1, Census Tract 42, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:004200> block group:1",188.0,67.0,,,,,,,,,,3087,36.5,34.5,-666666666.0,40.6,-666666666.0,17.5,30.0,33.6
"Block Group 3, Census Tract 42, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:004200> block group:3",43.0,18.0,,,,,,,,,,671,35.5,43.3,-666666666.0,-666666666.0,-666666666.0,24.4,-666666666.0,-666666666.0
"Block Group 1, Census Tract 47, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:004700> block group:1",97.0,48.0,,,,,,,,,,1401,37.5,34.7,-666666666.0,27.6,-666666666.0,26.6,-666666666.0,33.2
"Block Group 1, Census Tract 143, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:014300> block group:1",82.0,26.0,,,,,,,,,,1160,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.0,-666666666.0,52.6
"Block Group 4, Census Tract 143, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:014300> block group:4",114.0,41.0,,,,,,,,,,1835,36.8,25.5,-666666666.0,69.7,-666666666.0,26.8,-666666666.0,37.8
"Block Group 2, Census Tract 169, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:016900> block group:2",143.0,64.0,,,,,,,,,,2335,34.2,-666666666.0,-666666666.0,28.0,-666666666.0,16.7,49.2,21.4
"Block Group 1, Census Tract 169, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:016900> block group:1",83.0,34.0,,,,,,,,,,1343,29.9,-666666666.0,-666666666.0,48.1,-666666666.0,41.9,-666666666.0,14.9
"Block Group 1, Census Tract 176, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:017600> block group:1",137.0,54.0,,,,,,,,,,1963,38.1,38.1,-666666666.0,25.6,-666666666.0,30.4,21.9,51.6
"Block Group 2, Census Tract 176, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:017600> block group:2",102.0,33.0,,,,,,,,,,1231,27.7,47.1,-666666666.0,35.0,-666666666.0,27.0,-666666666.0,25.3
"Block Group 2, Census Tract 177, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:017700> block group:2",66.0,25.0,,,,,,,,,,625,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,-666666666.0,4.2
"Block Group 2, Census Tract 193, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:019300> block group:2",67.0,45.0,,,,,,,,,,924,50.2,57.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 2, Census Tract 182, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:018200> block group:2",92.0,45.0,,,,,,,,,,1979,42.8,29.2,-666666666.0,22.8,-666666666.0,28.5,8.3,43.5
"Block Group 1, Census Tract 182, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:018200> block group:1",45.0,25.0,,,,,,,,,,908,32.6,-666666666.0,-666666666.0,75.1,-666666666.0,-666666666.0,30.0,32.5
"Block Group 3, Census Tract 184, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:018400> block group:3",47.0,26.0,,,,,,,,,,975,26.9,-666666666.0,-666666666.0,19.8,-666666666.0,-666666666.0,-666666666.0,23.6
"Block Group 2, Census Tract 184, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:018400> block group:2",35.0,17.0,,,,,,,,,,647,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.0,22.6,33.7
"Block Group 4, Census Tract 178, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:017800> block group:4",61.0,27.0,,,,,,,,,,1417,36.3,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 2, Census Tract 178, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:017800> block group:2",60.0,22.0,,,,,,,,,,1646,26.1,-666666666.0,22.0,29.3,-666666666.0,40.8,-666666666.0,57.5
"Block Group 2, Census Tract 191, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:019100> block group:2",98.0,62.0,,,,,,,,,,1568,39.7,37.5,-666666666.0,32.1,-666666666.0,45.9,9.6,34.2
"Block Group 3, Census Tract 125, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:012500> block group:3",107.0,42.0,,,,,,,,,,1699,51.9,-666666666.0,-666666666.0,41.2,-666666666.0,35.7,9.4,52.1
"Block Group 1, Census Tract 14, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:001400> block group:1",156.0,61.0,,,,,,,,,,1856,42.6,29.9,-666666666.0,34.4,-666666666.0,33.2,29.5,50.2
"Block Group 2, Census Tract 22, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:002200> block group:2",135.0,75.0,,,,,,,,,,981,33.7,61.2,-666666666.0,40.6,-666666666.0,-666666666.0,55.1,33.8
"Block Group 1, Census Tract 151, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:015100> block group:1",112.0,44.0,,,,,,,,,,2352,32.4,33.4,-666666666.0,30.3,-666666666.0,32.1,34.4,60.5
"Block Group 2, Census Tract 151, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:015100> block group:2",86.0,33.0,,,,,,,,,,1363,38.2,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0,30.1
"Block Group 1, Census Tract 157, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:015700> block group:1",100.0,38.0,,,,,,,,,,1741,39.7,59.9,-666666666.0,-666666666.0,-666666666.0,25.4,32.1,26.9
"Block Group 2, Census Tract 157, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:015700> block group:2",128.0,48.0,,,,,,,,,,1984,31.0,49.1,-666666666.0,34.5,-666666666.0,36.8,-666666666.0,54.3
"Block Group 2, Census Tract 168, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:016800> block group:2",84.0,33.0,,,,,,,,,,1191,30.4,32.5,-666666666.0,-666666666.0,-666666666.0,26.7,-666666666.0,7.6
"Block Group 3, Census Tract 168, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:016800> block group:3",90.0,25.0,,,,,,,,,,1042,32.7,24.7,-666666666.0,-666666666.0,-666666666.0,33.4,-666666666.0,36.4
"Block Group 1, Census Tract 168, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:016800> block group:1",84.0,30.0,,,,,,,,,,1250,41.8,-666666666.0,-666666666.0,31.5,-666666666.0,29.9,-666666666.0,28.1
"Block Group 1, Census Tract 171, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:017100> block group:1",116.0,45.0,,,,,,,,,,1498,38.7,-666666666.0,-666666666.0,26.8,-666666666.0,16.4,57.7,42.9
"Block Group 4, Census Tract 171, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:017100> block group:4",93.0,34.0,,,,,,,,,,1217,34.9,32.6,-666666666.0,-666666666.0,-666666666.0,37.5,-666666666.0,29.3
"Block Group 2, Census Tract 171, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:017100> block group:2",101.0,45.0,,,,,,,,,,1478,36.0,-666666666.0,-666666666.0,21.7,-666666666.0,45.1,-666666666.0,32.7
"Block Group 3, Census Tract 171, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:017100> block group:3",82.0,29.0,,,,,,,,,,1077,32.1,20.8,-666666666.0,62.7,-666666666.0,28.6,-666666666.0,58.8
"Block Group 1, Census Tract 175, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:017500> block group:1",162.0,65.0,,,,,,,,,,2329,29.4,35.6,-666666666.0,41.8,-666666666.0,28.5,45.7,17.5
"Block Group 2, Census Tract 175, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:017500> block group:2",117.0,43.0,,,,,,,,,,1726,30.9,33.9,-666666666.0,45.5,-666666666.0,37.1,-666666666.0,6.7
"Block Group 3, Census Tract 180, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:018000> block group:3",98.0,44.0,,,,,,,,,,994,40.3,14.0,-666666666.0,73.6,-666666666.0,-666666666.0,44.0,41.8
"Block Group 1, Census Tract 194, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:019400> block group:1",125.0,80.0,,,,,,,,,,1473,47.4,48.3,-666666666.0,37.9,-666666666.0,-666666666.0,18.6,50.6
"Block Group 1, Census Tract 102, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:010200> block group:1",80.0,40.0,,,,,,,,,,1040,43.1,74.1,-666666666.0,28.5,-666666666.0,10.5,-666666666.0,43.3
"Block Group 3, Census Tract 102, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:010200> block group:3",67.0,31.0,,,,,,,,,,630,52.8,-666666666.0,-666666666.0,30.4,-666666666.0,26.9,20.7,54.4
"Block Group 3, Census Tract 59, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:005900> block group:3",92.0,36.0,,,,,,,,,,2078,50.7,14.5,-666666666.0,30.7,-666666666.0,-666666666.0,26.7,51.0
"Block Group 1, Census Tract 125, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:012500> block group:1",86.0,29.0,,,,,,,,,,936,51.1,-666666666.0,-666666666.0,37.0,-666666666.0,48.9,15.4,52.9
"Block Group 2, Census Tract 59, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:005900> block group:2",83.0,27.0,,,,,,,,,,2223,41.5,47.1,-666666666.0,40.4,-666666666.0,34.5,-666666666.0,42.6
"Block Group 4, Census Tract 59, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:005900> block group:4",106.0,47.0,,,,,,,,,,1942,50.9,38.5,-666666666.0,44.6,-666666666.0,29.7,-666666666.0,55.4
"Block Group 3, Census Tract 113, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:011300> block group:3",33.0,15.0,,,,,,,,,,463,41.3,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 1, Census Tract 113, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:011300> block group:1",95.0,38.0,,,,,,,,,,1245,41.2,27.3,-666666666.0,24.7,-666666666.0,20.4,-666666666.0,37.6
"Block Group 2, Census Tract 6, Hudson County, New Jersey: Summary level: 150, state:34> county:017> tract:000600> block group:2",93.0,41.0,,,,,,,,,,1967,38.9,27.4,-666666666.0,43.5,-666666666.0,47.5,-666666666.0,39.5
