,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 305.01, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:030501> block group:2",43,15,,,,,,,,,,988,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 305.01, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:030501> block group:1",102,38,,,,,,,,,,1725,44.0,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 2, Census Tract 409.01, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:040901> block group:2",171,71,,,,,,,,,,2173,47.7,37.3,-666666666.0,-666666666.0,-666666666.0,37.8,16.4,50.2
"Block Group 1, Census Tract 409.01, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:040901> block group:1",81,39,,,,,,,,,,599,44.5,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.2,43.6
"Block Group 2, Census Tract 410, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:041000> block group:2",74,30,,,,,,,,,,1949,42.7,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.8,42.9
"Block Group 1, Census Tract 410, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:041000> block group:1",146,55,,,,,,,,,,2517,45.5,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7,45.3
"Block Group 3, Census Tract 102, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010200> block group:3",91,36,,,,,,,,,,1238,37.6,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 4, Census Tract 106, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010600> block group:4",136,32,,,,,,,,,,1152,47.8,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.1,47.8
"Block Group 1, Census Tract 106, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010600> block group:1",119,46,,,,,,,,,,1174,47.1,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,47.4
"Block Group 3, Census Tract 106, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010600> block group:3",99,50,,,,,,,,,,1115,43.5,57.2,21.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 107, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010700> block group:1",104,48,,,,,,,,,,1801,60.5,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.3
"Block Group 4, Census Tract 107, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010700> block group:4",117,49,,,,,,,,,,2119,42.3,29.7,-666666666.0,75.8,-666666666.0,-666666666.0,12.7,44.1
"Block Group 1, Census Tract 108, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010800> block group:1",269,99,,,,,,,,,,806,45.1,55.1,63.1,-666666666.0,-666666666.0,25.4,13.8,43.3
"Block Group 3, Census Tract 108, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010800> block group:3",214,77,,,,,,,,,,1427,46.3,52.3,58.7,-666666666.0,-666666666.0,25.9,55.3,46.3
"Block Group 1, Census Tract 201, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:020100> block group:1",121,52,,,,,,,,,,1083,24.3,42.6,-666666666.0,-666666666.0,-666666666.0,24.5,-666666666.0,49.8
"Block Group 2, Census Tract 204, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:020400> block group:2",96,47,,,,,,,,,,1307,35.2,27.2,-666666666.0,-666666666.0,-666666666.0,25.9,29.4,35.6
"Block Group 3, Census Tract 405, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:040500> block group:3",70,28,,,,,,,,,,968,63.7,36.1,-666666666.0,51.8,-666666666.0,54.2,57.6,58.8
"Block Group 1, Census Tract 405, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:040500> block group:1",118,47,,,,,,,,,,3500,27.9,46.6,-666666666.0,-666666666.0,-666666666.0,27.1,-666666666.0,50.3
"Block Group 4, Census Tract 406, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:040600> block group:4",64,21,,,,,,,,,,1129,52.5,39.3,-666666666.0,-666666666.0,-666666666.0,10.3,-666666666.0,50.5
"Block Group 3, Census Tract 406, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:040600> block group:3",66,30,,,,,,,,,,1586,48.3,26.2,-666666666.0,-666666666.0,-666666666.0,46.5,-666666666.0,49.7
"Block Group 2, Census Tract 406, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:040600> block group:2",93,26,,,,,,,,,,2211,46.8,25.5,-666666666.0,-666666666.0,-666666666.0,36.8,14.4,59.9
"Block Group 2, Census Tract 203, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:020300> block group:2",268,76,,,,,,,,,,3830,25.4,28.9,22.6,-666666666.0,-666666666.0,28.9,18.1,58.2
"Block Group 2, Census Tract 403, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:040300> block group:2",158,81,,,,,,,,,,2291,47.2,42.8,-666666666.0,-666666666.0,-666666666.0,34.9,11.1,53.3
"Block Group 1, Census Tract 403, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:040300> block group:1",97,39,,,,,,,,,,1323,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,-666666666.0,36.0
"Block Group 1, Census Tract 202, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:020200> block group:1",164,48,,,,,,,,,,1611,28.2,28.4,-666666666.0,-666666666.0,-666666666.0,24.5,24.9,41.6
"Block Group 3, Census Tract 409.02, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:040902> block group:3",53,26,,,,,,,,,,1054,57.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4,-666666666.0,59.3
"Block Group 4, Census Tract 409.02, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:040902> block group:4",44,18,,,,,,,,,,940,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4,33.7
"Block Group 2, Census Tract 409.02, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:040902> block group:2",66,35,,,,,,,,,,1024,54.5,76.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6,54.6
"Block Group 2, Census Tract 304, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:030400> block group:2",43,21,,,,,,,,,,911,57.5,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 2, Census Tract 101.01, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010101> block group:2",105,9,,,,,,,,,,672,43.1,38.7,-666666666.0,-666666666.0,-666666666.0,41.5,37.4,43.4
"Block Group 2, Census Tract 102, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010200> block group:2",112,48,,,,,,,,,,1550,40.3,-666666666.0,-666666666.0,20.4,-666666666.0,10.4,4.9,39.8
"Block Group 1, Census Tract 305.02, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:030502> block group:1",187,71,,,,,,,,,,2502,34.1,39.3,-666666666.0,-666666666.0,-666666666.0,29.3,4.5,47.9
"Block Group 2, Census Tract 107, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010700> block group:2",43,18,,,,,,,,,,993,55.0,24.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.3,60.0
"Block Group 2, Census Tract 408, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:040800> block group:2",270,100,,,,,,,,,,2780,44.4,23.7,-666666666.0,53.4,-666666666.0,-666666666.0,17.8,44.6
"Block Group 2, Census Tract 202, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:020200> block group:2",144,44,,,,,,,,,,1411,29.9,38.3,-666666666.0,-666666666.0,-666666666.0,18.8,-666666666.0,38.1
"Block Group 5, Census Tract 409.02, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:040902> block group:5",135,42,,,,,,,,,,2398,43.7,51.4,-666666666.0,46.2,-666666666.0,10.8,17.3,48.2
"Block Group 1, Census Tract 409.02, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:040902> block group:1",32,13,,,,,,,,,,596,33.6,-666666666.0,30.5,-666666666.0,-666666666.0,-666666666.0,16.9,50.3
"Block Group 1, Census Tract 304, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:030400> block group:1",66,32,,,,,,,,,,1353,54.1,-666666666.0,-666666666.0,18.0,-666666666.0,56.1,-666666666.0,54.1
"Block Group 3, Census Tract 304, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:030400> block group:3",79,30,,,,,,,,,,1278,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 3, Census Tract 101.01, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010101> block group:3",124,52,,,,,,,,,,1307,39.3,-666666666.0,-666666666.0,28.6,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 2, Census Tract 205.03, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:020503> block group:2",410,52,,,,,,,,,,3730,33.6,33.5,45.1,-666666666.0,-666666666.0,15.4,24.5,36.2
"Block Group 2, Census Tract 103.01, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010301> block group:2",299,116,,,,,,,,,,2208,38.8,26.2,-666666666.0,-666666666.0,-666666666.0,18.7,22.8,38.8
"Block Group 2, Census Tract 103.02, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010302> block group:2",168,125,,,,,,,,,,812,51.4,76.8,-666666666.0,46.6,-666666666.0,-666666666.0,13.5,51.5
"Block Group 4, Census Tract 411, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:041100> block group:4",72,26,,,,,,,,,,2062,49.2,25.4,-666666666.0,-666666666.0,-666666666.0,22.8,15.3,-666666666.0
"Block Group 4, Census Tract 410, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:041000> block group:4",71,25,,,,,,,,,,1749,37.3,21.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3,55.1
"Block Group 3, Census Tract 410, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:041000> block group:3",97,40,,,,,,,,,,1989,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.1,-666666666.0,52.1
"Block Group 1, Census Tract 102, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010200> block group:1",140,58,,,,,,,,,,1643,41.3,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.4,41.9
"Block Group 3, Census Tract 104.01, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010401> block group:3",336,121,,,,,,,,,,765,35.7,41.1,26.5,-666666666.0,-666666666.0,18.0,20.7,54.0
"Block Group 3, Census Tract 206, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:020600> block group:3",87,30,,,,,,,,,,1549,25.5,26.7,-666666666.0,-666666666.0,-666666666.0,26.3,24.1,32.2
"Block Group 3, Census Tract 404, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:040400> block group:3",123,27,,,,,,,,,,1896,46.7,41.1,-666666666.0,-666666666.0,-666666666.0,52.4,19.2,83.0
"Block Group 4, Census Tract 404, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:040400> block group:4",91,37,,,,,,,,,,2174,37.0,28.0,-666666666.0,48.2,-666666666.0,27.9,51.0,44.2
"Block Group 4, Census Tract 407, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:040700> block group:4",161,53,,,,,,,,,,2350,46.0,30.6,13.3,-666666666.0,-666666666.0,44.0,-666666666.0,44.4
"Block Group 2, Census Tract 305.02, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:030502> block group:2",163,61,,,,,,,,,,1699,47.6,21.2,-666666666.0,63.2,-666666666.0,46.6,23.5,55.1
"Block Group 2, Census Tract 106, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010600> block group:2",362,147,,,,,,,,,,1556,47.7,61.6,33.9,50.1,-666666666.0,-666666666.0,40.7,49.2
"Block Group 3, Census Tract 107, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010700> block group:3",17,8,,,,,,,,,,306,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 5, Census Tract 107, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010700> block group:5",103,38,,,,,,,,,,2403,48.8,16.7,-666666666.0,11.9,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 108, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010800> block group:2",143,54,,,,,,,,,,885,36.9,20.7,-666666666.0,-666666666.0,-666666666.0,18.5,-666666666.0,39.0
"Block Group 1, Census Tract 204, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:020400> block group:1",101,35,,,,,,,,,,1634,35.3,37.0,30.5,-666666666.0,-666666666.0,24.8,-666666666.0,36.7
"Block Group 2, Census Tract 405, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:040500> block group:2",101,39,,,,,,,,,,2275,26.8,27.7,-666666666.0,-666666666.0,-666666666.0,35.3,14.4,26.6
"Block Group 1, Census Tract 406, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:040600> block group:1",124,54,,,,,,,,,,2300,48.8,24.4,-666666666.0,54.8,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 1, Census Tract 203, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:020300> block group:1",206,51,,,,,,,,,,2991,21.5,15.5,20.6,-666666666.0,-666666666.0,25.8,41.8,35.3
"Block Group 2, Census Tract 411, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:041100> block group:2",75,33,,,,,,,,,,1414,35.5,34.8,-666666666.0,-666666666.0,-666666666.0,12.6,24.2,58.8
"Block Group 1, Census Tract 104.02, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:010402> block group:1",134,0,,,,,,,,,,1316,38.5,35.9,30.5,33.3,-666666666.0,32.0,23.8,45.2
"Block Group 5, Census Tract 304, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:030400> block group:5",112,46,,,,,,,,,,2630,33.9,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 4, Census Tract 304, Cumberland County, New Jersey: Summary level: 150, state:34> county:011> tract:030400> block group:4",82,21,,,,,,,,,,1582,28.9,65.3,-666666666.0,-666666666.0,-666666666.0,87.8,18.3,36.0
