,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 7202.05, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:720205> block group:3",121.0,80.0,,,,,,,,,,1225,74.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,75.4
"Block Group 1, Census Tract 7202.05, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:720205> block group:1",40.0,19.0,,,,,,,,,,572,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5,55.2
"Block Group 2, Census Tract 7391, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:739100> block group:2",93.0,71.0,,,,,,,,,,1015,74.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.3
"Block Group 1, Census Tract 7391, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:739100> block group:1",5.0,0.0,,,,,,,,,,32,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 7391, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:739100> block group:3",50.0,35.0,,,,,,,,,,459,73.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.1
"Block Group 2, Census Tract 7159.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:715902> block group:2",90.0,70.0,,,,,,,,,,1509,75.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,76.0
"Block Group 1, Census Tract 7159.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:715902> block group:1",77.0,38.0,,,,,,,,,,1701,44.2,42.2,-666666666.0,-666666666.0,-666666666.0,74.4,-666666666.0,69.5
"Block Group 3, Census Tract 7361.05, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:736105> block group:3",101.0,73.0,,,,,,,,,,1103,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 1, Census Tract 7361.05, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:736105> block group:1",67.0,52.0,,,,,,,,,,799,55.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5,-666666666.0,55.9
"Block Group 4, Census Tract 7361.05, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:736105> block group:4",69.0,61.0,,,,,,,,,,802,62.5,70.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.6
"Block Group 1, Census Tract 7351.04, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:735104> block group:1",143.0,58.0,,,,,,,,,,1836,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.2,50.4
"Block Group 2, Census Tract 7351.04, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:735104> block group:2",67.0,28.0,,,,,,,,,,822,49.9,-666666666.0,-666666666.0,43.0,-666666666.0,-666666666.0,18.6,49.9
"Block Group 0, Census Tract 7225, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:722500> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 7270.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:727002> block group:2",62.0,93.0,,,,,,,,,,364,67.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.3
"Block Group 1, Census Tract 7250.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:725001> block group:1",196.0,73.0,,,,,,,,,,1423,36.1,11.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 4, Census Tract 7351.03, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:735103> block group:4",64.0,38.0,,,,,,,,,,1350,54.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.1,-666666666.0,54.5
"Block Group 4, Census Tract 7350.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:735002> block group:4",137.0,48.0,,,,,,,,,,2729,34.6,21.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 5, Census Tract 7350.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:735002> block group:5",76.0,32.0,,,,,,,,,,1656,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 2, Census Tract 7157, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:715700> block group:2",177.0,96.0,,,,,,,,,,2916,69.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.7
"Block Group 2, Census Tract 7340.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:734002> block group:2",255.0,82.0,,,,,,,,,,5203,36.9,54.6,-666666666.0,-666666666.0,-666666666.0,16.7,-666666666.0,38.0
"Block Group 3, Census Tract 7321.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:732101> block group:3",69.0,27.0,,,,,,,,,,1499,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 2, Census Tract 7330, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:733000> block group:2",55.0,29.0,,,,,,,,,,888,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 3, Census Tract 7330, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:733000> block group:3",109.0,53.0,,,,,,,,,,1884,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.5,38.4
"Block Group 1, Census Tract 7340.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:734002> block group:1",108.0,49.0,,,,,,,,,,1903,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.7,7.9,45.4
"Block Group 2, Census Tract 7120, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:712000> block group:2",276.0,212.0,,,,,,,,,,992,56.1,-666666666.0,-666666666.0,61.1,-666666666.0,-666666666.0,13.2,56.7
"Block Group 1, Census Tract 7180, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:718000> block group:1",64.0,22.0,,,,,,,,,,1122,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 3, Census Tract 7180, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:718000> block group:3",138.0,46.0,,,,,,,,,,2798,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.6,24.8,41.6
"Block Group 3, Census Tract 7153.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:715302> block group:3",42.0,10.0,,,,,,,,,,609,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5,-666666666.0,24.3
"Block Group 1, Census Tract 7153.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:715302> block group:1",238.0,42.0,,,,,,,,,,2548,16.5,36.8,-666666666.0,-666666666.0,-666666666.0,19.9,-666666666.0,16.6
"Block Group 3, Census Tract 7170.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:717001> block group:3",159.0,49.0,,,,,,,,,,984,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.9,34.4
"Block Group 1, Census Tract 7170.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:717001> block group:1",141.0,48.0,,,,,,,,,,833,41.7,33.8,-666666666.0,60.3,-666666666.0,-666666666.0,27.5,43.4
"Block Group 1, Census Tract 7173, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:717300> block group:1",346.0,115.0,,,,,,,,,,3631,36.9,31.9,-666666666.0,58.9,-666666666.0,-666666666.0,17.4,37.7
"Block Group 4, Census Tract 7381, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:738100> block group:4",96.0,138.0,,,,,,,,,,313,65.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.2
"Block Group 5, Census Tract 7381, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:738100> block group:5",64.0,128.0,,,,,,,,,,107,65.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.5
"Block Group 1, Census Tract 7381, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:738100> block group:1",66.0,92.0,,,,,,,,,,311,63.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.7
"Block Group 3, Census Tract 7160, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:716000> block group:3",107.0,83.0,,,,,,,,,,1638,73.6,83.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.6
"Block Group 3, Census Tract 7351.03, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:735103> block group:3",50.0,47.0,,,,,,,,,,1130,52.6,-666666666.0,-666666666.0,57.6,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 5, Census Tract 7351.03, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:735103> block group:5",18.0,20.0,,,,,,,,,,281,60.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.4
"Block Group 2, Census Tract 7220.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:722002> block group:2",46.0,20.0,,,,,,,,,,1211,39.2,-666666666.0,-666666666.0,41.7,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 1, Census Tract 7220.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:722002> block group:1",193.0,62.0,,,,,,,,,,3565,45.9,53.9,-666666666.0,43.2,-666666666.0,31.5,8.2,49.2
"Block Group 3, Census Tract 7220.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:722002> block group:3",148.0,49.0,,,,,,,,,,2235,54.0,39.8,-666666666.0,58.4,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 4, Census Tract 7312.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:731202> block group:4",68.0,46.0,,,,,,,,,,935,80.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,80.6
"Block Group 1, Census Tract 7159.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:715901> block group:1",162.0,94.0,,,,,,,,,,2144,36.2,30.9,-666666666.0,64.5,-666666666.0,28.7,3.6,33.9
"Block Group 0, Census Tract 9900, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:990000> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 9801, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:980100> block group:1",,,,,,,,,,,,46,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 7351.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:735101> block group:1",205.0,98.0,,,,,,,,,,2414,58.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,58.1
"Block Group 1, Census Tract 7350.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:735001> block group:1",63.0,38.0,,,,,,,,,,1084,67.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4,66.5
"Block Group 2, Census Tract 7350.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:735001> block group:2",94.0,40.0,,,,,,,,,,1797,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 3, Census Tract 7350.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:735001> block group:3",164.0,56.0,,,,,,,,,,3758,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 4, Census Tract 7230, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:723000> block group:4",89.0,29.0,,,,,,,,,,724,38.3,8.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 2, Census Tract 7380.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:738001> block group:2",96.0,152.0,,,,,,,,,,710,65.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.5
"Block Group 3, Census Tract 7380.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:738001> block group:3",87.0,107.0,,,,,,,,,,703,69.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.0
"Block Group 3, Census Tract 7380.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:738002> block group:3",126.0,169.0,,,,,,,,,,393,61.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.6
"Block Group 4, Census Tract 7380.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:738002> block group:4",30.0,71.0,,,,,,,,,,90,66.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.4
"Block Group 2, Census Tract 7380.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:738002> block group:2",50.0,87.0,,,,,,,,,,234,63.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.3
"Block Group 2, Census Tract 7131, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713100> block group:2",90.0,35.0,,,,,,,,,,1614,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2,33.3
"Block Group 1, Census Tract 7131, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:713100> block group:1",138.0,59.0,,,,,,,,,,2409,48.1,-666666666.0,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 2, Census Tract 7222, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:722200> block group:2",92.0,71.0,,,,,,,,,,862,68.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.5
"Block Group 2, Census Tract 7173, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:717300> block group:2",203.0,57.0,,,,,,,,,,2426,35.5,22.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 1, Census Tract 7202.03, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:720203> block group:1",201.0,122.0,,,,,,,,,,1883,68.8,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.7
"Block Group 2, Census Tract 7202.03, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:720203> block group:2",204.0,73.0,,,,,,,,,,2119,41.4,61.5,-666666666.0,40.3,-666666666.0,-666666666.0,14.1,42.9
"Block Group 3, Census Tract 7222, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:722200> block group:3",75.0,38.0,,,,,,,,,,556,64.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.9,64.4
"Block Group 1, Census Tract 7222, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:722200> block group:1",82.0,57.0,,,,,,,,,,822,67.6,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.8
"Block Group 2, Census Tract 7226, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:722600> block group:2",94.0,37.0,,,,,,,,,,1159,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 1, Census Tract 7226, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:722600> block group:1",104.0,39.0,,,,,,,,,,1424,37.3,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 3, Census Tract 7226, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:722600> block group:3",61.0,34.0,,,,,,,,,,613,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 1, Census Tract 7240, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:724000> block group:1",261.0,78.0,,,,,,,,,,1896,33.8,19.6,-666666666.0,-666666666.0,-666666666.0,34.9,16.6,36.4
"Block Group 3, Census Tract 7240, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:724000> block group:3",74.0,30.0,,,,,,,,,,435,30.9,47.5,-666666666.0,-666666666.0,-666666666.0,34.5,12.4,30.8
"Block Group 2, Census Tract 7312.05, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:731205> block group:2",136.0,79.0,,,,,,,,,,1717,71.2,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.3,71.7
"Block Group 1, Census Tract 7312.05, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:731205> block group:1",90.0,64.0,,,,,,,,,,937,69.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.9
"Block Group 1, Census Tract 7202.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:720202> block group:1",91.0,51.0,,,,,,,,,,2155,58.3,19.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.6
"Block Group 1, Census Tract 7270.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:727001> block group:1",148.0,142.0,,,,,,,,,,836,61.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5,62.6
"Block Group 2, Census Tract 7270.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:727001> block group:2",104.0,99.0,,,,,,,,,,608,65.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.1
"Block Group 1, Census Tract 7300, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:730000> block group:1",203.0,93.0,,,,,,,,,,1118,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 1, Census Tract 7310.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:731001> block group:1",151.0,85.0,,,,,,,,,,1499,49.4,-666666666.0,-666666666.0,72.7,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 2, Census Tract 7320.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:732002> block group:2",54.0,21.0,,,,,,,,,,1456,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 4, Census Tract 7320.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:732002> block group:4",85.0,31.0,,,,,,,,,,1587,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 2, Census Tract 7361.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:736101> block group:2",76.0,20.0,,,,,,,,,,1222,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 3, Census Tract 7361.01, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:736101> block group:3",97.0,33.0,,,,,,,,,,2296,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.8,31.5
"Block Group 5, Census Tract 7390, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:739000> block group:5",82.0,114.0,,,,,,,,,,286,63.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.6
"Block Group 4, Census Tract 7390, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:739000> block group:4",149.0,181.0,,,,,,,,,,509,63.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.0
"Block Group 1, Census Tract 7390, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:739000> block group:1",148.0,122.0,,,,,,,,,,454,60.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.0
"Block Group 5, Census Tract 7320.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:732002> block group:5",47.0,26.0,,,,,,,,,,877,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 3, Census Tract 7320.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:732002> block group:3",108.0,52.0,,,,,,,,,,2090,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 6, Census Tract 7320.02, Ocean County, New Jersey: Summary level: 150, state:34> county:029> tract:732002> block group:6",71.0,32.0,,,,,,,,,,1555,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
