,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 14.02, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001402> block group:1",231,79,,,,,,,,,,3326,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 1, Census Tract 4.02, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000402> block group:1",81,23,,,,,,,,,,699,31.9,-666666666.0,6.7,-666666666.0,-666666666.0,-666666666.0,6.0,31.9
"Block Group 2, Census Tract 7.05, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000705> block group:2",128,46,,,,,,,,,,1454,31.8,-666666666.0,37.9,-666666666.0,-666666666.0,-666666666.0,3.5,31.5
"Block Group 1, Census Tract 7.05, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000705> block group:1",100,43,,,,,,,,,,1118,31.2,-666666666.0,25.5,-666666666.0,-666666666.0,12.9,7.6,31.3
"Block Group 2, Census Tract 7.06, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000706> block group:2",44,19,,,,,,,,,,653,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 1, Census Tract 6, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000600> block group:1",168,36,,,,,,,,,,1288,28.8,13.8,20.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.3
"Block Group 3, Census Tract 7.02, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000702> block group:3",153,38,,,,,,,,,,2529,32.1,-666666666.0,13.2,-666666666.0,-666666666.0,14.6,14.1,32.0
"Block Group 2, Census Tract 7.02, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000702> block group:2",107,34,,,,,,,,,,1474,41.8,-666666666.0,16.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 4, Census Tract 7.02, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000702> block group:4",30,14,,,,,,,,,,464,63.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.0
"Block Group 1, Census Tract 7.02, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000702> block group:1",75,28,,,,,,,,,,1432,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 5, Census Tract 7.02, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000702> block group:5",115,53,,,,,,,,,,2035,35.8,-666666666.0,54.6,-666666666.0,-666666666.0,-666666666.0,4.6,36.4
"Block Group 2, Census Tract 18.01, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001801> block group:2",253,80,,,,,,,,,,2730,38.6,-666666666.0,6.7,13.0,10.9,-666666666.0,13.9,38.8
"Block Group 3, Census Tract 5, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000500> block group:3",73,35,,,,,,,,,,1172,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 2, Census Tract 2, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000200> block group:2",146,75,,,,,,,,,,1445,34.2,-666666666.0,29.8,-666666666.0,-666666666.0,-666666666.0,38.1,39.1
"Block Group 3, Census Tract 10, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001000> block group:3",27,16,,,,,,,,,,460,62.0,-666666666.0,9.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.0
"Block Group 5, Census Tract 10, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001000> block group:5",48,26,,,,,,,,,,1132,41.9,-666666666.0,21.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 5, Census Tract 13, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001300> block group:5",74,30,,,,,,,,,,1466,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.2,45.0
"Block Group 1, Census Tract 13, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001300> block group:1",90,42,,,,,,,,,,1493,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 2, Census Tract 13, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001300> block group:2",57,27,,,,,,,,,,824,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 2, Census Tract 18.02, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001802> block group:2",85,41,,,,,,,,,,1529,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.6
"Block Group 1, Census Tract 18.03, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001803> block group:1",104,51,,,,,,,,,,644,49.8,36.9,40.6,-666666666.0,-666666666.0,-666666666.0,13.4,51.3
"Block Group 2, Census Tract 9400, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:940000> block group:2",223,91,,,,,,,,,,1691,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 4, Census Tract 9400, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:940000> block group:4",243,102,,,,,,,,,,1224,48.2,-666666666.0,55.4,-666666666.0,-666666666.0,-666666666.0,9.4,48.1
"Block Group 1, Census Tract 9400, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:940000> block group:1",54,24,,,,,,,,,,985,50.4,-666666666.0,-666666666.0,45.8,-666666666.0,-666666666.0,14.8,50.4
"Block Group 3, Census Tract 9400, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:940000> block group:3",129,47,,,,,,,,,,2227,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 3, Census Tract 17.03, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001703> block group:3",84,37,,,,,,,,,,2033,31.3,-666666666.0,13.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 1, Census Tract 4.01, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000401> block group:1",94,49,,,,,,,,,,1628,30.4,-666666666.0,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 2, Census Tract 4.01, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000401> block group:2",135,64,,,,,,,,,,1734,36.6,-666666666.0,52.9,-666666666.0,-666666666.0,-666666666.0,26.7,36.6
"Block Group 2, Census Tract 19.01, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001901> block group:2",67,30,,,,,,,,,,826,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.4
"Block Group 3, Census Tract 19.01, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001901> block group:3",114,46,,,,,,,,,,1120,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 4, Census Tract 19.01, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001901> block group:4",55,25,,,,,,,,,,613,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 1, Census Tract 19.01, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001901> block group:1",191,70,,,,,,,,,,2028,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.3,41.2
"Block Group 2, Census Tract 19.02, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001902> block group:2",109,50,,,,,,,,,,1187,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8,42.5
"Block Group 1, Census Tract 19.02, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001902> block group:1",93,34,,,,,,,,,,1158,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 3, Census Tract 19.02, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001902> block group:3",118,55,,,,,,,,,,1602,32.4,-666666666.0,3.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 1, Census Tract 14.01, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001401> block group:1",33,17,,,,,,,,,,609,62.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.6
"Block Group 4, Census Tract 14.01, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001401> block group:4",212,62,,,,,,,,,,2143,34.3,5.4,36.2,-666666666.0,-666666666.0,-666666666.0,14.8,34.3
"Block Group 3, Census Tract 14.01, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001401> block group:3",270,105,,,,,,,,,,1181,42.2,-666666666.0,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 5, Census Tract 14.01, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001401> block group:5",274,115,,,,,,,,,,1333,50.8,-666666666.0,-666666666.0,2.5,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 6, Census Tract 14.01, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001401> block group:6",190,85,,,,,,,,,,3626,45.8,-666666666.0,69.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 1, Census Tract 12, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001200> block group:1",143,67,,,,,,,,,,1388,43.1,53.7,-666666666.0,-666666666.0,-666666666.0,17.9,48.3,43.2
"Block Group 2, Census Tract 12, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001200> block group:2",116,58,,,,,,,,,,1406,39.9,-666666666.0,22.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 3, Census Tract 3, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000300> block group:3",76,39,,,,,,,,,,981,40.6,-666666666.0,7.1,-666666666.0,-666666666.0,13.2,31.7,37.0
"Block Group 1, Census Tract 7.04, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000704> block group:1",105,37,,,,,,,,,,820,47.0,-666666666.0,15.6,-666666666.0,-666666666.0,-666666666.0,14.2,47.0
"Block Group 4, Census Tract 3, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000300> block group:4",88,41,,,,,,,,,,1073,31.4,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 1, Census Tract 3, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000300> block group:1",105,19,,,,,,,,,,981,30.1,-666666666.0,28.4,-666666666.0,-666666666.0,-666666666.0,36.8,30.5
"Block Group 2, Census Tract 3, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000300> block group:2",141,31,,,,,,,,,,1282,35.2,-666666666.0,31.0,-666666666.0,-666666666.0,66.6,28.4,37.4
"Block Group 3, Census Tract 7.04, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000704> block group:3",146,51,,,,,,,,,,1466,39.0,-666666666.0,21.6,-666666666.0,-666666666.0,53.3,-666666666.0,39.0
"Block Group 2, Census Tract 7.04, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000704> block group:2",140,50,,,,,,,,,,1898,36.2,-666666666.0,32.0,-666666666.0,-666666666.0,2.1,6.8,35.9
"Block Group 3, Census Tract 8, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000800> block group:3",158,69,,,,,,,,,,2294,36.0,-666666666.0,28.9,-666666666.0,-666666666.0,-666666666.0,16.9,36.2
"Block Group 1, Census Tract 8, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000800> block group:1",83,33,,,,,,,,,,808,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.6,50.1
"Block Group 2, Census Tract 8, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000800> block group:2",149,56,,,,,,,,,,1698,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.8,43.7
"Block Group 4, Census Tract 7.06, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000706> block group:4",90,48,,,,,,,,,,1687,44.4,-666666666.0,11.3,-666666666.0,-666666666.0,-666666666.0,1.5,44.9
"Block Group 1, Census Tract 7.06, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000706> block group:1",40,24,,,,,,,,,,723,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 5, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000500> block group:2",56,31,,,,,,,,,,1040,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 3, Census Tract 7.01, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000701> block group:3",95,47,,,,,,,,,,1015,47.1,-666666666.0,20.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 2, Census Tract 7.01, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000701> block group:2",182,65,,,,,,,,,,1694,39.8,-666666666.0,27.2,35.5,-666666666.0,-666666666.0,18.7,39.8
"Block Group 2, Census Tract 9.01, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000901> block group:2",75,40,,,,,,,,,,938,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.1,-666666666.0,41.8
"Block Group 1, Census Tract 9.01, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000901> block group:1",81,37,,,,,,,,,,972,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 4, Census Tract 11, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001100> block group:4",91,38,,,,,,,,,,1648,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 4, Census Tract 5, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000500> block group:4",35,19,,,,,,,,,,895,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.9
"Block Group 3, Census Tract 4.02, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000402> block group:3",127,43,,,,,,,,,,974,43.0,-666666666.0,38.2,-666666666.0,-666666666.0,-666666666.0,49.5,49.1
"Block Group 4, Census Tract 13, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001300> block group:4",67,30,,,,,,,,,,1025,57.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 2, Census Tract 17.03, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001703> block group:2",81,39,,,,,,,,,,1587,40.5,-666666666.0,13.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 4, Census Tract 9.02, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000902> block group:4",170,66,,,,,,,,,,1744,41.0,10.1,17.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 1, Census Tract 10, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001000> block group:1",80,32,,,,,,,,,,1307,33.5,-666666666.0,55.7,-666666666.0,-666666666.0,-666666666.0,16.4,35.9
"Block Group 1, Census Tract 5, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000500> block group:1",84,36,,,,,,,,,,1140,56.6,-666666666.0,17.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 1, Census Tract 7.01, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000701> block group:1",204,76,,,,,,,,,,2073,37.4,-666666666.0,22.4,43.2,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 3, Census Tract 9.01, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000901> block group:3",254,120,,,,,,,,,,1449,37.2,-666666666.0,9.7,16.1,-666666666.0,-666666666.0,34.3,37.1
"Block Group 1, Census Tract 11, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001100> block group:1",81,39,,,,,,,,,,1547,39.6,-666666666.0,47.1,-666666666.0,-666666666.0,-666666666.0,22.3,39.6
"Block Group 1, Census Tract 17.02, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001702> block group:1",126,46,,,,,,,,,,1456,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 18.04, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001804> block group:2",112,51,,,,,,,,,,1127,38.5,-666666666.0,12.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 2, Census Tract 6, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000600> block group:2",164,37,,,,,,,,,,1189,23.8,19.8,19.8,-666666666.0,-666666666.0,-666666666.0,18.3,24.4
"Block Group 1, Census Tract 17.04, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001704> block group:1",109,47,,,,,,,,,,1222,40.2,-666666666.0,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 2, Census Tract 15.01, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001501> block group:2",78,31,,,,,,,,,,854,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 2, Census Tract 15.02, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001502> block group:2",83,36,,,,,,,,,,1040,42.2,-666666666.0,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 3, Census Tract 14.02, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001402> block group:3",339,133,,,,,,,,,,1390,44.2,-666666666.0,37.4,-666666666.0,-666666666.0,-666666666.0,33.9,44.3
"Block Group 2, Census Tract 4.02, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000402> block group:2",130,60,,,,,,,,,,1718,30.7,-666666666.0,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4
"Block Group 3, Census Tract 7.05, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000705> block group:3",126,42,,,,,,,,,,1484,40.8,-666666666.0,12.8,-666666666.0,-666666666.0,-666666666.0,13.3,40.7
"Block Group 1, Census Tract 18.01, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001801> block group:1",155,62,,,,,,,,,,1697,50.5,-666666666.0,-666666666.0,19.7,-666666666.0,-666666666.0,7.8,51.6
"Block Group 1, Census Tract 2, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000200> block group:1",102,54,,,,,,,,,,1075,30.4,-666666666.0,23.3,-666666666.0,-666666666.0,-666666666.0,0.0,30.4
"Block Group 2, Census Tract 10, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001000> block group:2",33,16,,,,,,,,,,675,38.3,-666666666.0,35.5,-666666666.0,-666666666.0,15.5,-666666666.0,39.0
"Block Group 4, Census Tract 10, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001000> block group:4",41,18,,,,,,,,,,978,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 3, Census Tract 9.02, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:000902> block group:3",95,33,,,,,,,,,,1063,34.8,-666666666.0,26.2,-666666666.0,-666666666.0,45.3,12.5,35.2
"Block Group 3, Census Tract 13, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001300> block group:3",108,32,,,,,,,,,,1431,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2
"Block Group 1, Census Tract 18.02, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001802> block group:1",90,29,,,,,,,,,,855,71.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2,71.7
"Block Group 2, Census Tract 18.03, Yellowstone County, Montana: Summary level: 150, state:30> county:111> tract:001803> block group:2",213,89,,,,,,,,,,1352,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.2,18.2,35.6
