,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 113.02, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011302> block group:1",100.0,47.0,,,,,,,,,,1783,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 4, Census Tract 113.02, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011302> block group:4",53.0,25.0,,,,,,,,,,915,51.9,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 5, Census Tract 113.02, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011302> block group:5",25.0,15.0,,,,,,,,,,551,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 1, Census Tract 113.01, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011301> block group:1",177.0,84.0,,,,,,,,,,1130,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.0,42.7
"Block Group 5, Census Tract 3, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:000300> block group:5",22.0,11.0,,,,,,,,,,556,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7
"Block Group 1, Census Tract 3, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:000300> block group:1",38.0,14.0,,,,,,,,,,768,47.1,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.4,47.1
"Block Group 2, Census Tract 3, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:000300> block group:2",44.0,13.0,,,,,,,,,,464,60.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.5
"Block Group 7, Census Tract 3, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:000300> block group:7",53.0,23.0,,,,,,,,,,1151,21.4,45.3,-666666666.0,25.6,-666666666.0,-666666666.0,-666666666.0,21.3
"Block Group 2, Census Tract 102, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:010200> block group:2",258.0,123.0,,,,,,,,,,572,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 1, Census Tract 102, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:010200> block group:1",249.0,426.0,,,,,,,,,,440,57.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.5
"Block Group 1, Census Tract 114, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011400> block group:1",249.0,104.0,,,,,,,,,,733,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 2, Census Tract 114, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011400> block group:2",268.0,118.0,,,,,,,,,,944,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.7,46.2
"Block Group 3, Census Tract 6, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:000600> block group:3",70.0,23.0,,,,,,,,,,614,32.2,60.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 2, Census Tract 6, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:000600> block group:2",47.0,29.0,,,,,,,,,,507,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.4,43.6
"Block Group 1, Census Tract 6, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:000600> block group:1",91.0,43.0,,,,,,,,,,1234,30.5,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5
"Block Group 1, Census Tract 112, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011200> block group:1",182.0,53.0,,,,,,,,,,2325,54.9,35.2,-666666666.0,11.3,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 3, Census Tract 112, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011200> block group:3",69.0,35.0,,,,,,,,,,1136,69.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.7
"Block Group 2, Census Tract 112, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011200> block group:2",148.0,46.0,,,,,,,,,,1881,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 2, Census Tract 116.02, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011602> block group:2",66.0,27.0,,,,,,,,,,1035,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 3, Census Tract 113.02, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011302> block group:3",54.0,27.0,,,,,,,,,,1038,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 113.02, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011302> block group:2",41.0,20.0,,,,,,,,,,744,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 3, Census Tract 106, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:010600> block group:3",341.0,151.0,,,,,,,,,,903,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 2, Census Tract 5, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:000500> block group:2",140.0,61.0,,,,,,,,,,991,31.8,46.3,-666666666.0,8.6,-666666666.0,-666666666.0,17.2,31.8
"Block Group 1, Census Tract 101, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:010100> block group:1",763.0,418.0,,,,,,,,,,1696,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.3,44.5
"Block Group 1, Census Tract 106, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:010600> block group:1",662.0,318.0,,,,,,,,,,1671,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 3, Census Tract 105, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:010500> block group:3",245.0,94.0,,,,,,,,,,845,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.3,41.2
"Block Group 1, Census Tract 105, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:010500> block group:1",590.0,272.0,,,,,,,,,,1279,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,48.5
"Block Group 2, Census Tract 113.01, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011301> block group:2",187.0,86.0,,,,,,,,,,1047,51.9,68.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.6,51.9
"Block Group 2, Census Tract 4, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:000400> block group:2",42.0,14.0,,,,,,,,,,941,43.1,49.3,-666666666.0,-666666666.0,-666666666.0,8.1,-666666666.0,43.1
"Block Group 3, Census Tract 107, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:010700> block group:3",234.0,103.0,,,,,,,,,,1537,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 1, Census Tract 103, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:010300> block group:1",400.0,182.0,,,,,,,,,,1331,45.2,14.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 4, Census Tract 117, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011700> block group:4",184.0,78.0,,,,,,,,,,792,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.0
"Block Group 2, Census Tract 1, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:000100> block group:2",77.0,36.0,,,,,,,,,,812,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 1, Census Tract 111, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011100> block group:1",61.0,29.0,,,,,,,,,,1000,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 3, Census Tract 5, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:000500> block group:3",229.0,12.0,,,,,,,,,,1295,20.5,20.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.6,20.5
"Block Group 2, Census Tract 111, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011100> block group:2",91.0,32.0,,,,,,,,,,1057,59.4,10.8,-666666666.0,-666666666.0,-666666666.0,15.9,-666666666.0,62.0
"Block Group 3, Census Tract 2, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:000200> block group:3",113.0,45.0,,,,,,,,,,885,35.3,16.7,-666666666.0,-666666666.0,-666666666.0,25.0,10.4,35.3
"Block Group 3, Census Tract 3, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:000300> block group:3",34.0,17.0,,,,,,,,,,749,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 3, Census Tract 103, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:010300> block group:3",257.0,114.0,,,,,,,,,,1037,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 5, Census Tract 108, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:010800> block group:5",148.0,62.0,,,,,,,,,,789,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.6,39.8
"Block Group 2, Census Tract 108, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:010800> block group:2",93.0,33.0,,,,,,,,,,1200,64.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.1
"Block Group 3, Census Tract 110, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011000> block group:3",52.0,27.0,,,,,,,,,,1049,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.0,51.2
"Block Group 4, Census Tract 110, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011000> block group:4",42.0,18.0,,,,,,,,,,741,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 4, Census Tract 111, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011100> block group:4",67.0,30.0,,,,,,,,,,904,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 5, Census Tract 111, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011100> block group:5",31.0,16.0,,,,,,,,,,472,58.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.7
"Block Group 2, Census Tract 118, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011800> block group:2",577.0,224.0,,,,,,,,,,1886,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.9,44.0
"Block Group 3, Census Tract 119, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011900> block group:3",97.0,24.0,,,,,,,,,,1448,29.8,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8
"Block Group 3, Census Tract 117, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011700> block group:3",200.0,78.0,,,,,,,,,,723,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.6,22.3,36.9
"Block Group 5, Census Tract 117, Lycoming County, Pennsylvania: Summary level: 150, state:42> county:081> tract:011700> block group:5",209.0,90.0,,,,,,,,,,1332,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.9,46.0
