,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 5, Census Tract 9503, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950300> block group:5",77,41,,,,,,,,,,1507,36.0,-666666666.0,-666666666.0,28.6,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 4, Census Tract 9503, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950300> block group:4",39,19,,,,,,,,,,852,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 1, Census Tract 9503, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950300> block group:1",54,28,,,,,,,,,,1151,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 2, Census Tract 9503, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950300> block group:2",81,40,,,,,,,,,,1399,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 3, Census Tract 9503, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950300> block group:3",39,21,,,,,,,,,,604,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 3, Census Tract 9508, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950800> block group:3",153,63,,,,,,,,,,618,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 2, Census Tract 9508, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950800> block group:2",232,104,,,,,,,,,,969,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.8,48.7
"Block Group 4, Census Tract 9508, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950800> block group:4",246,134,,,,,,,,,,892,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 1, Census Tract 9508, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950800> block group:1",286,130,,,,,,,,,,1358,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.8,37.9
"Block Group 2, Census Tract 9505, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950500> block group:2",271,119,,,,,,,,,,1217,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.7,50.2
"Block Group 1, Census Tract 9513, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:951300> block group:1",624,263,,,,,,,,,,1783,47.1,27.1,13.5,-666666666.0,-666666666.0,-666666666.0,19.5,47.4
"Block Group 2, Census Tract 9513, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:951300> block group:2",294,137,,,,,,,,,,955,47.1,13.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5,47.1
"Block Group 3, Census Tract 9513, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:951300> block group:3",242,112,,,,,,,,,,783,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 3, Census Tract 9501, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950100> block group:3",401,170,,,,,,,,,,1060,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.5,42.6
"Block Group 2, Census Tract 9501, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950100> block group:2",241,101,,,,,,,,,,1038,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5,42.7
"Block Group 2, Census Tract 9502, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950200> block group:2",288,133,,,,,,,,,,1280,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 5, Census Tract 9502, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950200> block group:5",181,92,,,,,,,,,,524,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 3, Census Tract 9502, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950200> block group:3",313,146,,,,,,,,,,1278,45.5,15.8,-666666666.0,16.5,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 9502, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950200> block group:1",285,139,,,,,,,,,,943,52.2,-666666666.0,-666666666.0,13.7,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 2, Census Tract 9506, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950600> block group:2",263,125,,,,,,,,,,990,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 1, Census Tract 9512, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:951200> block group:1",298,175,,,,,,,,,,1248,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6,45.1
"Block Group 3, Census Tract 9510, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:951000> block group:3",70,32,,,,,,,,,,830,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 2, Census Tract 9510, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:951000> block group:2",110,45,,,,,,,,,,1257,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 3, Census Tract 9511, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:951100> block group:3",89,53,,,,,,,,,,472,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 2, Census Tract 9511, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:951100> block group:2",243,125,,,,,,,,,,1128,48.0,-666666666.0,-666666666.0,63.8,-666666666.0,-666666666.0,60.2,47.7
"Block Group 1, Census Tract 9510, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:951000> block group:1",59,30,,,,,,,,,,791,46.5,-666666666.0,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 1, Census Tract 9506, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950600> block group:1",219,112,,,,,,,,,,1048,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 1, Census Tract 9514, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:951400> block group:1",230,90,,,,,,,,,,1044,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 3, Census Tract 9512, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:951200> block group:3",388,216,,,,,,,,,,1251,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.4,45.7
"Block Group 2, Census Tract 9512, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:951200> block group:2",277,149,,,,,,,,,,1166,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 4, Census Tract 9513, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:951300> block group:4",332,261,,,,,,,,,,934,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,81.3,39.9
"Block Group 4, Census Tract 9501, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950100> block group:4",381,216,,,,,,,,,,944,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 1, Census Tract 9501, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950100> block group:1",313,188,,,,,,,,,,1086,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 4, Census Tract 9502, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950200> block group:4",180,84,,,,,,,,,,864,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 3, Census Tract 9506, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950600> block group:3",312,141,,,,,,,,,,1344,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5,41.1
"Block Group 1, Census Tract 9509, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950900> block group:1",263,120,,,,,,,,,,1089,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.9,-666666666.0,42.4
"Block Group 2, Census Tract 9504, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950400> block group:2",90,42,,,,,,,,,,1137,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 6, Census Tract 9505, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950500> block group:6",58,21,,,,,,,,,,1096,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 1, Census Tract 9507, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950700> block group:1",369,163,,,,,,,,,,1329,40.4,21.3,-666666666.0,10.3,-666666666.0,-666666666.0,3.7,40.2
"Block Group 5, Census Tract 9509, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950900> block group:5",257,129,,,,,,,,,,987,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 4, Census Tract 9509, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950900> block group:4",286,116,,,,,,,,,,1179,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.3,45.2
"Block Group 3, Census Tract 9504, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950400> block group:3",78,27,,,,,,,,,,793,54.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 1, Census Tract 9511, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:951100> block group:1",233,110,,,,,,,,,,1189,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 2, Census Tract 9507, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950700> block group:2",288,186,,,,,,,,,,1073,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 3, Census Tract 9507, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950700> block group:3",315,120,,,,,,,,,,1505,43.5,19.0,-666666666.0,56.5,-666666666.0,-666666666.0,46.4,43.4
"Block Group 4, Census Tract 9507, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950700> block group:4",217,91,,,,,,,,,,980,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 3, Census Tract 9509, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950900> block group:3",273,133,,,,,,,,,,1224,54.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 2, Census Tract 9509, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950900> block group:2",253,128,,,,,,,,,,1045,49.8,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 4, Census Tract 9504, Bradford County, Pennsylvania: Summary level: 150, state:42> county:015> tract:950400> block group:4",33,18,,,,,,,,,,405,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
