,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9512, Huntingdon County, Pennsylvania: Summary level: 150, state:42> county:061> tract:951200> block group:1",403,204,,,,,,,,,,1892,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 5, Census Tract 9503, Huntingdon County, Pennsylvania: Summary level: 150, state:42> county:061> tract:950300> block group:5",574,157,,,,,,,,,,2317,47.7,33.4,-666666666.0,39.6,-666666666.0,33.0,36.8,48.5
"Block Group 1, Census Tract 9503, Huntingdon County, Pennsylvania: Summary level: 150, state:42> county:061> tract:950300> block group:1",421,194,,,,,,,,,,1207,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,38.8
"Block Group 1, Census Tract 9511, Huntingdon County, Pennsylvania: Summary level: 150, state:42> county:061> tract:951100> block group:1",252,125,,,,,,,,,,673,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 9513, Huntingdon County, Pennsylvania: Summary level: 150, state:42> county:061> tract:951300> block group:1",202,102,,,,,,,,,,660,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 3, Census Tract 9510, Huntingdon County, Pennsylvania: Summary level: 150, state:42> county:061> tract:951000> block group:3",120,62,,,,,,,,,,806,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.1,46.4
"Block Group 3, Census Tract 9502, Huntingdon County, Pennsylvania: Summary level: 150, state:42> county:061> tract:950200> block group:3",367,170,,,,,,,,,,687,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.3,44.0
"Block Group 3, Census Tract 9505, Huntingdon County, Pennsylvania: Summary level: 150, state:42> county:061> tract:950500> block group:3",311,145,,,,,,,,,,1072,52.4,-666666666.0,-666666666.0,32.0,-666666666.0,-666666666.0,55.3,52.4
"Block Group 3, Census Tract 9512, Huntingdon County, Pennsylvania: Summary level: 150, state:42> county:061> tract:951200> block group:3",334,147,,,,,,,,,,771,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 9509, Huntingdon County, Pennsylvania: Summary level: 150, state:42> county:061> tract:950900> block group:2",154,76,,,,,,,,,,992,49.9,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.4,49.9
"Block Group 2, Census Tract 9506, Huntingdon County, Pennsylvania: Summary level: 150, state:42> county:061> tract:950600> block group:2",502,344,,,,,,,,,,1479,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.2,49.8
