,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 4105, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410500> block group:2",106,28,,,,,,,,,,1147,59.6,37.3,-666666666.0,36.1,-666666666.0,-666666666.0,-666666666.0,59.6
"Block Group 1, Census Tract 4105, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410500> block group:1",288,111,,,,,,,,,,1155,38.3,29.0,20.3,32.4,-666666666.0,31.0,23.3,51.5
"Block Group 3, Census Tract 4105, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410500> block group:3",71,21,,,,,,,,,,774,55.1,-666666666.0,-666666666.0,33.6,-666666666.0,-666666666.0,12.8,55.1
"Block Group 3, Census Tract 4107, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410700> block group:3",64,36,,,,,,,,,,836,-666666666.0,28.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 4107, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410700> block group:2",60,31,,,,,,,,,,733,-666666666.0,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 4107, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410700> block group:5",91,50,,,,,,,,,,1119,29.0,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.2,43.4
"Block Group 7, Census Tract 4108, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410800> block group:7",89,27,,,,,,,,,,1459,45.0,70.9,-666666666.0,46.4,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 4108, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410800> block group:2",124,56,,,,,,,,,,1931,47.9,-666666666.0,-666666666.0,37.1,-666666666.0,-666666666.0,26.3,47.9
"Block Group 2, Census Tract 4052, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:405200> block group:2",60,27,,,,,,,,,,830,-666666666.0,27.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 4083, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408300> block group:1",380,38,,,,,,,,,,1935,21.0,20.3,-666666666.0,21.2,-666666666.0,-666666666.0,21.1,21.1
"Block Group 2, Census Tract 4083, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408300> block group:2",161,63,,,,,,,,,,1555,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 4065, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406500> block group:1",221,85,,,,,,,,,,978,36.6,37.4,-666666666.0,-666666666.0,-666666666.0,13.0,8.8,36.5
"Block Group 2, Census Tract 4022, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402200> block group:2",185,66,,,,,,,,,,1332,81.2,45.5,-666666666.0,28.1,-666666666.0,-666666666.0,30.6,81.2
"Block Group 1, Census Tract 4030.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403001> block group:1",125,54,,,,,,,,,,1277,46.5,-666666666.0,-666666666.0,39.5,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 2, Census Tract 4030.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403001> block group:2",173,68,,,,,,,,,,1842,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 1, Census Tract 4063, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406300> block group:1",100,49,,,,,,,,,,1420,30.8,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4,46.5
"Block Group 2, Census Tract 4063, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406300> block group:2",104,49,,,,,,,,,,917,50.4,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 1, Census Tract 4078.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407802> block group:1",112,40,,,,,,,,,,2037,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 4, Census Tract 4078.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407802> block group:4",67,20,,,,,,,,,,1280,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 4075.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407501> block group:1",137,58,,,,,,,,,,1456,40.7,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 1, Census Tract 4030.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403002> block group:1",119,57,,,,,,,,,,1126,44.8,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 1, Census Tract 4025, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402500> block group:1",90,37,,,,,,,,,,1235,32.5,28.0,-666666666.0,22.7,-666666666.0,-666666666.0,9.4,-666666666.0
"Block Group 2, Census Tract 4025, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402500> block group:2",92,44,,,,,,,,,,1196,53.9,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 2, Census Tract 4030.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403002> block group:2",138,62,,,,,,,,,,1549,33.0,41.3,-666666666.0,29.6,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 1, Census Tract 4021, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402100> block group:1",77,23,,,,,,,,,,1693,69.5,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.5
"Block Group 2, Census Tract 4021, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402100> block group:2",61,26,,,,,,,,,,1346,60.2,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.2,60.2
"Block Group 4, Census Tract 4021, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402100> block group:4",72,35,,,,,,,,,,1386,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 4064.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406401> block group:1",223,85,,,,,,,,,,1811,37.9,28.4,-666666666.0,-666666666.0,-666666666.0,15.8,20.6,39.6
"Block Group 2, Census Tract 4064.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406401> block group:2",109,45,,,,,,,,,,930,61.8,32.0,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.8
"Block Group 3, Census Tract 4069.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406903> block group:3",210,75,,,,,,,,,,2184,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.0,45.0
"Block Group 2, Census Tract 4069.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406903> block group:2",152,68,,,,,,,,,,1683,38.5,-666666666.0,-666666666.0,41.1,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 1, Census Tract 4069.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406903> block group:1",124,38,,,,,,,,,,1392,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 1, Census Tract 4070, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407000> block group:1",260,125,,,,,,,,,,1540,49.9,49.4,-666666666.0,35.7,-666666666.0,8.9,5.9,50.0
"Block Group 2, Census Tract 4070, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407000> block group:2",175,57,,,,,,,,,,1033,46.0,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 1, Census Tract 4028, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402800> block group:1",65,22,,,,,,,,,,1704,50.4,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 2, Census Tract 4028, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402800> block group:2",20,11,,,,,,,,,,356,65.5,47.0,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,65.5
"Block Group 4, Census Tract 4028, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402800> block group:4",51,21,,,,,,,,,,1356,44.3,32.3,-666666666.0,23.5,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 3, Census Tract 4028, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402800> block group:3",20,9,,,,,,,,,,393,58.5,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.5
"Block Group 5, Census Tract 4028, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:402800> block group:5",73,30,,,,,,,,,,1884,54.6,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.6
"Block Group 2, Census Tract 4054, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:405400> block group:2",135,70,,,,,,,,,,1090,45.6,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.9,55.4
"Block Group 1, Census Tract 4054, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:405400> block group:1",96,51,,,,,,,,,,1012,20.3,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.4,28.5
"Block Group 1, Census Tract 4087, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408700> block group:1",124,42,,,,,,,,,,1054,46.8,-666666666.0,-666666666.0,34.5,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 3, Census Tract 4087, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408700> block group:3",162,57,,,,,,,,,,1597,46.8,9.6,-666666666.0,49.1,-666666666.0,23.4,-666666666.0,46.8
"Block Group 4, Census Tract 4087, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408700> block group:4",113,43,,,,,,,,,,1156,40.1,-666666666.0,-666666666.0,-666666666.0,12.8,-666666666.0,-666666666.0,40.1
"Block Group 2, Census Tract 4099.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409903> block group:2",103,42,,,,,,,,,,899,46.9,-666666666.0,-666666666.0,66.2,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 3, Census Tract 4099.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409903> block group:3",168,76,,,,,,,,,,1742,46.3,-666666666.0,-666666666.0,33.2,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 2, Census Tract 4103.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410301> block group:2",324,26,,,,,,,,,,3313,36.0,29.6,-666666666.0,70.1,-666666666.0,-666666666.0,23.0,36.1
"Block Group 3, Census Tract 4103.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410301> block group:3",27,11,,,,,,,,,,630,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 1, Census Tract 4086, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408600> block group:1",80,31,,,,,,,,,,673,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 1, Census Tract 4092, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409200> block group:1",114,47,,,,,,,,,,1050,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.6,-666666666.0,37.6
"Block Group 1, Census Tract 4104, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410400> block group:1",106,50,,,,,,,,,,1539,56.6,58.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.6
"Block Group 2, Census Tract 4037.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403702> block group:2",182,83,,,,,,,,,,1864,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 3, Census Tract 4033, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403300> block group:3",29,14,,,,,,,,,,520,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 6, Census Tract 4108, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410800> block group:6",85,17,,,,,,,,,,1051,41.7,72.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 5, Census Tract 4108, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410800> block group:5",417,167,,,,,,,,,,921,56.6,-666666666.0,-666666666.0,38.4,-666666666.0,-666666666.0,9.0,56.6
"Block Group 1, Census Tract 4031.04, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403104> block group:1",115,44,,,,,,,,,,1035,45.8,22.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.2,45.2
"Block Group 3, Census Tract 4035.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403501> block group:3",82,46,,,,,,,,,,1148,46.6,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 4, Census Tract 4035.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403501> block group:4",61,24,,,,,,,,,,891,46.4,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.2,46.4
"Block Group 1, Census Tract 4035.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403501> block group:1",88,37,,,,,,,,,,1057,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.8,46.5
"Block Group 2, Census Tract 4035.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403501> block group:2",99,43,,,,,,,,,,1053,40.0,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 1, Census Tract 4048, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404800> block group:1",98,44,,,,,,,,,,815,33.6,22.3,-666666666.0,-666666666.0,-666666666.0,39.5,4.9,32.6
"Block Group 2, Census Tract 4048, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404800> block group:2",70,32,,,,,,,,,,648,54.2,36.1,-666666666.0,-666666666.0,-666666666.0,25.7,-666666666.0,54.2
"Block Group 3, Census Tract 4048, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404800> block group:3",72,42,,,,,,,,,,573,41.5,34.5,-666666666.0,-666666666.0,-666666666.0,51.5,9.7,47.0
"Block Group 1, Census Tract 4034.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403402> block group:1",96,35,,,,,,,,,,1433,26.8,32.3,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,26.8
"Block Group 2, Census Tract 4034.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403402> block group:2",173,69,,,,,,,,,,2409,46.5,17.5,-666666666.0,-666666666.0,-666666666.0,17.6,-666666666.0,46.1
"Block Group 2, Census Tract 4068.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406801> block group:2",188,73,,,,,,,,,,2020,40.2,46.9,-666666666.0,56.1,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 3, Census Tract 4068.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406801> block group:3",116,43,,,,,,,,,,1194,39.6,42.2,-666666666.0,14.6,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 1, Census Tract 4068.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406801> block group:1",111,45,,,,,,,,,,1325,45.6,47.1,-666666666.0,44.5,-666666666.0,-666666666.0,6.5,46.7
"Block Group 3, Census Tract 4068.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406802> block group:3",92,32,,,,,,,,,,915,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.2,43.9
"Block Group 4, Census Tract 4068.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406802> block group:4",98,42,,,,,,,,,,1127,47.6,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 2, Census Tract 4068.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406802> block group:2",89,42,,,,,,,,,,1187,38.1,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.4,38.1
"Block Group 4, Census Tract 4045, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404500> block group:4",121,65,,,,,,,,,,1871,38.0,29.1,-666666666.0,30.6,-666666666.0,23.3,-666666666.0,58.0
"Block Group 2, Census Tract 4049, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:404900> block group:2",74,31,,,,,,,,,,734,38.1,25.2,-666666666.0,-666666666.0,-666666666.0,55.2,-666666666.0,38.3
"Block Group 2, Census Tract 4064.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406402> block group:2",77,50,,,,,,,,,,653,48.9,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.3,48.9
"Block Group 1, Census Tract 4064.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406402> block group:1",68,31,,,,,,,,,,708,44.0,20.3,-666666666.0,-666666666.0,-666666666.0,22.3,11.5,44.0
"Block Group 3, Census Tract 4080.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408002> block group:3",112,48,,,,,,,,,,1160,50.4,37.1,-666666666.0,28.9,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 1, Census Tract 4080.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408002> block group:1",62,27,,,,,,,,,,606,57.0,-666666666.0,-666666666.0,44.6,-666666666.0,-666666666.0,-666666666.0,57.0
"Block Group 2, Census Tract 4080.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408002> block group:2",80,30,,,,,,,,,,855,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 3, Census Tract 4086, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408600> block group:3",75,30,,,,,,,,,,712,40.0,-666666666.0,-666666666.0,54.4,-666666666.0,-666666666.0,6.6,40.0
"Block Group 2, Census Tract 4086, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408600> block group:2",66,26,,,,,,,,,,782,35.3,-666666666.0,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 1, Census Tract 4035.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403502> block group:1",99,50,,,,,,,,,,1165,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 4, Census Tract 4033, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403300> block group:4",96,39,,,,,,,,,,2191,37.3,26.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 5, Census Tract 4033, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403300> block group:5",49,23,,,,,,,,,,1039,36.0,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 6, Census Tract 4033, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403300> block group:6",41,15,,,,,,,,,,863,30.6,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 3, Census Tract 4035.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403502> block group:3",67,25,,,,,,,,,,835,31.8,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 4, Census Tract 4036.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403601> block group:4",74,28,,,,,,,,,,860,33.8,-666666666.0,-666666666.0,27.1,-666666666.0,-666666666.0,13.6,33.8
"Block Group 3, Census Tract 4036.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403601> block group:3",62,22,,,,,,,,,,728,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 2, Census Tract 4036.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403601> block group:2",111,48,,,,,,,,,,1064,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 3, Census Tract 4039.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:403902> block group:3",128,48,,,,,,,,,,1393,40.5,-666666666.0,-666666666.0,44.6,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 1, Census Tract 4106.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:410601> block group:1",119,52,,,,,,,,,,1471,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4,38.2
"Block Group 2, Census Tract 4011.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401103> block group:2",152,51,,,,,,,,,,1608,44.2,40.3,-666666666.0,61.2,-666666666.0,-666666666.0,11.8,44.1
"Block Group 2, Census Tract 4071.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407102> block group:2",94,35,,,,,,,,,,976,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 1, Census Tract 4011.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401103> block group:1",92,44,,,,,,,,,,761,44.2,28.5,-666666666.0,46.4,-666666666.0,-666666666.0,9.9,44.5
"Block Group 3, Census Tract 4011.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401103> block group:3",107,34,,,,,,,,,,1034,30.4,6.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4
"Block Group 2, Census Tract 4012, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401200> block group:2",75,27,,,,,,,,,,813,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 1, Census Tract 4012, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401200> block group:1",112,45,,,,,,,,,,1034,35.9,47.4,-666666666.0,36.5,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 3, Census Tract 4012, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401200> block group:3",92,31,,,,,,,,,,895,37.8,21.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 4, Census Tract 4012, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401200> block group:4",92,50,,,,,,,,,,937,63.3,31.6,-666666666.0,20.5,-666666666.0,-666666666.0,-666666666.0,63.3
"Block Group 1, Census Tract 4081.03, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:408103> block group:1",209,79,,,,,,,,,,2203,42.5,30.2,-666666666.0,41.1,-666666666.0,-666666666.0,6.5,42.7
"Block Group 3, Census Tract 4091, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409100> block group:3",252,89,,,,,,,,,,2535,36.2,-666666666.0,-666666666.0,80.4,-666666666.0,-666666666.0,11.7,36.7
"Block Group 2, Census Tract 4014.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401401> block group:2",147,58,,,,,,,,,,1068,34.7,40.2,-666666666.0,19.5,-666666666.0,-666666666.0,5.3,34.7
"Block Group 4, Census Tract 4014.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401402> block group:4",101,56,,,,,,,,,,1059,37.7,39.3,-666666666.0,48.5,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 2, Census Tract 4014.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401402> block group:2",71,31,,,,,,,,,,1059,36.4,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 1, Census Tract 4014.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401402> block group:1",54,26,,,,,,,,,,565,43.8,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,43.4
"Block Group 1, Census Tract 4016, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:401600> block group:1",121,55,,,,,,,,,,876,53.3,32.5,-666666666.0,27.7,-666666666.0,-666666666.0,15.0,53.3
"Block Group 2, Census Tract 4074.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407401> block group:2",90,37,,,,,,,,,,753,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 1, Census Tract 4074.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407401> block group:1",132,48,,,,,,,,,,1374,47.3,-666666666.0,-666666666.0,40.3,-666666666.0,-666666666.0,3.1,47.0
"Block Group 3, Census Tract 4074.01, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:407401> block group:3",110,39,,,,,,,,,,1006,46.1,44.6,-666666666.0,12.9,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 4066, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406600> block group:2",162,65,,,,,,,,,,1255,25.8,22.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.0,26.3
"Block Group 1, Census Tract 4069.04, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:406904> block group:1",164,79,,,,,,,,,,1746,47.2,18.2,-666666666.0,-666666666.0,-666666666.0,9.5,6.9,47.2
"Block Group 2, Census Tract 4096.02, Delaware County, Pennsylvania: Summary level: 150, state:42> county:045> tract:409602> block group:2",308,36,,,,,,,,,,2227,19.4,20.1,-666666666.0,21.1,-666666666.0,19.4,18.9,19.5
