,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 103, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010300> block group:2",217,79,,,,,,,,,,3165,47.7,54.1,-666666666.0,17.3,-666666666.0,11.7,22.3,51.0
"Block Group 5, Census Tract 103, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010300> block group:5",123,44,,,,,,,,,,2346,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 1, Census Tract 103, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010300> block group:1",95,34,,,,,,,,,,1449,45.7,16.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 131.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013101> block group:2",220,75,,,,,,,,,,2524,34.6,40.6,-666666666.0,52.9,-666666666.0,-666666666.0,11.2,34.9
"Block Group 1, Census Tract 131.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013101> block group:1",267,85,,,,,,,,,,2655,27.2,53.8,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,27.2
"Block Group 1, Census Tract 4, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000400> block group:1",53,21,,,,,,,,,,1483,29.1,-666666666.0,-666666666.0,33.1,-666666666.0,17.4,-666666666.0,29.2
"Block Group 4, Census Tract 4, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000400> block group:4",51,32,,,,,,,,,,777,65.9,33.1,-666666666.0,9.7,-666666666.0,-666666666.0,-666666666.0,65.3
"Block Group 2, Census Tract 12, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:001200> block group:2",175,66,,,,,,,,,,2392,38.8,21.8,-666666666.0,43.1,-666666666.0,24.2,9.7,47.0
"Block Group 1, Census Tract 12, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:001200> block group:1",80,32,,,,,,,,,,712,38.8,23.5,-666666666.0,50.2,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 1, Census Tract 106, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010600> block group:1",52,23,,,,,,,,,,938,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 3, Census Tract 106, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010600> block group:3",76,34,,,,,,,,,,1238,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 5, Census Tract 106, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010600> block group:5",116,44,,,,,,,,,,2019,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 2, Census Tract 124.04, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012404> block group:2",170,62,,,,,,,,,,1545,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 4, Census Tract 124.04, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012404> block group:4",40,19,,,,,,,,,,457,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5,-666666666.0,29.9
"Block Group 1, Census Tract 121.04, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012104> block group:1",269,108,,,,,,,,,,4123,39.1,23.0,-666666666.0,28.8,-666666666.0,-666666666.0,18.2,39.7
"Block Group 3, Census Tract 137.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013701> block group:3",136,60,,,,,,,,,,2388,42.7,39.4,-666666666.0,-666666666.0,-666666666.0,49.8,9.6,42.6
"Block Group 2, Census Tract 137.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013702> block group:2",102,42,,,,,,,,,,1878,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 4, Census Tract 137.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013702> block group:4",148,63,,,,,,,,,,2887,37.0,26.3,-666666666.0,31.4,-666666666.0,9.6,8.9,44.0
"Block Group 3, Census Tract 137.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013702> block group:3",94,36,,,,,,,,,,1477,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 1, Census Tract 137.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013702> block group:1",173,79,,,,,,,,,,3318,39.0,64.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 1, Census Tract 141.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014102> block group:1",192,63,,,,,,,,,,1928,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.9,-666666666.0,37.0
"Block Group 2, Census Tract 141.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014102> block group:2",371,103,,,,,,,,,,3405,30.8,28.2,-666666666.0,-666666666.0,-666666666.0,13.8,5.1,30.9
"Block Group 3, Census Tract 5, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000500> block group:3",69,41,,,,,,,,,,721,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.3,-666666666.0,49.2
"Block Group 4, Census Tract 5, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000500> block group:4",254,23,,,,,,,,,,1584,19.8,18.9,-666666666.0,20.0,-666666666.0,18.6,18.6,19.8
"Block Group 1, Census Tract 5, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000500> block group:1",76,37,,,,,,,,,,1041,28.0,44.3,-666666666.0,21.8,-666666666.0,-666666666.0,16.7,27.7
"Block Group 2, Census Tract 5, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000500> block group:2",120,44,,,,,,,,,,1302,25.6,22.1,-666666666.0,64.8,-666666666.0,50.9,1.4,27.7
"Block Group 3, Census Tract 11, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:001100> block group:3",45,22,,,,,,,,,,764,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1,-666666666.0,36.1
"Block Group 2, Census Tract 11, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:001100> block group:2",85,35,,,,,,,,,,1016,31.7,30.1,-666666666.0,13.5,-666666666.0,25.2,13.7,32.9
"Block Group 1, Census Tract 11, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:001100> block group:1",94,41,,,,,,,,,,1508,39.5,7.1,-666666666.0,-666666666.0,-666666666.0,19.7,53.2,47.0
"Block Group 3, Census Tract 14, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:001400> block group:3",63,34,,,,,,,,,,902,32.1,38.5,-666666666.0,-666666666.0,-666666666.0,33.1,8.1,32.3
"Block Group 1, Census Tract 14, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:001400> block group:1",77,23,,,,,,,,,,760,41.9,44.3,-666666666.0,-666666666.0,-666666666.0,22.3,18.6,46.1
"Block Group 4, Census Tract 14, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:001400> block group:4",70,30,,,,,,,,,,1075,42.9,32.4,-666666666.0,-666666666.0,-666666666.0,35.2,9.8,45.2
"Block Group 3, Census Tract 104, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010400> block group:3",116,47,,,,,,,,,,1623,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 1, Census Tract 104, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010400> block group:1",103,42,,,,,,,,,,1309,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.1,41.1
"Block Group 2, Census Tract 113, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011300> block group:2",143,65,,,,,,,,,,1512,40.2,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 3, Census Tract 113, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011300> block group:3",91,33,,,,,,,,,,1431,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,36.2
"Block Group 3, Census Tract 115.03, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011503> block group:3",83,33,,,,,,,,,,1560,44.7,21.4,-666666666.0,52.5,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 4, Census Tract 115.03, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011503> block group:4",60,23,,,,,,,,,,811,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 1, Census Tract 117.03, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011703> block group:1",73,33,,,,,,,,,,1312,57.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.4,57.4
"Block Group 4, Census Tract 117.03, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011703> block group:4",98,34,,,,,,,,,,1582,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 120.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012001> block group:1",54,20,,,,,,,,,,925,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 3, Census Tract 120.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012001> block group:3",68,20,,,,,,,,,,1092,38.0,-666666666.0,-666666666.0,20.8,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 4, Census Tract 120.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012001> block group:4",54,24,,,,,,,,,,791,82.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,82.9
"Block Group 1, Census Tract 117.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011701> block group:1",106,39,,,,,,,,,,1666,45.3,34.2,9.7,55.5,-666666666.0,22.3,12.6,45.8
"Block Group 2, Census Tract 117.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011701> block group:2",115,49,,,,,,,,,,1831,57.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 4, Census Tract 121.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012102> block group:4",52,20,,,,,,,,,,918,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 4, Census Tract 125.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012501> block group:4",65,24,,,,,,,,,,1007,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 3, Census Tract 124.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012402> block group:3",108,45,,,,,,,,,,955,46.9,-666666666.0,-666666666.0,35.4,-666666666.0,-666666666.0,14.3,46.7
"Block Group 2, Census Tract 121.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012102> block group:2",175,75,,,,,,,,,,2990,43.8,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.7,43.8
"Block Group 1, Census Tract 121.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012102> block group:1",144,62,,,,,,,,,,2806,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.2,-666666666.0,44.0
"Block Group 1, Census Tract 124.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012402> block group:1",73,38,,,,,,,,,,670,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 1, Census Tract 125.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012501> block group:1",129,47,,,,,,,,,,2299,33.6,-666666666.0,-666666666.0,46.7,-666666666.0,-666666666.0,-666666666.0,33.6
"Block Group 2, Census Tract 125.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012501> block group:2",141,61,,,,,,,,,,2326,48.6,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 3, Census Tract 140, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014000> block group:3",76,25,,,,,,,,,,1267,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1
"Block Group 2, Census Tract 117.04, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011704> block group:2",148,57,,,,,,,,,,1573,52.7,-666666666.0,-666666666.0,47.9,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 4, Census Tract 133.04, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013304> block group:4",107,42,,,,,,,,,,1822,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 3, Census Tract 133.04, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013304> block group:3",151,51,,,,,,,,,,2560,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.4,42.3
"Block Group 1, Census Tract 133.04, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013304> block group:1",67,27,,,,,,,,,,1161,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.8,43.7
"Block Group 2, Census Tract 133.04, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013304> block group:2",129,65,,,,,,,,,,1698,77.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,79.3
"Block Group 1, Census Tract 133.03, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013303> block group:1",66,24,,,,,,,,,,1044,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 3, Census Tract 133.03, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013303> block group:3",111,34,,,,,,,,,,1612,42.4,-666666666.0,-666666666.0,4.9,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 1, Census Tract 121.03, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012103> block group:1",245,92,,,,,,,,,,2611,45.1,-666666666.0,-666666666.0,35.2,-666666666.0,-666666666.0,8.4,45.3
"Block Group 2, Census Tract 119.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011901> block group:2",234,85,,,,,,,,,,3088,41.7,21.0,-666666666.0,39.2,-666666666.0,36.4,-666666666.0,41.8
"Block Group 1, Census Tract 119.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011901> block group:1",198,77,,,,,,,,,,2614,49.2,-666666666.0,-666666666.0,34.8,-666666666.0,-666666666.0,1.2,48.8
"Block Group 2, Census Tract 147, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014700> block group:2",135,42,,,,,,,,,,1612,21.5,31.3,-666666666.0,17.7,-666666666.0,18.9,21.6,35.6
"Block Group 3, Census Tract 147, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014700> block group:3",136,43,,,,,,,,,,1629,20.7,21.3,-666666666.0,-666666666.0,-666666666.0,17.5,42.8,15.5
"Block Group 1, Census Tract 139.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013901> block group:1",98,36,,,,,,,,,,1046,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 3, Census Tract 139.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013901> block group:3",94,40,,,,,,,,,,979,49.4,-666666666.0,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 4, Census Tract 139.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013901> block group:4",109,44,,,,,,,,,,1086,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 3, Census Tract 132.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013202> block group:3",160,59,,,,,,,,,,2830,29.8,53.3,-666666666.0,38.1,-666666666.0,41.6,12.6,34.2
"Block Group 2, Census Tract 137.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013701> block group:2",87,38,,,,,,,,,,1634,46.6,-666666666.0,-666666666.0,31.4,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 4, Census Tract 105.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010502> block group:4",61,26,,,,,,,,,,927,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 3, Census Tract 126.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012601> block group:3",164,53,,,,,,,,,,2807,36.0,-666666666.0,-666666666.0,20.9,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 2, Census Tract 146.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014601> block group:2",231,78,,,,,,,,,,2488,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 2, Census Tract 7, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000700> block group:2",82,34,,,,,,,,,,945,43.7,12.6,-666666666.0,28.3,-666666666.0,-666666666.0,25.0,43.9
"Block Group 3, Census Tract 9, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000900> block group:3",41,20,,,,,,,,,,678,38.6,24.7,-666666666.0,-666666666.0,-666666666.0,18.1,-666666666.0,38.6
"Block Group 2, Census Tract 115.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011502> block group:2",111,47,,,,,,,,,,2581,35.3,24.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2,48.0
"Block Group 1, Census Tract 1, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:000100> block group:1",33,27,,,,,,,,,,386,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 4, Census Tract 111, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011100> block group:4",114,43,,,,,,,,,,2574,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3,21.3,37.1
"Block Group 3, Census Tract 118.04, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011804> block group:3",58,23,,,,,,,,,,883,46.7,-666666666.0,-666666666.0,53.5,-666666666.0,-666666666.0,15.8,53.0
"Block Group 5, Census Tract 118.04, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011804> block group:5",103,40,,,,,,,,,,1632,54.0,-666666666.0,-666666666.0,37.8,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 3, Census Tract 136.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013602> block group:3",175,56,,,,,,,,,,1905,22.6,20.6,-666666666.0,20.3,-666666666.0,-666666666.0,22.5,22.8
"Block Group 2, Census Tract 138, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013800> block group:2",98,43,,,,,,,,,,1106,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 141.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014101> block group:1",188,60,,,,,,,,,,2212,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.8
"Block Group 1, Census Tract 145.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014501> block group:1",84,32,,,,,,,,,,1039,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 1, Census Tract 145.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014502> block group:1",243,81,,,,,,,,,,1364,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 4, Census Tract 132.04, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013204> block group:4",41,16,,,,,,,,,,501,56.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.2
"Block Group 2, Census Tract 132.04, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013204> block group:2",72,21,,,,,,,,,,960,40.7,58.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 3, Census Tract 139.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013902> block group:3",85,30,,,,,,,,,,1027,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 2, Census Tract 142.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014202> block group:2",227,72,,,,,,,,,,2184,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.1,36.7
"Block Group 2, Census Tract 131.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013102> block group:2",111,34,,,,,,,,,,1373,28.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.9,28.1
"Block Group 1, Census Tract 134, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013400> block group:1",159,57,,,,,,,,,,1659,34.9,41.6,-666666666.0,-666666666.0,-666666666.0,17.7,-666666666.0,34.6
"Block Group 1, Census Tract 144.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014402> block group:1",423,178,,,,,,,,,,2687,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.9,7.5,38.7
"Block Group 2, Census Tract 146.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014602> block group:2",93,34,,,,,,,,,,1780,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 3, Census Tract 120.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012002> block group:3",203,64,,,,,,,,,,1579,50.2,-666666666.0,-666666666.0,15.1,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 2, Census Tract 118.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011801> block group:2",222,88,,,,,,,,,,2088,49.1,36.8,54.2,54.6,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 2, Census Tract 118.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011802> block group:2",81,34,,,,,,,,,,1356,46.7,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 2, Census Tract 118.03, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011803> block group:2",69,36,,,,,,,,,,1329,54.3,-666666666.0,-666666666.0,35.2,-666666666.0,-666666666.0,-666666666.0,67.1
"Block Group 3, Census Tract 135.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013502> block group:3",135,63,,,,,,,,,,1575,51.8,57.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 1, Census Tract 135.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013502> block group:1",137,51,,,,,,,,,,1170,54.4,27.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.6
"Block Group 4, Census Tract 135.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013501> block group:4",68,32,,,,,,,,,,963,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.9
"Block Group 1, Census Tract 117.04, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011704> block group:1",254,94,,,,,,,,,,2922,38.6,29.6,-666666666.0,29.7,-666666666.0,21.0,-666666666.0,38.7
"Block Group 4, Census Tract 143, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:014300> block group:4",221,66,,,,,,,,,,1247,27.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2
"Block Group 2, Census Tract 128, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:012800> block group:2",108,46,,,,,,,,,,1870,37.8,-666666666.0,-666666666.0,66.4,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 3, Census Tract 107.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010702> block group:3",130,53,,,,,,,,,,1278,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8,45.5
"Block Group 1, Census Tract 101.01, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:010101> block group:1",68,18,,,,,,,,,,1176,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.4
"Block Group 1, Census Tract 139.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:013902> block group:1",171,71,,,,,,,,,,1685,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0,-666666666.0,44.4
"Block Group 4, Census Tract 118.02, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011802> block group:4",44,20,,,,,,,,,,692,45.9,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 3, Census Tract 12, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:001200> block group:3",124,50,,,,,,,,,,1710,42.9,9.8,-666666666.0,-666666666.0,-666666666.0,29.7,9.4,43.9
"Block Group 2, Census Tract 117.03, Lancaster County, Pennsylvania: Summary level: 150, state:42> county:071> tract:011703> block group:2",124,47,,,,,,,,,,1876,51.1,14.2,-666666666.0,46.3,-666666666.0,7.4,-666666666.0,51.1
