,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 117.02, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011702> block group:2",224,78,,,,,,,,,,2193,43.6,-666666666.0,-666666666.0,27.2,-666666666.0,-666666666.0,22.2,43.4
"Block Group 1, Census Tract 5, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:000500> block group:1",142,45,,,,,,,,,,1821,37.4,33.8,-666666666.0,-666666666.0,-666666666.0,12.2,3.9,45.8
"Block Group 2, Census Tract 5, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:000500> block group:2",48,19,,,,,,,,,,720,31.6,58.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,33.7
"Block Group 3, Census Tract 5, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:000500> block group:3",88,33,,,,,,,,,,908,40.0,35.4,-666666666.0,-666666666.0,-666666666.0,30.7,-666666666.0,56.3
"Block Group 1, Census Tract 135, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013500> block group:1",198,74,,,,,,,,,,4163,37.3,21.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.0,41.1
"Block Group 2, Census Tract 14, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:001400> block group:2",85,34,,,,,,,,,,1392,27.7,48.8,16.8,-666666666.0,-666666666.0,26.6,4.0,42.2
"Block Group 3, Census Tract 14, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:001400> block group:3",77,25,,,,,,,,,,1102,30.3,22.5,-666666666.0,-666666666.0,-666666666.0,22.2,15.7,39.4
"Block Group 3, Census Tract 20, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:002000> block group:3",91,44,,,,,,,,,,1122,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9,17.4,43.4
"Block Group 1, Census Tract 20, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:002000> block group:1",111,53,,,,,,,,,,1294,33.3,28.6,36.1,-666666666.0,-666666666.0,29.9,9.7,44.4
"Block Group 1, Census Tract 4, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:000400> block group:1",128,47,,,,,,,,,,1501,30.5,36.7,35.0,-666666666.0,-666666666.0,19.6,43.4,32.1
"Block Group 1, Census Tract 27, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:002700> block group:1",129,64,,,,,,,,,,901,53.6,-666666666.0,-666666666.0,42.7,-666666666.0,55.1,-666666666.0,54.9
"Block Group 4, Census Tract 134.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013401> block group:4",32,15,,,,,,,,,,597,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 5, Census Tract 134.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013401> block group:5",63,25,,,,,,,,,,1056,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2,44.7
"Block Group 1, Census Tract 22, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:002200> block group:1",103,30,,,,,,,,,,954,26.7,-666666666.0,7.4,23.0,-666666666.0,45.0,35.5,39.3
"Block Group 1, Census Tract 116.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011601> block group:1",86,46,,,,,,,,,,1437,53.3,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.6,53.9
"Block Group 2, Census Tract 116.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011601> block group:2",121,35,,,,,,,,,,1635,45.6,16.7,-666666666.0,-666666666.0,-666666666.0,12.6,-666666666.0,45.5
"Block Group 2, Census Tract 124, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012400> block group:2",162,54,,,,,,,,,,2816,39.5,-666666666.0,-666666666.0,18.9,-666666666.0,29.5,-666666666.0,45.3
"Block Group 3, Census Tract 124, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012400> block group:3",42,21,,,,,,,,,,919,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5,-666666666.0,52.0
"Block Group 4, Census Tract 124, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012400> block group:4",55,29,,,,,,,,,,1209,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.5,46.5
"Block Group 2, Census Tract 125, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012500> block group:2",165,70,,,,,,,,,,1020,46.1,58.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,49.7
"Block Group 2, Census Tract 126, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012600> block group:2",182,61,,,,,,,,,,1507,33.9,6.4,-666666666.0,-666666666.0,-666666666.0,40.9,11.2,34.6
"Block Group 1, Census Tract 3, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:000300> block group:1",166,58,,,,,,,,,,1072,33.9,27.5,-666666666.0,27.7,-666666666.0,27.6,35.2,42.2
"Block Group 1, Census Tract 15, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:001500> block group:1",87,29,,,,,,,,,,1233,24.9,-666666666.0,-666666666.0,-666666666.0,23.5,20.5,35.2,49.2
"Block Group 2, Census Tract 15, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:001500> block group:2",79,34,,,,,,,,,,1234,32.4,27.5,-666666666.0,-666666666.0,-666666666.0,36.5,17.1,53.0
"Block Group 1, Census Tract 16, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:001600> block group:1",150,52,,,,,,,,,,1558,36.1,18.5,-666666666.0,37.3,-666666666.0,15.5,24.5,46.3
"Block Group 1, Census Tract 8, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:000800> block group:1",97,36,,,,,,,,,,1507,30.4,17.4,-666666666.0,-666666666.0,-666666666.0,32.2,17.4,31.2
"Block Group 1, Census Tract 117.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011701> block group:1",148,57,,,,,,,,,,2387,52.1,-666666666.0,-666666666.0,58.1,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 3, Census Tract 2, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:000200> block group:3",119,61,,,,,,,,,,1341,31.6,25.9,-666666666.0,-666666666.0,-666666666.0,32.1,19.9,45.4
"Block Group 1, Census Tract 6, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:000600> block group:1",97,53,,,,,,,,,,683,52.3,31.4,-666666666.0,-666666666.0,-666666666.0,37.5,15.9,57.2
"Block Group 2, Census Tract 8, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:000800> block group:2",120,42,,,,,,,,,,1771,49.1,25.8,40.1,-666666666.0,-666666666.0,17.4,24.2,58.7
"Block Group 2, Census Tract 10, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:001000> block group:2",179,65,,,,,,,,,,1839,30.4,28.5,48.3,20.6,-666666666.0,38.5,17.8,51.3
"Block Group 2, Census Tract 13, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:001300> block group:2",62,25,,,,,,,,,,954,48.5,37.4,-666666666.0,-666666666.0,-666666666.0,23.1,24.8,50.8
"Block Group 3, Census Tract 13, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:001300> block group:3",90,29,,,,,,,,,,1413,27.6,44.1,15.8,-666666666.0,-666666666.0,40.0,28.3,44.8
"Block Group 1, Census Tract 19, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:001900> block group:1",77,45,,,,,,,,,,1483,48.0,33.1,-666666666.0,-666666666.0,-666666666.0,33.0,41.1,56.2
"Block Group 1, Census Tract 119.02, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011902> block group:1",99,41,,,,,,,,,,1159,41.8,7.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 2, Census Tract 119.02, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011902> block group:2",105,50,,,,,,,,,,1212,54.5,67.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 1, Census Tract 128, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012800> block group:1",62,34,,,,,,,,,,620,57.4,54.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 4, Census Tract 128, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012800> block group:4",72,34,,,,,,,,,,740,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 3, Census Tract 128, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012800> block group:3",161,65,,,,,,,,,,1890,39.9,14.1,-666666666.0,-666666666.0,-666666666.0,29.5,31.9,42.4
"Block Group 1, Census Tract 118, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011800> block group:1",59,25,,,,,,,,,,689,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 2, Census Tract 118, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011800> block group:2",194,78,,,,,,,,,,1971,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.2,46.4
"Block Group 2, Census Tract 106, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010600> block group:2",113,48,,,,,,,,,,1872,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1,-666666666.0,49.0
"Block Group 1, Census Tract 106, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010600> block group:1",196,60,,,,,,,,,,2846,40.5,47.7,-666666666.0,38.4,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 2, Census Tract 109.05, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010905> block group:2",95,47,,,,,,,,,,1393,34.4,-666666666.0,-666666666.0,33.4,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 1, Census Tract 109.05, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010905> block group:1",79,43,,,,,,,,,,1132,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.4,52.2
"Block Group 3, Census Tract 115, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011500> block group:3",163,72,,,,,,,,,,1577,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 1, Census Tract 121.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012101> block group:1",491,217,,,,,,,,,,1915,41.7,20.7,-666666666.0,29.6,-666666666.0,22.0,13.5,42.8
"Block Group 1, Census Tract 132, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013200> block group:1",113,52,,,,,,,,,,1292,52.0,15.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 2, Census Tract 132, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013200> block group:2",175,85,,,,,,,,,,1764,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 2, Census Tract 134.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013401> block group:2",94,36,,,,,,,,,,1455,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 3, Census Tract 134.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013401> block group:3",103,45,,,,,,,,,,2137,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 5, Census Tract 129, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012900> block group:5",64,30,,,,,,,,,,1332,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 1, Census Tract 129, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012900> block group:1",73,34,,,,,,,,,,1349,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 2, Census Tract 130, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013000> block group:2",79,35,,,,,,,,,,1101,58.1,75.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.1
"Block Group 3, Census Tract 118, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011800> block group:3",227,88,,,,,,,,,,2495,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.9,39.5
"Block Group 3, Census Tract 106, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010600> block group:3",56,22,,,,,,,,,,981,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 3, Census Tract 109.05, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010905> block group:3",112,45,,,,,,,,,,1766,39.1,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 115, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011500> block group:2",85,34,,,,,,,,,,931,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,39.8
"Block Group 3, Census Tract 132, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013200> block group:3",88,46,,,,,,,,,,997,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 1, Census Tract 134.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013401> block group:1",172,72,,,,,,,,,,2681,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 138, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013800> block group:2",193,89,,,,,,,,,,2033,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 3, Census Tract 7, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:000700> block group:3",97,34,,,,,,,,,,1387,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5,23.1,49.3
"Block Group 4, Census Tract 135, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013500> block group:4",161,60,,,,,,,,,,2860,43.6,53.3,-666666666.0,49.6,-666666666.0,59.1,-666666666.0,44.2
"Block Group 5, Census Tract 1, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:000100> block group:5",32,18,,,,,,,,,,988,43.7,25.9,-666666666.0,-666666666.0,-666666666.0,26.2,47.4,52.1
"Block Group 2, Census Tract 103.04, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010304> block group:2",147,62,,,,,,,,,,2201,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 2, Census Tract 102.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010201> block group:2",267,107,,,,,,,,,,2965,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 2, Census Tract 107, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010700> block group:2",284,85,,,,,,,,,,3896,47.4,23.9,-666666666.0,43.1,-666666666.0,22.9,12.6,47.5
"Block Group 2, Census Tract 109.03, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010903> block group:2",128,53,,,,,,,,,,2072,51.1,-666666666.0,-666666666.0,31.8,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 3, Census Tract 112, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011200> block group:3",108,47,,,,,,,,,,1230,42.4,14.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 4, Census Tract 112, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011200> block group:4",54,26,,,,,,,,,,780,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.6,-666666666.0,35.6
"Block Group 2, Census Tract 21, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:002100> block group:2",127,51,,,,,,,,,,1235,31.2,53.3,-666666666.0,-666666666.0,-666666666.0,27.3,44.4,43.3
"Block Group 3, Census Tract 25, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:002500> block group:3",66,40,,,,,,,,,,1057,41.0,62.5,-666666666.0,-666666666.0,-666666666.0,29.3,38.7,69.0
"Block Group 4, Census Tract 104, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010400> block group:4",325,103,,,,,,,,,,1860,39.4,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.1,41.9
"Block Group 3, Census Tract 104, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010400> block group:3",482,201,,,,,,,,,,1634,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 1, Census Tract 110, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011000> block group:1",212,82,,,,,,,,,,1898,49.3,5.9,-666666666.0,-666666666.0,-666666666.0,30.5,22.5,51.4
"Block Group 2, Census Tract 113, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011300> block group:2",155,65,,,,,,,,,,1433,48.0,24.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,72.5,47.0
"Block Group 3, Census Tract 116.02, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011602> block group:3",239,99,,,,,,,,,,2117,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 1, Census Tract 117.03, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011703> block group:1",209,86,,,,,,,,,,1998,37.9,19.9,-666666666.0,51.9,-666666666.0,-666666666.0,17.3,38.4
"Block Group 2, Census Tract 120.02, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012002> block group:2",85,33,,,,,,,,,,1350,50.4,-666666666.0,-666666666.0,56.4,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 1, Census Tract 116.03, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011603> block group:1",93,57,,,,,,,,,,1565,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 1, Census Tract 109.04, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010904> block group:1",292,113,,,,,,,,,,2987,39.8,21.5,-666666666.0,31.9,-666666666.0,40.1,10.6,40.6
"Block Group 2, Census Tract 128, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012800> block group:2",63,30,,,,,,,,,,634,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.9,51.6
"Block Group 3, Census Tract 111.02, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011102> block group:3",157,58,,,,,,,,,,2411,40.7,-666666666.0,-666666666.0,20.8,-666666666.0,-666666666.0,15.0,41.5
"Block Group 1, Census Tract 111.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011101> block group:1",90,51,,,,,,,,,,1034,51.4,19.6,-666666666.0,37.2,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 2, Census Tract 142, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:014200> block group:2",115,52,,,,,,,,,,2032,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 3, Census Tract 105, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010500> block group:3",472,185,,,,,,,,,,1883,47.3,21.2,-666666666.0,18.7,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 2, Census Tract 105, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010500> block group:2",93,40,,,,,,,,,,1735,35.7,4.0,-666666666.0,54.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 2, Census Tract 11, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:001100> block group:2",62,24,,,,,,,,,,939,43.3,29.8,21.2,-666666666.0,-666666666.0,34.8,6.9,53.0
"Block Group 1, Census Tract 18, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:001800> block group:1",116,48,,,,,,,,,,1446,33.7,46.6,-666666666.0,37.3,-666666666.0,36.7,17.1,44.3
"Block Group 2, Census Tract 23, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:002300> block group:2",123,62,,,,,,,,,,1150,28.9,22.3,56.1,-666666666.0,-666666666.0,33.3,-666666666.0,59.5
"Block Group 3, Census Tract 101, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010100> block group:3",101,36,,,,,,,,,,1654,51.6,6.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 4, Census Tract 103.04, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010304> block group:4",308,29,,,,,,,,,,3115,37.3,30.0,29.5,-666666666.0,-666666666.0,34.0,22.3,44.1
"Block Group 1, Census Tract 130, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013000> block group:1",84,30,,,,,,,,,,1391,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 1, Census Tract 134.02, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013402> block group:1",382,169,,,,,,,,,,1384,46.7,-666666666.0,-666666666.0,43.1,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 2, Census Tract 22, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:002200> block group:2",117,50,,,,,,,,,,1152,26.5,51.0,25.6,-666666666.0,-666666666.0,34.0,15.5,53.0
"Block Group 3, Census Tract 116.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:011601> block group:3",139,54,,,,,,,,,,2143,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.7,-666666666.0,39.2
"Block Group 1, Census Tract 124, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012400> block group:1",112,36,,,,,,,,,,1741,51.1,18.2,-666666666.0,-666666666.0,-666666666.0,47.9,-666666666.0,54.5
"Block Group 1, Census Tract 125, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012500> block group:1",163,72,,,,,,,,,,1011,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3,29.3,49.8
"Block Group 1, Census Tract 126, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012600> block group:1",149,58,,,,,,,,,,1151,44.2,-666666666.0,-666666666.0,28.5,-666666666.0,26.9,35.6,48.4
"Block Group 3, Census Tract 15, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:001500> block group:3",63,24,,,,,,,,,,920,32.8,13.6,-666666666.0,-666666666.0,-666666666.0,20.4,-666666666.0,50.7
"Block Group 2, Census Tract 16, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:001600> block group:2",121,47,,,,,,,,,,1170,27.4,63.2,18.2,51.0,-666666666.0,19.1,18.8,46.6
"Block Group 1, Census Tract 122, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012200> block group:1",78,39,,,,,,,,,,1108,32.6,38.0,-666666666.0,-666666666.0,-666666666.0,9.7,8.0,36.9
"Block Group 4, Census Tract 127, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:012700> block group:4",145,59,,,,,,,,,,2487,46.6,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 1, Census Tract 136, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013600> block group:1",113,49,,,,,,,,,,1104,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 2, Census Tract 12, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:001200> block group:2",85,30,,,,,,,,,,737,51.3,51.0,-666666666.0,-666666666.0,-666666666.0,23.8,25.1,56.2
"Block Group 2, Census Tract 20, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:002000> block group:2",121,43,,,,,,,,,,1612,30.8,33.9,-666666666.0,-666666666.0,-666666666.0,24.5,11.3,44.2
"Block Group 2, Census Tract 4, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:000400> block group:2",98,37,,,,,,,,,,1452,34.7,28.3,-666666666.0,-666666666.0,-666666666.0,16.7,27.9,42.4
"Block Group 2, Census Tract 27, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:002700> block group:2",175,81,,,,,,,,,,1162,44.1,47.5,-666666666.0,-666666666.0,-666666666.0,20.2,-666666666.0,55.8
"Block Group 2, Census Tract 1, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:000100> block group:2",63,51,,,,,,,,,,1396,58.3,56.6,-666666666.0,-666666666.0,-666666666.0,39.5,-666666666.0,72.2
"Block Group 3, Census Tract 4, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:000400> block group:3",69,23,,,,,,,,,,1145,45.5,25.5,10.5,-666666666.0,-666666666.0,24.5,20.4,50.5
"Block Group 2, Census Tract 137.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:013701> block group:2",163,75,,,,,,,,,,2001,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.2,43.9
"Block Group 5, Census Tract 104, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010400> block group:5",289,89,,,,,,,,,,1416,30.7,11.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 1, Census Tract 107, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010700> block group:1",66,24,,,,,,,,,,1019,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 1, Census Tract 102.01, Berks County, Pennsylvania: Summary level: 150, state:42> county:011> tract:010201> block group:1",263,112,,,,,,,,,,1371,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
