,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 702, Snyder County, Pennsylvania: Summary level: 150, state:42> county:109> tract:070200> block group:2",392,155,,,,,,,,,,1818,34.3,17.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.0,34.6
"Block Group 3, Census Tract 702, Snyder County, Pennsylvania: Summary level: 150, state:42> county:109> tract:070200> block group:3",328,134,,,,,,,,,,2146,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 4, Census Tract 703, Snyder County, Pennsylvania: Summary level: 150, state:42> county:109> tract:070300> block group:4",125,64,,,,,,,,,,616,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 1, Census Tract 703, Snyder County, Pennsylvania: Summary level: 150, state:42> county:109> tract:070300> block group:1",276,102,,,,,,,,,,1548,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.9,43.0
"Block Group 3, Census Tract 706, Snyder County, Pennsylvania: Summary level: 150, state:42> county:109> tract:070600> block group:3",469,140,,,,,,,,,,1642,27.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.3,11.8,27.7
"Block Group 1, Census Tract 706, Snyder County, Pennsylvania: Summary level: 150, state:42> county:109> tract:070600> block group:1",445,171,,,,,,,,,,1559,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 2, Census Tract 706, Snyder County, Pennsylvania: Summary level: 150, state:42> county:109> tract:070600> block group:2",429,159,,,,,,,,,,1510,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 4, Census Tract 706, Snyder County, Pennsylvania: Summary level: 150, state:42> county:109> tract:070600> block group:4",175,77,,,,,,,,,,639,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.7,-666666666.0,35.6
"Block Group 3, Census Tract 707.01, Snyder County, Pennsylvania: Summary level: 150, state:42> county:109> tract:070701> block group:3",160,66,,,,,,,,,,1622,41.6,58.1,-666666666.0,29.6,-666666666.0,-666666666.0,9.2,41.6
"Block Group 3, Census Tract 701, Snyder County, Pennsylvania: Summary level: 150, state:42> county:109> tract:070100> block group:3",68,28,,,,,,,,,,1253,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 4, Census Tract 701, Snyder County, Pennsylvania: Summary level: 150, state:42> county:109> tract:070100> block group:4",32,15,,,,,,,,,,752,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 2, Census Tract 705, Snyder County, Pennsylvania: Summary level: 150, state:42> county:109> tract:070500> block group:2",336,152,,,,,,,,,,1016,50.3,14.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,50.4
"Block Group 1, Census Tract 704, Snyder County, Pennsylvania: Summary level: 150, state:42> county:109> tract:070400> block group:1",413,172,,,,,,,,,,1034,45.1,40.0,-666666666.0,-666666666.0,-666666666.0,12.7,-666666666.0,45.1
"Block Group 4, Census Tract 702, Snyder County, Pennsylvania: Summary level: 150, state:42> county:109> tract:070200> block group:4",39,19,,,,,,,,,,764,53.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 1, Census Tract 702, Snyder County, Pennsylvania: Summary level: 150, state:42> county:109> tract:070200> block group:1",208,73,,,,,,,,,,3578,39.6,27.5,-666666666.0,40.5,-666666666.0,-666666666.0,31.5,40.6
"Block Group 3, Census Tract 703, Snyder County, Pennsylvania: Summary level: 150, state:42> county:109> tract:070300> block group:3",118,46,,,,,,,,,,708,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 1, Census Tract 701, Snyder County, Pennsylvania: Summary level: 150, state:42> county:109> tract:070100> block group:1",36,15,,,,,,,,,,709,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 5, Census Tract 703, Snyder County, Pennsylvania: Summary level: 150, state:42> county:109> tract:070300> block group:5",370,162,,,,,,,,,,1408,31.6,19.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,31.6
"Block Group 1, Census Tract 707.01, Snyder County, Pennsylvania: Summary level: 150, state:42> county:109> tract:070701> block group:1",94,34,,,,,,,,,,865,63.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.4
"Block Group 2, Census Tract 707.01, Snyder County, Pennsylvania: Summary level: 150, state:42> county:109> tract:070701> block group:2",106,64,,,,,,,,,,1285,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
