,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 108, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:010800> block group:2",40.0,25.0,,,,,,,,,,474,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.3,32.4
"Block Group 1, Census Tract 108, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:010800> block group:1",80.0,45.0,,,,,,,,,,817,42.4,-666666666.0,-666666666.0,6.7,-666666666.0,37.4,-666666666.0,42.4
"Block Group 2, Census Tract 113.05, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:011305> block group:2",124.0,49.0,,,,,,,,,,1393,33.4,14.9,-666666666.0,55.8,-666666666.0,36.1,-666666666.0,35.0
"Block Group 1, Census Tract 116.02, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:011602> block group:1",144.0,57.0,,,,,,,,,,1285,51.8,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 1, Census Tract 103, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:010300> block group:1",102.0,41.0,,,,,,,,,,1453,31.1,32.4,-666666666.0,-666666666.0,-666666666.0,27.6,-666666666.0,30.9
"Block Group 3, Census Tract 101, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:010100> block group:3",46.0,20.0,,,,,,,,,,727,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.2,-666666666.0,37.1
"Block Group 1, Census Tract 119.02, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:011902> block group:1",110.0,48.0,,,,,,,,,,1687,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 2, Census Tract 113.02, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:011302> block group:2",252.0,96.0,,,,,,,,,,3878,44.5,-666666666.0,-666666666.0,42.4,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 102.01, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:010201> block group:2",123.0,51.0,,,,,,,,,,2231,41.7,-666666666.0,-666666666.0,8.4,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 2, Census Tract 102.04, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:010204> block group:2",237.0,99.0,,,,,,,,,,2438,47.5,-666666666.0,-666666666.0,40.2,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 3, Census Tract 111.02, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:011102> block group:3",38.0,19.0,,,,,,,,,,748,55.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,55.0
"Block Group 2, Census Tract 123, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:012300> block group:2",294.0,49.0,,,,,,,,,,1698,20.5,20.9,-666666666.0,20.4,-666666666.0,26.2,19.6,20.6
"Block Group 1, Census Tract 132, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:013200> block group:1",53.0,26.0,,,,,,,,,,855,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 5, Census Tract 132, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:013200> block group:5",35.0,16.0,,,,,,,,,,454,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 4, Census Tract 107, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:010700> block group:4",74.0,37.0,,,,,,,,,,738,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4,-666666666.0,42.9
"Block Group 2, Census Tract 118.03, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:011803> block group:2",245.0,64.0,,,,,,,,,,3594,43.7,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6,45.1
"Block Group 1, Census Tract 126, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:012600> block group:1",154.0,63.0,,,,,,,,,,1841,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 5, Census Tract 106, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:010600> block group:5",54.0,21.0,,,,,,,,,,884,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,35.6
"Block Group 1, Census Tract 118.03, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:011803> block group:1",85.0,36.0,,,,,,,,,,1400,52.4,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 3, Census Tract 107, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:010700> block group:3",97.0,46.0,,,,,,,,,,969,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 2, Census Tract 119.02, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:011902> block group:2",86.0,41.0,,,,,,,,,,1503,34.5,61.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.1,36.5
"Block Group 2, Census Tract 127.01, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:012701> block group:2",145.0,48.0,,,,,,,,,,1693,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 2, Census Tract 125.01, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:012501> block group:2",139.0,59.0,,,,,,,,,,1946,39.3,-666666666.0,-666666666.0,29.8,-666666666.0,-666666666.0,2.2,41.5
"Block Group 1, Census Tract 105, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:010500> block group:1",105.0,47.0,,,,,,,,,,917,39.6,-666666666.0,-666666666.0,30.7,-666666666.0,-666666666.0,42.0,39.9
"Block Group 2, Census Tract 118.02, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:011802> block group:2",231.0,84.0,,,,,,,,,,3734,39.0,52.4,-666666666.0,38.7,-666666666.0,-666666666.0,53.9,39.4
"Block Group 2, Census Tract 121, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:012100> block group:2",145.0,74.0,,,,,,,,,,1164,32.9,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.6,32.9
"Block Group 4, Census Tract 124, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:012400> block group:4",54.0,24.0,,,,,,,,,,844,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 4, Census Tract 131.01, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:013101> block group:4",276.0,114.0,,,,,,,,,,4396,34.6,22.3,-666666666.0,29.6,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 3, Census Tract 131.01, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:013101> block group:3",54.0,23.0,,,,,,,,,,709,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.3,45.1
"Block Group 4, Census Tract 105, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:010500> block group:4",117.0,51.0,,,,,,,,,,1165,41.5,-666666666.0,-666666666.0,32.5,-666666666.0,-666666666.0,32.7,41.5
"Block Group 1, Census Tract 116.01, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:011601> block group:1",131.0,47.0,,,,,,,,,,2189,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 4, Census Tract 106, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:010600> block group:4",86.0,36.0,,,,,,,,,,1683,44.0,13.3,-666666666.0,29.6,-666666666.0,-666666666.0,15.8,44.0
"Block Group 4, Census Tract 117, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:011700> block group:4",98.0,44.0,,,,,,,,,,1757,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 4, Census Tract 128, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:012800> block group:4",53.0,21.0,,,,,,,,,,781,50.5,63.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 1, Census Tract 110.02, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:011002> block group:1",114.0,50.0,,,,,,,,,,1146,48.0,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.2,48.2
"Block Group 2, Census Tract 122, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:012200> block group:2",136.0,48.0,,,,,,,,,,1066,22.9,30.6,-666666666.0,32.7,-666666666.0,-666666666.0,6.4,22.9
"Block Group 3, Census Tract 105, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:010500> block group:3",64.0,35.0,,,,,,,,,,653,33.2,-666666666.0,-666666666.0,34.9,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 2, Census Tract 105, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:010500> block group:2",118.0,54.0,,,,,,,,,,1217,43.2,89.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 3, Census Tract 116.01, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:011601> block group:3",163.0,68.0,,,,,,,,,,2212,57.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0,57.5
"Block Group 1, Census Tract 121, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:012100> block group:1",153.0,82.0,,,,,,,,,,1183,35.8,45.2,-666666666.0,31.7,-666666666.0,34.7,24.5,37.1
"Block Group 3, Census Tract 118.01, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:011801> block group:3",305.0,125.0,,,,,,,,,,5108,43.9,30.5,-666666666.0,31.2,-666666666.0,12.9,9.3,45.3
"Block Group 3, Census Tract 117, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:011700> block group:3",133.0,53.0,,,,,,,,,,2235,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 2, Census Tract 117, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:011700> block group:2",81.0,29.0,,,,,,,,,,1375,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 4, Census Tract 108, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:010800> block group:4",57.0,25.0,,,,,,,,,,704,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 2, Census Tract 111.02, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:011102> block group:2",99.0,48.0,,,,,,,,,,1326,65.8,16.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5,70.7
"Block Group 2, Census Tract 110.02, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:011002> block group:2",102.0,58.0,,,,,,,,,,1173,49.6,34.9,-666666666.0,-666666666.0,-666666666.0,6.6,10.7,52.1
"Block Group 2, Census Tract 112, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:011200> block group:2",199.0,89.0,,,,,,,,,,666,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.2,-666666666.0,39.8
"Block Group 4, Census Tract 126, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:012600> block group:4",248.0,115.0,,,,,,,,,,1502,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 2, Census Tract 131.01, Cumberland County, Pennsylvania: Summary level: 150, state:42> county:041> tract:013101> block group:2",785.0,275.0,,,,,,,,,,3001,38.7,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
