,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 6024, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:602400> block group:2",156,74,,,,,,,,,,992,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 2, Census Tract 6045, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:604500> block group:2",104,59,,,,,,,,,,1437,52.2,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 2, Census Tract 6050.02, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:605002> block group:2",145,55,,,,,,,,,,1553,44.3,-666666666.0,-666666666.0,29.2,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 3, Census Tract 6032.02, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:603202> block group:3",99,40,,,,,,,,,,2048,38.7,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.4,38.7
"Block Group 2, Census Tract 6048, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:604800> block group:2",122,60,,,,,,,,,,1110,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 1, Census Tract 6010, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:601000> block group:1",295,128,,,,,,,,,,1173,39.5,-666666666.0,-666666666.0,40.7,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 3, Census Tract 6028, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:602800> block group:3",77,43,,,,,,,,,,1045,33.5,23.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.0,33.5
"Block Group 5, Census Tract 6018, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:601800> block group:5",43,19,,,,,,,,,,1350,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.0
"Block Group 4, Census Tract 6018, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:601800> block group:4",50,23,,,,,,,,,,1034,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 3, Census Tract 6018, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:601800> block group:3",28,14,,,,,,,,,,631,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 6035, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:603500> block group:2",166,77,,,,,,,,,,727,42.9,20.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.1,43.2
"Block Group 1, Census Tract 6034, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:603400> block group:1",174,94,,,,,,,,,,1309,44.9,63.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 6039, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:603900> block group:1",176,85,,,,,,,,,,1798,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 2, Census Tract 6026.02, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:602602> block group:2",181,70,,,,,,,,,,1783,52.6,61.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 2, Census Tract 6017, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:601700> block group:2",144,61,,,,,,,,,,1467,48.3,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 3, Census Tract 6045, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:604500> block group:3",33,27,,,,,,,,,,370,-666666666.0,58.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 6025, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:602500> block group:1",378,225,,,,,,,,,,1364,58.5,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.6
"Block Group 1, Census Tract 6053, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:605300> block group:1",143,76,,,,,,,,,,564,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.7,48.9
"Block Group 2, Census Tract 6026.01, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:602601> block group:2",151,70,,,,,,,,,,1749,50.6,20.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 3, Census Tract 6048, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:604800> block group:3",347,158,,,,,,,,,,2492,37.4,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 2, Census Tract 6037, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:603700> block group:2",79,36,,,,,,,,,,820,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.0,47.7
"Block Group 2, Census Tract 6053, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:605300> block group:2",412,180,,,,,,,,,,1906,49.9,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.9,49.9
"Block Group 1, Census Tract 6056, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:605600> block group:1",189,86,,,,,,,,,,1096,43.7,19.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.3,45.8
"Block Group 2, Census Tract 6054, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:605400> block group:2",256,136,,,,,,,,,,1633,37.6,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.9,37.6
"Block Group 1, Census Tract 6055, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:605500> block group:1",106,45,,,,,,,,,,1702,51.5,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 2, Census Tract 6016, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:601600> block group:2",186,85,,,,,,,,,,746,46.4,58.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.7,46.4
"Block Group 2, Census Tract 6027.01, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:602701> block group:2",165,72,,,,,,,,,,509,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 3, Census Tract 6026.01, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:602601> block group:3",148,54,,,,,,,,,,1577,44.5,51.9,-666666666.0,-666666666.0,-666666666.0,35.5,-666666666.0,45.6
"Block Group 1, Census Tract 6027.02, Beaver County, Pennsylvania: Summary level: 150, state:42> county:007> tract:602702> block group:1",119,53,,,,,,,,,,1276,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
