,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 2110, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211000> block group:2",48,25,,,,,,,,,,866,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 3, Census Tract 2110, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211000> block group:3",42,16,,,,,,,,,,769,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 1, Census Tract 2114, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211400> block group:1",55,19,,,,,,,,,,738,43.5,-666666666.0,-666666666.0,52.3,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 2117.01, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211701> block group:1",267,112,,,,,,,,,,1142,51.1,-666666666.0,13.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 2, Census Tract 2114, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211400> block group:2",90,37,,,,,,,,,,1277,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 3, Census Tract 2114, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211400> block group:3",91,39,,,,,,,,,,1519,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 2, Census Tract 2117.01, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211701> block group:2",118,48,,,,,,,,,,2194,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 2154, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215400> block group:1",238,147,,,,,,,,,,559,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 3, Census Tract 2154, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215400> block group:3",316,141,,,,,,,,,,1173,43.3,-666666666.0,-666666666.0,31.0,-666666666.0,-666666666.0,7.2,43.6
"Block Group 1, Census Tract 2155.01, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215501> block group:1",215,81,,,,,,,,,,2032,50.2,-666666666.0,-666666666.0,24.1,-666666666.0,-666666666.0,16.8,50.2
"Block Group 1, Census Tract 2152, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215200> block group:1",86,46,,,,,,,,,,796,55.3,70.9,-666666666.0,32.4,-666666666.0,-666666666.0,-666666666.0,57.0
"Block Group 2, Census Tract 2152, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215200> block group:2",192,91,,,,,,,,,,2164,44.2,28.3,-666666666.0,28.5,-666666666.0,-666666666.0,8.2,46.3
"Block Group 2, Census Tract 2158, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215800> block group:2",258,123,,,,,,,,,,1717,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5,47.0
"Block Group 1, Census Tract 2158, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215800> block group:1",188,93,,,,,,,,,,1216,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 1, Census Tract 2168, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216800> block group:1",158,72,,,,,,,,,,1749,44.2,73.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1,45.0
"Block Group 2, Census Tract 2168, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216800> block group:2",79,57,,,,,,,,,,572,48.6,-666666666.0,-666666666.0,36.6,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 3, Census Tract 2168, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216800> block group:3",104,59,,,,,,,,,,1277,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 1, Census Tract 2016, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:201600> block group:1",79,42,,,,,,,,,,736,52.5,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 2, Census Tract 2016, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:201600> block group:2",52,27,,,,,,,,,,565,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 1, Census Tract 2101, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:210100> block group:1",176,81,,,,,,,,,,2032,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3,42.3
"Block Group 2, Census Tract 2101, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:210100> block group:2",110,48,,,,,,,,,,1359,53.3,17.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 2, Census Tract 2111.01, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211101> block group:2",65,34,,,,,,,,,,1331,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,45.0
"Block Group 3, Census Tract 2111.01, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211101> block group:3",36,23,,,,,,,,,,602,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.6
"Block Group 2, Census Tract 2120, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:212000> block group:2",115,61,,,,,,,,,,873,47.5,-666666666.0,-666666666.0,12.7,-666666666.0,-666666666.0,46.8,47.5
"Block Group 1, Census Tract 2120, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:212000> block group:1",144,71,,,,,,,,,,1015,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.5,-666666666.0,41.2
"Block Group 4, Census Tract 2121, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:212100> block group:4",66,37,,,,,,,,,,684,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 2121, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:212100> block group:2",75,36,,,,,,,,,,934,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 3, Census Tract 2176, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:217600> block group:3",98,37,,,,,,,,,,1360,32.3,20.9,-666666666.0,-666666666.0,-666666666.0,32.2,69.5,35.9
"Block Group 1, Census Tract 2176, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:217600> block group:1",65,27,,,,,,,,,,703,32.2,76.2,-666666666.0,-666666666.0,-666666666.0,26.5,22.7,36.7
"Block Group 2, Census Tract 2176, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:217600> block group:2",71,35,,,,,,,,,,940,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.3,16.8,42.5
"Block Group 2, Census Tract 2112.05, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211205> block group:2",166,74,,,,,,,,,,1847,55.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 2, Census Tract 2111.02, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211102> block group:2",88,48,,,,,,,,,,632,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 3, Census Tract 2180, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:218000> block group:3",193,71,,,,,,,,,,2031,36.1,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.3,36.6
"Block Group 1, Census Tract 2180, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:218000> block group:1",133,54,,,,,,,,,,1121,41.8,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 2, Census Tract 2180, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:218000> block group:2",107,54,,,,,,,,,,1043,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 4, Census Tract 2119, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211900> block group:4",69,42,,,,,,,,,,1202,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 3, Census Tract 2155.04, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215504> block group:3",242,101,,,,,,,,,,1494,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 3, Census Tract 2121, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:212100> block group:3",105,48,,,,,,,,,,1111,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 3, Census Tract 2122, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:212200> block group:3",53,23,,,,,,,,,,839,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 4, Census Tract 2122, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:212200> block group:4",82,36,,,,,,,,,,1378,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 2, Census Tract 2122, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:212200> block group:2",40,17,,,,,,,,,,794,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 3, Census Tract 2127, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:212700> block group:3",56,29,,,,,,,,,,1069,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 4, Census Tract 2127, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:212700> block group:4",46,26,,,,,,,,,,860,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 2, Census Tract 2127, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:212700> block group:2",100,44,,,,,,,,,,1375,45.1,10.7,-666666666.0,33.7,-666666666.0,-666666666.0,16.3,50.5
"Block Group 2, Census Tract 2133, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:213300> block group:2",257,127,,,,,,,,,,956,49.1,7.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 2142, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:214200> block group:2",112,61,,,,,,,,,,1299,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 1, Census Tract 2142, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:214200> block group:1",75,31,,,,,,,,,,1041,29.7,27.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7
"Block Group 1, Census Tract 2112.05, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211205> block group:1",58,25,,,,,,,,,,1053,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 2, Census Tract 2112.04, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211204> block group:2",50,23,,,,,,,,,,745,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 2137, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:213700> block group:2",142,70,,,,,,,,,,1114,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.4,42.9
"Block Group 1, Census Tract 2137, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:213700> block group:1",112,56,,,,,,,,,,1028,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 3, Census Tract 2156, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215600> block group:3",88,47,,,,,,,,,,1018,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 1, Census Tract 2156, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215600> block group:1",140,63,,,,,,,,,,1519,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 4, Census Tract 2156, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215600> block group:4",68,41,,,,,,,,,,802,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 2159, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215900> block group:2",248,101,,,,,,,,,,1279,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 3, Census Tract 2159, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215900> block group:3",173,86,,,,,,,,,,1016,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.5,-666666666.0,45.5
"Block Group 1, Census Tract 2155.03, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215503> block group:1",150,61,,,,,,,,,,1606,37.4,46.4,18.4,17.0,-666666666.0,-666666666.0,7.4,37.5
"Block Group 5, Census Tract 2162, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216200> block group:5",248,106,,,,,,,,,,1012,41.9,12.7,-666666666.0,28.2,-666666666.0,20.5,32.2,41.8
"Block Group 2, Census Tract 2162, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216200> block group:2",184,102,,,,,,,,,,625,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 4, Census Tract 2162, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216200> block group:4",298,137,,,,,,,,,,1187,50.5,-666666666.0,15.3,-666666666.0,-666666666.0,-666666666.0,6.1,50.8
"Block Group 1, Census Tract 2162, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216200> block group:1",158,80,,,,,,,,,,683,41.8,-666666666.0,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 1, Census Tract 2174, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:217400> block group:1",87,39,,,,,,,,,,782,41.0,30.3,-666666666.0,-666666666.0,-666666666.0,22.6,4.3,58.1
"Block Group 1, Census Tract 2178, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:217800> block group:1",184,70,,,,,,,,,,2400,30.1,48.2,-666666666.0,-666666666.0,-666666666.0,26.4,30.7,50.2
"Block Group 1, Census Tract 2003, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:200300> block group:1",172,73,,,,,,,,,,1131,46.4,18.7,-666666666.0,30.6,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 2, Census Tract 2003, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:200300> block group:2",101,44,,,,,,,,,,813,42.6,10.4,-666666666.0,-666666666.0,-666666666.0,24.4,-666666666.0,44.1
"Block Group 3, Census Tract 2005, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:200500> block group:3",51,33,,,,,,,,,,763,29.8,23.4,-666666666.0,22.2,-666666666.0,39.9,-666666666.0,39.4
"Block Group 1, Census Tract 2009, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:200900> block group:1",52,36,,,,,,,,,,852,38.0,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.4,37.5
"Block Group 4, Census Tract 2009, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:200900> block group:4",67,39,,,,,,,,,,766,39.9,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 2013, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:201300> block group:1",139,69,,,,,,,,,,1042,41.4,28.5,-666666666.0,37.5,-666666666.0,-666666666.0,16.6,45.8
"Block Group 4, Census Tract 2179, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:217900> block group:4",131,67,,,,,,,,,,1808,35.9,45.5,-666666666.0,-666666666.0,-666666666.0,14.9,2.5,43.2
"Block Group 3, Census Tract 2004, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:200400> block group:3",71,33,,,,,,,,,,793,50.1,16.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 1, Census Tract 9801, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:980100> block group:1",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 2155.04, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215504> block group:2",100,49,,,,,,,,,,678,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 5, Census Tract 2156, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215600> block group:5",76,44,,,,,,,,,,930,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 2, Census Tract 2156, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215600> block group:2",217,0,,,,,,,,,,1153,36.7,34.8,-666666666.0,-666666666.0,-666666666.0,34.1,35.5,37.8
"Block Group 1, Census Tract 2159, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:215900> block group:1",286,138,,,,,,,,,,1414,39.8,13.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 3, Census Tract 2162, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216200> block group:3",298,123,,,,,,,,,,1171,43.0,22.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 6, Census Tract 2162, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216200> block group:6",177,89,,,,,,,,,,732,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 2174, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:217400> block group:2",108,52,,,,,,,,,,770,44.9,25.3,-666666666.0,-666666666.0,-666666666.0,34.3,68.6,57.3
"Block Group 2, Census Tract 2178, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:217800> block group:2",116,54,,,,,,,,,,1132,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.0,-666666666.0,55.0
"Block Group 1, Census Tract 2005, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:200500> block group:1",85,28,,,,,,,,,,671,22.8,64.0,-666666666.0,22.1,-666666666.0,-666666666.0,22.3,22.9
"Block Group 3, Census Tract 2009, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:200900> block group:3",52,30,,,,,,,,,,746,52.7,13.9,-666666666.0,57.6,-666666666.0,24.2,-666666666.0,52.7
"Block Group 2, Census Tract 2013, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:201300> block group:2",137,59,,,,,,,,,,1245,47.4,25.6,-666666666.0,-666666666.0,-666666666.0,26.5,24.7,50.4
"Block Group 1, Census Tract 2015, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:201500> block group:1",105,53,,,,,,,,,,910,35.3,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 2, Census Tract 2113.03, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211303> block group:2",126,76,,,,,,,,,,1675,57.2,-666666666.0,10.0,10.9,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 2, Census Tract 2116, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211600> block group:2",100,48,,,,,,,,,,1060,48.1,9.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 1, Census Tract 2166, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216600> block group:1",86,34,,,,,,,,,,1751,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 4, Census Tract 2166, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216600> block group:4",90,43,,,,,,,,,,1496,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 2, Census Tract 2170.01, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:217001> block group:2",144,74,,,,,,,,,,1367,42.6,17.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 2175, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:217500> block group:1",172,59,,,,,,,,,,1369,32.7,36.5,-666666666.0,-666666666.0,-666666666.0,25.9,40.7,41.9
"Block Group 3, Census Tract 2007, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:200700> block group:3",139,66,,,,,,,,,,1787,46.6,15.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.0,47.4
"Block Group 3, Census Tract 2014, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:201400> block group:3",90,49,,,,,,,,,,639,60.9,16.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.7,62.5
"Block Group 1, Census Tract 2011, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:201100> block group:1",157,63,,,,,,,,,,1317,31.6,24.1,35.4,-666666666.0,-666666666.0,31.7,29.8,43.6
"Block Group 2, Census Tract 2001, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:200100> block group:2",368,33,,,,,,,,,,1904,19.9,20.5,-666666666.0,19.5,-666666666.0,19.8,19.4,19.9
"Block Group 2, Census Tract 2002, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:200200> block group:2",90,31,,,,,,,,,,959,40.1,23.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.9,40.5
"Block Group 2, Census Tract 2006, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:200600> block group:2",100,48,,,,,,,,,,642,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.8,-666666666.0,42.9
"Block Group 1, Census Tract 2170.02, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:217002> block group:1",173,62,,,,,,,,,,1491,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 4, Census Tract 2008, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:200800> block group:4",82,40,,,,,,,,,,756,54.1,29.5,-666666666.0,-666666666.0,-666666666.0,26.0,22.3,55.1
"Block Group 1, Census Tract 2179, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:217900> block group:1",59,31,,,,,,,,,,499,53.4,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.1
"Block Group 3, Census Tract 2115, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211500> block group:3",188,90,,,,,,,,,,1027,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 2139, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:213900> block group:2",222,119,,,,,,,,,,986,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 3, Census Tract 2146, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:214600> block group:3",161,74,,,,,,,,,,1765,45.5,17.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 2165.02, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216502> block group:2",148,61,,,,,,,,,,1784,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 2139, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:213900> block group:1",190,90,,,,,,,,,,851,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 1, Census Tract 2165.01, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216501> block group:1",150,63,,,,,,,,,,1127,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 5, Census Tract 2111.01, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211101> block group:5",80,19,,,,,,,,,,973,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 4, Census Tract 2114, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:211400> block group:4",66,27,,,,,,,,,,1091,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 5, Census Tract 2166, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216600> block group:5",205,45,,,,,,,,,,3071,45.8,21.6,-666666666.0,24.5,-666666666.0,39.3,22.9,46.1
"Block Group 2, Census Tract 2007, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:200700> block group:2",81,39,,,,,,,,,,964,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 2, Census Tract 2169, Luzerne County, Pennsylvania: Summary level: 150, state:42> county:079> tract:216900> block group:2",113,49,,,,,,,,,,1742,44.0,42.5,-666666666.0,-666666666.0,-666666666.0,20.1,-666666666.0,45.3
