,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 1102.02, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110202> block group:3",43,32,,,,,,,,,,1173,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 1, Census Tract 1108, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110800> block group:1",100,48,,,,,,,,,,1179,46.0,12.0,-666666666.0,-666666666.0,-666666666.0,40.3,-666666666.0,46.0
"Block Group 2, Census Tract 1108, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110800> block group:2",55,31,,,,,,,,,,612,55.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 2, Census Tract 1104.02, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110402> block group:2",98,40,,,,,,,,,,1033,48.1,-666666666.0,-666666666.0,16.5,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 2, Census Tract 1109, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110900> block group:2",100,41,,,,,,,,,,1340,38.3,-666666666.0,-666666666.0,25.1,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 3, Census Tract 1109, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110900> block group:3",82,46,,,,,,,,,,1026,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 1, Census Tract 1110, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111000> block group:1",277,128,,,,,,,,,,1544,43.8,65.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.8,44.2
"Block Group 2, Census Tract 1110, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111000> block group:2",122,46,,,,,,,,,,707,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 3, Census Tract 1127, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112700> block group:3",107,50,,,,,,,,,,1438,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 1, Census Tract 1127, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112700> block group:1",79,43,,,,,,,,,,782,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 1, Census Tract 1111, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111100> block group:1",31,20,,,,,,,,,,539,59.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.7
"Block Group 2, Census Tract 1111, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111100> block group:2",30,18,,,,,,,,,,553,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 1, Census Tract 1116, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111600> block group:1",148,72,,,,,,,,,,1484,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 6, Census Tract 1125, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112500> block group:6",52,27,,,,,,,,,,913,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 5, Census Tract 1125, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112500> block group:5",46,22,,,,,,,,,,894,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 1, Census Tract 1125, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112500> block group:1",86,33,,,,,,,,,,1657,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 3, Census Tract 1125, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112500> block group:3",57,26,,,,,,,,,,1175,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 2, Census Tract 1018, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:101800> block group:2",200,84,,,,,,,,,,1924,48.0,-666666666.0,-666666666.0,36.5,-666666666.0,18.3,-666666666.0,49.1
"Block Group 1, Census Tract 1018, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:101800> block group:1",115,47,,,,,,,,,,1280,45.9,16.4,-666666666.0,-666666666.0,-666666666.0,59.9,-666666666.0,48.3
"Block Group 4, Census Tract 1025, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:102500> block group:4",51,24,,,,,,,,,,680,33.2,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2
"Block Group 2, Census Tract 1025, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:102500> block group:2",45,24,,,,,,,,,,700,51.2,19.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 2, Census Tract 1030, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:103000> block group:2",152,74,,,,,,,,,,1172,45.1,50.4,-666666666.0,-666666666.0,-666666666.0,42.6,11.7,46.7
"Block Group 4, Census Tract 1103, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110300> block group:4",259,113,,,,,,,,,,1120,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 2, Census Tract 1103, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110300> block group:2",220,98,,,,,,,,,,771,49.5,24.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 3, Census Tract 1103, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110300> block group:3",348,144,,,,,,,,,,1318,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.3,47.0
"Block Group 2, Census Tract 1104.03, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110403> block group:2",188,70,,,,,,,,,,1714,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.1,47.8
"Block Group 3, Census Tract 1120, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112000> block group:3",72,45,,,,,,,,,,743,55.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 1, Census Tract 1120, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112000> block group:1",174,78,,,,,,,,,,1555,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0,46.7
"Block Group 1, Census Tract 1010, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:101000> block group:1",194,50,,,,,,,,,,1609,37.0,20.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.8,37.1
"Block Group 1, Census Tract 1122, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112200> block group:1",114,47,,,,,,,,,,1199,42.0,-666666666.0,5.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 1, Census Tract 1128, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112800> block group:1",31,11,,,,,,,,,,564,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 4, Census Tract 1128, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112800> block group:4",44,25,,,,,,,,,,887,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 2, Census Tract 1128, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112800> block group:2",41,18,,,,,,,,,,759,58.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.5
"Block Group 1, Census Tract 1004, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:100400> block group:1",85,51,,,,,,,,,,644,38.7,34.8,-666666666.0,25.1,-666666666.0,-666666666.0,6.7,40.3
"Block Group 1, Census Tract 1129.02, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112902> block group:1",173,70,,,,,,,,,,1042,46.3,-666666666.0,-666666666.0,7.8,-666666666.0,-666666666.0,15.7,46.1
"Block Group 4, Census Tract 1129.02, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112902> block group:4",73,45,,,,,,,,,,547,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 2, Census Tract 1129.01, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112901> block group:2",279,115,,,,,,,,,,1750,44.2,-666666666.0,12.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 2, Census Tract 1004, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:100400> block group:2",71,33,,,,,,,,,,522,48.3,50.2,-666666666.0,41.8,-666666666.0,-666666666.0,1.5,48.3
"Block Group 3, Census Tract 1004, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:100400> block group:3",84,40,,,,,,,,,,704,50.7,11.9,-666666666.0,39.5,-666666666.0,-666666666.0,30.6,50.7
"Block Group 1, Census Tract 1005, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:100500> block group:1",86,43,,,,,,,,,,761,29.7,-666666666.0,-666666666.0,27.6,-666666666.0,-666666666.0,-666666666.0,27.3
"Block Group 2, Census Tract 1005, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:100500> block group:2",92,48,,,,,,,,,,625,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 3, Census Tract 1005, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:100500> block group:3",78,43,,,,,,,,,,696,33.1,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 1, Census Tract 1016, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:101600> block group:1",47,19,,,,,,,,,,619,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6
"Block Group 3, Census Tract 1016, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:101600> block group:3",49,27,,,,,,,,,,622,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 1016, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:101600> block group:2",72,46,,,,,,,,,,814,49.5,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 1017, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:101700> block group:1",94,44,,,,,,,,,,1051,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1
"Block Group 3, Census Tract 1017, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:101700> block group:3",97,47,,,,,,,,,,882,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,-666666666.0,44.6
"Block Group 2, Census Tract 1017, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:101700> block group:2",107,48,,,,,,,,,,990,41.7,42.5,-666666666.0,-666666666.0,-666666666.0,7.4,6.8,55.2
"Block Group 1, Census Tract 1019, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:101900> block group:1",88,45,,,,,,,,,,585,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.2,52.9
"Block Group 2, Census Tract 1019, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:101900> block group:2",110,56,,,,,,,,,,854,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.7,-666666666.0,34.3
"Block Group 4, Census Tract 1023, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:102300> block group:4",48,28,,,,,,,,,,568,40.5,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 2, Census Tract 1023, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:102300> block group:2",45,34,,,,,,,,,,550,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 1102.01, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110201> block group:1",188,97,,,,,,,,,,887,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 3, Census Tract 1108, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110800> block group:3",102,59,,,,,,,,,,1362,38.7,-666666666.0,15.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 1, Census Tract 1115, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111500> block group:1",177,86,,,,,,,,,,2022,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 2, Census Tract 1115, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111500> block group:2",136,64,,,,,,,,,,1462,46.4,39.4,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 2, Census Tract 1014, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:101400> block group:2",119,57,,,,,,,,,,1350,35.2,11.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.4,36.6
"Block Group 3, Census Tract 1022, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:102200> block group:3",80,36,,,,,,,,,,812,39.3,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 2, Census Tract 1022, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:102200> block group:2",77,40,,,,,,,,,,786,59.0,3.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.0
"Block Group 2, Census Tract 1028, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:102800> block group:2",144,63,,,,,,,,,,1436,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 3, Census Tract 1028, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:102800> block group:3",75,39,,,,,,,,,,803,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 1, Census Tract 1105, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110500> block group:1",38,25,,,,,,,,,,732,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 2, Census Tract 1105, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110500> block group:2",29,14,,,,,,,,,,619,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 4, Census Tract 1105, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:110500> block group:4",135,61,,,,,,,,,,2638,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 2, Census Tract 1121, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112100> block group:2",66,25,,,,,,,,,,1310,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 4, Census Tract 1121, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112100> block group:4",58,30,,,,,,,,,,1209,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 1, Census Tract 1121, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112100> block group:1",63,31,,,,,,,,,,1057,35.9,-666666666.0,-666666666.0,36.1,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 3, Census Tract 1126, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112600> block group:3",79,39,,,,,,,,,,1173,58.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.9
"Block Group 1, Census Tract 1126, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:112600> block group:1",61,25,,,,,,,,,,953,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 3, Census Tract 1113, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111300> block group:3",86,34,,,,,,,,,,1361,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 1113, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111300> block group:1",76,28,,,,,,,,,,1102,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 2, Census Tract 1113, Lackawanna County, Pennsylvania: Summary level: 150, state:42> county:069> tract:111300> block group:2",45,21,,,,,,,,,,732,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
