,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9517, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951700> block group:2",380,180,,,,,,,,,,1840,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.1,46.4
"Block Group 3, Census Tract 9517, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951700> block group:3",147,63,,,,,,,,,,937,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 3, Census Tract 9511, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951100> block group:3",50,24,,,,,,,,,,713,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 6, Census Tract 9511, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951100> block group:6",47,27,,,,,,,,,,706,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 2, Census Tract 9511, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951100> block group:2",58,28,,,,,,,,,,860,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 1, Census Tract 9502, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950200> block group:1",340,190,,,,,,,,,,891,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,46.6
"Block Group 1, Census Tract 9514, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951400> block group:1",218,91,,,,,,,,,,1280,54.2,16.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 2, Census Tract 9514, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951400> block group:2",132,65,,,,,,,,,,888,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 2, Census Tract 9504, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950400> block group:2",197,85,,,,,,,,,,730,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 3, Census Tract 9505, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950500> block group:3",224,110,,,,,,,,,,1169,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 2, Census Tract 9505, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950500> block group:2",105,42,,,,,,,,,,1665,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 4, Census Tract 9505, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950500> block group:4",343,173,,,,,,,,,,1176,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 3, Census Tract 9507, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950700> block group:3",162,68,,,,,,,,,,719,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 2, Census Tract 9507, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950700> block group:2",204,82,,,,,,,,,,1488,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 4, Census Tract 9507, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950700> block group:4",302,146,,,,,,,,,,866,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 4, Census Tract 9508, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950800> block group:4",311,145,,,,,,,,,,1353,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,79.1,46.3
"Block Group 1, Census Tract 9508, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950800> block group:1",155,71,,,,,,,,,,976,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 2, Census Tract 9508, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950800> block group:2",214,87,,,,,,,,,,1184,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 3, Census Tract 9506, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950600> block group:3",280,128,,,,,,,,,,1106,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 9506, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950600> block group:2",440,178,,,,,,,,,,1370,43.5,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.2,43.4
"Block Group 2, Census Tract 9503, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950300> block group:2",261,154,,,,,,,,,,739,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 9515, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951500> block group:2",161,68,,,,,,,,,,731,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 3, Census Tract 9515, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951500> block group:3",246,121,,,,,,,,,,1009,38.1,19.2,-666666666.0,9.9,-666666666.0,-666666666.0,17.9,38.1
"Block Group 2, Census Tract 9519, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951900> block group:2",109,61,,,,,,,,,,629,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 2, Census Tract 9513, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951300> block group:2",185,78,,,,,,,,,,1063,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 1, Census Tract 9513, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951300> block group:1",139,56,,,,,,,,,,844,49.6,14.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 9518, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951800> block group:2",88,54,,,,,,,,,,508,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 1, Census Tract 9518, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951800> block group:1",148,68,,,,,,,,,,691,36.4,61.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 2, Census Tract 9516, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951600> block group:2",149,67,,,,,,,,,,1788,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 1, Census Tract 9516, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951600> block group:1",125,61,,,,,,,,,,1484,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 4, Census Tract 9511, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951100> block group:4",42,27,,,,,,,,,,595,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 2, Census Tract 9510, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951000> block group:2",87,46,,,,,,,,,,1163,42.8,22.5,-666666666.0,-666666666.0,-666666666.0,15.5,-666666666.0,42.8
"Block Group 2, Census Tract 9501, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950100> block group:2",304,145,,,,,,,,,,1173,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.3,44.7
"Block Group 3, Census Tract 9509, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950900> block group:3",272,119,,,,,,,,,,707,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 9504, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950400> block group:1",309,139,,,,,,,,,,1077,45.7,-666666666.0,-666666666.0,5.5,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 3, Census Tract 9503, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950300> block group:3",511,299,,,,,,,,,,1238,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.5,43.8
"Block Group 4, Census Tract 9515, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951500> block group:4",147,72,,,,,,,,,,557,38.5,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 1, Census Tract 9509, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950900> block group:1",59,28,,,,,,,,,,972,54.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 5, Census Tract 9511, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951100> block group:5",28,18,,,,,,,,,,337,57.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 1, Census Tract 9511, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951100> block group:1",66,35,,,,,,,,,,736,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 2, Census Tract 9502, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950200> block group:2",537,286,,,,,,,,,,1337,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 3, Census Tract 9514, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951400> block group:3",73,41,,,,,,,,,,528,50.3,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 3, Census Tract 9504, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950400> block group:3",209,90,,,,,,,,,,648,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 1, Census Tract 9505, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950500> block group:1",79,34,,,,,,,,,,1518,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 1, Census Tract 9507, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950700> block group:1",130,63,,,,,,,,,,764,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 3, Census Tract 9508, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950800> block group:3",240,118,,,,,,,,,,633,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 1, Census Tract 9506, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950600> block group:1",287,137,,,,,,,,,,738,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 9503, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:950300> block group:1",368,155,,,,,,,,,,1506,52.0,47.9,-666666666.0,67.4,-666666666.0,-666666666.0,66.4,52.0
"Block Group 3, Census Tract 9512, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951200> block group:3",239,111,,,,,,,,,,979,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 1, Census Tract 9510, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951000> block group:1",116,63,,,,,,,,,,1252,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 1, Census Tract 9515, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951500> block group:1",141,68,,,,,,,,,,688,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.7,51.4
"Block Group 1, Census Tract 9519, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951900> block group:1",172,79,,,,,,,,,,1161,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 3, Census Tract 9513, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951300> block group:3",108,57,,,,,,,,,,661,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4,47.6
"Block Group 3, Census Tract 9518, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951800> block group:3",136,65,,,,,,,,,,857,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.4,35.9
"Block Group 3, Census Tract 9516, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951600> block group:3",118,55,,,,,,,,,,1442,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 3, Census Tract 9510, Armstrong County, Pennsylvania: Summary level: 150, state:42> county:005> tract:951000> block group:3",49,26,,,,,,,,,,513,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9
