,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 9606, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:960600> block group:3",62,19,,,,,,,,,,954,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 1, Census Tract 9607, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:960700> block group:1",72,38,,,,,,,,,,807,44.6,57.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 1, Census Tract 9602, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:960200> block group:1",309,124,,,,,,,,,,3107,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.4,43.3
"Block Group 3, Census Tract 9611, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:961100> block group:3",77,37,,,,,,,,,,1277,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 4, Census Tract 9611, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:961100> block group:4",63,25,,,,,,,,,,975,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 5, Census Tract 9611, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:961100> block group:5",45,19,,,,,,,,,,882,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 2, Census Tract 9611, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:961100> block group:2",83,31,,,,,,,,,,1325,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 2, Census Tract 9609, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:960900> block group:2",81,37,,,,,,,,,,763,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 9601, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:960100> block group:2",73,37,,,,,,,,,,951,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 1, Census Tract 9601, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:960100> block group:1",96,63,,,,,,,,,,768,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 2, Census Tract 9604, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:960400> block group:2",147,62,,,,,,,,,,946,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 3, Census Tract 9604, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:960400> block group:3",177,97,,,,,,,,,,881,50.9,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 2, Census Tract 9612, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:961200> block group:2",233,95,,,,,,,,,,1335,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 3, Census Tract 9612, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:961200> block group:3",140,56,,,,,,,,,,936,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 1, Census Tract 9608, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:960800> block group:1",78,37,,,,,,,,,,749,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,37.6,35.9
"Block Group 2, Census Tract 9603, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:960300> block group:2",82,36,,,,,,,,,,793,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8
"Block Group 2, Census Tract 9610, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:961000> block group:2",151,67,,,,,,,,,,993,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 9605, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:960500> block group:1",255,108,,,,,,,,,,1297,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.9,47.9
"Block Group 1, Census Tract 9606, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:960600> block group:1",98,45,,,,,,,,,,1991,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 2, Census Tract 9607, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:960700> block group:2",119,58,,,,,,,,,,1522,34.6,17.7,-666666666.0,-666666666.0,34.0,-666666666.0,-666666666.0,34.6
"Block Group 2, Census Tract 9602, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:960200> block group:2",111,48,,,,,,,,,,966,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 7, Census Tract 9611, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:961100> block group:7",69,19,,,,,,,,,,783,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 6, Census Tract 9611, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:961100> block group:6",57,34,,,,,,,,,,905,58.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.8
"Block Group 1, Census Tract 9609, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:960900> block group:1",144,75,,,,,,,,,,1618,39.2,56.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 3, Census Tract 9601, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:960100> block group:3",197,78,,,,,,,,,,2121,41.8,-666666666.0,-666666666.0,26.4,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 1, Census Tract 9604, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:960400> block group:1",320,139,,,,,,,,,,1294,44.1,-666666666.0,-666666666.0,74.1,-666666666.0,-666666666.0,12.8,44.5
"Block Group 1, Census Tract 9611, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:961100> block group:1",62,28,,,,,,,,,,1185,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 2, Census Tract 9605, Mifflin County, Pennsylvania: Summary level: 150, state:42> county:087> tract:960500> block group:2",295,138,,,,,,,,,,1046,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.2,47.4
