,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 305.02, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030502> block group:3",124,40,,,,,,,,,,2802,36.9,59.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 2, Census Tract 308, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030800> block group:2",67,32,,,,,,,,,,988,45.9,25.3,-666666666.0,60.1,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 4, Census Tract 308, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030800> block group:4",37,19,,,,,,,,,,890,46.4,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 3, Census Tract 308, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030800> block group:3",38,20,,,,,,,,,,576,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 5, Census Tract 308, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030800> block group:5",48,21,,,,,,,,,,668,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 1, Census Tract 308, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030800> block group:1",26,17,,,,,,,,,,574,45.8,28.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 6, Census Tract 308, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030800> block group:6",66,27,,,,,,,,,,776,54.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 2, Census Tract 301, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030100> block group:2",64,30,,,,,,,,,,1136,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,-666666666.0,43.1
"Block Group 1, Census Tract 301, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030100> block group:1",49,20,,,,,,,,,,950,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 3, Census Tract 301, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030100> block group:3",81,35,,,,,,,,,,1518,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.8
"Block Group 2, Census Tract 302, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030200> block group:2",137,63,,,,,,,,,,1408,46.6,54.8,55.4,-666666666.0,-666666666.0,-666666666.0,57.4,47.1
"Block Group 1, Census Tract 302, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030200> block group:1",159,55,,,,,,,,,,2780,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.8,43.8
"Block Group 3, Census Tract 302, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030200> block group:3",255,127,,,,,,,,,,1310,42.3,15.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.6,43.3
"Block Group 2, Census Tract 310, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:031000> block group:2",170,65,,,,,,,,,,2101,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4,-666666666.0,40.4
"Block Group 1, Census Tract 310, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:031000> block group:1",84,34,,,,,,,,,,1064,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 2, Census Tract 303, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030300> block group:2",289,118,,,,,,,,,,6075,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4,30.4,35.0
"Block Group 3, Census Tract 303, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030300> block group:3",29,14,,,,,,,,,,645,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 1, Census Tract 303, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030300> block group:1",63,32,,,,,,,,,,1784,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 3, Census Tract 310, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:031000> block group:3",82,39,,,,,,,,,,928,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 1, Census Tract 309, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030900> block group:1",163,60,,,,,,,,,,1782,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 3, Census Tract 309, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030900> block group:3",83,33,,,,,,,,,,1119,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.2
"Block Group 2, Census Tract 304, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030400> block group:2",83,38,,,,,,,,,,567,27.7,51.7,-666666666.0,23.6,-666666666.0,-666666666.0,-666666666.0,27.7
"Block Group 3, Census Tract 307, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030700> block group:3",141,46,,,,,,,,,,1539,46.2,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 307, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030700> block group:2",40,20,,,,,,,,,,712,40.2,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.8
"Block Group 4, Census Tract 303, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030300> block group:4",64,26,,,,,,,,,,1447,54.1,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.4,56.8
"Block Group 5, Census Tract 305.02, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030502> block group:5",240,97,,,,,,,,,,1014,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 2, Census Tract 305.01, Hardin County, Texas: Summary level: 150, state:48> county:199> tract:030501> block group:2",188,80,,,,,,,,,,2853,35.2,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.3
