,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 217.16, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021716> block group:2",51,17,,,,,,,,,,930,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.1,43.6
"Block Group 4, Census Tract 217.16, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021716> block group:4",61,20,,,,,,,,,,1065,32.6,45.3,-666666666.0,35.7,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 2, Census Tract 215.13, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021513> block group:2",131,51,,,,,,,,,,1496,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 1, Census Tract 215.13, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021513> block group:1",97,32,,,,,,,,,,1092,45.9,-666666666.0,-666666666.0,38.4,-666666666.0,34.5,-666666666.0,45.6
"Block Group 3, Census Tract 215.02, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021502> block group:3",89,22,,,,,,,,,,1543,19.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.9,15.4,36.9
"Block Group 2, Census Tract 214.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021403> block group:2",80,40,,,,,,,,,,2046,43.1,-666666666.0,-666666666.0,28.1,-666666666.0,-666666666.0,9.3,50.2
"Block Group 4, Census Tract 214.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021403> block group:4",209,91,,,,,,,,,,1617,44.2,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.2,46.5
"Block Group 3, Census Tract 201.10, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020110> block group:3",125,31,,,,,,,,,,1811,31.2,24.6,-666666666.0,33.0,-666666666.0,-666666666.0,41.0,33.0
"Block Group 1, Census Tract 201.10, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020110> block group:1",134,38,,,,,,,,,,1651,37.3,-666666666.0,-666666666.0,9.6,-666666666.0,46.6,16.5,37.4
"Block Group 4, Census Tract 201.10, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020110> block group:4",80,21,,,,,,,,,,916,28.0,-666666666.0,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,28.2
"Block Group 1, Census Tract 201.11, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020111> block group:1",179,51,,,,,,,,,,1915,27.0,64.8,-666666666.0,31.2,-666666666.0,-666666666.0,-666666666.0,31.1
"Block Group 2, Census Tract 213.04, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021304> block group:2",61,38,,,,,,,,,,1770,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5
"Block Group 1, Census Tract 213.04, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021304> block group:1",45,20,,,,,,,,,,1026,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 201.11, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020111> block group:2",214,59,,,,,,,,,,2267,31.4,49.5,-666666666.0,20.3,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 1, Census Tract 217.53, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021753> block group:1",230,77,,,,,,,,,,3130,43.1,55.3,-666666666.0,38.3,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 217.53, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021753> block group:2",188,67,,,,,,,,,,2337,43.7,17.4,-666666666.0,42.6,-666666666.0,-666666666.0,36.6,43.8
"Block Group 2, Census Tract 217.27, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021727> block group:2",200,71,,,,,,,,,,2542,39.3,31.5,-666666666.0,36.6,-666666666.0,-666666666.0,57.2,39.9
"Block Group 1, Census Tract 217.42, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021742> block group:1",107,36,,,,,,,,,,2259,32.8,43.8,16.5,41.0,-666666666.0,-666666666.0,14.8,34.4
"Block Group 3, Census Tract 217.42, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021742> block group:3",98,38,,,,,,,,,,1705,46.2,74.9,-666666666.0,40.0,-666666666.0,51.6,11.1,47.3
"Block Group 1, Census Tract 217.24, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021724> block group:1",116,39,,,,,,,,,,1733,33.5,-666666666.0,-666666666.0,40.0,-666666666.0,-666666666.0,15.8,33.7
"Block Group 3, Census Tract 217.24, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021724> block group:3",56,19,,,,,,,,,,673,46.5,32.2,-666666666.0,54.2,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 1, Census Tract 217.43, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021743> block group:1",104,33,,,,,,,,,,1568,34.2,-666666666.0,-666666666.0,26.3,-666666666.0,22.0,-666666666.0,55.7
"Block Group 3, Census Tract 217.43, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021743> block group:3",51,21,,,,,,,,,,1116,41.1,55.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.3
"Block Group 2, Census Tract 216.37, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021637> block group:2",90,34,,,,,,,,,,1131,29.8,54.5,-666666666.0,50.3,-666666666.0,18.3,-666666666.0,37.5
"Block Group 1, Census Tract 218, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021800> block group:1",69,34,,,,,,,,,,1400,29.8,30.6,-666666666.0,43.3,-666666666.0,-666666666.0,28.2,29.8
"Block Group 3, Census Tract 216.18, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021618> block group:3",136,48,,,,,,,,,,1807,29.9,68.3,-666666666.0,-666666666.0,-666666666.0,54.6,37.6,41.8
"Block Group 2, Census Tract 216.18, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021618> block group:2",66,25,,,,,,,,,,678,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3,24.8,42.3
"Block Group 1, Census Tract 213.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021303> block group:1",116,42,,,,,,,,,,2631,39.0,38.2,-666666666.0,33.0,-666666666.0,16.8,17.2,44.7
"Block Group 3, Census Tract 218, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021800> block group:3",116,40,,,,,,,,,,1164,41.1,22.0,-666666666.0,41.7,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 1, Census Tract 215.26, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021526> block group:1",98,35,,,,,,,,,,1175,41.3,42.6,-666666666.0,30.5,-666666666.0,-666666666.0,36.6,41.9
"Block Group 4, Census Tract 215.26, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021526> block group:4",197,52,,,,,,,,,,2569,33.2,37.4,-666666666.0,7.5,-666666666.0,-666666666.0,10.5,33.3
"Block Group 1, Census Tract 215.12, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021512> block group:1",220,75,,,,,,,,,,1809,44.2,41.1,-666666666.0,26.9,-666666666.0,-666666666.0,9.3,44.6
"Block Group 2, Census Tract 215.12, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021512> block group:2",132,41,,,,,,,,,,1653,41.4,23.8,-666666666.0,45.2,-666666666.0,-666666666.0,3.0,41.9
"Block Group 2, Census Tract 214.08, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021408> block group:2",124,43,,,,,,,,,,3430,32.4,52.0,-666666666.0,49.3,-666666666.0,-666666666.0,14.4,32.3
"Block Group 3, Census Tract 214.08, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021408> block group:3",107,40,,,,,,,,,,2060,34.1,-666666666.0,-666666666.0,12.8,-666666666.0,-666666666.0,12.7,34.0
"Block Group 1, Census Tract 216.11, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021611> block group:1",162,60,,,,,,,,,,1821,39.8,61.8,-666666666.0,21.9,-666666666.0,44.4,17.3,45.6
"Block Group 2, Census Tract 216.11, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021611> block group:2",134,57,,,,,,,,,,1445,35.4,32.4,-666666666.0,39.1,-666666666.0,32.3,68.6,38.8
"Block Group 2, Census Tract 216.16, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021616> block group:2",113,46,,,,,,,,,,1269,45.1,33.7,-666666666.0,58.5,-666666666.0,21.2,29.0,46.3
"Block Group 1, Census Tract 216.15, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021615> block group:1",93,32,,,,,,,,,,1341,31.2,-666666666.0,-666666666.0,43.7,-666666666.0,-666666666.0,12.9,32.8
"Block Group 2, Census Tract 216.15, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021615> block group:2",70,26,,,,,,,,,,783,46.8,36.5,-666666666.0,42.8,-666666666.0,27.5,39.4,47.5
"Block Group 3, Census Tract 216.15, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021615> block group:3",82,31,,,,,,,,,,1078,34.7,-666666666.0,-666666666.0,48.5,-666666666.0,-666666666.0,3.4,49.3
"Block Group 2, Census Tract 204.01, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020401> block group:2",207,72,,,,,,,,,,3881,31.2,17.3,-666666666.0,28.9,-666666666.0,39.9,48.5,30.8
"Block Group 2, Census Tract 216.14, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021614> block group:2",83,29,,,,,,,,,,914,37.4,-666666666.0,29.4,-666666666.0,-666666666.0,44.9,42.4,47.0
"Block Group 3, Census Tract 216.14, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021614> block group:3",60,24,,,,,,,,,,800,25.1,-666666666.0,-666666666.0,43.6,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 4, Census Tract 216.14, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021614> block group:4",108,39,,,,,,,,,,1365,42.8,50.1,-666666666.0,37.5,-666666666.0,-666666666.0,9.6,45.9
"Block Group 1, Census Tract 203.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020305> block group:1",38,16,,,,,,,,,,606,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 2, Census Tract 208, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020800> block group:2",142,68,,,,,,,,,,3224,23.8,21.7,-666666666.0,-666666666.0,-666666666.0,59.6,22.2,23.8
"Block Group 2, Census Tract 201.14, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020114> block group:2",82,39,,,,,,,,,,1651,44.6,69.2,-666666666.0,-666666666.0,-666666666.0,31.2,-666666666.0,51.0
"Block Group 1, Census Tract 215.27, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021527> block group:1",194,66,,,,,,,,,,2411,37.9,33.2,-666666666.0,30.7,-666666666.0,-666666666.0,15.6,37.5
"Block Group 3, Census Tract 215.27, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021527> block group:3",101,23,,,,,,,,,,1066,31.9,43.8,-666666666.0,38.6,-666666666.0,-666666666.0,6.9,33.2
"Block Group 1, Census Tract 215.15, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021515> block group:1",505,186,,,,,,,,,,5453,35.9,34.5,10.4,32.2,-666666666.0,33.5,13.1,42.2
"Block Group 2, Census Tract 215.15, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021515> block group:2",127,43,,,,,,,,,,2817,38.2,-666666666.0,-666666666.0,36.3,-666666666.0,-666666666.0,5.6,38.1
"Block Group 4, Census Tract 215.15, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021515> block group:4",61,38,,,,,,,,,,905,71.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.1
"Block Group 1, Census Tract 217.25, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021725> block group:1",134,46,,,,,,,,,,1729,40.4,-666666666.0,-666666666.0,48.3,-666666666.0,-666666666.0,46.0,39.8
"Block Group 1, Census Tract 203.10, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020310> block group:1",234,131,,,,,,,,,,2296,68.8,65.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.0
"Block Group 2, Census Tract 203.10, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020310> block group:2",56,21,,,,,,,,,,562,39.3,-666666666.0,-666666666.0,33.7,-666666666.0,-666666666.0,17.8,42.2
"Block Group 1, Census Tract 214.07, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021407> block group:1",75,30,,,,,,,,,,1727,48.7,52.6,-666666666.0,44.1,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 1, Census Tract 214.06, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021406> block group:1",146,48,,,,,,,,,,3118,38.3,22.2,-666666666.0,44.1,-666666666.0,27.6,32.0,40.1
"Block Group 2, Census Tract 214.06, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021406> block group:2",139,44,,,,,,,,,,3204,38.0,46.9,78.0,27.1,-666666666.0,-666666666.0,33.3,39.5
"Block Group 4, Census Tract 204.02, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020402> block group:4",51,23,,,,,,,,,,923,34.0,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 1, Census Tract 204.02, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020402> block group:1",139,58,,,,,,,,,,1979,32.9,45.5,-666666666.0,42.1,-666666666.0,-666666666.0,38.1,33.0
"Block Group 3, Census Tract 216.27, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021627> block group:3",143,100,,,,,,,,,,3905,29.3,32.2,-666666666.0,27.9,-666666666.0,28.3,87.2,30.3
"Block Group 1, Census Tract 216.27, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021627> block group:1",126,49,,,,,,,,,,2488,60.5,-666666666.0,-666666666.0,40.0,-666666666.0,-666666666.0,11.0,60.5
"Block Group 1, Census Tract 216.26, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021626> block group:1",150,46,,,,,,,,,,1345,41.7,-666666666.0,-666666666.0,28.1,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 2, Census Tract 201.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020105> block group:2",118,33,,,,,,,,,,2957,31.1,13.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.9,31.5
"Block Group 1, Census Tract 201.13, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020113> block group:1",187,60,,,,,,,,,,5064,31.1,30.8,-666666666.0,31.3,-666666666.0,31.7,9.9,31.2
"Block Group 2, Census Tract 201.13, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020113> block group:2",93,31,,,,,,,,,,2310,36.9,28.5,-666666666.0,35.6,-666666666.0,30.4,4.8,37.7
"Block Group 1, Census Tract 201.08, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020108> block group:1",202,75,,,,,,,,,,5660,34.0,27.3,-666666666.0,37.1,-666666666.0,-666666666.0,15.0,34.6
"Block Group 2, Census Tract 201.08, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020108> block group:2",253,79,,,,,,,,,,6465,30.9,31.3,-666666666.0,30.3,-666666666.0,17.9,53.4,32.0
"Block Group 3, Census Tract 201.04, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020104> block group:3",109,36,,,,,,,,,,1854,31.4,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1
"Block Group 1, Census Tract 215.17, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021517> block group:1",78,46,,,,,,,,,,1179,40.8,26.6,-666666666.0,34.3,-666666666.0,23.3,54.4,38.3
"Block Group 2, Census Tract 215.17, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021517> block group:2",128,43,,,,,,,,,,1671,37.9,26.5,-666666666.0,34.5,-666666666.0,37.3,14.7,37.6
"Block Group 3, Census Tract 215.13, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021513> block group:3",102,40,,,,,,,,,,1076,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 3, Census Tract 203.08, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020308> block group:3",208,60,,,,,,,,,,4036,33.3,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 3, Census Tract 217.44, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021744> block group:3",45,17,,,,,,,,,,1024,44.9,-666666666.0,-666666666.0,29.1,-666666666.0,-666666666.0,-666666666.0,23.6
"Block Group 1, Census Tract 217.44, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021744> block group:1",55,20,,,,,,,,,,1041,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 2, Census Tract 217.44, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021744> block group:2",88,41,,,,,,,,,,1266,35.4,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.1
"Block Group 4, Census Tract 217.45, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021745> block group:4",56,12,,,,,,,,,,1259,23.2,-666666666.0,-666666666.0,20.4,-666666666.0,-666666666.0,25.1,54.0
