,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 23.18, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002318> block group:1",172,88,,,,,,,,,,7087,23.6,22.2,-666666666.0,22.4,-666666666.0,23.9,-666666666.0,23.7
"Block Group 1, Census Tract 24.34, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002434> block group:1",309,102,,,,,,,,,,1764,32.9,56.0,-666666666.0,-666666666.0,-666666666.0,28.3,27.5,39.3
"Block Group 1, Census Tract 24.36, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002436> block group:1",244,97,,,,,,,,,,2267,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.1,17.6,57.2
"Block Group 1, Census Tract 17.57, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001757> block group:1",62,28,,,,,,,,,,733,43.8,-666666666.0,-666666666.0,34.9,-666666666.0,-666666666.0,58.6,51.3
"Block Group 2, Census Tract 17.57, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001757> block group:2",150,81,,,,,,,,,,1507,45.5,63.4,-666666666.0,42.2,-666666666.0,-666666666.0,35.6,47.9
"Block Group 2, Census Tract 18.19, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001819> block group:2",99,29,,,,,,,,,,1665,25.9,27.2,-666666666.0,-666666666.0,-666666666.0,22.8,-666666666.0,58.3
"Block Group 2, Census Tract 18.46, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001846> block group:2",201,84,,,,,,,,,,1440,45.3,52.4,-666666666.0,58.1,-666666666.0,-666666666.0,0.0,46.8
"Block Group 1, Census Tract 17.64, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001764> block group:1",492,227,,,,,,,,,,2841,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.0,24.8,50.8
"Block Group 1, Census Tract 17.16, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001716> block group:1",123,62,,,,,,,,,,1969,44.1,-666666666.0,-666666666.0,36.5,-666666666.0,-666666666.0,39.5,44.5
"Block Group 2, Census Tract 17.54, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001754> block group:2",71,36,,,,,,,,,,1193,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 2, Census Tract 17.69, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001769> block group:2",205,82,,,,,,,,,,3947,40.4,-666666666.0,-666666666.0,40.7,-666666666.0,50.1,28.7,45.5
"Block Group 3, Census Tract 3.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000305> block group:3",106,64,,,,,,,,,,1453,29.5,-666666666.0,-666666666.0,28.5,-666666666.0,20.8,-666666666.0,30.4
"Block Group 2, Census Tract 2.06, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000206> block group:2",59,28,,,,,,,,,,799,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 1, Census Tract 2.06, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000206> block group:1",93,49,,,,,,,,,,1208,36.0,-666666666.0,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,36.2
"Block Group 2, Census Tract 17.83, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001783> block group:2",187,75,,,,,,,,,,2131,42.2,-666666666.0,-666666666.0,24.2,-666666666.0,-666666666.0,14.1,43.8
"Block Group 2, Census Tract 19.14, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001914> block group:2",73,27,,,,,,,,,,1117,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 1, Census Tract 8.01, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000801> block group:1",203,84,,,,,,,,,,1638,40.5,59.1,-666666666.0,-666666666.0,-666666666.0,53.5,45.6,33.5
"Block Group 1, Census Tract 17.07, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001707> block group:1",84,46,,,,,,,,,,1458,52.8,15.4,-666666666.0,51.1,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 2, Census Tract 17.07, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001707> block group:2",119,63,,,,,,,,,,2212,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5,-666666666.0,42.8
"Block Group 3, Census Tract 17.19, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001719> block group:3",141,67,,,,,,,,,,1504,52.2,-666666666.0,-666666666.0,52.4,-666666666.0,-666666666.0,30.1,52.4
"Block Group 1, Census Tract 17.19, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001719> block group:1",181,74,,,,,,,,,,1869,45.5,-666666666.0,-666666666.0,36.5,-666666666.0,15.3,45.9,48.9
"Block Group 2, Census Tract 17.37, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001737> block group:2",288,108,,,,,,,,,,5586,36.5,33.5,-666666666.0,44.5,-666666666.0,-666666666.0,17.0,38.2
"Block Group 1, Census Tract 19.17, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001917> block group:1",98,39,,,,,,,,,,883,46.0,-666666666.0,-666666666.0,58.1,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 17.83, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001783> block group:1",283,96,,,,,,,,,,3336,42.0,-666666666.0,-666666666.0,38.6,-666666666.0,-666666666.0,10.7,43.3
"Block Group 2, Census Tract 19.17, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001917> block group:2",143,46,,,,,,,,,,1670,37.9,-666666666.0,-666666666.0,49.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 4, Census Tract 19.17, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001917> block group:4",117,39,,,,,,,,,,1512,38.9,-666666666.0,-666666666.0,42.0,25.3,-666666666.0,6.3,38.6
"Block Group 3, Census Tract 13.08, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001308> block group:3",76,46,,,,,,,,,,1165,32.8,-666666666.0,-666666666.0,32.8,-666666666.0,-666666666.0,-666666666.0,30.1
"Block Group 2, Census Tract 13.08, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001308> block group:2",36,18,,,,,,,,,,353,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9,-666666666.0,33.5
"Block Group 1, Census Tract 13.07, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001307> block group:1",97,54,,,,,,,,,,1008,39.3,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 1, Census Tract 17.86, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001786> block group:1",72,39,,,,,,,,,,1367,34.7,-666666666.0,-666666666.0,34.6,-666666666.0,-666666666.0,23.5,34.9
"Block Group 2, Census Tract 17.86, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001786> block group:2",42,22,,,,,,,,,,989,37.8,-666666666.0,48.2,26.7,-666666666.0,-666666666.0,22.9,40.8
"Block Group 3, Census Tract 17.86, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001786> block group:3",95,51,,,,,,,,,,2143,29.4,31.2,-666666666.0,29.1,-666666666.0,6.9,-666666666.0,30.1
"Block Group 4, Census Tract 25, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002500> block group:4",105,62,,,,,,,,,,2268,32.4,24.4,-666666666.0,29.5,-666666666.0,68.4,-666666666.0,44.2
"Block Group 2, Census Tract 25, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002500> block group:2",65,30,,,,,,,,,,986,49.7,-666666666.0,-666666666.0,39.0,-666666666.0,-666666666.0,82.2,50.3
"Block Group 2, Census Tract 17.82, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001782> block group:2",147,54,,,,,,,,,,1594,50.7,-666666666.0,-666666666.0,40.0,-666666666.0,-666666666.0,14.3,50.7
"Block Group 2, Census Tract 24.26, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002426> block group:2",48,13,,,,,,,,,,1041,27.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6,-666666666.0,27.8
"Block Group 1, Census Tract 22.11, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002211> block group:1",268,87,,,,,,,,,,2512,28.7,34.6,-666666666.0,49.8,-666666666.0,32.7,9.7,34.3
"Block Group 1, Census Tract 3.06, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000306> block group:1",320,148,,,,,,,,,,3603,34.3,32.1,-666666666.0,23.7,-666666666.0,27.4,30.9,35.8
"Block Group 2, Census Tract 3.04, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000304> block group:2",158,70,,,,,,,,,,1909,27.2,-666666666.0,-666666666.0,27.7,-666666666.0,-666666666.0,-666666666.0,26.9
"Block Group 1, Census Tract 23.17, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002317> block group:1",190,86,,,,,,,,,,4057,22.7,23.1,-666666666.0,22.3,-666666666.0,21.6,22.4,23.4
"Block Group 2, Census Tract 17.74, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001774> block group:2",223,82,,,,,,,,,,4696,35.0,40.1,-666666666.0,41.8,-666666666.0,39.6,9.9,35.0
"Block Group 4, Census Tract 18.41, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001841> block group:4",116,49,,,,,,,,,,3891,40.2,50.3,-666666666.0,42.6,-666666666.0,-666666666.0,10.9,48.9
"Block Group 3, Census Tract 17.37, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001737> block group:3",215,90,,,,,,,,,,3818,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,46.2
"Block Group 2, Census Tract 17.55, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001755> block group:2",386,130,,,,,,,,,,3879,46.1,-666666666.0,-666666666.0,44.3,-666666666.0,-666666666.0,16.0,47.4
"Block Group 1, Census Tract 17.55, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001755> block group:1",220,81,,,,,,,,,,2400,40.9,-666666666.0,-666666666.0,42.8,-666666666.0,-666666666.0,36.4,43.2
"Block Group 2, Census Tract 18.06, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001806> block group:2",114,44,,,,,,,,,,2818,26.9,23.6,-666666666.0,-666666666.0,-666666666.0,23.7,-666666666.0,39.1
"Block Group 3, Census Tract 18.06, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001806> block group:3",85,46,,,,,,,,,,2024,31.5,44.6,-666666666.0,-666666666.0,-666666666.0,23.8,41.4,38.7
"Block Group 1, Census Tract 8.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000802> block group:1",78,39,,,,,,,,,,951,29.6,59.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1,29.6
"Block Group 2, Census Tract 8.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000802> block group:2",67,30,,,,,,,,,,778,37.1,37.9,15.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4
"Block Group 2, Census Tract 17.40, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001740> block group:2",224,89,,,,,,,,,,2480,39.7,-666666666.0,-666666666.0,39.2,-666666666.0,37.6,28.5,42.9
"Block Group 1, Census Tract 18.39, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001839> block group:1",207,99,,,,,,,,,,3830,34.4,38.6,-666666666.0,34.7,-666666666.0,-666666666.0,26.0,38.6
"Block Group 2, Census Tract 23.07, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002307> block group:2",75,48,,,,,,,,,,1649,30.8,42.3,-666666666.0,35.8,-666666666.0,51.1,-666666666.0,35.6
"Block Group 1, Census Tract 23.07, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002307> block group:1",61,30,,,,,,,,,,1148,34.9,-666666666.0,-666666666.0,28.4,-666666666.0,29.7,-666666666.0,33.6
"Block Group 2, Census Tract 23.10, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002310> block group:2",271,83,,,,,,,,,,2537,24.3,32.4,-666666666.0,-666666666.0,-666666666.0,20.5,37.3,45.8
"Block Group 1, Census Tract 17.41, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001741> block group:1",168,78,,,,,,,,,,1841,50.0,-666666666.0,-666666666.0,29.3,-666666666.0,-666666666.0,57.5,51.2
"Block Group 3, Census Tract 21.06, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002106> block group:3",80,37,,,,,,,,,,671,48.6,-666666666.0,-666666666.0,3.5,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 4, Census Tract 6.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000603> block group:4",65,20,,,,,,,,,,728,21.6,-666666666.0,-666666666.0,22.0,-666666666.0,-666666666.0,-666666666.0,21.2
"Block Group 2, Census Tract 6.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000603> block group:2",116,45,,,,,,,,,,1947,21.1,-666666666.0,-666666666.0,21.7,-666666666.0,20.7,21.7,21.0
"Block Group 3, Census Tract 6.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000603> block group:3",121,34,,,,,,,,,,1794,20.7,-666666666.0,-666666666.0,22.2,-666666666.0,21.0,21.2,20.7
"Block Group 1, Census Tract 6.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000603> block group:1",101,29,,,,,,,,,,1248,21.5,20.8,-666666666.0,20.8,-666666666.0,-666666666.0,34.2,21.5
"Block Group 1, Census Tract 8.04, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000804> block group:1",163,79,,,,,,,,,,1103,29.1,49.5,-666666666.0,27.4,-666666666.0,25.3,10.9,29.9
"Block Group 2, Census Tract 8.04, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000804> block group:2",134,71,,,,,,,,,,1197,33.4,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,33.3
"Block Group 1, Census Tract 11, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001100> block group:1",231,140,,,,,,,,,,3960,36.9,33.3,-666666666.0,33.6,-666666666.0,-666666666.0,29.7,41.1
"Block Group 2, Census Tract 11, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001100> block group:2",82,56,,,,,,,,,,1371,39.5,33.4,-666666666.0,29.1,-666666666.0,-666666666.0,22.6,39.4
"Block Group 1, Census Tract 23.12, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002312> block group:1",76,30,,,,,,,,,,1647,35.1,51.1,14.6,-666666666.0,-666666666.0,24.3,-666666666.0,33.5
"Block Group 3, Census Tract 24.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002402> block group:3",54,19,,,,,,,,,,1486,31.2,13.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 2, Census Tract 24.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002402> block group:2",98,46,,,,,,,,,,1886,42.6,31.9,-666666666.0,85.1,-666666666.0,49.0,-666666666.0,41.1
"Block Group 2, Census Tract 24.23, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002423> block group:2",112,46,,,,,,,,,,2625,27.1,41.9,-666666666.0,-666666666.0,-666666666.0,51.2,27.1,41.8
"Block Group 2, Census Tract 19.01, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001901> block group:2",107,62,,,,,,,,,,2072,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.0,40.2
"Block Group 1, Census Tract 19.01, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001901> block group:1",108,64,,,,,,,,,,1775,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5,34.9
"Block Group 2, Census Tract 20.04, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002004> block group:2",57,37,,,,,,,,,,613,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 2, Census Tract 21.08, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002108> block group:2",85,47,,,,,,,,,,1203,33.0,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.8,41.2
"Block Group 3, Census Tract 24.12, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002412> block group:3",210,53,,,,,,,,,,2846,30.1,32.9,-666666666.0,-666666666.0,-666666666.0,22.2,-666666666.0,37.8
"Block Group 2, Census Tract 24.12, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002412> block group:2",144,39,,,,,,,,,,1999,32.6,16.8,52.5,-666666666.0,-666666666.0,25.6,11.3,37.2
"Block Group 2, Census Tract 18.64, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001864> block group:2",152,89,,,,,,,,,,1826,29.7,30.3,14.5,32.6,-666666666.0,-666666666.0,13.6,29.5
"Block Group 1, Census Tract 17.85, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001785> block group:1",163,78,,,,,,,,,,3688,30.6,25.2,-666666666.0,32.3,-666666666.0,27.5,19.2,31.0
"Block Group 2, Census Tract 17.81, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001781> block group:2",165,68,,,,,,,,,,1369,37.3,-666666666.0,-666666666.0,30.5,-666666666.0,-666666666.0,7.5,36.6
"Block Group 2, Census Tract 17.80, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001780> block group:2",171,79,,,,,,,,,,1437,49.1,-666666666.0,-666666666.0,15.5,-666666666.0,-666666666.0,48.7,49.1
"Block Group 1, Census Tract 17.80, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001780> block group:1",470,281,,,,,,,,,,2599,53.2,65.2,-666666666.0,59.2,-666666666.0,49.8,5.4,53.6
"Block Group 2, Census Tract 17.84, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001784> block group:2",273,80,,,,,,,,,,2892,39.2,-666666666.0,-666666666.0,40.2,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 3, Census Tract 17.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001705> block group:3",49,17,,,,,,,,,,807,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 17.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001705> block group:1",73,35,,,,,,,,,,1220,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 1, Census Tract 17.22, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001722> block group:1",41,19,,,,,,,,,,727,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 3, Census Tract 17.22, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001722> block group:3",66,43,,,,,,,,,,1132,34.5,38.2,-666666666.0,33.4,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 1, Census Tract 17.52, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001752> block group:1",70,46,,,,,,,,,,1433,28.2,22.8,-666666666.0,23.6,-666666666.0,26.3,-666666666.0,30.2
"Block Group 2, Census Tract 17.52, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001752> block group:2",68,40,,,,,,,,,,1415,28.4,31.3,-666666666.0,27.7,-666666666.0,-666666666.0,-666666666.0,28.3
"Block Group 2, Census Tract 17.56, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001756> block group:2",162,76,,,,,,,,,,1872,39.7,29.6,-666666666.0,34.6,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 1, Census Tract 17.65, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001765> block group:1",113,49,,,,,,,,,,3587,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 2, Census Tract 17.66, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001766> block group:2",114,59,,,,,,,,,,1589,57.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.6
"Block Group 3, Census Tract 1.01, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000101> block group:3",135,91,,,,,,,,,,1814,40.1,-666666666.0,-666666666.0,30.6,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 4, Census Tract 5, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000500> block group:4",111,51,,,,,,,,,,2311,30.3,21.6,-666666666.0,26.3,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 3, Census Tract 5, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000500> block group:3",69,28,,,,,,,,,,921,29.3,-666666666.0,-666666666.0,21.9,-666666666.0,24.2,8.2,31.2
"Block Group 2, Census Tract 17.64, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001764> block group:2",224,91,,,,,,,,,,3718,48.5,47.5,-666666666.0,52.1,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 1, Census Tract 17.69, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001769> block group:1",89,40,,,,,,,,,,1395,46.8,-666666666.0,-666666666.0,66.9,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 2, Census Tract 18.17, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001817> block group:2",61,43,,,,,,,,,,1134,56.2,-666666666.0,-666666666.0,9.9,-666666666.0,29.9,-666666666.0,59.8
"Block Group 3, Census Tract 18.17, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001817> block group:3",82,45,,,,,,,,,,1364,38.6,-666666666.0,-666666666.0,35.3,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 1, Census Tract 18.17, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001817> block group:1",58,39,,,,,,,,,,1286,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9,-666666666.0,34.8
"Block Group 1, Census Tract 17.71, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001771> block group:1",161,77,,,,,,,,,,2150,50.4,-666666666.0,12.1,34.7,-666666666.0,-666666666.0,6.2,53.3
"Block Group 3, Census Tract 17.73, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001773> block group:3",306,125,,,,,,,,,,2297,48.0,-666666666.0,14.5,30.4,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 1, Census Tract 17.73, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001773> block group:1",212,74,,,,,,,,,,3600,40.8,42.7,-666666666.0,37.3,-666666666.0,-666666666.0,40.4,42.1
"Block Group 1, Census Tract 18.63, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001863> block group:1",171,96,,,,,,,,,,2246,30.8,24.5,23.5,25.8,-666666666.0,24.1,-666666666.0,31.0
"Block Group 1, Census Tract 19.14, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001914> block group:1",166,70,,,,,,,,,,2927,35.0,-666666666.0,-666666666.0,29.7,-666666666.0,-666666666.0,16.8,39.9
"Block Group 2, Census Tract 8.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000803> block group:2",62,24,,,,,,,,,,578,30.8,45.8,-666666666.0,32.6,-666666666.0,-666666666.0,32.5,30.7
"Block Group 1, Census Tract 24.19, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002419> block group:1",163,85,,,,,,,,,,2559,25.4,22.1,28.1,28.0,-666666666.0,24.7,28.1,26.9
"Block Group 2, Census Tract 24.21, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002421> block group:2",149,60,,,,,,,,,,2810,44.1,66.6,-666666666.0,-666666666.0,-666666666.0,49.2,32.8,46.3
"Block Group 1, Census Tract 24.21, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002421> block group:1",195,94,,,,,,,,,,4994,26.5,27.3,-666666666.0,30.2,-666666666.0,32.1,0.0,28.3
"Block Group 1, Census Tract 8.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000803> block group:1",79,39,,,,,,,,,,1077,33.4,57.4,-666666666.0,-666666666.0,-666666666.0,34.9,-666666666.0,32.5
"Block Group 3, Census Tract 8.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000803> block group:3",51,29,,,,,,,,,,678,31.7,65.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 2, Census Tract 12, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001200> block group:2",144,104,,,,,,,,,,2942,34.1,33.7,-666666666.0,38.9,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 3, Census Tract 12, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001200> block group:3",36,28,,,,,,,,,,741,36.8,-666666666.0,-666666666.0,52.3,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 1, Census Tract 12, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001200> block group:1",63,36,,,,,,,,,,1224,33.1,24.8,-666666666.0,29.1,-666666666.0,-666666666.0,6.5,31.9
"Block Group 2, Census Tract 15.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001503> block group:2",34,26,,,,,,,,,,441,46.0,5.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 3, Census Tract 15.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001503> block group:3",129,66,,,,,,,,,,1587,34.1,36.4,32.3,-666666666.0,-666666666.0,33.2,-666666666.0,36.1
"Block Group 1, Census Tract 15.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001503> block group:1",107,54,,,,,,,,,,1226,33.9,-666666666.0,-666666666.0,34.5,-666666666.0,22.4,25.3,32.7
"Block Group 4, Census Tract 15.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001503> block group:4",68,29,,,,,,,,,,733,36.6,6.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 2, Census Tract 18.26, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001826> block group:2",161,81,,,,,,,,,,1719,40.7,45.1,-666666666.0,30.1,-666666666.0,23.3,62.9,48.9
"Block Group 1, Census Tract 18.48, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001848> block group:1",112,47,,,,,,,,,,1361,39.5,25.2,-666666666.0,39.3,-666666666.0,68.1,15.5,40.0
"Block Group 2, Census Tract 18.48, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001848> block group:2",91,33,,,,,,,,,,1082,44.5,42.5,-666666666.0,54.0,-666666666.0,11.5,18.2,44.2
