,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9704.02, Kendall County, Texas: Summary level: 150, state:48> county:259> tract:970402> block group:2",34,14,,,,,,,,,,661,58.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.3
"Block Group 4, Census Tract 9704.02, Kendall County, Texas: Summary level: 150, state:48> county:259> tract:970402> block group:4",92,31,,,,,,,,,,1785,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,54.3
"Block Group 3, Census Tract 9704.02, Kendall County, Texas: Summary level: 150, state:48> county:259> tract:970402> block group:3",65,32,,,,,,,,,,1286,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 1, Census Tract 9704.02, Kendall County, Texas: Summary level: 150, state:48> county:259> tract:970402> block group:1",134,53,,,,,,,,,,3113,50.3,-666666666.0,-666666666.0,34.8,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 1, Census Tract 9701, Kendall County, Texas: Summary level: 150, state:48> county:259> tract:970100> block group:1",20,11,,,,,,,,,,497,57.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 2, Census Tract 9701, Kendall County, Texas: Summary level: 150, state:48> county:259> tract:970100> block group:2",91,54,,,,,,,,,,2400,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 4, Census Tract 9701, Kendall County, Texas: Summary level: 150, state:48> county:259> tract:970100> block group:4",67,24,,,,,,,,,,2594,31.7,-666666666.0,61.7,-666666666.0,-666666666.0,-666666666.0,17.2,37.5
"Block Group 1, Census Tract 9703.01, Kendall County, Texas: Summary level: 150, state:48> county:259> tract:970301> block group:1",162,63,,,,,,,,,,2223,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.6,52.0
"Block Group 3, Census Tract 9701, Kendall County, Texas: Summary level: 150, state:48> county:259> tract:970100> block group:3",36,22,,,,,,,,,,816,60.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.8
"Block Group 3, Census Tract 9705, Kendall County, Texas: Summary level: 150, state:48> county:259> tract:970500> block group:3",114,40,,,,,,,,,,1805,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,49.2
"Block Group 4, Census Tract 9705, Kendall County, Texas: Summary level: 150, state:48> county:259> tract:970500> block group:4",40,17,,,,,,,,,,709,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2,-666666666.0,46.1
