,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 37.01, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003701> block group:1",101.0,38.0,,,,,,,,,,1599,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3,-666666666.0,66.1
"Block Group 4, Census Tract 37.01, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003701> block group:4",46.0,21.0,,,,,,,,,,648,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.7,-666666666.0,-666666666.0
"Block Group 1, Census Tract 41.03, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004103> block group:1",177.0,61.0,,,,,,,,,,3448,31.4,27.4,-666666666.0,-666666666.0,-666666666.0,44.9,-666666666.0,36.2
"Block Group 3, Census Tract 41.03, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004103> block group:3",38.0,17.0,,,,,,,,,,792,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.5,-666666666.0,-666666666.0
"Block Group 4, Census Tract 41.03, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004103> block group:4",46.0,15.0,,,,,,,,,,900,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 32, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003200> block group:3",122.0,49.0,,,,,,,,,,1010,35.0,-666666666.0,51.4,-666666666.0,-666666666.0,53.1,15.2,7.2
"Block Group 2, Census Tract 32, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003200> block group:2",115.0,49.0,,,,,,,,,,863,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8,-666666666.0,77.2
"Block Group 1, Census Tract 15.01, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001501> block group:1",34.0,15.0,,,,,,,,,,551,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 4, Census Tract 15.01, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001501> block group:4",60.0,27.0,,,,,,,,,,1120,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.9,40.8,48.5
"Block Group 2, Census Tract 103.03, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010303> block group:2",88.0,34.0,,,,,,,,,,861,58.1,32.9,-666666666.0,-666666666.0,-666666666.0,61.2,-666666666.0,66.3
"Block Group 3, Census Tract 103.03, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010303> block group:3",114.0,45.0,,,,,,,,,,1181,37.4,5.7,-666666666.0,-666666666.0,-666666666.0,26.6,48.3,52.0
"Block Group 1, Census Tract 103.11, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010311> block group:1",82.0,27.0,,,,,,,,,,1751,28.9,61.3,-666666666.0,-666666666.0,-666666666.0,56.2,-666666666.0,44.8
"Block Group 1, Census Tract 13.02, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001302> block group:1",40.0,19.0,,,,,,,,,,772,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.7
"Block Group 2, Census Tract 13.02, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001302> block group:2",51.0,19.0,,,,,,,,,,691,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.4
"Block Group 2, Census Tract 18, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001800> block group:2",87.0,34.0,,,,,,,,,,611,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9,-666666666.0,43.5
"Block Group 2, Census Tract 23, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002300> block group:2",57.0,28.0,,,,,,,,,,583,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1,-666666666.0,53.9
"Block Group 1, Census Tract 23, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002300> block group:1",51.0,22.0,,,,,,,,,,588,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 3, Census Tract 23, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002300> block group:3",71.0,28.0,,,,,,,,,,711,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.3,-666666666.0,35.9
"Block Group 2, Census Tract 31, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003100> block group:2",56.0,24.0,,,,,,,,,,924,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.9,-666666666.0,-666666666.0
"Block Group 1, Census Tract 31, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003100> block group:1",47.0,22.0,,,,,,,,,,618,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 34.03, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003403> block group:3",86.0,30.0,,,,,,,,,,1552,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,75.8
"Block Group 3, Census Tract 106, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010600> block group:3",232.0,55.0,,,,,,,,,,3370,16.9,15.3,20.6,9.1,19.5,-666666666.0,4.6,17.1
"Block Group 3, Census Tract 104.07, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010407> block group:3",129.0,28.0,,,,,,,,,,2657,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.7,-666666666.0,-666666666.0
"Block Group 1, Census Tract 104.07, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010407> block group:1",101.0,26.0,,,,,,,,,,2179,26.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.3,-666666666.0,-666666666.0
"Block Group 3, Census Tract 103.43, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010343> block group:3",116.0,39.0,,,,,,,,,,2783,27.2,54.1,-666666666.0,-666666666.0,-666666666.0,15.4,-666666666.0,27.5
"Block Group 1, Census Tract 103.43, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010343> block group:1",75.0,26.0,,,,,,,,,,2002,35.7,-666666666.0,-666666666.0,22.8,-666666666.0,-666666666.0,8.6,51.9
"Block Group 3, Census Tract 40.02, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004002> block group:3",52.0,16.0,,,,,,,,,,1005,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 34.03, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003403> block group:5",28.0,16.0,,,,,,,,,,738,50.6,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.3,50.5
"Block Group 1, Census Tract 34.03, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003403> block group:1",23.0,12.0,,,,,,,,,,402,62.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.8,-666666666.0,-666666666.0
"Block Group 4, Census Tract 34.03, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003403> block group:4",54.0,27.0,,,,,,,,,,1207,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 40.02, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004002> block group:1",156.0,45.0,,,,,,,,,,4427,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.4,44.8,-666666666.0
"Block Group 2, Census Tract 2.08, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000208> block group:2",150.0,51.0,,,,,,,,,,2199,32.1,29.4,-666666666.0,31.7,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 1, Census Tract 102.12, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010212> block group:1",227.0,82.0,,,,,,,,,,4556,31.0,37.5,60.0,59.1,-666666666.0,30.8,29.7,31.3
"Block Group 2, Census Tract 102.20, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010220> block group:2",142.0,41.0,,,,,,,,,,2351,22.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.7,19.5,5.3
"Block Group 1, Census Tract 102.11, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010211> block group:1",126.0,49.0,,,,,,,,,,1270,41.9,39.4,-666666666.0,41.5,-666666666.0,30.5,19.9,54.5
"Block Group 1, Census Tract 103.30, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010330> block group:1",227.0,67.0,,,,,,,,,,5070,28.9,29.8,-666666666.0,34.3,-666666666.0,22.2,2.9,34.4
"Block Group 2, Census Tract 103.30, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010330> block group:2",243.0,74.0,,,,,,,,,,6572,28.8,25.4,9.3,-666666666.0,5.8,41.7,-666666666.0,36.6
"Block Group 4, Census Tract 103.07, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010307> block group:4",53.0,18.0,,,,,,,,,,825,55.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.4,-666666666.0,14.9
"Block Group 2, Census Tract 103.07, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010307> block group:2",54.0,21.0,,,,,,,,,,1003,35.0,62.3,68.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5
"Block Group 2, Census Tract 2.05, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000205> block group:2",102.0,41.0,,,,,,,,,,1169,33.2,61.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.8,72.0
"Block Group 1, Census Tract 2.05, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000205> block group:1",122.0,52.0,,,,,,,,,,1521,25.0,41.3,-666666666.0,-666666666.0,-666666666.0,23.8,-666666666.0,25.7
"Block Group 3, Census Tract 2.06, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000206> block group:3",140.0,46.0,,,,,,,,,,1999,39.3,29.4,-666666666.0,-666666666.0,-666666666.0,12.3,-666666666.0,55.1
"Block Group 2, Census Tract 10.01, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001001> block group:2",68.0,29.0,,,,,,,,,,998,24.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8,-666666666.0,-666666666.0
"Block Group 4, Census Tract 10.01, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001001> block group:4",66.0,30.0,,,,,,,,,,675,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0,-666666666.0,52.8
"Block Group 3, Census Tract 10.01, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001001> block group:3",58.0,21.0,,,,,,,,,,848,32.1,36.3,-666666666.0,-666666666.0,-666666666.0,12.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 13.01, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001301> block group:3",101.0,37.0,,,,,,,,,,973,35.9,-666666666.0,-666666666.0,56.8,-666666666.0,17.9,15.2,43.4
"Block Group 2, Census Tract 13.01, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001301> block group:2",141.0,56.0,,,,,,,,,,1728,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3,25.4,44.2
"Block Group 3, Census Tract 1.06, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000106> block group:3",129.0,49.0,,,,,,,,,,2818,43.0,33.0,-666666666.0,20.5,-666666666.0,-666666666.0,26.3,41.7
"Block Group 1, Census Tract 1.07, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000107> block group:1",64.0,22.0,,,,,,,,,,886,55.9,14.6,-666666666.0,73.5,-666666666.0,17.0,-666666666.0,67.4
"Block Group 2, Census Tract 1.07, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000107> block group:2",93.0,34.0,,,,,,,,,,1092,33.7,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.1,48.9
"Block Group 4, Census Tract 1.07, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000107> block group:4",70.0,22.0,,,,,,,,,,870,35.4,21.7,-666666666.0,-666666666.0,-666666666.0,48.3,-666666666.0,35.2
"Block Group 3, Census Tract 1.07, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000107> block group:3",50.0,20.0,,,,,,,,,,614,33.3,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 3, Census Tract 2.04, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000204> block group:3",91.0,32.0,,,,,,,,,,1037,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7,17.6,27.2
"Block Group 1, Census Tract 2.04, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000204> block group:1",62.0,29.0,,,,,,,,,,908,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.9,22.8
"Block Group 4, Census Tract 2.04, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000204> block group:4",76.0,31.0,,,,,,,,,,795,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8,-666666666.0,68.4
"Block Group 2, Census Tract 4.01, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000401> block group:2",77.0,38.0,,,,,,,,,,1956,44.6,58.3,-666666666.0,83.6,-666666666.0,45.9,-666666666.0,65.3
"Block Group 1, Census Tract 4.01, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000401> block group:1",83.0,33.0,,,,,,,,,,1389,48.0,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7,69.5
"Block Group 1, Census Tract 102.14, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010214> block group:1",170.0,67.0,,,,,,,,,,4009,43.2,-666666666.0,10.5,48.4,-666666666.0,38.0,15.8,45.3
"Block Group 1, Census Tract 103.26, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010326> block group:1",70.0,27.0,,,,,,,,,,1268,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 2, Census Tract 103.29, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010329> block group:2",174.0,46.0,,,,,,,,,,2870,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1,-666666666.0,51.0
"Block Group 3, Census Tract 43.19, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004319> block group:3",194.0,63.0,,,,,,,,,,3341,32.2,23.9,2.7,-666666666.0,-666666666.0,23.9,-666666666.0,29.8
"Block Group 1, Census Tract 43.19, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004319> block group:1",79.0,23.0,,,,,,,,,,1116,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 103.28, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010328> block group:2",42.0,19.0,,,,,,,,,,642,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8
"Block Group 2, Census Tract 103.34, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010334> block group:2",180.0,47.0,,,,,,,,,,2151,20.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9,-666666666.0,20.1
"Block Group 1, Census Tract 103.34, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010334> block group:1",117.0,33.0,,,,,,,,,,1717,22.9,-666666666.0,-666666666.0,14.4,-666666666.0,23.1,-666666666.0,-666666666.0
"Block Group 2, Census Tract 11.07, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001107> block group:2",93.0,38.0,,,,,,,,,,2363,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.8,-666666666.0,41.1
"Block Group 3, Census Tract 2.05, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000205> block group:3",65.0,36.0,,,,,,,,,,1050,23.8,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 6, Census Tract 25, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002500> block group:6",28.0,16.0,,,,,,,,,,568,54.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 11.07, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001107> block group:1",120.0,46.0,,,,,,,,,,2873,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.9,-666666666.0,39.0
"Block Group 3, Census Tract 11.07, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001107> block group:3",121.0,46.0,,,,,,,,,,2230,48.9,17.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 2, Census Tract 11.09, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001109> block group:2",155.0,70.0,,,,,,,,,,1559,53.6,-666666666.0,-666666666.0,40.8,-666666666.0,25.7,12.2,65.1
"Block Group 3, Census Tract 11.09, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001109> block group:3",149.0,71.0,,,,,,,,,,1593,49.0,-666666666.0,-666666666.0,62.4,-666666666.0,16.6,27.4,64.3
"Block Group 1, Census Tract 11.09, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001109> block group:1",147.0,52.0,,,,,,,,,,1663,41.4,17.4,-666666666.0,50.7,-666666666.0,25.7,15.1,53.5
"Block Group 3, Census Tract 11.12, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001112> block group:3",143.0,63.0,,,,,,,,,,1976,32.6,-666666666.0,-666666666.0,56.5,-666666666.0,39.5,20.0,35.9
"Block Group 1, Census Tract 11.12, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:001112> block group:1",145.0,61.0,,,,,,,,,,1797,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9,12.3,56.5
"Block Group 2, Census Tract 26, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002600> block group:2",31.0,13.0,,,,,,,,,,459,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 26, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002600> block group:4",55.0,22.0,,,,,,,,,,699,28.3,55.1,-666666666.0,-666666666.0,-666666666.0,52.1,-666666666.0,-666666666.0
"Block Group 5, Census Tract 26, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:002600> block group:5",37.0,20.0,,,,,,,,,,468,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 30, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003000> block group:1",65.0,27.0,,,,,,,,,,756,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 30, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003000> block group:3",87.0,26.0,,,,,,,,,,1027,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.3,-666666666.0,52.5
"Block Group 4, Census Tract 30, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:003000> block group:4",88.0,34.0,,,,,,,,,,1399,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4,-666666666.0,-666666666.0
"Block Group 1, Census Tract 4.04, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000404> block group:1",155.0,59.0,,,,,,,,,,2003,19.9,18.9,-666666666.0,-666666666.0,-666666666.0,25.4,-666666666.0,40.9
"Block Group 2, Census Tract 4.04, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000404> block group:2",164.0,72.0,,,,,,,,,,2079,19.7,36.4,55.2,-666666666.0,-666666666.0,28.6,-666666666.0,20.3
"Block Group 1, Census Tract 6, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000600> block group:1",135.0,52.0,,,,,,,,,,1544,32.2,22.2,-666666666.0,11.9,-666666666.0,24.6,24.1,39.0
"Block Group 3, Census Tract 6, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000600> block group:3",134.0,55.0,,,,,,,,,,1358,48.5,26.9,-666666666.0,30.4,-666666666.0,25.7,46.4,70.9
"Block Group 2, Census Tract 6, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000600> block group:2",54.0,23.0,,,,,,,,,,593,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5,-666666666.0,-666666666.0
"Block Group 4, Census Tract 103.17, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010317> block group:4",80.0,28.0,,,,,,,,,,846,49.0,-666666666.0,-666666666.0,47.5,-666666666.0,18.6,-666666666.0,68.8
"Block Group 2, Census Tract 103.17, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010317> block group:2",64.0,23.0,,,,,,,,,,925,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.8,-666666666.0,60.7
"Block Group 2, Census Tract 1.10, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000110> block group:2",120.0,40.0,,,,,,,,,,1352,32.1,34.8,-666666666.0,-666666666.0,-666666666.0,32.1,26.8,24.5
"Block Group 3, Census Tract 1.10, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000110> block group:3",88.0,42.0,,,,,,,,,,1233,31.8,33.0,-666666666.0,-666666666.0,-666666666.0,47.9,13.9,41.4
"Block Group 2, Census Tract 3.01, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000301> block group:2",55.0,20.0,,,,,,,,,,885,44.5,8.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.6
"Block Group 2, Census Tract 103.25, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010325> block group:2",76.0,22.0,,,,,,,,,,1548,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.3,8.9,-666666666.0
"Block Group 4, Census Tract 103.25, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:010325> block group:4",73.0,24.0,,,,,,,,,,2709,21.3,25.5,-666666666.0,-666666666.0,-666666666.0,20.0,-666666666.0,57.2
"Block Group 1, Census Tract 4.03, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000403> block group:1",97.0,38.0,,,,,,,,,,1487,33.8,72.1,-666666666.0,-666666666.0,-666666666.0,28.8,-666666666.0,45.2
"Block Group 2, Census Tract 4.03, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:000403> block group:2",118.0,53.0,,,,,,,,,,1478,31.8,52.9,38.2,-666666666.0,-666666666.0,14.8,30.1,52.4
"Block Group 4, Census Tract 40.02, El Paso County, Texas: Summary level: 150, state:48> county:141> tract:004002> block group:4",64.0,22.0,,,,,,,,,,1636,21.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
