,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 205.05, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020505> block group:1",220,75,,,,,,,,,,1858,39.5,21.9,-666666666.0,50.6,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 1, Census Tract 204.08, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020408> block group:1",96,50,,,,,,,,,,2119,32.9,-666666666.0,-666666666.0,35.3,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 2, Census Tract 204.11, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020411> block group:2",68,34,,,,,,,,,,1714,27.0,-666666666.0,-666666666.0,26.5,-666666666.0,-666666666.0,-666666666.0,31.7
"Block Group 3, Census Tract 204.11, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020411> block group:3",39,19,,,,,,,,,,785,42.1,-666666666.0,-666666666.0,45.0,-666666666.0,21.9,-666666666.0,42.8
"Block Group 1, Census Tract 204.09, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020409> block group:1",130,73,,,,,,,,,,2803,34.8,38.8,-666666666.0,31.5,-666666666.0,42.4,35.7,36.0
"Block Group 2, Census Tract 205.06, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020506> block group:2",125,51,,,,,,,,,,2486,43.6,-666666666.0,-666666666.0,33.7,-666666666.0,60.6,19.0,45.4
"Block Group 3, Census Tract 214.03, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021403> block group:3",66,32,,,,,,,,,,880,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.7,-666666666.0,43.7
"Block Group 3, Census Tract 203.28, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020328> block group:3",68,27,,,,,,,,,,1382,35.2,32.9,-666666666.0,-666666666.0,-666666666.0,44.4,12.6,35.9
"Block Group 2, Census Tract 203.28, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020328> block group:2",95,27,,,,,,,,,,1875,27.6,18.7,-666666666.0,13.3,-666666666.0,-666666666.0,18.5,27.5
"Block Group 1, Census Tract 203.19, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020319> block group:1",129,45,,,,,,,,,,1750,37.3,-666666666.0,-666666666.0,38.5,-666666666.0,-666666666.0,22.1,38.7
"Block Group 2, Census Tract 203.19, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020319> block group:2",218,75,,,,,,,,,,4004,28.0,39.6,-666666666.0,46.2,-666666666.0,31.4,26.8,31.8
"Block Group 1, Census Tract 203.21, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020321> block group:1",106,45,,,,,,,,,,896,35.7,53.4,-666666666.0,-666666666.0,-666666666.0,70.3,-666666666.0,44.7
"Block Group 2, Census Tract 203.21, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020321> block group:2",104,39,,,,,,,,,,875,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6,34.6,43.3
"Block Group 2, Census Tract 203.25, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020325> block group:2",81,22,,,,,,,,,,746,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 1, Census Tract 203.25, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020325> block group:1",195,65,,,,,,,,,,2818,38.1,23.3,-666666666.0,49.5,-666666666.0,34.5,15.9,38.2
"Block Group 3, Census Tract 203.20, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020320> block group:3",115,38,,,,,,,,,,2168,30.6,-666666666.0,-666666666.0,34.2,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 2, Census Tract 203.20, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020320> block group:2",77,27,,,,,,,,,,1525,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,8.5,44.0
"Block Group 4, Census Tract 203.20, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020320> block group:4",64,26,,,,,,,,,,1480,32.0,-666666666.0,-666666666.0,39.1,-666666666.0,31.9,-666666666.0,31.8
"Block Group 1, Census Tract 203.20, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020320> block group:1",105,35,,,,,,,,,,2760,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0,14.3,29.9
"Block Group 2, Census Tract 207.03, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020703> block group:2",147,73,,,,,,,,,,3733,34.2,36.3,-666666666.0,29.5,-666666666.0,38.8,1.8,38.4
"Block Group 1, Census Tract 215.03, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021503> block group:1",142,49,,,,,,,,,,2041,26.6,27.1,-666666666.0,33.6,-666666666.0,-666666666.0,5.2,33.9
"Block Group 1, Census Tract 213, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021300> block group:1",254,64,,,,,,,,,,1629,32.2,32.1,-666666666.0,26.9,-666666666.0,27.7,-666666666.0,34.7
"Block Group 3, Census Tract 213, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021300> block group:3",125,69,,,,,,,,,,810,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 4, Census Tract 213, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021300> block group:4",136,68,,,,,,,,,,795,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 1, Census Tract 209, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020900> block group:1",76,37,,,,,,,,,,732,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 2, Census Tract 209, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020900> block group:2",173,79,,,,,,,,,,673,38.7,63.4,-666666666.0,-666666666.0,-666666666.0,38.7,35.4,44.2
"Block Group 1, Census Tract 207.01, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020701> block group:1",79,45,,,,,,,,,,823,34.3,37.8,-666666666.0,42.2,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 2, Census Tract 212.01, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021201> block group:2",56,29,,,,,,,,,,779,41.0,18.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.8,55.3
"Block Group 1, Census Tract 212.01, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021201> block group:1",160,64,,,,,,,,,,2244,38.3,53.8,-666666666.0,-666666666.0,-666666666.0,21.6,43.3,41.1
"Block Group 4, Census Tract 214.02, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021402> block group:4",108,43,,,,,,,,,,1416,43.5,21.5,-666666666.0,-666666666.0,-666666666.0,13.2,-666666666.0,65.6
"Block Group 1, Census Tract 214.02, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021402> block group:1",98,48,,,,,,,,,,1324,42.8,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5,49.6
"Block Group 2, Census Tract 214.02, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021402> block group:2",101,25,,,,,,,,,,1126,40.4,28.7,-666666666.0,-666666666.0,-666666666.0,51.2,-666666666.0,49.0
"Block Group 3, Census Tract 214.02, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021402> block group:3",37,20,,,,,,,,,,592,37.2,18.7,-666666666.0,-666666666.0,-666666666.0,15.0,-666666666.0,34.4
"Block Group 1, Census Tract 204.03, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020403> block group:1",162,68,,,,,,,,,,1159,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4,48.2
"Block Group 2, Census Tract 203.02, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020302> block group:2",207,69,,,,,,,,,,2957,30.3,-666666666.0,31.0,-666666666.0,-666666666.0,50.0,67.0,36.0
"Block Group 1, Census Tract 203.02, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020302> block group:1",87,34,,,,,,,,,,1090,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 2, Census Tract 215.02, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021502> block group:2",90,26,,,,,,,,,,1536,23.0,6.8,-666666666.0,-666666666.0,-666666666.0,29.8,6.8,47.7
"Block Group 1, Census Tract 215.02, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021502> block group:1",293,106,,,,,,,,,,4304,32.0,25.5,-666666666.0,44.0,-666666666.0,24.0,11.2,35.6
"Block Group 2, Census Tract 203.10, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020310> block group:2",207,79,,,,,,,,,,1503,41.4,41.6,-666666666.0,-666666666.0,-666666666.0,33.6,45.2,44.8
"Block Group 1, Census Tract 207.04, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020704> block group:1",88,42,,,,,,,,,,2076,34.6,39.8,-666666666.0,14.6,-666666666.0,54.1,-666666666.0,34.9
"Block Group 3, Census Tract 207.04, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020704> block group:3",59,30,,,,,,,,,,1843,27.5,60.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 2, Census Tract 207.04, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020704> block group:2",82,33,,,,,,,,,,2204,31.8,28.7,-666666666.0,-666666666.0,-666666666.0,33.0,-666666666.0,31.3
"Block Group 3, Census Tract 209, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020900> block group:3",165,66,,,,,,,,,,1410,45.0,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 4, Census Tract 209, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020900> block group:4",285,117,,,,,,,,,,1228,41.7,32.8,24.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 3, Census Tract 203.24, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020324> block group:3",177,59,,,,,,,,,,2207,34.8,30.3,-666666666.0,-666666666.0,-666666666.0,22.7,14.0,35.9
"Block Group 2, Census Tract 206.03, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020603> block group:2",232,63,,,,,,,,,,4645,33.8,36.2,-666666666.0,35.4,-666666666.0,15.4,6.6,35.0
"Block Group 2, Census Tract 215.07, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021507> block group:2",126,46,,,,,,,,,,2646,39.1,8.5,-666666666.0,28.5,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 4, Census Tract 208.04, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020804> block group:4",174,51,,,,,,,,,,3546,31.1,45.5,-666666666.0,44.3,-666666666.0,-666666666.0,27.0,31.3
"Block Group 3, Census Tract 208.04, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020804> block group:3",68,22,,,,,,,,,,1381,40.2,-666666666.0,-666666666.0,18.7,-666666666.0,-666666666.0,6.6,41.0
"Block Group 2, Census Tract 207.07, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020707> block group:2",139,55,,,,,,,,,,2271,31.1,17.0,-666666666.0,50.1,-666666666.0,-666666666.0,26.1,34.6
"Block Group 3, Census Tract 205.03, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020503> block group:3",126,57,,,,,,,,,,1369,45.5,3.9,-666666666.0,69.6,-666666666.0,-666666666.0,6.5,49.5
"Block Group 2, Census Tract 206.02, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020602> block group:2",46,22,,,,,,,,,,792,30.0,21.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 201.15, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020115> block group:2",91,31,,,,,,,,,,1323,33.5,11.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1,34.0
"Block Group 1, Census Tract 210, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021000> block group:1",96,42,,,,,,,,,,1073,36.6,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.6,42.8
"Block Group 3, Census Tract 204.05, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020405> block group:3",87,40,,,,,,,,,,1914,39.2,37.8,-666666666.0,12.0,-666666666.0,-666666666.0,6.3,44.2
"Block Group 2, Census Tract 204.05, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020405> block group:2",70,30,,,,,,,,,,1784,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 1, Census Tract 212.02, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021202> block group:1",163,65,,,,,,,,,,2000,39.9,24.2,-666666666.0,39.5,-666666666.0,52.3,20.1,40.5
"Block Group 2, Census Tract 212.03, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021203> block group:2",66,32,,,,,,,,,,742,46.4,11.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 1, Census Tract 203.10, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020310> block group:1",178,66,,,,,,,,,,1378,41.6,-666666666.0,-666666666.0,40.6,-666666666.0,-666666666.0,40.8,42.5
"Block Group 3, Census Tract 203.13, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020313> block group:3",18,11,,,,,,,,,,525,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 3, Census Tract 207.03, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020703> block group:3",36,18,,,,,,,,,,629,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 2, Census Tract 204.08, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020408> block group:2",87,39,,,,,,,,,,1915,31.6,34.3,-666666666.0,30.0,-666666666.0,-666666666.0,20.8,31.5
"Block Group 1, Census Tract 204.11, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020411> block group:1",146,53,,,,,,,,,,3055,34.1,22.1,-666666666.0,41.8,-666666666.0,-666666666.0,11.5,34.2
"Block Group 2, Census Tract 204.09, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020409> block group:2",92,42,,,,,,,,,,2212,37.8,34.5,-666666666.0,33.7,-666666666.0,-666666666.0,21.5,41.9
"Block Group 1, Census Tract 205.09, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020509> block group:1",108,34,,,,,,,,,,2224,38.0,41.3,-666666666.0,39.0,-666666666.0,-666666666.0,6.6,38.0
"Block Group 1, Census Tract 203.12, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020312> block group:1",30,13,,,,,,,,,,900,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 3, Census Tract 203.12, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020312> block group:3",100,35,,,,,,,,,,2745,30.1,65.0,-666666666.0,-666666666.0,-666666666.0,12.4,21.5,43.3
"Block Group 2, Census Tract 204.10, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020410> block group:2",81,46,,,,,,,,,,2028,43.0,33.0,-666666666.0,28.5,-666666666.0,-666666666.0,4.1,49.6
"Block Group 2, Census Tract 203.16, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020316> block group:2",128,60,,,,,,,,,,1878,35.7,-666666666.0,-666666666.0,31.9,-666666666.0,30.4,-666666666.0,35.5
"Block Group 3, Census Tract 201.05, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020105> block group:3",155,82,,,,,,,,,,2221,67.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8,-666666666.0,67.9
"Block Group 2, Census Tract 202.03, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020203> block group:2",79,42,,,,,,,,,,848,69.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.3
"Block Group 1, Census Tract 202.01, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020201> block group:1",57,29,,,,,,,,,,382,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 3, Census Tract 201.07, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020107> block group:3",111,68,,,,,,,,,,2134,70.2,-666666666.0,-666666666.0,61.4,-666666666.0,-666666666.0,-666666666.0,70.2
"Block Group 1, Census Tract 215.08, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021508> block group:1",81,27,,,,,,,,,,2084,35.5,44.3,-666666666.0,47.4,-666666666.0,-666666666.0,-666666666.0,30.5
"Block Group 2, Census Tract 215.06, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021506> block group:2",200,71,,,,,,,,,,1628,34.2,45.2,-666666666.0,31.9,-666666666.0,34.9,14.1,36.4
"Block Group 2, Census Tract 208.06, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020806> block group:2",235,81,,,,,,,,,,2664,34.0,31.1,12.5,32.3,-666666666.0,31.0,11.9,42.7
"Block Group 1, Census Tract 215.04, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021504> block group:1",101,40,,,,,,,,,,2269,36.5,29.0,-666666666.0,24.8,-666666666.0,-666666666.0,9.5,36.5
"Block Group 1, Census Tract 201.09, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020109> block group:1",94,32,,,,,,,,,,1038,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 1, Census Tract 216.01, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021601> block group:1",89,34,,,,,,,,,,682,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8,-666666666.0,39.1
"Block Group 3, Census Tract 208.03, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020803> block group:3",66,31,,,,,,,,,,1272,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 3, Census Tract 215.05, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021505> block group:3",100,37,,,,,,,,,,2576,37.0,55.4,27.4,-666666666.0,-666666666.0,26.0,10.9,37.5
"Block Group 4, Census Tract 208.07, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020807> block group:4",129,46,,,,,,,,,,3013,31.2,32.6,-666666666.0,71.6,-666666666.0,31.4,-666666666.0,32.3
"Block Group 2, Census Tract 208.09, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020809> block group:2",214,71,,,,,,,,,,3783,30.7,31.4,-666666666.0,-666666666.0,-666666666.0,44.5,5.2,30.9
"Block Group 2, Census Tract 201.10, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020110> block group:2",56,28,,,,,,,,,,750,57.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.5
"Block Group 2, Census Tract 205.07, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020507> block group:2",66,21,,,,,,,,,,688,35.1,-666666666.0,-666666666.0,37.6,-666666666.0,-666666666.0,29.1,34.0
"Block Group 2, Census Tract 215.03, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021503> block group:2",163,69,,,,,,,,,,2849,27.5,44.0,-666666666.0,-666666666.0,-666666666.0,60.3,51.3,33.1
"Block Group 2, Census Tract 213, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021300> block group:2",125,43,,,,,,,,,,883,39.7,56.8,-666666666.0,-666666666.0,-666666666.0,30.1,44.4,43.1
"Block Group 4, Census Tract 203.13, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020313> block group:4",87,34,,,,,,,,,,2277,28.1,30.1,-666666666.0,-666666666.0,-666666666.0,20.6,8.8,28.5
"Block Group 2, Census Tract 204.03, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020403> block group:2",128,52,,,,,,,,,,1037,31.1,49.0,-666666666.0,31.3,-666666666.0,7.8,-666666666.0,32.3
"Block Group 2, Census Tract 202.02, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020202> block group:2",165,59,,,,,,,,,,2635,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5,-666666666.0,31.7
"Block Group 3, Census Tract 202.04, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020204> block group:3",139,57,,,,,,,,,,1667,47.8,-666666666.0,-666666666.0,33.9,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 4, Census Tract 204.10, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020410> block group:4",52,27,,,,,,,,,,1430,28.6,41.1,-666666666.0,31.0,-666666666.0,-666666666.0,5.7,29.3
"Block Group 2, Census Tract 206.04, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020604> block group:2",129,60,,,,,,,,,,2336,33.2,-666666666.0,-666666666.0,31.7,-666666666.0,55.2,-666666666.0,32.8
"Block Group 1, Census Tract 203.23, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020323> block group:1",225,81,,,,,,,,,,2298,29.5,31.6,-666666666.0,-666666666.0,-666666666.0,31.7,13.9,30.0
"Block Group 3, Census Tract 208.07, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020807> block group:3",62,20,,,,,,,,,,2019,35.7,19.1,-666666666.0,-666666666.0,-666666666.0,11.8,8.9,36.8
"Block Group 1, Census Tract 208.07, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020807> block group:1",23,10,,,,,,,,,,735,36.4,20.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 1, Census Tract 205.06, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020506> block group:1",193,60,,,,,,,,,,3101,35.8,45.3,-666666666.0,40.5,-666666666.0,-666666666.0,8.6,37.0
"Block Group 2, Census Tract 202.01, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020201> block group:2",174,74,,,,,,,,,,1096,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,-666666666.0,48.3
"Block Group 3, Census Tract 204.08, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020408> block group:3",49,20,,,,,,,,,,1028,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.8,-666666666.0,40.6
"Block Group 3, Census Tract 201.10, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020110> block group:3",144,63,,,,,,,,,,1934,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.4,52.8
"Block Group 3, Census Tract 210, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021000> block group:3",88,22,,,,,,,,,,851,32.0,48.6,-666666666.0,-666666666.0,-666666666.0,26.6,-666666666.0,50.8
"Block Group 1, Census Tract 204.06, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020406> block group:1",121,64,,,,,,,,,,2771,32.0,28.4,-666666666.0,29.8,-666666666.0,31.5,15.4,34.2
"Block Group 2, Census Tract 204.06, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020406> block group:2",163,94,,,,,,,,,,3486,34.2,28.6,-666666666.0,35.6,-666666666.0,-666666666.0,17.6,37.0
"Block Group 1, Census Tract 207.03, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020703> block group:1",134,51,,,,,,,,,,3692,27.6,39.1,-666666666.0,32.4,-666666666.0,45.8,5.3,32.4
"Block Group 1, Census Tract 214.01, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021401> block group:1",205,13,,,,,,,,,,1893,21.0,19.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.9
"Block Group 2, Census Tract 214.01, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021401> block group:2",137,53,,,,,,,,,,3453,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2,39.5
"Block Group 1, Census Tract 214.03, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:021403> block group:1",117,43,,,,,,,,,,1925,30.0,14.7,-666666666.0,67.3,-666666666.0,62.4,4.1,40.4
"Block Group 1, Census Tract 205.03, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020503> block group:1",189,70,,,,,,,,,,2269,42.4,-666666666.0,-666666666.0,35.8,-666666666.0,39.8,27.2,46.1
"Block Group 2, Census Tract 205.03, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020503> block group:2",118,46,,,,,,,,,,1385,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3,51.9
"Block Group 1, Census Tract 206.02, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020602> block group:1",201,74,,,,,,,,,,2308,40.8,43.2,34.0,-666666666.0,-666666666.0,51.3,8.7,41.8
"Block Group 1, Census Tract 203.01, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020301> block group:1",211,78,,,,,,,,,,2095,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.3,18.0,38.0
"Block Group 2, Census Tract 203.01, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020301> block group:2",134,41,,,,,,,,,,1382,42.1,17.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 3, Census Tract 203.01, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020301> block group:3",261,91,,,,,,,,,,3706,36.7,22.8,15.5,42.5,-666666666.0,50.1,12.6,38.0
"Block Group 3, Census Tract 205.04, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020504> block group:3",165,82,,,,,,,,,,4653,31.9,23.7,27.3,34.0,-666666666.0,13.8,23.5,31.5
"Block Group 2, Census Tract 205.04, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020504> block group:2",86,34,,,,,,,,,,1706,25.9,37.4,-666666666.0,-666666666.0,-666666666.0,33.0,-666666666.0,25.5
"Block Group 1, Census Tract 205.04, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020504> block group:1",79,26,,,,,,,,,,2037,32.5,56.4,-666666666.0,-666666666.0,-666666666.0,24.2,12.5,25.0
"Block Group 4, Census Tract 205.04, Williamson County, Texas: Summary level: 150, state:48> county:491> tract:020504> block group:4",87,46,,,,,,,,,,1591,28.8,37.0,-666666666.0,39.5,-666666666.0,37.0,17.9,32.7
