,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 101.01, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:010101> block group:2",61.0,28.0,,,,,,,,,,901,9.1,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 108.03, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:010803> block group:3",68.0,20.0,,,,,,,,,,1402,35.0,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.1
"Block Group 5, Census Tract 108.03, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:010803> block group:5",81.0,36.0,,,,,,,,,,2068,25.9,45.5,-666666666.0,-666666666.0,-666666666.0,49.2,-666666666.0,51.3
"Block Group 6, Census Tract 108.03, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:010803> block group:6",63.0,24.0,,,,,,,,,,1438,32.4,26.7,-666666666.0,-666666666.0,-666666666.0,35.9,-666666666.0,46.5
"Block Group 1, Census Tract 108.03, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:010803> block group:1",40.0,19.0,,,,,,,,,,779,63.3,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.1
"Block Group 2, Census Tract 110.02, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:011002> block group:2",67.0,32.0,,,,,,,,,,981,-666666666.0,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 111.01, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:011101> block group:3",96.0,44.0,,,,,,,,,,1312,19.2,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 137.16, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:013716> block group:2",125.0,46.0,,,,,,,,,,1982,37.7,26.2,-666666666.0,40.2,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 1, Census Tract 137.16, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:013716> block group:1",119.0,33.0,,,,,,,,,,1419,40.3,43.7,-666666666.0,21.9,-666666666.0,-666666666.0,55.2,60.3
"Block Group 3, Census Tract 137.16, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:013716> block group:3",152.0,67.0,,,,,,,,,,1795,37.2,25.5,-666666666.0,39.7,-666666666.0,29.7,4.4,37.9
"Block Group 2, Census Tract 137.20, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:013720> block group:2",124.0,46.0,,,,,,,,,,1538,44.8,22.2,-666666666.0,42.8,-666666666.0,29.8,-666666666.0,56.1
"Block Group 3, Census Tract 137.20, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:013720> block group:3",133.0,56.0,,,,,,,,,,1600,36.2,44.3,57.5,43.0,-666666666.0,23.5,-666666666.0,52.9
"Block Group 4, Census Tract 138.03, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:013803> block group:4",41.0,20.0,,,,,,,,,,745,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 6, Census Tract 138.03, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:013803> block group:6",50.0,16.0,,,,,,,,,,1272,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.8,-666666666.0,53.4
"Block Group 3, Census Tract 117.01, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:011701> block group:3",41.0,11.0,,,,,,,,,,997,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6,-666666666.0,63.8
"Block Group 4, Census Tract 119, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:011900> block group:4",48.0,13.0,,,,,,,,,,1149,26.0,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2
"Block Group 3, Census Tract 119, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:011900> block group:3",72.0,20.0,,,,,,,,,,1721,23.3,41.2,-666666666.0,-666666666.0,-666666666.0,23.5,-666666666.0,57.4
"Block Group 2, Census Tract 119, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:011900> block group:2",88.0,26.0,,,,,,,,,,2237,19.8,52.6,-666666666.0,-666666666.0,-666666666.0,11.5,-666666666.0,62.2
"Block Group 1, Census Tract 192.02, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019202> block group:1",58.0,29.0,,,,,,,,,,510,47.4,-666666666.0,-666666666.0,28.5,50.2,-666666666.0,-666666666.0,35.9
"Block Group 1, Census Tract 190.34, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019034> block group:1",151.0,77.0,,,,,,,,,,1853,54.6,32.0,-666666666.0,38.0,-666666666.0,-666666666.0,40.9,57.7
"Block Group 2, Census Tract 190.34, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019034> block group:2",195.0,92.0,,,,,,,,,,2550,31.2,26.5,-666666666.0,39.7,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 4, Census Tract 192.02, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019202> block group:4",77.0,29.0,,,,,,,,,,829,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.8,-666666666.0,44.9
"Block Group 3, Census Tract 192.02, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019202> block group:3",112.0,53.0,,,,,,,,,,1053,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 1, Census Tract 196, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019600> block group:1",198.0,74.0,,,,,,,,,,1350,48.7,-666666666.0,-666666666.0,38.1,-666666666.0,36.1,14.4,49.6
"Block Group 1, Census Tract 198, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019800> block group:1",154.0,63.0,,,,,,,,,,1853,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.5,9.5,35.7
"Block Group 3, Census Tract 198, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019800> block group:3",132.0,65.0,,,,,,,,,,1351,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 1, Census Tract 149.01, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014901> block group:1",222.0,60.0,,,,,,,,,,1644,24.6,29.4,58.3,56.6,-666666666.0,19.1,-666666666.0,49.4
"Block Group 2, Census Tract 153.04, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:015304> block group:2",203.0,81.0,,,,,,,,,,3278,35.1,-666666666.0,64.5,58.2,-666666666.0,26.4,35.9,40.2
"Block Group 1, Census Tract 165.23, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:016523> block group:1",135.0,50.0,,,,,,,,,,1961,48.3,17.6,-666666666.0,49.5,-666666666.0,-666666666.0,29.2,48.6
"Block Group 2, Census Tract 141.21, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014121> block group:2",70.0,37.0,,,,,,,,,,1234,41.0,51.9,-666666666.0,37.4,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 4, Census Tract 141.21, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014121> block group:4",110.0,55.0,,,,,,,,,,2278,33.2,34.3,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 2, Census Tract 165.23, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:016523> block group:2",154.0,73.0,,,,,,,,,,1685,54.5,35.1,-666666666.0,21.5,-666666666.0,32.8,35.1,56.5
"Block Group 1, Census Tract 165.22, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:016522> block group:1",173.0,52.0,,,,,,,,,,1902,44.6,46.0,-666666666.0,23.5,-666666666.0,7.5,-666666666.0,52.8
"Block Group 2, Census Tract 143.11, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014311> block group:2",77.0,32.0,,,,,,,,,,2456,53.1,-666666666.0,-666666666.0,29.4,-666666666.0,-666666666.0,-666666666.0,60.6
"Block Group 1, Census Tract 143.11, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014311> block group:1",81.0,41.0,,,,,,,,,,1888,25.6,27.8,-666666666.0,29.3,-666666666.0,-666666666.0,30.2,33.2
"Block Group 1, Census Tract 141.29, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014129> block group:1",198.0,76.0,,,,,,,,,,4411,29.9,46.7,-666666666.0,31.7,-666666666.0,-666666666.0,30.1,29.8
"Block Group 3, Census Tract 141.28, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014128> block group:3",90.0,43.0,,,,,,,,,,981,42.1,31.6,-666666666.0,33.2,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 1, Census Tract 141.28, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:014128> block group:1",77.0,30.0,,,,,,,,,,1197,34.6,-666666666.0,-666666666.0,29.7,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 2, Census Tract 39.02, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:003902> block group:2",137.0,76.0,,,,,,,,,,1207,32.5,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 4, Census Tract 42.01, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:004201> block group:4",59.0,24.0,,,,,,,,,,1039,25.4,56.4,-666666666.0,-666666666.0,-666666666.0,19.4,-666666666.0,45.1
"Block Group 1, Census Tract 190.13, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019013> block group:1",84.0,23.0,,,,,,,,,,987,30.8,20.3,-666666666.0,-666666666.0,-666666666.0,24.0,5.7,58.6
"Block Group 4, Census Tract 190.13, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019013> block group:4",178.0,54.0,,,,,,,,,,2750,27.4,22.3,-666666666.0,48.2,-666666666.0,22.0,19.9,43.4
"Block Group 3, Census Tract 190.13, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019013> block group:3",50.0,18.0,,,,,,,,,,822,7.8,20.6,-666666666.0,46.3,-666666666.0,20.9,-666666666.0,-666666666.0
"Block Group 4, Census Tract 191, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019100> block group:4",166.0,61.0,,,,,,,,,,1902,43.1,14.8,-666666666.0,35.9,-666666666.0,4.5,48.4,48.9
"Block Group 2, Census Tract 191, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019100> block group:2",87.0,30.0,,,,,,,,,,1209,37.9,14.6,-666666666.0,44.9,-666666666.0,24.0,10.9,38.3
"Block Group 2, Census Tract 80, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:008000> block group:2",62.0,25.0,,,,,,,,,,880,41.0,-666666666.0,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 3, Census Tract 80, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:008000> block group:3",84.0,29.0,,,,,,,,,,1209,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.7,-666666666.0,37.9
"Block Group 1, Census Tract 80, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:008000> block group:1",85.0,35.0,,,,,,,,,,1359,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 4, Census Tract 80, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:008000> block group:4",59.0,20.0,,,,,,,,,,954,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 5, Census Tract 84, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:008400> block group:5",83.0,25.0,,,,,,,,,,1822,18.2,74.1,-666666666.0,-666666666.0,-666666666.0,22.5,-666666666.0,66.3
"Block Group 6, Census Tract 84, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:008400> block group:6",73.0,24.0,,,,,,,,,,1740,31.3,46.1,-666666666.0,-666666666.0,-666666666.0,18.8,-666666666.0,45.0
"Block Group 7, Census Tract 84, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:008400> block group:7",29.0,11.0,,,,,,,,,,849,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.5,-666666666.0,-666666666.0
"Block Group 4, Census Tract 87.01, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:008701> block group:4",64.0,28.0,,,,,,,,,,526,-666666666.0,55.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 195.01, Dallas County, Texas: Summary level: 150, state:48> county:113> tract:019501> block group:3",94.0,27.0,,,,,,,,,,1833,39.0,-666666666.0,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,39.7
