,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 603, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060300> block group:3",100,34,,,,,,,,,,1037,32.6,49.4,-666666666.0,-666666666.0,-666666666.0,49.1,47.0,40.2
"Block Group 1, Census Tract 603, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060300> block group:1",175,65,,,,,,,,,,1978,37.7,20.6,-666666666.0,-666666666.0,-666666666.0,41.1,29.3,38.5
"Block Group 2, Census Tract 605, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060500> block group:2",88,29,,,,,,,,,,890,29.6,-666666666.0,16.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 1, Census Tract 605, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060500> block group:1",113,39,,,,,,,,,,1122,32.2,48.2,-666666666.0,-666666666.0,-666666666.0,19.5,1.8,36.1
"Block Group 2, Census Tract 617, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:061700> block group:2",280,121,,,,,,,,,,2601,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6,3.4,52.1
"Block Group 1, Census Tract 601.02, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060102> block group:1",101,34,,,,,,,,,,2998,27.4,39.9,-666666666.0,-666666666.0,-666666666.0,26.2,4.2,45.8
"Block Group 3, Census Tract 601.02, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060102> block group:3",413,139,,,,,,,,,,3034,30.7,65.8,14.9,-666666666.0,-666666666.0,18.7,15.6,37.7
"Block Group 4, Census Tract 602.04, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060204> block group:4",38,15,,,,,,,,,,684,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.9,53.1
"Block Group 3, Census Tract 602.07, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060207> block group:3",84,26,,,,,,,,,,1766,32.0,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6
"Block Group 2, Census Tract 602.07, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060207> block group:2",163,59,,,,,,,,,,3376,35.7,31.8,32.6,28.9,-666666666.0,27.6,17.8,38.8
"Block Group 2, Census Tract 602.06, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060206> block group:2",131,50,,,,,,,,,,3210,24.4,34.4,-666666666.0,-666666666.0,-666666666.0,58.2,-666666666.0,32.3
"Block Group 3, Census Tract 602.14, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060214> block group:3",227,76,,,,,,,,,,5610,32.3,26.9,-666666666.0,-666666666.0,-666666666.0,16.9,4.8,31.2
"Block Group 2, Census Tract 602.09, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060209> block group:2",106,45,,,,,,,,,,912,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.9,22.3,53.0
"Block Group 1, Census Tract 602.09, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060209> block group:1",272,93,,,,,,,,,,3105,36.2,51.0,-666666666.0,-666666666.0,-666666666.0,55.9,20.6,34.6
"Block Group 1, Census Tract 602.10, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060210> block group:1",125,40,,,,,,,,,,935,40.0,-666666666.0,37.5,-666666666.0,-666666666.0,28.8,56.2,46.3
"Block Group 2, Census Tract 602.10, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060210> block group:2",54,25,,,,,,,,,,533,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 1, Census Tract 602.12, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060212> block group:1",204,78,,,,,,,,,,3118,28.1,39.1,-666666666.0,-666666666.0,-666666666.0,42.0,25.2,29.2
"Block Group 2, Census Tract 602.12, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060212> block group:2",159,57,,,,,,,,,,2060,36.9,44.2,13.0,-666666666.0,-666666666.0,15.8,-666666666.0,37.1
"Block Group 1, Census Tract 602.08, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060208> block group:1",112,38,,,,,,,,,,1405,43.2,23.6,-666666666.0,-666666666.0,-666666666.0,51.7,22.7,43.2
"Block Group 2, Census Tract 602.08, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060208> block group:2",212,78,,,,,,,,,,2717,38.4,50.3,10.2,-666666666.0,-666666666.0,-666666666.0,0.0,38.9
"Block Group 1, Census Tract 607.01, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060701> block group:1",99,41,,,,,,,,,,970,30.3,40.0,-666666666.0,-666666666.0,-666666666.0,11.5,-666666666.0,31.4
"Block Group 2, Census Tract 607.01, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060701> block group:2",116,34,,,,,,,,,,1138,31.3,38.4,14.0,-666666666.0,-666666666.0,11.5,-666666666.0,37.8
"Block Group 1, Census Tract 608.03, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060803> block group:1",71,24,,,,,,,,,,769,35.8,27.2,-666666666.0,-666666666.0,-666666666.0,45.5,-666666666.0,42.6
"Block Group 2, Census Tract 608.03, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060803> block group:2",76,27,,,,,,,,,,743,38.8,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 2, Census Tract 608.02, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060802> block group:2",144,44,,,,,,,,,,3229,35.8,18.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2,35.7
"Block Group 3, Census Tract 608.02, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060802> block group:3",100,42,,,,,,,,,,2299,34.4,33.6,-666666666.0,55.8,-666666666.0,-666666666.0,9.4,37.3
"Block Group 2, Census Tract 607.03, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060703> block group:2",75,29,,,,,,,,,,709,31.0,50.1,-666666666.0,26.7,-666666666.0,-666666666.0,6.3,32.3
"Block Group 1, Census Tract 607.03, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060703> block group:1",143,67,,,,,,,,,,1321,39.2,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 602.14, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060214> block group:2",63,24,,,,,,,,,,1186,48.8,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1,46.5
"Block Group 5, Census Tract 602.04, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060204> block group:5",137,48,,,,,,,,,,2695,40.3,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 3, Census Tract 617, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:061700> block group:3",142,53,,,,,,,,,,1305,48.8,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 1, Census Tract 602.06, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060206> block group:1",51,20,,,,,,,,,,1128,39.4,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.5,43.8
"Block Group 3, Census Tract 602.06, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060206> block group:3",102,32,,,,,,,,,,2184,45.4,33.5,-666666666.0,-666666666.0,-666666666.0,25.5,-666666666.0,54.3
"Block Group 2, Census Tract 611, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:061100> block group:2",144,44,,,,,,,,,,1934,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.1,42.6,35.5
"Block Group 3, Census Tract 611, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:061100> block group:3",135,36,,,,,,,,,,1741,29.7,75.6,-666666666.0,-666666666.0,-666666666.0,11.4,-666666666.0,49.5
"Block Group 1, Census Tract 609, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060900> block group:1",103,37,,,,,,,,,,1960,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.4,-666666666.0,41.0
"Block Group 5, Census Tract 601.01, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060101> block group:5",116,45,,,,,,,,,,1157,50.2,44.3,-666666666.0,-666666666.0,-666666666.0,9.6,49.2,51.2
"Block Group 4, Census Tract 601.01, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060101> block group:4",116,40,,,,,,,,,,842,25.7,23.5,-666666666.0,-666666666.0,-666666666.0,70.1,37.6,28.8
"Block Group 2, Census Tract 601.01, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060101> block group:2",88,31,,,,,,,,,,1276,42.6,19.2,28.0,-666666666.0,-666666666.0,19.2,7.1,49.3
"Block Group 4, Census Tract 616, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:061600> block group:4",43,13,,,,,,,,,,1560,27.2,61.9,-666666666.0,-666666666.0,-666666666.0,23.3,2.9,28.7
"Block Group 3, Census Tract 616, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:061600> block group:3",55,28,,,,,,,,,,1266,39.5,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 1, Census Tract 604, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060400> block group:1",162,55,,,,,,,,,,1625,51.5,45.6,-666666666.0,-666666666.0,-666666666.0,23.5,-666666666.0,54.7
"Block Group 3, Census Tract 604, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060400> block group:3",112,34,,,,,,,,,,1265,30.5,22.5,-666666666.0,-666666666.0,10.9,26.7,-666666666.0,30.8
"Block Group 2, Census Tract 604, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060400> block group:2",64,25,,,,,,,,,,778,42.8,44.9,44.0,-666666666.0,-666666666.0,26.6,-666666666.0,33.5
"Block Group 3, Census Tract 610, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:061000> block group:3",116,56,,,,,,,,,,837,37.9,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6,37.7
"Block Group 1, Census Tract 610, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:061000> block group:1",171,82,,,,,,,,,,1062,51.8,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,53.4
"Block Group 2, Census Tract 602.13, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060213> block group:2",133,59,,,,,,,,,,1883,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5,12.3,54.1
"Block Group 3, Census Tract 602.13, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060213> block group:3",180,73,,,,,,,,,,2977,46.7,-666666666.0,-666666666.0,41.1,-666666666.0,90.4,40.3,48.3
"Block Group 2, Census Tract 607.02, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060702> block group:2",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 608.01, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060801> block group:1",83,29,,,,,,,,,,1671,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 2, Census Tract 602.11, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060211> block group:2",104,43,,,,,,,,,,1702,37.6,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 3, Census Tract 609, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060900> block group:3",152,59,,,,,,,,,,3124,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0,-666666666.0,39.3
"Block Group 2, Census Tract 603, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060300> block group:2",102,30,,,,,,,,,,1176,30.7,16.6,-666666666.0,-666666666.0,-666666666.0,22.5,-666666666.0,29.0
"Block Group 1, Census Tract 608.02, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060802> block group:1",66,22,,,,,,,,,,1112,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.8,36.5
"Block Group 1, Census Tract 602.14, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060214> block group:1",73,21,,,,,,,,,,1412,43.9,-666666666.0,-666666666.0,37.3,-666666666.0,-666666666.0,8.5,43.9
"Block Group 1, Census Tract 611, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:061100> block group:1",153,62,,,,,,,,,,1548,43.8,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.1,46.9
"Block Group 2, Census Tract 609, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060900> block group:2",140,57,,,,,,,,,,668,29.8,59.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5
"Block Group 3, Census Tract 601.01, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060101> block group:3",124,45,,,,,,,,,,987,27.0,49.1,-666666666.0,-666666666.0,-666666666.0,25.1,27.9,36.3
"Block Group 2, Census Tract 616, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:061600> block group:2",66,30,,,,,,,,,,1157,30.0,16.6,-666666666.0,23.5,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 1, Census Tract 616, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:061600> block group:1",46,16,,,,,,,,,,1829,25.3,36.1,22.1,-666666666.0,-666666666.0,67.0,4.5,23.6
"Block Group 4, Census Tract 604, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060400> block group:4",65,23,,,,,,,,,,668,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,34.5
"Block Group 2, Census Tract 610, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:061000> block group:2",217,90,,,,,,,,,,1242,32.1,34.7,-666666666.0,-666666666.0,-666666666.0,29.2,-666666666.0,36.2
"Block Group 2, Census Tract 602.04, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060204> block group:2",113,41,,,,,,,,,,2216,35.5,45.5,-666666666.0,-666666666.0,-666666666.0,39.1,-666666666.0,39.3
"Block Group 1, Census Tract 601.01, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060101> block group:1",154,48,,,,,,,,,,2980,37.6,36.9,-666666666.0,-666666666.0,-666666666.0,17.6,26.5,42.0
"Block Group 3, Census Tract 605, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060500> block group:3",86,30,,,,,,,,,,1095,33.3,15.9,-666666666.0,-666666666.0,-666666666.0,30.9,-666666666.0,36.6
"Block Group 1, Census Tract 617, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:061700> block group:1",90,40,,,,,,,,,,1267,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 601.02, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060102> block group:2",60,27,,,,,,,,,,1383,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 3, Census Tract 602.04, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060204> block group:3",70,27,,,,,,,,,,1300,34.3,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4
"Block Group 1, Census Tract 602.04, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060204> block group:1",293,99,,,,,,,,,,2408,36.6,27.5,-666666666.0,48.1,-666666666.0,22.9,71.7,41.6
"Block Group 1, Census Tract 602.07, Ellis County, Texas: Summary level: 150, state:48> county:139> tract:060207> block group:1",75,28,,,,,,,,,,1444,49.4,12.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
