,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 11, Cooke County, Texas: Summary level: 150, state:48> county:097> tract:001100> block group:1",89,39,,,,,,,,,,2013,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 2, Census Tract 5, Cooke County, Texas: Summary level: 150, state:48> county:097> tract:000500> block group:2",72,25,,,,,,,,,,588,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.5,5.3,31.4
"Block Group 1, Census Tract 5, Cooke County, Texas: Summary level: 150, state:48> county:097> tract:000500> block group:1",71,44,,,,,,,,,,995,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,55.0
"Block Group 4, Census Tract 5, Cooke County, Texas: Summary level: 150, state:48> county:097> tract:000500> block group:4",54,34,,,,,,,,,,676,29.5,56.6,64.3,-666666666.0,-666666666.0,-666666666.0,7.1,29.9
"Block Group 2, Census Tract 2, Cooke County, Texas: Summary level: 150, state:48> county:097> tract:000200> block group:2",308,191,,,,,,,,,,1309,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.6,50.3
"Block Group 2, Census Tract 7, Cooke County, Texas: Summary level: 150, state:48> county:097> tract:000700> block group:2",70,32,,,,,,,,,,1599,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 2, Census Tract 9, Cooke County, Texas: Summary level: 150, state:48> county:097> tract:000900> block group:2",137,55,,,,,,,,,,1467,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 1, Census Tract 9, Cooke County, Texas: Summary level: 150, state:48> county:097> tract:000900> block group:1",428,191,,,,,,,,,,2369,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.2,46.4,45.8
"Block Group 5, Census Tract 7, Cooke County, Texas: Summary level: 150, state:48> county:097> tract:000700> block group:5",66,36,,,,,,,,,,1361,57.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.3
"Block Group 2, Census Tract 4, Cooke County, Texas: Summary level: 150, state:48> county:097> tract:000400> block group:2",109,45,,,,,,,,,,968,32.9,59.9,-666666666.0,22.6,-666666666.0,3.7,18.4,36.3
"Block Group 3, Census Tract 5, Cooke County, Texas: Summary level: 150, state:48> county:097> tract:000500> block group:3",72,24,,,,,,,,,,1029,27.6,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.9
"Block Group 1, Census Tract 2, Cooke County, Texas: Summary level: 150, state:48> county:097> tract:000200> block group:1",450,175,,,,,,,,,,1947,37.9,-666666666.0,-666666666.0,48.7,-666666666.0,40.4,3.7,38.4
"Block Group 4, Census Tract 7, Cooke County, Texas: Summary level: 150, state:48> county:097> tract:000700> block group:4",62,22,,,,,,,,,,1349,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 1, Census Tract 7, Cooke County, Texas: Summary level: 150, state:48> county:097> tract:000700> block group:1",41,17,,,,,,,,,,998,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 3, Census Tract 7, Cooke County, Texas: Summary level: 150, state:48> county:097> tract:000700> block group:3",84,44,,,,,,,,,,1695,63.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.6
"Block Group 2, Census Tract 1, Cooke County, Texas: Summary level: 150, state:48> county:097> tract:000100> block group:2",177,56,,,,,,,,,,1863,50.3,17.0,-666666666.0,-666666666.0,-666666666.0,15.3,14.5,54.0
"Block Group 3, Census Tract 9, Cooke County, Texas: Summary level: 150, state:48> county:097> tract:000900> block group:3",252,90,,,,,,,,,,935,30.4,-666666666.0,-666666666.0,48.3,-666666666.0,-666666666.0,26.0,30.3
"Block Group 2, Census Tract 6, Cooke County, Texas: Summary level: 150, state:48> county:097> tract:000600> block group:2",122,58,,,,,,,,,,1909,32.1,48.2,-666666666.0,-666666666.0,-666666666.0,26.6,9.8,36.5
"Block Group 3, Census Tract 2, Cooke County, Texas: Summary level: 150, state:48> county:097> tract:000200> block group:3",376,157,,,,,,,,,,1756,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1,9.2,37.6
"Block Group 1, Census Tract 4, Cooke County, Texas: Summary level: 150, state:48> county:097> tract:000400> block group:1",182,66,,,,,,,,,,1212,25.8,28.3,-666666666.0,22.8,-666666666.0,19.0,16.9,27.1
