,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 1054.04, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105404> block group:1",93,37,,,,,,,,,,934,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 2, Census Tract 1054.04, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105404> block group:2",158,67,,,,,,,,,,1948,44.5,45.6,-666666666.0,35.1,-666666666.0,-666666666.0,31.1,45.7
"Block Group 1, Census Tract 1101.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110101> block group:1",106,51,,,,,,,,,,2369,39.5,29.8,-666666666.0,32.5,-666666666.0,21.1,80.0,49.5
"Block Group 3, Census Tract 1101.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110101> block group:3",56,24,,,,,,,,,,1088,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.9,-666666666.0,43.6
"Block Group 2, Census Tract 1115.39, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111539> block group:2",133,42,,,,,,,,,,3088,44.5,22.5,-666666666.0,34.4,-666666666.0,9.5,17.8,46.9
"Block Group 2, Census Tract 1115.40, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111540> block group:2",101,34,,,,,,,,,,2190,32.6,17.9,-666666666.0,-666666666.0,-666666666.0,37.4,-666666666.0,43.7
"Block Group 2, Census Tract 1131.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113102> block group:2",110,51,,,,,,,,,,1796,34.7,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2,34.7
"Block Group 2, Census Tract 1013.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:101301> block group:2",128,48,,,,,,,,,,1577,37.5,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.6,41.6
"Block Group 1, Census Tract 1013.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:101301> block group:1",123,49,,,,,,,,,,1596,40.0,23.2,-666666666.0,-666666666.0,-666666666.0,12.6,52.4,55.1
"Block Group 2, Census Tract 1045.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:104503> block group:2",154,55,,,,,,,,,,1447,28.2,29.4,-666666666.0,-666666666.0,-666666666.0,33.5,47.9,-666666666.0
"Block Group 2, Census Tract 1061.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:106101> block group:2",94,33,,,,,,,,,,931,18.5,38.8,-666666666.0,-666666666.0,-666666666.0,22.8,-666666666.0,36.6
"Block Group 1, Census Tract 1005.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:100502> block group:1",86,29,,,,,,,,,,1456,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.3,28.0,64.0
"Block Group 3, Census Tract 1005.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:100502> block group:3",87,22,,,,,,,,,,2191,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.9,25.3,59.4
"Block Group 4, Census Tract 1005.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:100502> block group:4",36,12,,,,,,,,,,757,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.1,35.3,-666666666.0
"Block Group 6, Census Tract 1005.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:100502> block group:6",46,14,,,,,,,,,,1144,20.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.2,-666666666.0,16.9
"Block Group 1, Census Tract 1024.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:102402> block group:1",90,40,,,,,,,,,,874,48.3,-666666666.0,-666666666.0,29.5,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 2, Census Tract 1024.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:102402> block group:2",127,56,,,,,,,,,,1348,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 4, Census Tract 1024.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:102402> block group:4",50,30,,,,,,,,,,535,49.1,54.2,-666666666.0,59.3,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 2, Census Tract 1113.04, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111304> block group:2",114,44,,,,,,,,,,2237,46.8,46.0,-666666666.0,40.6,-666666666.0,-666666666.0,15.7,47.0
"Block Group 2, Census Tract 1115.36, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111536> block group:2",120,65,,,,,,,,,,1504,25.3,29.2,-666666666.0,32.0,-666666666.0,23.3,5.1,28.6
"Block Group 1, Census Tract 1115.36, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111536> block group:1",120,41,,,,,,,,,,1612,36.7,37.3,-666666666.0,46.5,-666666666.0,31.2,6.5,59.4
"Block Group 2, Census Tract 1103.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110301> block group:2",104,35,,,,,,,,,,1701,25.2,-666666666.0,15.8,-666666666.0,-666666666.0,23.4,56.1,34.1
"Block Group 1, Census Tract 1103.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110301> block group:1",83,39,,,,,,,,,,982,36.9,-666666666.0,-666666666.0,44.1,-666666666.0,29.9,-666666666.0,59.3
"Block Group 6, Census Tract 1105, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110500> block group:6",38,14,,,,,,,,,,1192,31.4,26.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.5,53.3
"Block Group 1, Census Tract 1105, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110500> block group:1",48,21,,,,,,,,,,1006,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.4,19.6,42.7
"Block Group 4, Census Tract 1105, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110500> block group:4",68,29,,,,,,,,,,1685,37.2,53.3,-666666666.0,-666666666.0,-666666666.0,26.2,-666666666.0,49.0
"Block Group 2, Census Tract 1105, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110500> block group:2",58,18,,,,,,,,,,1463,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.7,-666666666.0,45.0
"Block Group 5, Census Tract 1105, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110500> block group:5",64,26,,,,,,,,,,1597,30.3,-666666666.0,-666666666.0,20.4,-666666666.0,33.1,-666666666.0,49.5
"Block Group 3, Census Tract 1109.06, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110906> block group:3",181,68,,,,,,,,,,2134,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,79.9,-666666666.0,42.0
"Block Group 5, Census Tract 1115.24, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111524> block group:5",38,26,,,,,,,,,,851,26.3,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.1
"Block Group 4, Census Tract 1115.25, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111525> block group:4",139,51,,,,,,,,,,1471,38.4,53.9,-666666666.0,54.2,-666666666.0,27.2,15.1,53.0
"Block Group 2, Census Tract 1220.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:122002> block group:2",102,27,,,,,,,,,,1831,24.7,52.1,-666666666.0,-666666666.0,-666666666.0,63.6,8.3,33.2
"Block Group 3, Census Tract 1115.44, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111544> block group:3",73,26,,,,,,,,,,1416,42.4,43.6,-666666666.0,17.4,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 4, Census Tract 1115.44, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111544> block group:4",94,34,,,,,,,,,,2102,31.0,31.4,-666666666.0,-666666666.0,-666666666.0,14.8,29.3,35.1
"Block Group 1, Census Tract 1135.13, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113513> block group:1",172,63,,,,,,,,,,3868,36.1,30.9,-666666666.0,40.3,47.2,47.9,-666666666.0,38.0
"Block Group 1, Census Tract 1054.06, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105406> block group:1",90,39,,,,,,,,,,1298,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 2, Census Tract 1054.06, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105406> block group:2",37,25,,,,,,,,,,686,43.2,58.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 1065.11, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:106511> block group:1",118,45,,,,,,,,,,2910,34.2,37.0,-666666666.0,54.3,-666666666.0,-666666666.0,14.5,34.5
"Block Group 2, Census Tract 1065.11, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:106511> block group:2",83,31,,,,,,,,,,2539,18.6,34.8,-666666666.0,32.5,-666666666.0,37.2,59.0,54.9
"Block Group 3, Census Tract 1065.11, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:106511> block group:3",43,24,,,,,,,,,,1676,30.1,22.8,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.1
"Block Group 3, Census Tract 1216.06, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:121606> block group:3",94,36,,,,,,,,,,1099,53.5,27.1,-666666666.0,-666666666.0,-666666666.0,52.1,-666666666.0,52.7
"Block Group 1, Census Tract 1052.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105203> block group:1",74,31,,,,,,,,,,906,48.7,19.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 2, Census Tract 1052.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105203> block group:2",98,62,,,,,,,,,,1315,38.1,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 4, Census Tract 1054.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105403> block group:4",75,45,,,,,,,,,,1611,24.9,38.8,-666666666.0,24.5,-666666666.0,-666666666.0,-666666666.0,26.2
"Block Group 2, Census Tract 1054.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105403> block group:2",75,35,,,,,,,,,,1394,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 1, Census Tract 1054.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105403> block group:1",121,54,,,,,,,,,,1639,50.1,65.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.3,48.4
"Block Group 3, Census Tract 1054.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105403> block group:3",63,28,,,,,,,,,,1154,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 1, Census Tract 1065.10, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:106510> block group:1",130,48,,,,,,,,,,2362,31.4,28.7,-666666666.0,41.5,-666666666.0,25.5,10.4,31.1
"Block Group 6, Census Tract 1004, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:100400> block group:6",74,27,,,,,,,,,,1305,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.9,-666666666.0,22.7
"Block Group 1, Census Tract 1004, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:100400> block group:1",45,12,,,,,,,,,,475,40.9,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,83.1
"Block Group 3, Census Tract 1004, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:100400> block group:3",53,20,,,,,,,,,,919,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.3,25.1,26.7
"Block Group 4, Census Tract 1004, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:100400> block group:4",66,24,,,,,,,,,,1132,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1,-666666666.0,65.7
"Block Group 2, Census Tract 1006.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:100602> block group:2",331,61,,,,,,,,,,2759,37.5,43.6,-666666666.0,34.5,-666666666.0,33.7,33.9,40.3
"Block Group 1, Census Tract 1006.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:100602> block group:1",105,45,,,,,,,,,,951,38.9,-666666666.0,46.2,-666666666.0,-666666666.0,35.6,60.3,54.7
"Block Group 5, Census Tract 1015, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:101500> block group:5",59,24,,,,,,,,,,809,41.9,24.6,-666666666.0,9.0,-666666666.0,18.8,-666666666.0,50.7
"Block Group 3, Census Tract 1037.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:103701> block group:3",134,32,,,,,,,,,,1879,19.9,31.3,-666666666.0,-666666666.0,-666666666.0,20.5,19.8,48.6
"Block Group 1, Census Tract 1037.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:103701> block group:1",86,25,,,,,,,,,,1468,17.5,34.8,-666666666.0,-666666666.0,-666666666.0,41.9,7.5,59.5
"Block Group 2, Census Tract 1044, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:104400> block group:2",99,37,,,,,,,,,,1287,34.8,50.8,-666666666.0,-666666666.0,-666666666.0,17.4,-666666666.0,36.3
"Block Group 4, Census Tract 1044, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:104400> block group:4",87,30,,,,,,,,,,1194,31.7,18.8,-666666666.0,-666666666.0,-666666666.0,25.5,28.8,52.2
"Block Group 3, Census Tract 1044, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:104400> block group:3",27,13,,,,,,,,,,428,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.4,-666666666.0,47.2
"Block Group 5, Census Tract 1044, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:104400> block group:5",57,30,,,,,,,,,,645,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 1, Census Tract 1049, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:104900> block group:1",144,50,,,,,,,,,,1236,33.2,49.7,-666666666.0,39.2,-666666666.0,28.1,49.5,55.1
"Block Group 4, Census Tract 1046.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:104602> block group:4",93,30,,,,,,,,,,1722,20.6,47.3,-666666666.0,-666666666.0,-666666666.0,21.4,7.5,-666666666.0
"Block Group 2, Census Tract 1046.03, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:104603> block group:2",75,23,,,,,,,,,,944,33.6,17.0,-666666666.0,-666666666.0,-666666666.0,35.0,13.2,58.8
"Block Group 2, Census Tract 1115.31, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111531> block group:2",140,55,,,,,,,,,,1650,50.8,56.0,-666666666.0,39.2,-666666666.0,17.5,7.8,51.3
"Block Group 1, Census Tract 1115.31, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111531> block group:1",57,21,,,,,,,,,,839,38.9,53.5,-666666666.0,37.9,-666666666.0,-666666666.0,64.2,40.1
"Block Group 4, Census Tract 1115.31, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111531> block group:4",115,38,,,,,,,,,,1415,43.5,27.9,-666666666.0,39.5,-666666666.0,-666666666.0,33.0,45.0
"Block Group 2, Census Tract 1115.43, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111543> block group:2",215,76,,,,,,,,,,5021,28.1,29.5,-666666666.0,43.1,-666666666.0,16.0,8.7,28.9
"Block Group 2, Census Tract 1134.04, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113404> block group:2",38,15,,,,,,,,,,826,43.6,-666666666.0,-666666666.0,45.1,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 3, Census Tract 1134.04, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113404> block group:3",45,15,,,,,,,,,,678,36.1,-666666666.0,-666666666.0,33.4,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 4, Census Tract 1134.04, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113404> block group:4",77,32,,,,,,,,,,1825,49.6,15.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 3, Census Tract 1136.29, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113629> block group:3",75,36,,,,,,,,,,1393,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 2, Census Tract 1138.09, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113809> block group:2",108,38,,,,,,,,,,1351,35.2,-666666666.0,-666666666.0,38.9,-666666666.0,28.9,-666666666.0,41.3
"Block Group 4, Census Tract 1138.09, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113809> block group:4",101,39,,,,,,,,,,1447,39.9,14.6,-666666666.0,-666666666.0,-666666666.0,44.3,-666666666.0,55.4
"Block Group 3, Census Tract 1138.09, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113809> block group:3",107,34,,,,,,,,,,1349,33.2,23.3,-666666666.0,44.7,-666666666.0,-666666666.0,21.3,35.1
"Block Group 3, Census Tract 1005.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:100501> block group:3",99,35,,,,,,,,,,2918,24.2,21.1,-666666666.0,12.1,-666666666.0,-666666666.0,7.6,30.7
"Block Group 4, Census Tract 1005.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:100501> block group:4",91,22,,,,,,,,,,2515,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.0,-666666666.0,23.4
"Block Group 4, Census Tract 1014.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:101401> block group:4",70,32,,,,,,,,,,872,44.8,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 5, Census Tract 1014.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:101401> block group:5",83,37,,,,,,,,,,1124,47.1,44.7,-666666666.0,-666666666.0,-666666666.0,34.9,6.3,58.1
"Block Group 2, Census Tract 1014.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:101401> block group:2",72,34,,,,,,,,,,691,51.6,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.8,51.8
"Block Group 1, Census Tract 1017, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:101700> block group:1",312,54,,,,,,,,,,2510,43.2,29.5,42.4,-666666666.0,-666666666.0,12.9,6.7,48.8
"Block Group 1, Census Tract 1028, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:102800> block group:1",76,37,,,,,,,,,,505,42.9,54.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 5, Census Tract 1004, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:100400> block group:5",109,32,,,,,,,,,,1865,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.0,26.7,45.2
"Block Group 1, Census Tract 1221, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:122100> block group:1",53,20,,,,,,,,,,1245,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.7,-666666666.0,44.3
"Block Group 3, Census Tract 1221, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:122100> block group:3",40,14,,,,,,,,,,1099,32.2,14.0,-666666666.0,-666666666.0,-666666666.0,49.5,-666666666.0,49.5
"Block Group 5, Census Tract 1221, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:122100> block group:5",51,17,,,,,,,,,,1393,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.5,-666666666.0,50.3
"Block Group 3, Census Tract 1140.05, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:114005> block group:3",246,80,,,,,,,,,,5145,31.3,30.0,-666666666.0,22.4,-666666666.0,36.9,37.5,31.7
"Block Group 2, Census Tract 1140.05, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:114005> block group:2",75,29,,,,,,,,,,1348,37.2,54.6,-666666666.0,-666666666.0,-666666666.0,44.4,-666666666.0,37.5
"Block Group 3, Census Tract 1224, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:122400> block group:3",35,14,,,,,,,,,,778,22.2,21.4,-666666666.0,24.3,-666666666.0,-666666666.0,-666666666.0,22.7
"Block Group 4, Census Tract 1224, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:122400> block group:4",47,28,,,,,,,,,,1115,37.3,13.8,-666666666.0,28.9,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 4, Census Tract 1139.26, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113926> block group:4",96,34,,,,,,,,,,2893,31.2,31.4,-666666666.0,16.4,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 2, Census Tract 1050.07, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:105007> block group:2",141,74,,,,,,,,,,2840,35.2,31.5,-666666666.0,39.7,-666666666.0,36.0,24.2,38.4
"Block Group 3, Census Tract 1115.30, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111530> block group:3",73,32,,,,,,,,,,1235,46.1,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 1, Census Tract 1141.04, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:114104> block group:1",168,53,,,,,,,,,,3454,39.8,-666666666.0,-666666666.0,8.5,-666666666.0,-666666666.0,8.4,41.6
"Block Group 1, Census Tract 1133.01, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113301> block group:1",73,37,,,,,,,,,,958,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.5,-666666666.0,52.9
"Block Group 4, Census Tract 1065.11, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:106511> block group:4",70,39,,,,,,,,,,1353,24.5,44.6,-666666666.0,54.6,-666666666.0,-666666666.0,42.6,23.6
"Block Group 4, Census Tract 1065.14, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:106514> block group:4",54,25,,,,,,,,,,1069,31.1,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.6
"Block Group 6, Census Tract 1141.02, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:114102> block group:6",57,22,,,,,,,,,,1203,29.8,48.2,-666666666.0,29.4,-666666666.0,-666666666.0,-666666666.0,29.5
"Block Group 1, Census Tract 1110.15, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:111015> block group:1",136,57,,,,,,,,,,1057,44.1,15.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.5,45.2
"Block Group 1, Census Tract 1108.05, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110805> block group:1",62,27,,,,,,,,,,1310,59.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3,58.2
"Block Group 3, Census Tract 1108.05, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110805> block group:3",81,35,,,,,,,,,,1536,33.2,40.5,-666666666.0,45.4,-666666666.0,-666666666.0,-666666666.0,33.6
"Block Group 4, Census Tract 1108.05, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:110805> block group:4",77,23,,,,,,,,,,1610,28.1,45.0,-666666666.0,29.6,-666666666.0,56.2,-666666666.0,27.3
"Block Group 2, Census Tract 1139.20, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113920> block group:2",218,67,,,,,,,,,,3137,35.9,44.9,-666666666.0,32.8,-666666666.0,24.3,14.3,36.7
"Block Group 3, Census Tract 1139.17, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113917> block group:3",91,31,,,,,,,,,,1895,34.6,32.8,-666666666.0,33.7,-666666666.0,15.2,11.6,34.7
"Block Group 2, Census Tract 1139.17, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113917> block group:2",85,30,,,,,,,,,,1840,33.9,41.1,-666666666.0,34.1,-666666666.0,19.5,78.2,36.1
"Block Group 4, Census Tract 1139.17, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113917> block group:4",114,39,,,,,,,,,,2263,40.7,16.4,-666666666.0,43.2,-666666666.0,37.8,17.3,40.7
"Block Group 4, Census Tract 1139.27, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113927> block group:4",109,36,,,,,,,,,,3249,26.2,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,28.0
"Block Group 3, Census Tract 1139.27, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113927> block group:3",118,36,,,,,,,,,,3162,30.7,41.2,-666666666.0,43.7,-666666666.0,-666666666.0,-666666666.0,30.4
"Block Group 2, Census Tract 1139.29, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113929> block group:2",158,43,,,,,,,,,,3299,34.1,23.9,-666666666.0,30.9,-666666666.0,-666666666.0,17.6,29.3
"Block Group 4, Census Tract 1139.29, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113929> block group:4",78,27,,,,,,,,,,1764,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,31.9
"Block Group 1, Census Tract 1139.29, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113929> block group:1",102,31,,,,,,,,,,2480,32.0,34.0,-666666666.0,27.8,-666666666.0,-666666666.0,7.5,32.5
"Block Group 1, Census Tract 1134.05, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113405> block group:1",48,22,,,,,,,,,,1070,36.5,9.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 2, Census Tract 1132.18, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113218> block group:2",161,65,,,,,,,,,,1168,42.0,-666666666.0,-666666666.0,32.4,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 3, Census Tract 1134.05, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113405> block group:3",58,42,,,,,,,,,,1354,30.7,22.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6,29.0
"Block Group 2, Census Tract 1134.05, Tarrant County, Texas: Summary level: 150, state:48> county:439> tract:113405> block group:2",18,10,,,,,,,,,,281,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.9
