,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 64, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:006400> block group:1",88,38,,,,,,,,,,858,24.0,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.8
"Block Group 1, Census Tract 103, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:010300> block group:1",55,22,,,,,,,,,,905,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.2,-666666666.0,28.8
"Block Group 2, Census Tract 103, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:010300> block group:2",88,44,,,,,,,,,,1759,31.0,33.9,-666666666.0,-666666666.0,-666666666.0,21.8,-666666666.0,40.9
"Block Group 2, Census Tract 54, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:005400> block group:2",94,50,,,,,,,,,,781,26.3,35.2,-666666666.0,-666666666.0,-666666666.0,20.8,-666666666.0,-666666666.0
"Block Group 1, Census Tract 54, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:005400> block group:1",58,35,,,,,,,,,,569,28.8,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.6
"Block Group 1, Census Tract 3.07, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:000307> block group:1",229,114,,,,,,,,,,3543,31.2,29.7,-666666666.0,32.8,-666666666.0,35.6,26.1,36.5
"Block Group 3, Census Tract 3.08, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:000308> block group:3",75,37,,,,,,,,,,1941,52.4,26.2,-666666666.0,28.2,-666666666.0,-666666666.0,27.5,52.9
"Block Group 2, Census Tract 3.08, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:000308> block group:2",80,47,,,,,,,,,,1899,38.8,28.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,42.0
"Block Group 1, Census Tract 3.08, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:000308> block group:1",135,55,,,,,,,,,,2275,50.4,45.0,-666666666.0,64.2,-666666666.0,27.2,-666666666.0,50.7
"Block Group 1, Census Tract 11, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:001100> block group:1",63,30,,,,,,,,,,1094,35.0,21.8,-666666666.0,-666666666.0,-666666666.0,10.5,50.1,39.6
"Block Group 2, Census Tract 11, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:001100> block group:2",34,30,,,,,,,,,,472,48.4,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 1, Census Tract 13.03, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:001303> block group:1",169,66,,,,,,,,,,2112,45.8,45.3,-666666666.0,29.8,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 1, Census Tract 19, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:001900> block group:1",126,45,,,,,,,,,,1043,29.7,44.9,-666666666.0,40.1,-666666666.0,22.6,-666666666.0,27.7
"Block Group 3, Census Tract 19, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:001900> block group:3",143,61,,,,,,,,,,1146,29.9,43.8,-666666666.0,28.5,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 1, Census Tract 70.01, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:007001> block group:1",94,53,,,,,,,,,,2038,42.9,29.1,-666666666.0,16.9,-666666666.0,-666666666.0,37.0,42.5
"Block Group 3, Census Tract 70.01, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:007001> block group:3",144,68,,,,,,,,,,2864,46.7,26.1,-666666666.0,25.8,-666666666.0,-666666666.0,40.1,58.3
"Block Group 3, Census Tract 111.01, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:011101> block group:3",130,62,,,,,,,,,,1921,46.3,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 4, Census Tract 111.01, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:011101> block group:4",53,23,,,,,,,,,,713,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 1, Census Tract 112.02, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:011202> block group:1",554,0,,,,,,,,,,3552,32.5,33.7,-666666666.0,-666666666.0,-666666666.0,36.5,-666666666.0,35.4
"Block Group 2, Census Tract 13.01, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:001301> block group:2",122,32,,,,,,,,,,1271,59.3,64.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3
"Block Group 1, Census Tract 1.02, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:000102> block group:1",249,103,,,,,,,,,,2313,33.5,24.8,-666666666.0,38.5,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 2, Census Tract 59, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:005900> block group:2",64,38,,,,,,,,,,522,4.0,23.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.0
"Block Group 1, Census Tract 59, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:005900> block group:1",124,59,,,,,,,,,,1039,22.7,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5
"Block Group 2, Census Tract 108, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:010800> block group:2",67,24,,,,,,,,,,834,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 4, Census Tract 108, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:010800> block group:4",92,44,,,,,,,,,,1077,52.2,-666666666.0,-666666666.0,41.7,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 5, Census Tract 108, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:010800> block group:5",68,30,,,,,,,,,,776,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.3,33.3
"Block Group 1, Census Tract 108, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:010800> block group:1",89,40,,,,,,,,,,820,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 3, Census Tract 108, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:010800> block group:3",91,38,,,,,,,,,,1349,29.1,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.1
"Block Group 1, Census Tract 115, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:011500> block group:1",339,135,,,,,,,,,,2459,39.3,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.8,41.1
"Block Group 1, Census Tract 101, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:010100> block group:1",111,44,,,,,,,,,,1043,29.6,51.9,-666666666.0,48.4,-666666666.0,-666666666.0,-666666666.0,55.6
"Block Group 3, Census Tract 101, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:010100> block group:3",80,27,,,,,,,,,,798,22.7,26.1,-666666666.0,-666666666.0,-666666666.0,20.9,50.9,10.6
"Block Group 2, Census Tract 110.01, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:011001> block group:2",55,22,,,,,,,,,,1576,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 2, Census Tract 13.02, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:001302> block group:2",158,61,,,,,,,,,,2284,51.8,33.6,-666666666.0,28.2,-666666666.0,-666666666.0,7.7,57.2
"Block Group 1, Census Tract 110.02, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:011002> block group:1",82,39,,,,,,,,,,1166,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.6,-666666666.0,49.0
"Block Group 3, Census Tract 13.01, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:001301> block group:3",108,39,,,,,,,,,,1963,33.3,20.6,-666666666.0,-666666666.0,-666666666.0,25.7,12.8,37.5
"Block Group 4, Census Tract 55, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:005500> block group:4",38,23,,,,,,,,,,329,38.6,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 2, Census Tract 71, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:007100> block group:2",55,28,,,,,,,,,,877,31.3,17.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.7
"Block Group 4, Census Tract 23, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:002300> block group:4",51,27,,,,,,,,,,683,-666666666.0,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 55, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:005500> block group:2",75,33,,,,,,,,,,662,33.7,48.8,-666666666.0,55.5,-666666666.0,16.9,-666666666.0,57.5
"Block Group 3, Census Tract 109.01, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:010901> block group:3",121,51,,,,,,,,,,1425,46.2,6.4,-666666666.0,22.2,-666666666.0,-666666666.0,27.5,45.5
"Block Group 4, Census Tract 106, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:010600> block group:4",47,22,,,,,,,,,,924,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 1, Census Tract 9, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:000900> block group:1",79,34,,,,,,,,,,502,29.5,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 2, Census Tract 20, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:002000> block group:2",183,77,,,,,,,,,,1445,24.7,45.8,15.5,41.3,-666666666.0,80.3,-666666666.0,20.8
"Block Group 2, Census Tract 22, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:002200> block group:2",50,28,,,,,,,,,,723,15.3,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 3, Census Tract 105, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:010500> block group:3",79,41,,,,,,,,,,1072,51.0,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.9
"Block Group 2, Census Tract 64, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:006400> block group:2",84,42,,,,,,,,,,734,37.1,53.9,-666666666.0,-666666666.0,-666666666.0,22.6,-666666666.0,55.5
"Block Group 1, Census Tract 63, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:006300> block group:1",129,60,,,,,,,,,,980,37.5,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7,37.1
"Block Group 2, Census Tract 67, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:006700> block group:2",139,49,,,,,,,,,,1384,30.4,45.4,30.9,-666666666.0,-666666666.0,26.2,9.5,65.0
"Block Group 2, Census Tract 69, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:006900> block group:2",75,40,,,,,,,,,,888,57.3,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 5, Census Tract 106, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:010600> block group:5",50,22,,,,,,,,,,1114,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 3, Census Tract 106, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:010600> block group:3",34,15,,,,,,,,,,673,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 4, Census Tract 4, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:000400> block group:4",54,31,,,,,,,,,,834,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 3, Census Tract 7, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:000700> block group:3",51,35,,,,,,,,,,694,22.6,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.6
"Block Group 1, Census Tract 7, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:000700> block group:1",92,32,,,,,,,,,,1489,18.1,25.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 21, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:002100> block group:2",87,39,,,,,,,,,,1164,19.4,47.8,-666666666.0,-666666666.0,-666666666.0,24.4,-666666666.0,32.4
"Block Group 2, Census Tract 24, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:002400> block group:2",55,20,,,,,,,,,,876,19.0,16.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.6
"Block Group 2, Census Tract 26, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:002600> block group:2",47,17,,,,,,,,,,925,29.1,27.9,-666666666.0,-666666666.0,-666666666.0,31.1,-666666666.0,22.3
"Block Group 1, Census Tract 26, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:002600> block group:1",61,30,,,,,,,,,,1152,25.1,28.4,-666666666.0,39.3,-666666666.0,-666666666.0,-666666666.0,25.2
"Block Group 1, Census Tract 56, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:005600> block group:1",79,27,,,,,,,,,,1243,30.3,56.8,-666666666.0,50.1,-666666666.0,-666666666.0,-666666666.0,22.2
"Block Group 3, Census Tract 65, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:006500> block group:3",40,17,,,,,,,,,,666,42.3,45.8,-666666666.0,62.7,-666666666.0,23.3,-666666666.0,-666666666.0
"Block Group 4, Census Tract 65, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:006500> block group:4",71,28,,,,,,,,,,1184,26.4,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4,28.8
"Block Group 5, Census Tract 6, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:000600> block group:5",29,14,,,,,,,,,,757,45.6,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 3, Census Tract 11, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:001100> block group:3",48,26,,,,,,,,,,738,45.8,14.5,-666666666.0,47.3,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 19, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:001900> block group:2",79,31,,,,,,,,,,829,27.1,50.5,-666666666.0,18.8,-666666666.0,21.0,-666666666.0,48.2
"Block Group 2, Census Tract 70.01, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:007001> block group:2",83,23,,,,,,,,,,1279,47.3,25.6,-666666666.0,36.6,-666666666.0,-666666666.0,38.1,66.1
"Block Group 1, Census Tract 111.01, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:011101> block group:1",94,48,,,,,,,,,,1098,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 2, Census Tract 111.01, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:011101> block group:2",60,29,,,,,,,,,,881,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 0, Census Tract 9900, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:990000> block group:0",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 117, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:011700> block group:1",50,28,,,,,,,,,,464,34.8,49.9,-666666666.0,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0
"Block Group 2, Census Tract 113.03, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:011303> block group:2",208,95,,,,,,,,,,1477,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.0,-666666666.0,49.4
"Block Group 5, Census Tract 3.10, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:000310> block group:5",65,26,,,,,,,,,,1076,54.2,49.4,-666666666.0,49.6,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 1, Census Tract 3.10, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:000310> block group:1",27,13,,,,,,,,,,497,59.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5,-666666666.0,57.2
"Block Group 2, Census Tract 113.04, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:011304> block group:2",144,61,,,,,,,,,,1941,41.8,44.3,-666666666.0,7.5,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 2, Census Tract 66, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:006600> block group:2",101,55,,,,,,,,,,1384,43.2,34.4,-666666666.0,18.6,-666666666.0,-666666666.0,5.6,58.0
"Block Group 3, Census Tract 107, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:010700> block group:3",88,38,,,,,,,,,,835,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 4, Census Tract 114, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:011400> block group:4",92,46,,,,,,,,,,557,41.1,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8,40.9
"Block Group 5, Census Tract 114, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:011400> block group:5",82,37,,,,,,,,,,1564,38.5,13.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 2, Census Tract 2, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:000200> block group:2",71,34,,,,,,,,,,991,58.5,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.1
"Block Group 1, Census Tract 3.06, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:000306> block group:1",100,43,,,,,,,,,,1239,35.7,-666666666.0,-666666666.0,35.2,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 2, Census Tract 5, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:000500> block group:2",107,47,,,,,,,,,,936,37.0,37.2,-666666666.0,28.7,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 2, Census Tract 17, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:001700> block group:2",84,35,,,,,,,,,,850,0.0,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0
"Block Group 1, Census Tract 51, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:005100> block group:1",61,39,,,,,,,,,,749,66.3,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.3
"Block Group 1, Census Tract 61, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:006100> block group:1",37,28,,,,,,,,,,359,-666666666.0,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 109.02, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:010902> block group:2",170,71,,,,,,,,,,1778,52.1,-666666666.0,-666666666.0,50.7,-666666666.0,37.4,22.1,53.8
"Block Group 1, Census Tract 112.01, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:011201> block group:1",302,28,,,,,,,,,,2840,31.0,34.6,-666666666.0,26.5,-666666666.0,37.0,-666666666.0,32.8
"Block Group 2, Census Tract 112.01, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:011201> block group:2",96,33,,,,,,,,,,2560,27.5,-666666666.0,-666666666.0,35.1,-666666666.0,-666666666.0,-666666666.0,27.5
"Block Group 1, Census Tract 1.03, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:000103> block group:1",93,41,,,,,,,,,,1219,23.2,20.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 110.01, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:011001> block group:1",56,26,,,,,,,,,,1186,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.6,38.7
"Block Group 2, Census Tract 114, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:011400> block group:2",126,67,,,,,,,,,,1540,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 3, Census Tract 110.02, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:011002> block group:3",66,31,,,,,,,,,,794,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 2, Census Tract 13.03, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:001303> block group:2",79,32,,,,,,,,,,1301,49.0,21.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 1, Census Tract 55, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:005500> block group:1",110,46,,,,,,,,,,1156,31.7,19.9,17.9,49.3,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 5, Census Tract 3.04, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:000304> block group:5",59,24,,,,,,,,,,1371,42.2,23.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 1, Census Tract 24, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:002400> block group:1",51,18,,,,,,,,,,624,30.3,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 2, Census Tract 105, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:010500> block group:2",87,36,,,,,,,,,,1743,26.1,42.4,-666666666.0,31.0,-666666666.0,56.5,-666666666.0,32.5
"Block Group 1, Census Tract 17, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:001700> block group:1",76,39,,,,,,,,,,619,46.8,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.4,47.2
"Block Group 1, Census Tract 9800, Jefferson County, Texas: Summary level: 150, state:48> county:245> tract:980000> block group:1",32,11,,,,,,,,,,167,32.9,-666666666.0,-666666666.0,31.5,-666666666.0,-666666666.0,-666666666.0,36.0
