,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 6709.02, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:670902> block group:2",58.0,20.0,,,,,,,,,,1746,36.0,38.0,-666666666.0,-666666666.0,-666666666.0,33.5,-666666666.0,56.0
"Block Group 1, Census Tract 6709.02, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:670902> block group:1",251.0,84.0,,,,,,,,,,4235,29.3,31.4,-666666666.0,45.0,-666666666.0,52.1,9.6,42.6
"Block Group 1, Census Tract 6746.02, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:674602> block group:1",179.0,62.0,,,,,,,,,,4065,33.8,28.1,-666666666.0,39.4,-666666666.0,38.2,3.2,37.4
"Block Group 2, Census Tract 6746.02, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:674602> block group:2",197.0,63.0,,,,,,,,,,3774,39.3,42.2,-666666666.0,41.4,-666666666.0,-666666666.0,40.3,40.2
"Block Group 2, Census Tract 6745.02, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:674502> block group:2",93.0,28.0,,,,,,,,,,2999,41.3,64.3,-666666666.0,32.4,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 4, Census Tract 6710.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:671001> block group:4",39.0,17.0,,,,,,,,,,768,60.3,47.2,-666666666.0,-666666666.0,-666666666.0,13.8,-666666666.0,52.9
"Block Group 1, Census Tract 6710.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:671001> block group:1",68.0,32.0,,,,,,,,,,1524,61.8,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.2
"Block Group 3, Census Tract 6710.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:671001> block group:3",56.0,29.0,,,,,,,,,,1656,60.3,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.6
"Block Group 2, Census Tract 6707, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:670700> block group:2",208.0,69.0,,,,,,,,,,2815,37.0,33.7,-666666666.0,36.4,-666666666.0,32.2,31.3,42.4
"Block Group 3, Census Tract 6739.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:673901> block group:3",145.0,46.0,,,,,,,,,,3096,44.0,45.5,-666666666.0,45.0,-666666666.0,-666666666.0,15.5,43.8
"Block Group 1, Census Tract 6739.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:673901> block group:1",109.0,35.0,,,,,,,,,,1977,48.9,-666666666.0,-666666666.0,40.0,-666666666.0,-666666666.0,11.5,48.0
"Block Group 1, Census Tract 6723.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:672301> block group:1",307.0,99.0,,,,,,,,,,8011,32.1,27.7,-666666666.0,37.1,-666666666.0,29.4,36.6,37.9
"Block Group 1, Census Tract 6727.02, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:672702> block group:1",101.0,37.0,,,,,,,,,,1993,30.5,34.1,-666666666.0,44.4,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 4, Census Tract 6723.02, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:672302> block group:4",272.0,81.0,,,,,,,,,,5070,38.3,47.6,-666666666.0,35.8,-666666666.0,25.9,27.4,41.1
"Block Group 2, Census Tract 6723.02, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:672302> block group:2",55.0,23.0,,,,,,,,,,1057,44.4,-666666666.0,-666666666.0,37.3,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 4, Census Tract 6736, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:673600> block group:4",80.0,29.0,,,,,,,,,,1786,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 4, Census Tract 6753, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:675300> block group:4",91.0,25.0,,,,,,,,,,2066,22.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.9,-666666666.0,65.1
"Block Group 1, Census Tract 6753, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:675300> block group:1",82.0,32.0,,,,,,,,,,1593,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.0,-666666666.0,55.5
"Block Group 2, Census Tract 6753, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:675300> block group:2",105.0,37.0,,,,,,,,,,2679,22.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1,46.7,42.1
"Block Group 1, Census Tract 6703, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:670300> block group:1",109.0,45.0,,,,,,,,,,1742,36.6,39.5,-666666666.0,10.4,-666666666.0,14.5,21.5,65.6
"Block Group 1, Census Tract 6704, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:670400> block group:1",107.0,41.0,,,,,,,,,,1554,31.3,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 6745.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:674501> block group:1",465.0,145.0,,,,,,,,,,9736,34.8,36.3,-666666666.0,34.0,-666666666.0,-666666666.0,20.4,34.8
"Block Group 3, Census Tract 6706.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:670601> block group:3",157.0,51.0,,,,,,,,,,3404,46.4,41.4,-666666666.0,-666666666.0,-666666666.0,35.7,-666666666.0,66.9
"Block Group 1, Census Tract 6720.02, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:672002> block group:1",68.0,46.0,,,,,,,,,,1607,30.9,24.0,-666666666.0,28.7,-666666666.0,21.7,-666666666.0,38.0
"Block Group 3, Census Tract 6720.02, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:672002> block group:3",43.0,20.0,,,,,,,,,,844,44.4,-666666666.0,-666666666.0,42.2,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 3, Census Tract 6720.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:672001> block group:3",71.0,33.0,,,,,,,,,,1764,47.2,63.4,-666666666.0,34.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 2, Census Tract 6720.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:672001> block group:2",128.0,40.0,,,,,,,,,,2427,43.2,58.4,-666666666.0,40.5,-666666666.0,29.3,-666666666.0,41.5
"Block Group 1, Census Tract 6720.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:672001> block group:1",119.0,32.0,,,,,,,,,,2134,40.3,44.2,-666666666.0,35.7,-666666666.0,42.0,-666666666.0,43.0
"Block Group 2, Census Tract 6739.02, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:673902> block group:2",103.0,39.0,,,,,,,,,,2129,30.3,62.3,-666666666.0,35.9,-666666666.0,46.2,18.5,33.6
"Block Group 3, Census Tract 6715.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:671501> block group:3",117.0,39.0,,,,,,,,,,2159,35.5,32.9,-666666666.0,47.5,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 4, Census Tract 6715.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:671501> block group:4",122.0,38.0,,,,,,,,,,2463,52.2,47.8,-666666666.0,22.6,-666666666.0,45.1,-666666666.0,52.8
"Block Group 1, Census Tract 6719, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:671900> block group:1",100.0,37.0,,,,,,,,,,1015,46.1,-666666666.0,-666666666.0,28.4,-666666666.0,51.0,7.8,58.5
"Block Group 3, Census Tract 6704, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:670400> block group:3",173.0,56.0,,,,,,,,,,2439,30.0,35.6,-666666666.0,-666666666.0,-666666666.0,33.6,10.4,26.7
"Block Group 2, Census Tract 6704, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:670400> block group:2",68.0,28.0,,,,,,,,,,1266,21.9,45.6,-666666666.0,-666666666.0,-666666666.0,11.0,-666666666.0,21.5
"Block Group 1, Census Tract 6707, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:670700> block group:1",153.0,59.0,,,,,,,,,,1781,35.2,48.1,-666666666.0,-666666666.0,-666666666.0,27.8,9.8,50.9
"Block Group 3, Census Tract 6719, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:671900> block group:3",128.0,41.0,,,,,,,,,,1207,38.0,52.0,-666666666.0,45.4,-666666666.0,-666666666.0,7.5,40.4
"Block Group 2, Census Tract 6719, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:671900> block group:2",142.0,62.0,,,,,,,,,,1321,53.6,42.5,-666666666.0,44.2,-666666666.0,-666666666.0,-666666666.0,56.7
"Block Group 3, Census Tract 6749, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:674900> block group:3",162.0,38.0,,,,,,,,,,2463,33.1,31.2,-666666666.0,-666666666.0,-666666666.0,39.0,-666666666.0,52.9
"Block Group 2, Census Tract 6749, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:674900> block group:2",50.0,19.0,,,,,,,,,,728,30.2,33.7,-666666666.0,-666666666.0,-666666666.0,56.0,-666666666.0,51.6
"Block Group 4, Census Tract 6749, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:674900> block group:4",114.0,33.0,,,,,,,,,,1688,30.3,33.0,-666666666.0,-666666666.0,-666666666.0,31.5,-666666666.0,-666666666.0
"Block Group 1, Census Tract 6749, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:674900> block group:1",78.0,24.0,,,,,,,,,,1106,30.6,52.1,-666666666.0,-666666666.0,-666666666.0,25.8,-666666666.0,22.5
"Block Group 3, Census Tract 6752, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:675200> block group:3",161.0,64.0,,,,,,,,,,2569,37.5,20.8,-666666666.0,-666666666.0,-666666666.0,25.1,-666666666.0,58.1
"Block Group 4, Census Tract 6752, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:675200> block group:4",47.0,24.0,,,,,,,,,,536,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 1, Census Tract 6752, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:675200> block group:1",74.0,31.0,,,,,,,,,,1270,23.5,-666666666.0,25.3,-666666666.0,-666666666.0,27.0,-666666666.0,60.5
"Block Group 5, Census Tract 6702, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:670200> block group:5",68.0,27.0,,,,,,,,,,2235,20.3,43.9,-666666666.0,-666666666.0,-666666666.0,25.5,-666666666.0,-666666666.0
"Block Group 2, Census Tract 6702, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:670200> block group:2",48.0,19.0,,,,,,,,,,1084,51.9,41.3,-666666666.0,-666666666.0,-666666666.0,16.5,-666666666.0,73.2
"Block Group 3, Census Tract 6702, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:670200> block group:3",44.0,16.0,,,,,,,,,,1388,27.3,21.2,-666666666.0,-666666666.0,-666666666.0,38.6,-666666666.0,16.1
"Block Group 2, Census Tract 6718, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:671800> block group:2",119.0,61.0,,,,,,,,,,1724,38.4,25.0,-666666666.0,31.6,-666666666.0,30.1,3.8,42.6
"Block Group 2, Census Tract 6721, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:672100> block group:2",117.0,49.0,,,,,,,,,,1100,57.4,55.0,-666666666.0,64.2,-666666666.0,-666666666.0,-666666666.0,58.7
"Block Group 3, Census Tract 6757, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:675700> block group:3",189.0,72.0,,,,,,,,,,1779,34.4,-666666666.0,32.2,-666666666.0,-666666666.0,-666666666.0,18.8,35.0
"Block Group 2, Census Tract 6711, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:671100> block group:2",116.0,38.0,,,,,,,,,,2134,30.3,30.6,-666666666.0,31.4,-666666666.0,25.5,-666666666.0,52.9
"Block Group 1, Census Tract 6711, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:671100> block group:1",72.0,21.0,,,,,,,,,,2123,29.8,25.2,-666666666.0,46.7,-666666666.0,46.4,-666666666.0,40.7
"Block Group 1, Census Tract 6714, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:671400> block group:1",316.0,119.0,,,,,,,,,,7180,31.5,35.1,-666666666.0,35.1,-666666666.0,29.6,21.5,31.2
"Block Group 4, Census Tract 6711, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:671100> block group:4",116.0,45.0,,,,,,,,,,3110,45.2,36.8,-666666666.0,34.8,-666666666.0,70.2,34.8,58.6
"Block Group 2, Census Tract 6720.02, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:672002> block group:2",125.0,58.0,,,,,,,,,,3698,39.6,41.0,-666666666.0,32.4,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 4, Census Tract 6720.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:672001> block group:4",88.0,33.0,,,,,,,,,,1927,40.2,52.2,-666666666.0,36.6,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 1, Census Tract 6739.02, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:673902> block group:1",407.0,119.0,,,,,,,,,,8115,41.5,31.2,32.5,34.3,-666666666.0,2.8,26.4,45.9
"Block Group 1, Census Tract 6715.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:671501> block group:1",78.0,30.0,,,,,,,,,,1685,46.2,29.7,-666666666.0,26.7,-666666666.0,-666666666.0,42.2,46.0
"Block Group 3, Census Tract 6708, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:670800> block group:3",223.0,65.0,,,,,,,,,,9058,23.7,34.4,-666666666.0,-666666666.0,-666666666.0,14.8,14.9,17.8
"Block Group 1, Census Tract 6745.02, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:674502> block group:1",652.0,194.0,,,,,,,,,,15892,35.3,27.7,35.6,38.1,-666666666.0,26.9,10.9,36.1
"Block Group 2, Census Tract 6710.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:671001> block group:2",67.0,33.0,,,,,,,,,,1372,54.6,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.2,55.8
"Block Group 3, Census Tract 6710.02, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:671002> block group:3",73.0,29.0,,,,,,,,,,2027,42.1,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.5,49.4
"Block Group 3, Census Tract 6709.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:670901> block group:3",102.0,36.0,,,,,,,,,,3083,50.7,37.5,-666666666.0,52.8,-666666666.0,14.1,-666666666.0,50.7
"Block Group 2, Census Tract 6725, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:672500> block group:2",63.0,23.0,,,,,,,,,,1482,41.6,34.5,-666666666.0,58.8,-666666666.0,45.5,12.1,41.7
"Block Group 1, Census Tract 6732, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:673200> block group:1",128.0,61.0,,,,,,,,,,880,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 2, Census Tract 6733, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:673300> block group:2",192.0,70.0,,,,,,,,,,1474,51.0,50.6,-666666666.0,-666666666.0,-666666666.0,19.1,29.0,51.7
"Block Group 2, Census Tract 6748, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:674800> block group:2",26.0,15.0,,,,,,,,,,503,61.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.0
"Block Group 4, Census Tract 6741, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:674100> block group:4",65.0,23.0,,,,,,,,,,1385,33.9,-666666666.0,-666666666.0,35.6,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 2, Census Tract 6754, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:675400> block group:2",268.0,92.0,,,,,,,,,,4204,30.3,37.4,-666666666.0,20.2,-666666666.0,26.7,28.6,42.3
"Block Group 1, Census Tract 6713, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:671300> block group:1",178.0,61.0,,,,,,,,,,2675,35.3,22.2,-666666666.0,31.8,-666666666.0,34.1,12.4,40.2
"Block Group 4, Census Tract 6739.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:673901> block group:4",65.0,21.0,,,,,,,,,,1275,52.1,-666666666.0,-666666666.0,38.2,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 2, Census Tract 6727.02, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:672702> block group:2",226.0,71.0,,,,,,,,,,5040,30.9,37.1,-666666666.0,31.7,-666666666.0,51.7,9.0,33.0
"Block Group 3, Census Tract 6723.02, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:672302> block group:3",70.0,29.0,,,,,,,,,,1332,55.7,-666666666.0,-666666666.0,36.1,-666666666.0,-666666666.0,-666666666.0,58.5
"Block Group 3, Census Tract 6736, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:673600> block group:3",104.0,45.0,,,,,,,,,,1821,47.1,-666666666.0,-666666666.0,65.4,-666666666.0,24.3,-666666666.0,50.6
"Block Group 2, Census Tract 6703, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:670300> block group:2",146.0,52.0,,,,,,,,,,2013,20.2,46.1,-666666666.0,-666666666.0,-666666666.0,11.6,-666666666.0,31.3
"Block Group 2, Census Tract 6758, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:675800> block group:2",181.0,80.0,,,,,,,,,,1851,30.2,56.3,-666666666.0,-666666666.0,-666666666.0,39.6,-666666666.0,48.1
"Block Group 2, Census Tract 6717, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:671700> block group:2",199.0,71.0,,,,,,,,,,2506,58.1,60.7,-666666666.0,51.5,-666666666.0,-666666666.0,-666666666.0,57.3
"Block Group 1, Census Tract 6743, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:674300> block group:1",76.0,26.0,,,,,,,,,,1468,30.6,40.5,-666666666.0,28.9,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 2, Census Tract 6747, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:674700> block group:2",52.0,7.0,,,,,,,,,,473,40.0,87.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.4,66.0
"Block Group 1, Census Tract 6729, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:672900> block group:1",764.0,250.0,,,,,,,,,,38137,31.2,33.2,-666666666.0,34.0,-666666666.0,34.2,8.9,33.6
"Block Group 2, Census Tract 6736, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:673600> block group:2",90.0,36.0,,,,,,,,,,1710,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.8,-666666666.0,47.2
"Block Group 2, Census Tract 6750, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:675000> block group:2",126.0,42.0,,,,,,,,,,1882,28.0,43.1,-666666666.0,-666666666.0,-666666666.0,58.7,-666666666.0,42.3
"Block Group 1, Census Tract 6756, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:675600> block group:1",381.0,141.0,,,,,,,,,,3736,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.0,-666666666.0,47.8
"Block Group 1, Census Tract 6718, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:671800> block group:1",117.0,43.0,,,,,,,,,,1496,55.6,43.2,-666666666.0,38.8,-666666666.0,38.2,65.2,53.2
"Block Group 1, Census Tract 6721, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:672100> block group:1",228.0,99.0,,,,,,,,,,2507,58.1,54.6,-666666666.0,50.8,-666666666.0,-666666666.0,39.3,58.1
"Block Group 2, Census Tract 6701.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:670101> block group:2",108.0,33.0,,,,,,,,,,1821,22.6,33.2,-666666666.0,-666666666.0,-666666666.0,31.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 6752, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:675200> block group:2",84.0,31.0,,,,,,,,,,1680,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6,65.1
"Block Group 1, Census Tract 6702, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:670200> block group:1",42.0,13.0,,,,,,,,,,985,17.4,33.6,-666666666.0,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 6702, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:670200> block group:4",99.0,30.0,,,,,,,,,,2796,26.2,26.4,-666666666.0,-666666666.0,-666666666.0,40.1,-666666666.0,-666666666.0
"Block Group 4, Census Tract 6738, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:673800> block group:4",54.0,17.0,,,,,,,,,,1191,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.6,-666666666.0,51.8
"Block Group 1, Census Tract 6706.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:670601> block group:1",98.0,33.0,,,,,,,,,,1991,-666666666.0,36.7,-666666666.0,63.1,-666666666.0,12.7,34.0,-666666666.0
"Block Group 2, Census Tract 6744, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:674400> block group:2",76.0,30.0,,,,,,,,,,1299,46.8,52.0,-666666666.0,52.3,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 2, Census Tract 6706.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:670601> block group:2",54.0,22.0,,,,,,,,,,1194,34.0,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5
"Block Group 2, Census Tract 6746.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:674601> block group:2",85.0,34.0,,,,,,,,,,1075,39.8,-666666666.0,-666666666.0,42.5,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 1, Census Tract 6730.03, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:673003> block group:1",243.0,77.0,,,,,,,,,,4474,42.7,53.6,-666666666.0,46.4,-666666666.0,53.4,16.3,42.2
"Block Group 1, Census Tract 6730.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:673001> block group:1",155.0,53.0,,,,,,,,,,3412,41.8,55.5,-666666666.0,42.1,-666666666.0,-666666666.0,14.5,43.5
"Block Group 2, Census Tract 6731.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:673101> block group:2",249.0,75.0,,,,,,,,,,10570,35.1,26.1,-666666666.0,37.3,-666666666.0,28.4,33.6,32.4
"Block Group 3, Census Tract 6746.03, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:674603> block group:3",187.0,65.0,,,,,,,,,,2760,33.6,53.2,-666666666.0,41.6,-666666666.0,-666666666.0,24.9,35.5
"Block Group 3, Census Tract 6731.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:673101> block group:3",74.0,28.0,,,,,,,,,,3281,41.2,-666666666.0,-666666666.0,20.7,-666666666.0,-666666666.0,13.3,49.1
"Block Group 1, Census Tract 6723.02, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:672302> block group:1",63.0,24.0,,,,,,,,,,1248,53.7,-666666666.0,-666666666.0,22.5,-666666666.0,59.4,-666666666.0,54.2
"Block Group 1, Census Tract 6747, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:674700> block group:1",188.0,53.0,,,,,,,,,,4650,36.0,21.2,-666666666.0,29.1,-666666666.0,39.0,6.4,36.1
"Block Group 2, Census Tract 6715.01, Fort Bend County, Texas: Summary level: 150, state:48> county:157> tract:671501> block group:2",90.0,31.0,,,,,,,,,,1366,42.4,68.1,-666666666.0,39.0,-666666666.0,-666666666.0,17.0,44.0
