,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 5.01, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000501> block group:2",108,49,,,,,,,,,,1336,33.0,24.9,-666666666.0,-666666666.0,-666666666.0,47.6,-666666666.0,33.9
"Block Group 3, Census Tract 2.02, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000202> block group:3",114,38,,,,,,,,,,1731,34.3,55.8,-666666666.0,-666666666.0,-666666666.0,36.6,9.7,30.7
"Block Group 1, Census Tract 6.01, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000601> block group:1",85,35,,,,,,,,,,1464,45.6,46.1,-666666666.0,-666666666.0,-666666666.0,21.1,-666666666.0,51.1
"Block Group 3, Census Tract 6.01, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000601> block group:3",79,30,,,,,,,,,,1090,36.6,39.5,-666666666.0,-666666666.0,-666666666.0,36.6,-666666666.0,50.7
"Block Group 2, Census Tract 16.05, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001605> block group:2",116,44,,,,,,,,,,1534,39.1,42.5,-666666666.0,48.7,-666666666.0,42.9,7.1,39.7
"Block Group 3, Census Tract 16.05, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001605> block group:3",100,48,,,,,,,,,,1244,32.0,29.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 2, Census Tract 2.01, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000201> block group:2",104,40,,,,,,,,,,1507,26.0,45.6,-666666666.0,-666666666.0,-666666666.0,22.0,22.8,54.4
"Block Group 3, Census Tract 5.02, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000502> block group:3",70,31,,,,,,,,,,756,46.9,50.2,-666666666.0,-666666666.0,-666666666.0,15.8,-666666666.0,55.8
"Block Group 1, Census Tract 5.02, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000502> block group:1",88,44,,,,,,,,,,1452,26.1,59.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.4,34.8
"Block Group 3, Census Tract 7, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000700> block group:3",112,49,,,,,,,,,,1189,49.4,13.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.2,52.8
"Block Group 2, Census Tract 7, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000700> block group:2",113,48,,,,,,,,,,1791,29.4,59.5,-666666666.0,-666666666.0,-666666666.0,22.1,60.1,33.2
"Block Group 2, Census Tract 1, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000100> block group:2",155,58,,,,,,,,,,1357,31.5,45.5,-666666666.0,-666666666.0,-666666666.0,25.5,-666666666.0,44.5
"Block Group 2, Census Tract 4, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000400> block group:2",101,51,,,,,,,,,,737,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.4,23.6,54.8
"Block Group 1, Census Tract 8, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000800> block group:1",100,45,,,,,,,,,,866,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 1, Census Tract 6.02, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000602> block group:1",66,30,,,,,,,,,,802,23.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3,-666666666.0,26.8
"Block Group 2, Census Tract 6.02, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000602> block group:2",97,38,,,,,,,,,,1177,40.4,48.6,-666666666.0,-666666666.0,-666666666.0,31.9,-666666666.0,48.0
"Block Group 3, Census Tract 6.02, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000602> block group:3",74,38,,,,,,,,,,736,35.6,56.0,-666666666.0,68.2,-666666666.0,-666666666.0,-666666666.0,58.2
"Block Group 1, Census Tract 13, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001300> block group:1",167,67,,,,,,,,,,1348,41.4,-666666666.0,-666666666.0,26.2,-666666666.0,71.8,28.0,45.1
"Block Group 3, Census Tract 16.04, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001604> block group:3",30,10,,,,,,,,,,786,47.4,13.9,-666666666.0,-666666666.0,-666666666.0,28.2,-666666666.0,47.5
"Block Group 3, Census Tract 15.01, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001501> block group:3",121,49,,,,,,,,,,1138,36.9,11.3,-666666666.0,-666666666.0,-666666666.0,47.3,14.8,40.3
"Block Group 1, Census Tract 15.01, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001501> block group:1",176,73,,,,,,,,,,1181,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.3,16.4,43.6
"Block Group 1, Census Tract 16.04, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001604> block group:1",101,45,,,,,,,,,,2641,25.7,18.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3,46.1
"Block Group 1, Census Tract 3.01, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000301> block group:1",171,63,,,,,,,,,,1318,39.7,72.4,-666666666.0,-666666666.0,-666666666.0,59.2,18.5,60.2
"Block Group 4, Census Tract 16.01, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001601> block group:4",75,33,,,,,,,,,,1711,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5,33.3
"Block Group 1, Census Tract 16.01, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001601> block group:1",96,37,,,,,,,,,,2425,24.4,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.7,29.7
"Block Group 4, Census Tract 14, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001400> block group:4",113,49,,,,,,,,,,2397,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9,-666666666.0,54.4
"Block Group 1, Census Tract 14, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001400> block group:1",197,70,,,,,,,,,,2425,41.8,30.5,-666666666.0,9.8,-666666666.0,-666666666.0,9.4,44.7
"Block Group 1, Census Tract 3.02, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000302> block group:1",121,46,,,,,,,,,,1259,24.6,20.4,-666666666.0,-666666666.0,-666666666.0,57.0,-666666666.0,46.9
"Block Group 2, Census Tract 3.02, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000302> block group:2",91,39,,,,,,,,,,1119,34.7,52.9,-666666666.0,-666666666.0,-666666666.0,35.1,17.6,-666666666.0
"Block Group 2, Census Tract 17, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001700> block group:2",48,17,,,,,,,,,,933,38.7,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 3, Census Tract 17, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001700> block group:3",49,23,,,,,,,,,,1291,36.6,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 1, Census Tract 1, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000100> block group:1",127,34,,,,,,,,,,992,38.3,45.1,-666666666.0,-666666666.0,-666666666.0,27.7,-666666666.0,51.7
"Block Group 2, Census Tract 8, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000800> block group:2",124,50,,,,,,,,,,1094,31.1,16.7,44.4,-666666666.0,-666666666.0,35.8,-666666666.0,53.4
"Block Group 4, Census Tract 6.02, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000602> block group:4",99,52,,,,,,,,,,1611,27.7,24.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.4,35.5
"Block Group 2, Census Tract 13, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001300> block group:2",111,49,,,,,,,,,,875,37.1,48.6,-666666666.0,-666666666.0,-666666666.0,57.6,-666666666.0,50.5
"Block Group 2, Census Tract 15.01, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001501> block group:2",176,75,,,,,,,,,,920,44.9,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 2, Census Tract 16.04, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001604> block group:2",153,60,,,,,,,,,,3101,37.3,32.2,-666666666.0,51.5,-666666666.0,-666666666.0,7.8,34.7
"Block Group 2, Census Tract 3.01, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000301> block group:2",82,40,,,,,,,,,,628,31.5,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.9,44.5
"Block Group 3, Census Tract 16.01, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001601> block group:3",62,30,,,,,,,,,,1190,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 1, Census Tract 16.06, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001606> block group:1",104,39,,,,,,,,,,2049,41.0,17.5,-666666666.0,-666666666.0,-666666666.0,54.7,-666666666.0,42.1
"Block Group 2, Census Tract 16.06, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001606> block group:2",98,54,,,,,,,,,,2194,48.3,43.8,-666666666.0,39.7,-666666666.0,43.1,26.4,51.1
"Block Group 1, Census Tract 5.01, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000501> block group:1",111,56,,,,,,,,,,1442,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.2,6.7,37.3
"Block Group 1, Census Tract 2.02, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000202> block group:1",132,51,,,,,,,,,,3077,21.6,38.9,-666666666.0,37.5,-666666666.0,49.7,10.6,52.0
"Block Group 2, Census Tract 6.01, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000601> block group:2",47,20,,,,,,,,,,452,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 1, Census Tract 16.05, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001605> block group:1",58,33,,,,,,,,,,615,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 1, Census Tract 2.01, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000201> block group:1",57,19,,,,,,,,,,598,29.1,23.7,-666666666.0,-666666666.0,-666666666.0,9.4,70.6,29.9
"Block Group 2, Census Tract 5.02, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000502> block group:2",88,41,,,,,,,,,,1255,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.7,-666666666.0,36.9
"Block Group 1, Census Tract 7, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000700> block group:1",40,18,,,,,,,,,,550,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7
"Block Group 2, Census Tract 14, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001400> block group:2",136,45,,,,,,,,,,2224,45.9,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 3, Census Tract 14, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001400> block group:3",75,26,,,,,,,,,,1294,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2,-666666666.0,54.1
"Block Group 1, Census Tract 17, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001700> block group:1",106,35,,,,,,,,,,1045,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.2,-666666666.0,38.4
"Block Group 3, Census Tract 2.01, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000201> block group:3",116,42,,,,,,,,,,1222,26.3,17.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.3
"Block Group 1, Census Tract 4, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000400> block group:1",154,65,,,,,,,,,,1097,37.5,52.4,-666666666.0,-666666666.0,-666666666.0,45.9,-666666666.0,38.1
"Block Group 2, Census Tract 16.01, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:001601> block group:2",75,20,,,,,,,,,,1105,57.9,19.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.7
"Block Group 2, Census Tract 2.02, Victoria County, Texas: Summary level: 150, state:48> county:469> tract:000202> block group:2",103,38,,,,,,,,,,1530,32.1,24.9,-666666666.0,-666666666.0,-666666666.0,43.7,-666666666.0,63.3
