,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 305.27, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030527> block group:2",89,33,,,,,,,,,,1244,41.6,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 4, Census Tract 306.01, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030601> block group:4",116,39,,,,,,,,,,1898,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 5, Census Tract 311, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031100> block group:5",83,25,,,,,,,,,,1984,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.9,37.0
"Block Group 4, Census Tract 310.01, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031001> block group:4",70,27,,,,,,,,,,1849,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 2, Census Tract 305.13, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030513> block group:2",229,94,,,,,,,,,,5691,28.6,26.8,-666666666.0,34.4,-666666666.0,-666666666.0,8.6,29.1
"Block Group 1, Census Tract 314.11, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031411> block group:1",232,74,,,,,,,,,,2927,38.6,32.4,-666666666.0,38.1,-666666666.0,-666666666.0,8.7,42.6
"Block Group 1, Census Tract 313.16, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031316> block group:1",266,75,,,,,,,,,,3985,35.6,44.8,-666666666.0,34.0,-666666666.0,-666666666.0,12.6,38.9
"Block Group 2, Census Tract 313.16, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031316> block group:2",242,78,,,,,,,,,,2764,42.0,41.1,-666666666.0,40.3,-666666666.0,21.1,16.5,42.7
"Block Group 1, Census Tract 313.13, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031313> block group:1",167,47,,,,,,,,,,2900,41.8,24.7,-666666666.0,34.8,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 2, Census Tract 313.13, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031313> block group:2",118,37,,,,,,,,,,2007,35.0,38.3,-666666666.0,34.8,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 5, Census Tract 313.13, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031313> block group:5",125,36,,,,,,,,,,2158,39.5,46.7,-666666666.0,14.8,-666666666.0,-666666666.0,7.5,39.6
"Block Group 2, Census Tract 314.11, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031411> block group:2",182,55,,,,,,,,,,2553,39.8,33.8,16.4,30.1,-666666666.0,44.2,12.1,39.8
"Block Group 1, Census Tract 305.18, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030518> block group:1",306,82,,,,,,,,,,2472,32.5,33.6,-666666666.0,35.0,-666666666.0,-666666666.0,14.3,35.2
"Block Group 2, Census Tract 316.59, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031659> block group:2",83,32,,,,,,,,,,450,54.2,-666666666.0,-666666666.0,39.2,-666666666.0,52.9,35.6,54.4
"Block Group 5, Census Tract 318.02, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031802> block group:5",51,18,,,,,,,,,,1250,26.4,18.3,25.3,-666666666.0,-666666666.0,6.4,-666666666.0,28.6
"Block Group 3, Census Tract 316.46, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031646> block group:3",183,68,,,,,,,,,,1997,35.5,36.3,-666666666.0,26.6,-666666666.0,48.6,17.4,36.8
"Block Group 1, Census Tract 305.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030504> block group:1",100,43,,,,,,,,,,946,54.4,-666666666.0,-666666666.0,42.0,-666666666.0,-666666666.0,62.4,54.9
"Block Group 3, Census Tract 315.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031504> block group:3",53,16,,,,,,,,,,1154,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 4, Census Tract 315.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031504> block group:4",168,60,,,,,,,,,,3124,37.6,35.5,-666666666.0,40.1,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 1, Census Tract 315.06, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031506> block group:1",72,31,,,,,,,,,,1280,48.2,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 2, Census Tract 316.55, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031655> block group:2",95,54,,,,,,,,,,1953,29.9,32.7,-666666666.0,29.7,-666666666.0,13.5,33.5,29.4
"Block Group 1, Census Tract 305.17, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030517> block group:1",273,89,,,,,,,,,,3615,32.8,32.7,-666666666.0,70.3,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 3, Census Tract 305.25, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030525> block group:3",218,72,,,,,,,,,,2802,41.7,40.5,33.5,30.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 1, Census Tract 305.29, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030529> block group:1",195,67,,,,,,,,,,2601,40.5,39.0,-666666666.0,33.1,-666666666.0,-666666666.0,16.1,43.1
"Block Group 1, Census Tract 305.31, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030531> block group:1",79,30,,,,,,,,,,1064,50.9,-666666666.0,-666666666.0,46.6,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 305.17, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030517> block group:2",159,52,,,,,,,,,,2541,32.9,19.5,-666666666.0,23.8,-666666666.0,-666666666.0,35.0,36.2
"Block Group 1, Census Tract 320.12, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032012> block group:1",135,52,,,,,,,,,,2104,29.7,39.6,-666666666.0,27.4,-666666666.0,28.6,-666666666.0,34.8
"Block Group 3, Census Tract 305.20, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030520> block group:3",120,36,,,,,,,,,,1614,38.3,42.3,-666666666.0,35.4,-666666666.0,-666666666.0,16.1,40.4
"Block Group 1, Census Tract 303.03, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030303> block group:1",160,48,,,,,,,,,,1809,32.9,48.7,14.8,10.8,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 3, Census Tract 314.07, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031407> block group:3",55,17,,,,,,,,,,1234,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 1, Census Tract 303.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030304> block group:1",155,41,,,,,,,,,,1400,30.0,45.6,-666666666.0,-666666666.0,-666666666.0,20.7,16.6,30.1
"Block Group 3, Census Tract 303.03, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030303> block group:3",217,64,,,,,,,,,,2743,36.1,-666666666.0,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 1, Census Tract 303.02, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030302> block group:1",127,39,,,,,,,,,,1039,31.8,49.2,-666666666.0,36.1,-666666666.0,-666666666.0,16.3,32.2
"Block Group 3, Census Tract 303.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030305> block group:3",158,53,,,,,,,,,,3291,35.2,-666666666.0,-666666666.0,65.3,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 4, Census Tract 304.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030408> block group:4",85,36,,,,,,,,,,2078,25.9,48.5,18.1,-666666666.0,-666666666.0,22.0,24.6,49.8
"Block Group 2, Census Tract 304.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030408> block group:2",27,11,,,,,,,,,,768,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 2, Census Tract 304.06, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030406> block group:2",118,59,,,,,,,,,,2317,30.4,38.8,-666666666.0,33.1,-666666666.0,20.2,19.3,35.4
"Block Group 1, Census Tract 304.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030405> block group:1",139,64,,,,,,,,,,2583,34.8,44.0,-666666666.0,33.9,-666666666.0,24.9,7.6,34.4
"Block Group 2, Census Tract 304.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030405> block group:2",140,56,,,,,,,,,,1781,30.7,33.9,-666666666.0,31.8,44.5,29.9,46.4,30.9
"Block Group 1, Census Tract 304.07, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030407> block group:1",191,58,,,,,,,,,,2592,37.5,32.4,55.4,43.7,-666666666.0,26.0,-666666666.0,41.4
"Block Group 3, Census Tract 316.62, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031662> block group:3",134,44,,,,,,,,,,1601,48.8,48.1,17.2,38.0,-666666666.0,-666666666.0,58.2,48.6
"Block Group 2, Census Tract 316.62, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031662> block group:2",119,38,,,,,,,,,,1403,29.8,47.7,-666666666.0,43.1,-666666666.0,-666666666.0,17.3,30.3
"Block Group 2, Census Tract 305.06, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030506> block group:2",179,65,,,,,,,,,,1623,41.0,16.7,18.5,40.5,-666666666.0,-666666666.0,1.7,41.2
"Block Group 1, Census Tract 305.06, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030506> block group:1",124,41,,,,,,,,,,1322,17.8,-666666666.0,-666666666.0,35.4,-666666666.0,17.4,-666666666.0,17.3
"Block Group 1, Census Tract 313.12, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031312> block group:1",43,19,,,,,,,,,,745,58.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 2, Census Tract 313.12, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031312> block group:2",88,33,,,,,,,,,,1545,55.4,-666666666.0,-666666666.0,20.6,-666666666.0,-666666666.0,12.2,54.8
"Block Group 4, Census Tract 313.12, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031312> block group:4",86,28,,,,,,,,,,2295,37.2,57.1,-666666666.0,33.0,-666666666.0,-666666666.0,26.6,39.2
"Block Group 3, Census Tract 313.12, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031312> block group:3",103,36,,,,,,,,,,2063,45.3,44.4,-666666666.0,40.0,-666666666.0,-666666666.0,5.2,45.3
"Block Group 2, Census Tract 305.22, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030522> block group:2",216,56,,,,,,,,,,2852,33.6,22.3,-666666666.0,32.8,-666666666.0,64.2,-666666666.0,33.9
"Block Group 1, Census Tract 305.22, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030522> block group:1",331,95,,,,,,,,,,4109,32.6,29.5,-666666666.0,30.9,-666666666.0,33.0,14.4,32.8
"Block Group 1, Census Tract 305.11, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030511> block group:1",213,70,,,,,,,,,,3239,32.7,34.7,23.5,38.6,-666666666.0,-666666666.0,11.5,32.1
"Block Group 2, Census Tract 305.11, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030511> block group:2",94,27,,,,,,,,,,1065,39.6,-666666666.0,-666666666.0,35.6,-666666666.0,-666666666.0,11.8,39.5
"Block Group 3, Census Tract 305.11, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030511> block group:3",92,37,,,,,,,,,,1110,39.2,46.4,-666666666.0,43.9,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 1, Census Tract 305.23, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030523> block group:1",60,26,,,,,,,,,,1262,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.5,42.5
"Block Group 4, Census Tract 305.23, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030523> block group:4",127,37,,,,,,,,,,3249,31.2,32.0,-666666666.0,34.7,-666666666.0,-666666666.0,50.8,23.3
"Block Group 2, Census Tract 305.10, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030510> block group:2",161,53,,,,,,,,,,1305,34.6,47.1,-666666666.0,41.8,-666666666.0,47.2,17.7,34.7
"Block Group 2, Census Tract 320.10, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032010> block group:2",142,58,,,,,,,,,,2392,26.9,30.4,-666666666.0,39.7,-666666666.0,20.1,41.1,27.3
"Block Group 5, Census Tract 305.23, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030523> block group:5",69,29,,,,,,,,,,2051,33.5,-666666666.0,-666666666.0,56.6,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 3, Census Tract 305.23, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030523> block group:3",75,22,,,,,,,,,,1541,29.1,36.6,16.4,29.3,-666666666.0,-666666666.0,11.3,28.7
"Block Group 2, Census Tract 305.16, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030516> block group:2",203,67,,,,,,,,,,3491,29.7,35.2,-666666666.0,35.6,-666666666.0,20.8,19.0,29.0
"Block Group 3, Census Tract 305.26, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030526> block group:3",237,88,,,,,,,,,,5251,31.5,33.2,-666666666.0,53.1,-666666666.0,-666666666.0,12.5,32.8
"Block Group 2, Census Tract 315.06, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031506> block group:2",149,58,,,,,,,,,,4458,28.9,27.8,-666666666.0,64.2,-666666666.0,34.5,13.6,29.5
"Block Group 4, Census Tract 315.06, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031506> block group:4",77,29,,,,,,,,,,1844,34.3,16.9,-666666666.0,24.0,-666666666.0,18.1,9.5,42.0
"Block Group 3, Census Tract 315.06, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031506> block group:3",58,30,,,,,,,,,,1253,47.6,17.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.4,51.0
"Block Group 2, Census Tract 316.24, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031624> block group:2",79,33,,,,,,,,,,1112,43.7,26.3,-666666666.0,58.6,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 1, Census Tract 316.24, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031624> block group:1",76,36,,,,,,,,,,706,61.4,41.6,-666666666.0,76.1,-666666666.0,-666666666.0,5.8,63.4
"Block Group 1, Census Tract 316.22, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031622> block group:1",139,45,,,,,,,,,,2424,33.9,35.1,-666666666.0,31.7,-666666666.0,26.0,33.2,35.8
"Block Group 3, Census Tract 316.22, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031622> block group:3",55,20,,,,,,,,,,861,54.1,-666666666.0,-666666666.0,48.1,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 2, Census Tract 303.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030305> block group:2",25,12,,,,,,,,,,516,59.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.1
"Block Group 2, Census Tract 302.02, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030202> block group:2",161,80,,,,,,,,,,751,50.6,58.6,-666666666.0,-666666666.0,-666666666.0,47.1,-666666666.0,51.0
"Block Group 2, Census Tract 306.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030604> block group:2",136,0,,,,,,,,,,831,29.4,34.4,-666666666.0,-666666666.0,-666666666.0,26.8,-666666666.0,30.0
"Block Group 1, Census Tract 306.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030604> block group:1",232,79,,,,,,,,,,2001,37.7,37.1,-666666666.0,55.4,-666666666.0,-666666666.0,11.5,37.7
"Block Group 1, Census Tract 316.56, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031656> block group:1",121,61,,,,,,,,,,1579,40.1,40.2,-666666666.0,39.2,-666666666.0,-666666666.0,6.8,40.0
"Block Group 2, Census Tract 316.56, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031656> block group:2",77,22,,,,,,,,,,1034,43.2,-666666666.0,-666666666.0,19.7,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 1, Census Tract 316.58, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031658> block group:1",79,48,,,,,,,,,,1594,33.4,50.2,27.4,34.7,-666666666.0,35.6,-666666666.0,32.2
"Block Group 3, Census Tract 316.58, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031658> block group:3",65,39,,,,,,,,,,1384,32.3,29.9,-666666666.0,30.5,-666666666.0,53.4,32.6,32.2
"Block Group 2, Census Tract 310.01, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031001> block group:2",348,136,,,,,,,,,,2370,35.1,20.5,45.5,-666666666.0,-666666666.0,30.4,-666666666.0,41.5
"Block Group 3, Census Tract 316.53, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031653> block group:3",87,38,,,,,,,,,,2674,28.7,46.1,-666666666.0,34.4,-666666666.0,-666666666.0,-666666666.0,28.8
"Block Group 2, Census Tract 316.53, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031653> block group:2",74,33,,,,,,,,,,1109,49.7,-666666666.0,-666666666.0,55.9,-666666666.0,-666666666.0,33.1,49.4
"Block Group 1, Census Tract 316.53, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031653> block group:1",60,27,,,,,,,,,,1174,53.4,-666666666.0,-666666666.0,40.9,-666666666.0,-666666666.0,31.5,53.8
"Block Group 2, Census Tract 306.01, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030601> block group:2",92,33,,,,,,,,,,1439,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,51.7
"Block Group 2, Census Tract 319, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031900> block group:2",193,69,,,,,,,,,,2434,33.4,31.6,-666666666.0,20.7,-666666666.0,19.3,8.7,36.9
"Block Group 1, Census Tract 319, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031900> block group:1",89,42,,,,,,,,,,1037,31.0,37.8,-666666666.0,-666666666.0,-666666666.0,17.7,30.1,45.2
"Block Group 2, Census Tract 316.22, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031622> block group:2",141,51,,,,,,,,,,2456,51.0,57.1,-666666666.0,37.9,-666666666.0,-666666666.0,40.1,51.7
"Block Group 2, Census Tract 309, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030900> block group:2",35,14,,,,,,,,,,761,27.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.9
"Block Group 1, Census Tract 309, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030900> block group:1",121,31,,,,,,,,,,2624,30.7,39.4,-666666666.0,-666666666.0,-666666666.0,33.9,15.1,39.6
"Block Group 3, Census Tract 318.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031804> block group:3",86,62,,,,,,,,,,731,80.8,-666666666.0,-666666666.0,24.4,-666666666.0,-666666666.0,-666666666.0,80.8
"Block Group 4, Census Tract 318.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031804> block group:4",112,31,,,,,,,,,,1305,20.2,20.5,-666666666.0,20.7,-666666666.0,-666666666.0,19.7,20.2
"Block Group 1, Census Tract 318.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031804> block group:1",101,49,,,,,,,,,,1384,37.5,-666666666.0,-666666666.0,30.8,-666666666.0,-666666666.0,5.8,38.4
"Block Group 2, Census Tract 318.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031804> block group:2",73,33,,,,,,,,,,628,61.4,-666666666.0,-666666666.0,34.6,-666666666.0,-666666666.0,-666666666.0,61.5
"Block Group 2, Census Tract 320.12, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032012> block group:2",149,47,,,,,,,,,,2048,31.4,15.7,-666666666.0,65.9,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 1, Census Tract 316.54, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031654> block group:1",151,51,,,,,,,,,,1571,43.4,-666666666.0,12.8,40.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 2, Census Tract 316.54, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031654> block group:2",57,25,,,,,,,,,,812,62.9,40.2,-666666666.0,43.3,-666666666.0,9.6,20.9,62.9
"Block Group 1, Census Tract 314.09, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031409> block group:1",94,30,,,,,,,,,,1874,35.5,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.4,39.7
"Block Group 2, Census Tract 314.09, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031409> block group:2",179,57,,,,,,,,,,4165,40.8,48.8,-666666666.0,31.4,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 2, Census Tract 320.13, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032013> block group:2",24,6,,,,,,,,,,692,11.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.3,-666666666.0,-666666666.0
"Block Group 3, Census Tract 320.13, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032013> block group:3",135,52,,,,,,,,,,3291,33.2,33.1,-666666666.0,29.7,-666666666.0,-666666666.0,15.0,38.2
"Block Group 4, Census Tract 314.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031405> block group:4",105,33,,,,,,,,,,3388,41.5,44.3,-666666666.0,38.7,-666666666.0,-666666666.0,8.2,41.5
"Block Group 5, Census Tract 314.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031405> block group:5",126,37,,,,,,,,,,4148,38.1,21.7,-666666666.0,36.5,-666666666.0,-666666666.0,14.7,38.5
"Block Group 1, Census Tract 305.21, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030521> block group:1",129,33,,,,,,,,,,1379,35.4,40.7,-666666666.0,39.1,-666666666.0,-666666666.0,14.6,35.1
"Block Group 2, Census Tract 305.21, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030521> block group:2",136,39,,,,,,,,,,1296,32.3,19.6,-666666666.0,36.1,-666666666.0,-666666666.0,8.5,32.1
"Block Group 3, Census Tract 305.21, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030521> block group:3",135,40,,,,,,,,,,1158,28.4,70.5,-666666666.0,39.2,-666666666.0,20.5,40.7,28.3
"Block Group 2, Census Tract 305.24, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030524> block group:2",92,32,,,,,,,,,,1156,37.0,20.1,-666666666.0,25.4,-666666666.0,21.3,3.2,37.1
"Block Group 1, Census Tract 305.24, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030524> block group:1",161,56,,,,,,,,,,1261,36.6,42.5,-666666666.0,70.1,-666666666.0,25.0,-666666666.0,38.1
