,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 2204, Harris County, Texas: Summary level: 150, state:48> county:201> tract:220400> block group:3",70.0,26.0,,,,,,,,,,823,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9,-666666666.0,56.5
"Block Group 1, Census Tract 9800, Harris County, Texas: Summary level: 150, state:48> county:201> tract:980000> block group:1",,,,,,,,,,,,8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 4534.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:453401> block group:2",105.0,33.0,,,,,,,,,,1789,45.1,56.3,-666666666.0,40.4,-666666666.0,29.3,5.8,60.8
"Block Group 3, Census Tract 4522.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:452201> block group:3",59.0,38.0,,,,,,,,,,1224,43.1,37.5,-666666666.0,39.6,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 3, Census Tract 5212, Harris County, Texas: Summary level: 150, state:48> county:201> tract:521200> block group:3",117.0,42.0,,,,,,,,,,2622,25.7,23.8,-666666666.0,-666666666.0,-666666666.0,31.8,13.4,51.4
"Block Group 4, Census Tract 5214, Harris County, Texas: Summary level: 150, state:48> county:201> tract:521400> block group:4",81.0,31.0,,,,,,,,,,2491,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5,-666666666.0,38.0
"Block Group 2, Census Tract 5218, Harris County, Texas: Summary level: 150, state:48> county:201> tract:521800> block group:2",186.0,67.0,,,,,,,,,,2579,29.7,64.5,-666666666.0,30.9,-666666666.0,30.5,-666666666.0,48.1
"Block Group 4, Census Tract 5301, Harris County, Texas: Summary level: 150, state:48> county:201> tract:530100> block group:4",81.0,38.0,,,,,,,,,,1847,27.6,42.2,-666666666.0,-666666666.0,-666666666.0,35.2,16.6,37.1
"Block Group 2, Census Tract 3506.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:350601> block group:2",176.0,60.0,,,,,,,,,,2524,35.1,31.4,-666666666.0,29.5,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 1, Census Tract 3506.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:350602> block group:1",111.0,42.0,,,,,,,,,,2631,30.0,-666666666.0,-666666666.0,45.4,-666666666.0,-666666666.0,29.9,30.0
"Block Group 2, Census Tract 3506.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:350602> block group:2",106.0,36.0,,,,,,,,,,2243,35.8,12.9,-666666666.0,49.1,-666666666.0,-666666666.0,47.4,35.8
"Block Group 3, Census Tract 3506.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:350602> block group:3",178.0,52.0,,,,,,,,,,4238,35.0,35.7,-666666666.0,39.9,-666666666.0,11.9,18.6,34.9
"Block Group 1, Census Tract 3403.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:340302> block group:1",148.0,59.0,,,,,,,,,,2999,47.6,35.8,-666666666.0,43.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 3, Census Tract 3403.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:340302> block group:3",96.0,41.0,,,,,,,,,,2145,40.5,44.5,-666666666.0,45.9,-666666666.0,-666666666.0,47.5,39.7
"Block Group 2, Census Tract 3403.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:340302> block group:2",102.0,35.0,,,,,,,,,,2064,49.1,48.5,-666666666.0,47.6,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 3, Census Tract 3143, Harris County, Texas: Summary level: 150, state:48> county:201> tract:314300> block group:3",101.0,58.0,,,,,,,,,,2285,32.7,32.3,-666666666.0,30.8,-666666666.0,51.1,-666666666.0,40.2
"Block Group 3, Census Tract 3340.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:334003> block group:3",117.0,44.0,,,,,,,,,,2954,38.9,40.2,-666666666.0,25.0,-666666666.0,31.9,-666666666.0,51.6
"Block Group 2, Census Tract 3340.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:334003> block group:2",45.0,19.0,,,,,,,,,,1522,28.0,38.8,-666666666.0,40.6,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 2, Census Tract 3339.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:333901> block group:2",106.0,40.0,,,,,,,,,,3084,36.2,47.1,-666666666.0,22.5,-666666666.0,30.5,-666666666.0,54.2
"Block Group 1, Census Tract 3339.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:333902> block group:1",137.0,46.0,,,,,,,,,,4185,26.2,29.7,-666666666.0,65.1,-666666666.0,31.8,46.5,55.2
"Block Group 4, Census Tract 3503, Harris County, Texas: Summary level: 150, state:48> county:201> tract:350300> block group:4",80.0,25.0,,,,,,,,,,2252,36.3,62.8,-666666666.0,38.5,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 2, Census Tract 2115, Harris County, Texas: Summary level: 150, state:48> county:201> tract:211500> block group:2",169.0,54.0,,,,,,,,,,2504,27.1,32.6,-666666666.0,-666666666.0,-666666666.0,26.5,23.5,-666666666.0
"Block Group 3, Census Tract 2114, Harris County, Texas: Summary level: 150, state:48> county:201> tract:211400> block group:3",93.0,47.0,,,,,,,,,,1144,33.7,39.7,-666666666.0,39.9,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 1, Census Tract 2114, Harris County, Texas: Summary level: 150, state:48> county:201> tract:211400> block group:1",68.0,27.0,,,,,,,,,,1089,20.1,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 2115, Harris County, Texas: Summary level: 150, state:48> county:201> tract:211500> block group:4",48.0,16.0,,,,,,,,,,735,39.4,-666666666.0,36.5,-666666666.0,-666666666.0,48.4,21.0,-666666666.0
"Block Group 2, Census Tract 2116, Harris County, Texas: Summary level: 150, state:48> county:201> tract:211600> block group:2",127.0,55.0,,,,,,,,,,1470,36.2,55.2,-666666666.0,-666666666.0,-666666666.0,41.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 3501, Harris County, Texas: Summary level: 150, state:48> county:201> tract:350100> block group:1",265.0,91.0,,,,,,,,,,7568,50.2,40.2,-666666666.0,32.9,-666666666.0,56.0,13.5,57.1
"Block Group 2, Census Tract 4125, Harris County, Texas: Summary level: 150, state:48> county:201> tract:412500> block group:2",215.0,99.0,,,,,,,,,,871,46.5,44.3,-666666666.0,34.3,-666666666.0,-666666666.0,37.2,47.9
"Block Group 3, Census Tract 4551.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:455101> block group:3",87.0,30.0,,,,,,,,,,2001,29.9,-666666666.0,-666666666.0,30.7,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 2, Census Tract 5519, Harris County, Texas: Summary level: 150, state:48> county:201> tract:551900> block group:2",94.0,48.0,,,,,,,,,,2354,27.4,29.5,-666666666.0,29.9,-666666666.0,35.4,1.9,27.6
"Block Group 3, Census Tract 5325.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:532501> block group:3",128.0,37.0,,,,,,,,,,3729,32.9,33.6,-666666666.0,28.2,-666666666.0,29.3,32.3,55.3
"Block Group 1, Census Tract 4551.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:455101> block group:1",51.0,25.0,,,,,,,,,,1368,41.7,36.5,-666666666.0,46.5,-666666666.0,-666666666.0,33.5,44.1
"Block Group 2, Census Tract 4551.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:455101> block group:2",79.0,31.0,,,,,,,,,,2286,39.7,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.3,39.7
"Block Group 3, Census Tract 4545.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:454501> block group:3",188.0,72.0,,,,,,,,,,3504,48.1,18.8,-666666666.0,41.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 3, Census Tract 4543.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:454301> block group:3",181.0,75.0,,,,,,,,,,5759,39.2,30.2,-666666666.0,27.5,-666666666.0,-666666666.0,11.6,56.1
"Block Group 2, Census Tract 4543.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:454301> block group:2",94.0,21.0,,,,,,,,,,1839,29.2,45.5,-666666666.0,45.1,-666666666.0,43.8,11.6,37.2
"Block Group 4, Census Tract 4543.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:454301> block group:4",79.0,36.0,,,,,,,,,,2770,24.2,31.7,-666666666.0,32.8,-666666666.0,-666666666.0,0.0,59.0
"Block Group 1, Census Tract 4534.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:453402> block group:1",50.0,18.0,,,,,,,,,,1137,32.1,63.8,-666666666.0,27.9,-666666666.0,16.4,-666666666.0,49.2
"Block Group 4, Census Tract 4534.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:453402> block group:4",66.0,28.0,,,,,,,,,,1454,35.3,43.1,-666666666.0,27.6,-666666666.0,26.4,-666666666.0,54.4
"Block Group 3, Census Tract 4329.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:432902> block group:3",86.0,44.0,,,,,,,,,,1512,52.4,31.0,-666666666.0,43.2,-666666666.0,32.8,76.4,46.5
"Block Group 1, Census Tract 4329.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:432902> block group:1",123.0,53.0,,,,,,,,,,2774,32.8,40.2,-666666666.0,10.9,-666666666.0,30.3,20.0,36.1
"Block Group 3, Census Tract 4330.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:433001> block group:3",129.0,54.0,,,,,,,,,,2707,31.9,-666666666.0,-666666666.0,28.0,-666666666.0,33.3,-666666666.0,62.3
"Block Group 3, Census Tract 3236, Harris County, Texas: Summary level: 150, state:48> county:201> tract:323600> block group:3",168.0,57.0,,,,,,,,,,3731,33.8,-666666666.0,-666666666.0,33.2,-666666666.0,24.4,-666666666.0,51.1
"Block Group 3, Census Tract 3324, Harris County, Texas: Summary level: 150, state:48> county:201> tract:332400> block group:3",88.0,39.0,,,,,,,,,,864,58.3,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 3324, Harris County, Texas: Summary level: 150, state:48> county:201> tract:332400> block group:1",98.0,37.0,,,,,,,,,,1088,32.0,48.2,-666666666.0,-666666666.0,-666666666.0,10.6,-666666666.0,47.5
"Block Group 1, Census Tract 3333, Harris County, Texas: Summary level: 150, state:48> county:201> tract:333300> block group:1",60.0,22.0,,,,,,,,,,1434,24.9,11.1,-666666666.0,-666666666.0,-666666666.0,23.6,-666666666.0,58.0
"Block Group 3, Census Tract 3333, Harris County, Texas: Summary level: 150, state:48> county:201> tract:333300> block group:3",109.0,36.0,,,,,,,,,,2807,28.7,40.8,-666666666.0,-666666666.0,-666666666.0,23.8,65.6,66.2
"Block Group 2, Census Tract 3338, Harris County, Texas: Summary level: 150, state:48> county:201> tract:333800> block group:2",65.0,27.0,,,,,,,,,,1828,34.5,37.2,-666666666.0,-666666666.0,-666666666.0,38.9,-666666666.0,34.8
"Block Group 3, Census Tract 3338, Harris County, Texas: Summary level: 150, state:48> county:201> tract:333800> block group:3",58.0,22.0,,,,,,,,,,1849,33.8,29.6,-666666666.0,-666666666.0,-666666666.0,28.8,-666666666.0,84.3
"Block Group 2, Census Tract 3407, Harris County, Texas: Summary level: 150, state:48> county:201> tract:340700> block group:2",88.0,39.0,,,,,,,,,,1778,56.1,43.6,-666666666.0,-666666666.0,-666666666.0,27.9,19.8,56.1
"Block Group 1, Census Tract 3407, Harris County, Texas: Summary level: 150, state:48> county:201> tract:340700> block group:1",67.0,25.0,,,,,,,,,,1295,34.2,-666666666.0,-666666666.0,48.6,-666666666.0,-666666666.0,4.7,41.3
"Block Group 2, Census Tract 3431, Harris County, Texas: Summary level: 150, state:48> county:201> tract:343100> block group:2",78.0,29.0,,,,,,,,,,899,34.3,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 1, Census Tract 3432, Harris County, Texas: Summary level: 150, state:48> county:201> tract:343200> block group:1",206.0,78.0,,,,,,,,,,3430,37.3,39.8,-666666666.0,-666666666.0,-666666666.0,24.0,7.2,35.1
"Block Group 2, Census Tract 3504, Harris County, Texas: Summary level: 150, state:48> county:201> tract:350400> block group:2",150.0,50.0,,,,,,,,,,1864,35.0,20.5,28.2,42.9,-666666666.0,23.0,30.6,35.1
"Block Group 1, Census Tract 3504, Harris County, Texas: Summary level: 150, state:48> county:201> tract:350400> block group:1",113.0,44.0,,,,,,,,,,1347,46.1,49.1,-666666666.0,46.5,-666666666.0,33.0,23.6,52.2
"Block Group 1, Census Tract 5212, Harris County, Texas: Summary level: 150, state:48> county:201> tract:521200> block group:1",84.0,34.0,,,,,,,,,,2342,26.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4,26.8,57.1
"Block Group 2, Census Tract 5513, Harris County, Texas: Summary level: 150, state:48> county:201> tract:551300> block group:2",137.0,52.0,,,,,,,,,,1911,48.9,37.5,-666666666.0,39.6,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 3, Census Tract 4510.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:451002> block group:3",43.0,20.0,,,,,,,,,,1340,32.9,15.1,-666666666.0,-666666666.0,-666666666.0,24.4,-666666666.0,24.0
"Block Group 1, Census Tract 4543.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:454302> block group:1",109.0,53.0,,,,,,,,,,3325,42.6,21.5,-666666666.0,28.1,-666666666.0,34.5,-666666666.0,40.8
"Block Group 1, Census Tract 4528.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:452802> block group:1",233.0,73.0,,,,,,,,,,3485,28.8,24.9,-666666666.0,38.3,-666666666.0,33.3,-666666666.0,60.5
"Block Group 1, Census Tract 4519.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:451902> block group:1",299.0,114.0,,,,,,,,,,2623,43.5,40.1,-666666666.0,45.2,-666666666.0,-666666666.0,7.8,43.6
"Block Group 2, Census Tract 4543.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:454302> block group:2",120.0,44.0,,,,,,,,,,3359,41.2,34.5,-666666666.0,48.6,-666666666.0,45.4,23.0,54.2
"Block Group 1, Census Tract 4510.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:451002> block group:1",24.0,19.0,,,,,,,,,,698,25.0,27.5,-666666666.0,28.2,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 2, Census Tract 4510.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:451002> block group:2",72.0,27.0,,,,,,,,,,2613,26.2,26.3,-666666666.0,-666666666.0,-666666666.0,16.6,50.8,-666666666.0
"Block Group 1, Census Tract 5554.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:555401> block group:1",303.0,118.0,,,,,,,,,,2889,41.4,33.7,33.3,39.0,-666666666.0,30.1,35.3,44.9
"Block Group 1, Census Tract 5548.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:554801> block group:1",386.0,121.0,,,,,,,,,,16880,30.6,44.7,38.6,30.7,-666666666.0,21.1,21.8,31.0
"Block Group 2, Census Tract 5548.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:554802> block group:2",98.0,33.0,,,,,,,,,,2414,43.2,17.8,-666666666.0,28.9,-666666666.0,-666666666.0,8.4,40.3
"Block Group 3, Census Tract 5538.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:553802> block group:3",156.0,64.0,,,,,,,,,,3221,51.8,28.6,-666666666.0,34.7,-666666666.0,-666666666.0,6.6,52.2
"Block Group 1, Census Tract 5538.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:553802> block group:1",42.0,15.0,,,,,,,,,,885,32.6,-666666666.0,-666666666.0,37.0,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 4, Census Tract 5538.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:553802> block group:4",91.0,35.0,,,,,,,,,,2162,35.0,6.5,14.6,-666666666.0,-666666666.0,16.3,-666666666.0,35.2
"Block Group 1, Census Tract 3412.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:341201> block group:1",113.0,31.0,,,,,,,,,,1742,28.4,17.9,-666666666.0,-666666666.0,-666666666.0,6.4,25.3,45.3
"Block Group 3, Census Tract 3508.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:350801> block group:3",105.0,37.0,,,,,,,,,,1111,38.4,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,35.4
"Block Group 1, Census Tract 3508.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:350801> block group:1",137.0,67.0,,,,,,,,,,1999,33.3,18.3,-666666666.0,66.3,-666666666.0,21.6,3.9,33.6
"Block Group 3, Census Tract 3412.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:341202> block group:3",73.0,33.0,,,,,,,,,,1064,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 3, Census Tract 2539, Harris County, Texas: Summary level: 150, state:48> county:201> tract:253900> block group:3",104.0,46.0,,,,,,,,,,1076,50.3,14.5,-666666666.0,26.9,-666666666.0,13.7,27.1,58.7
"Block Group 2, Census Tract 2539, Harris County, Texas: Summary level: 150, state:48> county:201> tract:253900> block group:2",96.0,42.0,,,,,,,,,,1331,34.2,37.8,-666666666.0,-666666666.0,-666666666.0,24.1,13.2,42.8
"Block Group 1, Census Tract 2540, Harris County, Texas: Summary level: 150, state:48> county:201> tract:254000> block group:1",146.0,54.0,,,,,,,,,,2527,26.7,18.8,-666666666.0,32.3,-666666666.0,16.4,65.8,33.1
"Block Group 2, Census Tract 3240, Harris County, Texas: Summary level: 150, state:48> county:201> tract:324000> block group:2",264.0,105.0,,,,,,,,,,3666,38.4,-666666666.0,-666666666.0,42.3,-666666666.0,41.5,-666666666.0,47.6
"Block Group 2, Census Tract 3301, Harris County, Texas: Summary level: 150, state:48> county:201> tract:330100> block group:2",48.0,17.0,,,,,,,,,,1366,24.5,34.9,-666666666.0,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 3301, Harris County, Texas: Summary level: 150, state:48> county:201> tract:330100> block group:3",85.0,31.0,,,,,,,,,,2554,23.9,30.0,-666666666.0,-666666666.0,-666666666.0,50.4,-666666666.0,33.0
"Block Group 2, Census Tract 3308, Harris County, Texas: Summary level: 150, state:48> county:201> tract:330800> block group:2",283.0,108.0,,,,,,,,,,7132,31.5,32.1,-666666666.0,32.9,-666666666.0,21.5,22.2,32.3
"Block Group 1, Census Tract 3308, Harris County, Texas: Summary level: 150, state:48> county:201> tract:330800> block group:1",155.0,49.0,,,,,,,,,,4156,23.1,40.8,-666666666.0,47.4,-666666666.0,30.1,59.3,25.8
"Block Group 3, Census Tract 4230, Harris County, Texas: Summary level: 150, state:48> county:201> tract:423000> block group:3",112.0,45.0,,,,,,,,,,1625,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.3,-666666666.0,43.0
"Block Group 3, Census Tract 5518, Harris County, Texas: Summary level: 150, state:48> county:201> tract:551800> block group:3",84.0,32.0,,,,,,,,,,1105,40.2,20.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 2, Census Tract 5518, Harris County, Texas: Summary level: 150, state:48> county:201> tract:551800> block group:2",124.0,45.0,,,,,,,,,,1213,55.3,-666666666.0,-666666666.0,50.5,-666666666.0,-666666666.0,17.5,55.1
"Block Group 1, Census Tract 5518, Harris County, Texas: Summary level: 150, state:48> county:201> tract:551800> block group:1",211.0,87.0,,,,,,,,,,2286,50.5,55.8,-666666666.0,56.0,-666666666.0,-666666666.0,15.1,54.0
"Block Group 1, Census Tract 2108, Harris County, Texas: Summary level: 150, state:48> county:201> tract:210800> block group:1",156.0,73.0,,,,,,,,,,1205,20.9,42.0,-666666666.0,-666666666.0,-666666666.0,42.3,47.7,44.0
"Block Group 2, Census Tract 2108, Harris County, Texas: Summary level: 150, state:48> county:201> tract:210800> block group:2",136.0,59.0,,,,,,,,,,1358,33.3,45.3,-666666666.0,-666666666.0,-666666666.0,24.5,5.3,37.9
"Block Group 2, Census Tract 2209, Harris County, Texas: Summary level: 150, state:48> county:201> tract:220900> block group:2",89.0,38.0,,,,,,,,,,739,27.2,50.0,-666666666.0,-666666666.0,-666666666.0,38.5,-666666666.0,-666666666.0
"Block Group 1, Census Tract 2209, Harris County, Texas: Summary level: 150, state:48> county:201> tract:220900> block group:1",108.0,33.0,,,,,,,,,,871,30.3,12.8,-666666666.0,-666666666.0,-666666666.0,26.7,-666666666.0,68.2
"Block Group 3, Census Tract 2212, Harris County, Texas: Summary level: 150, state:48> county:201> tract:221200> block group:3",188.0,56.0,,,,,,,,,,3469,29.4,5.5,-666666666.0,-666666666.0,-666666666.0,35.5,-666666666.0,62.8
"Block Group 1, Census Tract 2212, Harris County, Texas: Summary level: 150, state:48> county:201> tract:221200> block group:1",101.0,30.0,,,,,,,,,,1827,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6,11.5,56.0
"Block Group 2, Census Tract 2212, Harris County, Texas: Summary level: 150, state:48> county:201> tract:221200> block group:2",56.0,18.0,,,,,,,,,,1085,38.3,18.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 2220, Harris County, Texas: Summary level: 150, state:48> county:201> tract:222000> block group:1",269.0,69.0,,,,,,,,,,2565,27.4,47.4,42.8,-666666666.0,-666666666.0,35.9,10.4,36.5
"Block Group 2, Census Tract 2221, Harris County, Texas: Summary level: 150, state:48> county:201> tract:222100> block group:2",169.0,46.0,,,,,,,,,,2071,34.2,57.3,-666666666.0,-666666666.0,-666666666.0,24.2,-666666666.0,46.6
