,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 201.02, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020102> block group:4",130,62,,,,,,,,,,1893,43.8,52.2,-666666666.0,-666666666.0,-666666666.0,4.8,-666666666.0,51.4
"Block Group 4, Census Tract 204.01, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020401> block group:4",59,23,,,,,,,,,,690,26.0,20.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.8
"Block Group 4, Census Tract 203.01, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020301> block group:4",47,24,,,,,,,,,,961,27.3,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6,32.7
"Block Group 2, Census Tract 206.03, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020603> block group:2",54,23,,,,,,,,,,1132,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 4, Census Tract 206.06, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020606> block group:4",91,39,,,,,,,,,,1254,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.6,-666666666.0,50.9
"Block Group 2, Census Tract 206.04, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020604> block group:2",113,40,,,,,,,,,,2013,39.5,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.3,39.8
"Block Group 2, Census Tract 201.03, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020103> block group:2",132,62,,,,,,,,,,1785,41.3,61.7,-666666666.0,-666666666.0,-666666666.0,12.5,-666666666.0,41.9
"Block Group 3, Census Tract 201.04, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020104> block group:3",92,38,,,,,,,,,,1191,33.8,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 1, Census Tract 203.02, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020302> block group:1",59,25,,,,,,,,,,1199,36.4,30.1,-666666666.0,-666666666.0,-666666666.0,2.8,-666666666.0,43.7
"Block Group 5, Census Tract 204.02, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020402> block group:5",28,17,,,,,,,,,,375,20.6,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 203.01, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020301> block group:2",82,35,,,,,,,,,,1194,46.2,22.4,-666666666.0,-666666666.0,-666666666.0,46.6,-666666666.0,47.7
"Block Group 2, Census Tract 206.06, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020606> block group:2",84,28,,,,,,,,,,1445,30.8,22.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 1, Census Tract 201.04, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020104> block group:1",174,92,,,,,,,,,,1186,39.8,60.2,-666666666.0,-666666666.0,-666666666.0,48.5,-666666666.0,45.8
"Block Group 4, Census Tract 202, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020200> block group:4",74,33,,,,,,,,,,1775,31.2,10.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.2
"Block Group 1, Census Tract 201.02, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020102> block group:1",64,73,,,,,,,,,,707,44.5,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 2, Census Tract 201.02, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020102> block group:2",43,23,,,,,,,,,,1102,60.6,20.5,-666666666.0,-666666666.0,-666666666.0,40.1,-666666666.0,60.6
"Block Group 3, Census Tract 204.01, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020401> block group:3",73,27,,,,,,,,,,1335,27.3,52.9,-666666666.0,-666666666.0,-666666666.0,5.3,-666666666.0,42.9
"Block Group 2, Census Tract 204.01, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020401> block group:2",92,27,,,,,,,,,,1007,23.8,33.3,-666666666.0,-666666666.0,-666666666.0,22.7,-666666666.0,64.3
"Block Group 1, Census Tract 204.01, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020401> block group:1",72,31,,,,,,,,,,1171,48.4,24.6,-666666666.0,44.5,-666666666.0,18.8,-666666666.0,45.5
"Block Group 1, Census Tract 204.02, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020402> block group:1",202,35,,,,,,,,,,1512,44.3,25.9,-666666666.0,-666666666.0,-666666666.0,68.4,-666666666.0,55.0
"Block Group 3, Census Tract 204.02, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020402> block group:3",103,44,,,,,,,,,,1525,34.2,29.9,-666666666.0,-666666666.0,-666666666.0,7.8,-666666666.0,44.6
"Block Group 4, Census Tract 204.02, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020402> block group:4",40,22,,,,,,,,,,417,62.5,56.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 202, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020200> block group:1",134,58,,,,,,,,,,1987,43.0,60.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1,43.0
"Block Group 2, Census Tract 202, Harrison County, Texas: Summary level: 150, state:48> county:203> tract:020200> block group:2",105,42,,,,,,,,,,1569,42.5,6.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
