County,Year,Total population,Children in foster care,Children ages 0 to 17 living with grandparents,Children ages 0 to 17 living in single parent families,Average ACT composite scores,Average daily membership of public schools,Children ages 3 to 21 enrolled in special education in public schools,Average expenditures per student in public schools,Black or African American,Asian and Native Hawaiian and other Pacific Islander,White,American Indian and Alaska Native,Hispanic Origin of Any Race,Children in foster care (percent),Children ages 0 to 17 living with grandparents (percent),Children ages 0 to 17 living in single parent families (percent),Four-year high school cohort graduation rate (percent),Children ages 3 to 21 enrolled in special education in public schools (percent),Black or African American (percent),Asian and Native Hawaiian and other Pacific Islander (percent),White (percent),American Indian and Alaska Native (percent),Hispanic Origin of Any Race (percent),College English (percent),All Four Subject Areas (percent),College Science (percent),College Math (percent),College Reading (percent),TAXVAL (per pupil),GFLEVY (per pupil),Tuition (per pupil),Misc (per pupil),SpReserve (per pupil),Building (per pupil),Sinking (per pupil),TotalLevy (per pupil),LOCREV (per pupil),CNTYREV (per pupil),STREV (per pupil),FEDREV (per pupil),OTHREV (per pupil),TOTREV (per pupil),Salaries and Benefits for Instructors (per pupil),Salaries and Benefits for Instructional Support Staff (per pupil),OTHINS (per pupil),School Admin (per pupil),General Admin (per pupil),OMOP (per pupil),STTRANS (per pupil),Capital Projects (per pupil),EXTRC (per pupil),AOEXP (per pupil),Total Expenditures (per pupil),Ending Balance (per pupil),DENPK,DENK,DEN16,DEN78,DEN912,DENK12,Total Students Enrolled,ADMPK,ADMK,ADM16,ADM78,ADM912,ADMPK12,TAXVAL,GFLEVY,Tuition,Misc,SpReserve,Building,Sinking,TotalLevy,LOCREV,CNTYREV,STREV,FEDREV,OTHREV,TOTREV,Salaries and Benefits for Instructors,Salaries and Benefits for Instructional Support Staff,OTHINS,School Admin,General Admin,OMOP,STTRANS,Capital Projects,EXTRC,AOEXP,Total Expenditures,Ending Balance,Students Enrolled / Population
North Dakota,2000,642200.0,1978,3901.0,30695.0,21.3,113540.67,13650,4925.474920000001,2108.0,1264.0,150812.0,13522.0,3377.0,0.0115,0.0243,0.1908,,0.1255,0.01227,0.007359999999999999,0.87795,0.07872,0.01966,0.68933,0.23763,0.31822,0.43763,0.55837,15277.985859999999,0.418232783,0.0,0.0,0.0,0.0,0.0,0.47939074,3424.43526,98.73079255,3470.021575,944.3882564999999,66.09112916,8002.6889599999995,4078.94208,355.60886400000004,581.0427401000001,369.6959209,510.233368,688.8786587000001,341.135084,38.35887334,171.0303601,710.7235459,7845.630776000001,1758.0911350000001,694.0,7144.0,47288.0,17099.0,36563.0,108094.0,108788.0,854.47,7634.06,48884.44,17706.39,38461.31,113540.67,1662061526.0,45498.70794,0.0,0.0,0.0,0.0,0.0,52151.95986,372537463.0,10740725.46,377496707.1,102738109.6,7189921.759,870596526.6,443739951.0,38685977.09,63210477.61,40218479.84,55507267.64,74941731.53,37111403.52,4172985.113,18606050.82,77318193.11,853510480.9,191259218.4,0.000568799
North Dakota,2001,636267.0,1929,,,21.4,110709.91,13627,5269.57157,2319.0,1315.0,148771.0,14276.0,3595.0,0.0112,,,,0.1286,0.013909999999999999,0.007890000000000001,0.89255,0.08565,0.02157,0.69102,0.24443,0.32198000000000004,0.44778,0.54789,16135.946380000001,0.39844535700000006,0.024827132999999998,0.00452393,0.001055059,0.017662716000000002,0.011188146000000001,0.45770234200000004,3602.9855450000005,116.19431670000002,3462.4771049999995,1012.9790849999999,65.6751983,8254.366306999998,4261.821621,372.0925289,604.6410423,385.3948357,523.3215544,754.66763,372.01663010000004,81.00414908,180.4808581,775.2282787,8310.669129,1712.779778,719.0,7057.0,45760.0,16881.0,35519.0,105217.0,105936.0,824.1,7251.02,47776.16,17235.9,37622.73,110709.91,1709377616.0,42209.707389999996,2630.087198,479.24702110000004,111.7687422,1871.1175309999999,1185.227426,48487.15531,381685876.7,12309161.14,366800974.6,107310952.3,6957367.807,874434549.0,451480335.3,39417994.14,64053253.46,40827187.31,55438592.19,79946470.05,39409953.72,8581255.537,19119420.19,82124582.93,880399044.8,181445038.6,0.000583846
North Dakota,2002,633617.0,2021,,,21.2,107823.35,13901,5549.89729,2452.0,1390.0,144766.0,14383.0,3825.0,0.0128,,,,0.1339,0.015040000000000001,0.00853,0.88818,0.08824,0.023469999999999998,0.66478,0.22868000000000002,0.29425,0.45926000000000006,0.55445,16959.90422,0.39631097299999996,0.024381507,0.004427576,0.001117355,0.017867821000000002,0.010714201000000001,0.454819433,3751.545488,102.4163262,3629.715815,1075.810853,68.18972281,8627.500618,4445.936642000001,393.9484744,596.5785261,404.4921487,542.1886802,730.7509878999999,364.16204469999997,61.81986708,193.3103282,782.2162145,8515.403914,1853.040736,772.0,7012.0,44714.0,16514.0,34773.0,103013.0,103785.0,805.44,7164.03,46270.89,17033.25,36549.74,107823.35,1760183660.0,41131.134289999995,2530.434729,459.5159808,115.96473799999998,1854.411756,1111.973399,47203.4349,389354148.4,10629278.41,376710055.9,111653029.4,7077070.382,895405151.7,461421534.4,40885942.42,61915902.33,41980217.65,56271052.17,75840991.28,37794557.81,6415974.905,20062712.41,81182309.82,883771195.2,192317832.8,0.000539654
North Dakota,2003,632809.0,2183,,,21.3,105511.86,14044,6059.90546,2619.0,1461.0,141527.0,14413.0,4062.0,0.0132,,,,0.1378,0.01637,0.00913,0.8844299999999999,0.09007000000000001,0.02538,0.68335,0.22925,0.29719,0.45503999999999994,0.5422899999999999,17454.29246,0.39857514200000005,0.025408514,0.005450575,0.001054685,0.017315221000000002,0.010692258,0.45849639700000006,3885.3182490000004,117.9677777,3841.074162,1234.3270109999999,85.73076059,9161.445676000001,4711.87508,431.06991469999997,659.5363768,426.02974040000004,572.2524417999999,801.0548222,371.99197569999995,79.13898601,206.8982691,837.0622476,9096.809528,1905.402573,752.0,6890.0,43874.0,16287.0,34086.0,101137.0,101889.0,865.79,7149.76,45008.83,16700.73,35786.75,105511.86,1778400405.0,40610.42265,2588.848106,555.3536602,107.46084240000002,1764.230597,1089.423508,46715.73936,395871191.0,12019618.9,391363205.3,125764344.9,8735021.466,933450538.5,480088240.0,43921282.54,67199501.9,43407744.22,58306229.05,81618674.78,37901890.41,8063392.145,21080657.74,85287435.34,926864826.0,194139562.8,0.000524823
North Dakota,2004,636303.0,2205,,,21.2,103923.34,14681,6383.62605,2864.0,1513.0,139104.0,14605.0,4286.0,0.0136,,,,0.1462,0.018119999999999997,0.00957,0.8799299999999999,0.09239,0.027110000000000002,0.6752100000000001,0.22261999999999998,0.29475999999999997,0.45471000000000006,0.53223,18006.2878,0.391738495,0.027208827,0.005717836,0.001044487,0.01723304,0.011041772,0.453984457,3974.1464880000003,114.3173645,3868.8751469999997,1293.0808140000001,83.05877761,9332.846686,4821.384867,452.9665478999999,680.4255575,439.8640089,595.5670518999999,803.3009306,377.89441739999995,82.60897287,216.57489019999997,814.0673492000001,9284.589218000001,1934.174207,1089.0,6641.0,43224.0,16148.0,33311.0,99324.0,100413.0,946.35,7219.43,44385.62,16257.61,35114.33,103923.34,1808065377.0,39335.63753,2732.119897,574.1450698,104.8800915,1730.421243,1108.7374519999998,45585.94128,399055971.3,11478949.52,388485360.1,129842123.8,8340181.036,937139134.3,484129718.6,45483729.97,68323571.5,44168064.73,59802674.38,80661856.35,37945512.13,8295014.792,21746934.45,81742944.73,932293457.1,194216234.7,0.0005170169999999999
North Dakota,2005,635365.0,2314,,,21.3,102442.11,13883,6726.41363,3123.0,1567.0,136499.0,14717.0,4537.0,0.0143,,,,0.1414,0.020030000000000003,0.01005,0.8755200000000001,0.0944,0.0291,0.69199,0.22760999999999998,0.29562,0.45268,0.52307,19113.53995,0.37412297899999997,0.029081948,0.0061257230000000005,0.001002834,0.016605954,0.010052343,0.43699178200000005,4168.908496999999,138.4298369,3911.7360329999997,1356.96787,86.49195654,9662.517933,4968.2833200000005,464.24382479999997,694.1032052,450.2553367,616.1245225,836.5124252,397.5114238,114.6442452,229.96177200000002,826.4568038,9598.096879,1979.487972,1052.0,6578.0,42126.0,15864.0,32552.0,97120.0,98172.0,1255.47,7071.51,43765.63,16151.44,34198.06,102442.11,1876414444.0,36728.4011,2855.033046,601.3744820000001,98.45020434,1630.239748,986.8586251,42900.35721,409270084.9,13589933.95,384022949.9,133216249.8,8491088.358,948588710.5,487746310.1,45575744.77,68141499.86,44202466.92,60486176.62,82122097.8,39024491.5,11254854.84,22575807.08,81134917.35,942264366.8,194330293.2,0.000505181
North Dakota,2006,636771.0,2209,,,21.4,100175.99,13825,7102.00603,3296.0,1645.0,134289.0,15068.0,4824.0,0.0139,,,,0.1432,0.02136,0.01066,0.8703200000000001,0.09766,0.03126,0.6957,0.22801,0.29541999999999996,0.46803999999999996,0.54694,20414.3374,0.359463417,0.023778447999999997,0.006022934000000001,0.000920547,0.016307609,0.009511862,0.416004817,4342.833986,153.5916744,3934.005765,1388.562023,99.82902144,9918.791315999999,5039.041072999999,486.9909017,689.328379,461.83818669999994,621.7766374,880.4153319000001,409.7767449,171.28422700000002,230.030294,815.2104663,9805.692240999999,2060.459827,977.0,6648.0,41418.0,15333.0,32201.0,95600.0,96577.0,1401.2,6769.73,42608.71,15801.76,33594.59,100175.99,1971555463.0,34715.898460000004,2296.451125,581.6768678,88.90369322,1574.939973,918.6270836000001,40176.4972,419417877.9,14833423.14,379934474.8,134103154.5,9641187.402999999,957927108.9,486655469.7,47032120.31,66573266.86,44602946.56,60049322.31,85027871.51,39575008.69,16542116.79,22215635.7,78730581.2,947004339.6,198993028.7,0.000485329
North Dakota,2007,638202.0,2152,,,21.6,98117.24,13609,7486.82312,3423.0,1740.0,133162.0,15277.0,5355.0,0.0139,,,,0.1433,0.02228,0.01133,0.86693,0.09946,0.03486,0.72965,0.2315,0.29649000000000003,0.47536999999999996,0.5573,21575.41119,0.34964004200000004,0.023289017999999998,0.005283138000000001,0.0007961,0.015357395,0.009256208,0.40362190299999995,4607.301752,155.620344,3981.974881,1376.549816,98.8716681,10213.93722,5119.771384000001,508.9457807,688.5956783,474.32271389999994,646.8910865,959.0095376,417.44010269999995,126.53574209999998,237.37917290000001,840.6035410000001,10019.49474,2232.710838,530.0,6729.0,41075.0,14760.0,31493.0,94057.0,94587.0,1212.38,6659.67,41888.99,15309.79,33046.41,98117.24,2040753418.0,33071.4027,2202.838375,499.7161625,75.30073257,1452.609953,875.5169897,38177.38491,435790850.8,14719661.48,376643058.1,130203717.5,9351974.471,966105680.3,484263815.9,48139654.56,65132199.42,44864762.54,61187487.2,90709835.14,39484407.0,11968636.24,22452983.83,79510167.13,947713949.0,211185420.0,0.000447886
North Dakota,2008,641421.0,2134,,,21.5,95458.89,13278,8096.03779,3711.0,1759.0,132509.0,15399.0,5737.0,0.013969999999999998,,,,0.14028,0.0242,0.011470000000000001,0.8639399999999999,0.1004,0.0374,0.71039,0.23674,0.3065,0.4831,0.56305,22322.47324,0.34049073700000004,0.019777086,0.00473115,0.00080871,0.014750399999999999,0.008450319,0.38900840299999995,4739.74697,185.7350735,4234.423186999999,1278.231866,110.0034853,10544.29195,5275.39429,523.7229934999999,701.3326405,491.86774519999994,666.2281226,1016.116974,477.5838538,189.2524538,252.7854838,813.3749803,10407.56317,2328.502691,1083.0,7214.0,40881.0,14578.0,30733.0,93406.0,94489.0,875.15,6302.74,41564.4,14713.39,32003.21,95458.89,2109228174.0,32172.629289999997,1868.7171059999998,447.0416672,76.41420636,1393.7505800000001,798.4621707,36757.01502,447853951.5,17549921.36,400106412.5,120778850.8,10394119.32,996319602.1,498466731.1,49486061.93,66268219.87,46476091.38,62951229.08,96011876.76,45126420.77,17882275.11,23885447.57,76854988.51,983400236.0,220017890.8,0.00042946099999999996
North Dakota,2009,646844.0,2105,5002.0,30058.0,21.5,95157.18,13261,8516.894390000001,3951.0,1854.0,132922.0,15360.0,5962.0,0.01376,0.03489,0.20963,,0.1396,0.025639999999999996,0.012029999999999999,0.86264,0.09967999999999999,0.038689999999999995,0.7,0.24,0.31,0.47,0.57,23573.123209999998,0.206769565,0.016042675,0.004943422,0.000782783,0.014759234,0.008642359,0.25194003800000003,4781.6128,214.6069176,4431.204707,1412.866964,111.23016489999999,10950.79242,5503.437967,517.1321462000001,724.6296775000001,520.5865996,672.6014011,1056.610721,472.0615263,201.7634115,246.8097517,836.4254938999999,10751.839740000001,2528.358373,1126.0,7470.0,41251.0,14552.0,30442.0,93715.0,94841.0,837.83,7037.15,41159.37,14569.13,31553.7,95157.18,2235698578.0,19610.232340000002,1521.503325,468.83905989999994,74.23995621,1399.780533,819.6499575,23894.24517,453492939.6,20353534.67,420259885.6,133997715.7,10549180.07,1038584104.0,521951560.2,49045329.88,68724603.25,49372953.69,63790189.48,100210017.4,44770787.21,19135443.71,23407683.66,79327430.27,1019715233.0,239792036.5,0.000395514
North Dakota,2010,672591.0,1912,5816.0,35639.0,21.5,95507.19,13170,9327.78798,4306.0,1823.0,138150.0,15437.0,5673.0,0.01241,0.038810000000000004,0.2378,0.88021,0.1368,0.02696,0.01141,0.8649700000000001,0.09665,0.035519999999999996,0.71,0.24,0.31,0.48,0.56,24840.80228,0.191784022,0.014625649,0.00482631,0.00065253,0.014235195,0.009670743,0.23579444800000002,3473.7585159999994,202.9626874,5902.333146,2582.155918,96.78766535,12257.99793,5734.846803,576.5739123,927.8324886,527.6552124,737.8088567000001,1162.9959210000002,509.4585791999999,383.9024997,257.8734452,837.7964802,11656.338259999999,3052.1038510000003,1153.0,7446.0,42380.0,14662.0,30241.0,94729.0,95882.0,814.33,7464.1,41743.31,14514.05,30971.4,95507.19,2381785804.0,18388.63555,1402.336464,462.756258,62.56584475,1364.898927,927.2501671,22608.443219999997,333070914.0,19460468.4,565927506.7,247582273.7,9280194.929,1175321358.0,549868581.1,55283059.86,88962434.67,50592637.07,70742588.8,111510374.9,48847907.49,36809339.48,24725421.67,80329602.11,1117633025.0,292641821.4,0.00032764299999999997
North Dakota,2011,684830.0,1764,5049.0,32181.0,20.7,96987.42,13123,9677.27925,4862.0,1952.0,139547.0,15936.0,6429.0,0.011040000000000001,0.03403,0.2169,0.86245,0.1346,0.029960000000000004,0.012029999999999999,0.85982,0.09819,0.03961,0.63,0.21,0.26,0.43,0.48,25503.554659999998,0.184075632,0.01459257,0.0046439179999999995,0.00068227,0.013751300000000001,0.009911322,0.227657012,3457.068764,202.02066399999998,6512.785191,1598.346685,121.90638899999999,11885.89004,5913.00039,606.6457019,879.9205906,547.7220611,759.8020566,1162.843888,501.6743708000001,304.77613660000003,264.2231065,960.9735312000001,11901.58183,2942.1067559999997,1143.0,8236.0,43161.0,14740.0,29641.0,95778.0,96921.0,1029.29,7449.05,42834.61,14682.84,30991.63,96987.42,2471830021.0,17840.79437,1414.326519,450.09313030000004,66.12631574,1332.789755,960.6151948999999,22064.74529,335062561.7,19580044.77,631225653.5,154913359.1,11815289.13,1151992348.0,573093910.8,58796708.08,85282783.56,53085769.89,73640775.13,112703992.5,48622781.69,29539207.93,25608767.71,93138515.61,1153513213.0,285151928.9,0.00033989199999999995
North Dakota,2012,701380.0,1878,5271.0,33963.0,20.7,98733.93,13269,9763.40505,5413.0,2159.0,142914.0,16292.0,7240.0,0.01165,0.03507,0.22596999999999998,0.8704700000000001,0.1313,0.03246,0.01295,0.8569100000000001,0.09769,0.043410000000000004,0.64,0.23,0.3,0.45,0.49,27619.29182,0.1601245,0.011599996999999999,0.004313007,0.00053256,0.012433574,0.008701568,0.19770520600000002,3373.0686549999996,223.20669590000003,6433.578398,1348.666868,99.44396701,11474.18031,5842.556954,634.3985868999999,794.2291965,553.6825669,722.8588143999999,1060.672345,533.7802368,167.8267467,263.2025713,822.9048827,11396.1129,2904.7135789999998,1136.0,8575.0,45804.0,14750.0,30063.0,99192.0,100328.0,1043.15,8297.97,44007.69,14866.51,30518.61,98733.93,2770988309.0,16064.970809999999,1163.804548,432.71540889999994,53.43066788,1247.435593,873.0109126,19835.36794,338413232.0,22393881.38,645468053.5,135309049.6,9977014.322999999,1151181562.0,586172054.1,63647941.43,79683426.82,55549864.57,72522979.13,106415135.0,53553103.59,16837721.84,26406587.57,82560401.08,1143349215.0,291424103.9,0.000344268
North Dakota,2013,722908.0,2019,5932.0,34591.0,20.5,101852.03,13399,10078.66757,6176.0,2401.0,147308.0,17040.0,8471.0,0.01227,0.03855,0.22480999999999998,0.8940100000000001,0.1292,0.035710000000000006,0.013880000000000002,0.8518600000000001,0.09854,0.04899,0.61,0.23,0.35,0.43,0.41,30694.67772,0.105591315,0.00646218,0.0,0.001348482,0.012245101999999999,0.009512871,0.13515995,3449.7602100000004,219.03092200000003,6527.867972,1198.9561199999998,121.6947122,11514.3324,5957.119129,670.3636892999999,704.6924066,572.8701477000001,784.6352216,1121.509002,535.5942321,173.41948280000003,249.24287719999998,855.8094677000001,11625.255659999999,2662.661002,1172.0,8822.0,47669.0,14920.0,30245.0,101656.0,102828.0,1030.8,8647.03,46615.15,14844.09,30714.96,101852.03,3156272321.0,10857.74376,664.4930652,0.0,138.6616872,1259.139323,978.1894571,13898.22729,354731942.9,22522511.64,671247607.8,123286259.9,12513623.86,1183995772.0,612558645.8,68932157.44,72462110.78,58907091.55,80682470.56,115322527.6,55074083.7,17832378.58,25629146.58,88001175.95,1195401789.0,273796105.5,0.000375564
North Dakota,2014,738658.0,2183,6422.0,36834.0,20.6,103840.71,13675,10503.65931,6966.0,2692.0,151026.0,17530.0,9627.0,0.01265,0.04057,0.23268000000000003,0.89294,0.1286,0.03909,0.01511,0.84744,0.09836,0.054020000000000006,0.62,0.23,0.34,0.41,0.42,33611.11479,0.09505541199999999,0.0045173,0.005207489,0.0013607,0.012280895,0.011082011000000001,0.129503806,2595.210349,252.8089116,8017.395105,1111.7488720000001,128.8913696,12093.1496,6023.896061,633.4453496,735.1480011,589.4576969999999,847.9635626,1152.77181,553.7160191,191.9151062,270.5496423,859.7306292999999,11858.33748,2789.899845,1110.0,9033.0,49711.0,15299.0,30235.0,104278.0,105388.0,894.12,8874.53,48407.02,14990.32,30674.72,103840.71,3542208166.0,10017.699709999999,476.069217,548.8068367999999,143.4014314,1294.2589269999999,1167.910952,13648.14708,273504028.3,26643025.57,844937235.4,117164990.1,13583603.66,1274472851.0,634846358.0,66757538.51,77475777.54,62121767.77,89365183.93,121488315.5,58355023.82,20225549.21,28512685.71,90605291.56,1249726470.0,294021964.9,0.000358436
North Dakota,2015,754859.0,2344,7063.0,38002.0,20.6,106430.92,13987,10975.24508,8216.0,2982.0,154226.0,17983.0,10827.0,0.013130000000000001,0.04333,0.23312,0.8810600000000001,0.1292,0.0448,0.01626,0.8408899999999999,0.09805,0.05902999999999999,0.62,0.24,0.38,0.42,0.41,36878.537169999996,0.09097297300000001,0.003439901,0.006154568000000001,0.001354178,0.01208064,0.011368121,0.12537038,2710.187666,256.21332340000004,8099.765262000001,1076.393161,127.725303,12221.88155,6317.239796,672.8279755,707.7726819000001,621.2355096,876.9965069,1189.4712439999998,530.4467835,208.065026,284.499648,838.0312776000001,12246.099479999999,2653.0777199999998,1266.0,8925.0,51098.0,15642.0,30405.0,106070.0,107336.0,872.65,9143.03,50385.61,15327.93,30701.7,106430.92,3958394665.0,9764.675007,369.2251901,660.6067547,145.35199980000002,1296.687566,1220.2086140000001,13456.755130000001,290900703.3,27500913.28,869396404.1,115535736.3,13709523.13,1311847878.0,678067250.7,72218663.57,75969488.58,66680934.66,94133297.07,127673085.4,56936035.96,22332867.63,30537054.21,89950925.21,1314447334.0,284770750.2,0.000376921
