,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 12.04, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001204> block group:1",118,63,,,,,,,,,,1603,34.8,23.0,-666666666.0,24.8,-666666666.0,-666666666.0,12.3,35.5
"Block Group 1, Census Tract 12.03, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001203> block group:1",542,55,,,,,,,,,,2995,21.0,21.1,-666666666.0,20.8,21.8,20.2,19.7,21.0
"Block Group 2, Census Tract 18.03, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001803> block group:2",100,43,,,,,,,,,,1011,52.4,69.4,-666666666.0,-666666666.0,14.7,-666666666.0,-666666666.0,54.2
"Block Group 1, Census Tract 23.04, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002304> block group:1",86,41,,,,,,,,,,1159,21.4,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.1,18.7
"Block Group 2, Census Tract 23.04, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002304> block group:2",113,62,,,,,,,,,,1463,36.0,23.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 1, Census Tract 25.05, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002505> block group:1",59,28,,,,,,,,,,1015,29.7,59.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 2, Census Tract 25.05, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002505> block group:2",120,61,,,,,,,,,,1989,42.1,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.7,45.2
"Block Group 3, Census Tract 25.05, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002505> block group:3",86,33,,,,,,,,,,765,30.3,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 3, Census Tract 28.05, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002805> block group:3",104,52,,,,,,,,,,1992,40.6,31.8,-666666666.0,27.5,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 2, Census Tract 28.05, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002805> block group:2",98,36,,,,,,,,,,1874,47.8,12.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 1, Census Tract 28.05, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002805> block group:1",76,35,,,,,,,,,,1235,58.1,74.1,-666666666.0,14.7,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 2, Census Tract 37.04, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003704> block group:2",125,54,,,,,,,,,,2038,32.9,18.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.0,47.3
"Block Group 1, Census Tract 37.04, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003704> block group:1",102,58,,,,,,,,,,1275,34.7,22.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 2, Census Tract 37.05, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003705> block group:2",169,87,,,,,,,,,,1015,47.2,39.1,-666666666.0,60.2,-666666666.0,20.7,20.1,52.0
"Block Group 1, Census Tract 37.05, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003705> block group:1",98,39,,,,,,,,,,683,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.4,-666666666.0,46.6
"Block Group 1, Census Tract 39.04, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003904> block group:1",86,36,,,,,,,,,,1715,44.8,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.4,46.3
"Block Group 3, Census Tract 38.02, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003802> block group:3",180,80,,,,,,,,,,2447,34.8,21.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.8,38.9
"Block Group 2, Census Tract 21.03, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002103> block group:2",178,80,,,,,,,,,,2378,40.8,22.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 1, Census Tract 26.06, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002606> block group:1",129,55,,,,,,,,,,2404,47.2,18.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.3,48.1
"Block Group 3, Census Tract 26.08, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002608> block group:3",167,60,,,,,,,,,,3243,38.6,29.8,-666666666.0,29.8,-666666666.0,-666666666.0,11.9,41.1
"Block Group 1, Census Tract 30.15, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003015> block group:1",212,74,,,,,,,,,,4188,38.3,39.2,-666666666.0,31.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 2, Census Tract 42, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:004200> block group:2",98,43,,,,,,,,,,1158,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 1, Census Tract 26.09, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002609> block group:1",173,66,,,,,,,,,,3446,34.7,24.8,-666666666.0,-666666666.0,-666666666.0,33.5,-666666666.0,36.9
"Block Group 1, Census Tract 18.04, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001804> block group:1",271,103,,,,,,,,,,2527,49.0,8.0,-666666666.0,18.9,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 1, Census Tract 29.03, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002903> block group:1",97,56,,,,,,,,,,2384,46.7,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 1, Census Tract 8, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:000800> block group:1",193,91,,,,,,,,,,1308,40.3,24.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.4,46.7
"Block Group 1, Census Tract 4, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:000400> block group:1",175,99,,,,,,,,,,1103,42.4,54.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.1,42.5
"Block Group 2, Census Tract 35, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003500> block group:2",132,46,,,,,,,,,,1095,32.3,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.7,34.8
"Block Group 2, Census Tract 26.02, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002602> block group:2",110,51,,,,,,,,,,1512,36.3,54.0,-666666666.0,-666666666.0,-666666666.0,28.9,-666666666.0,36.5
"Block Group 2, Census Tract 22.02, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002202> block group:2",113,44,,,,,,,,,,958,34.6,47.1,-666666666.0,-666666666.0,-666666666.0,37.1,14.8,36.6
"Block Group 1, Census Tract 23.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002301> block group:1",139,68,,,,,,,,,,1360,33.9,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.4,41.2
"Block Group 1, Census Tract 30.05, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003005> block group:1",104,63,,,,,,,,,,1230,43.5,49.1,-666666666.0,4.5,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 2, Census Tract 38.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003801> block group:2",480,13,,,,,,,,,,2369,20.3,20.4,-666666666.0,20.3,21.7,18.6,20.9,20.3
"Block Group 2, Census Tract 20.03, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002003> block group:2",120,52,,,,,,,,,,2049,41.3,38.5,-666666666.0,-666666666.0,-666666666.0,11.9,-666666666.0,51.2
"Block Group 3, Census Tract 39.04, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003904> block group:3",128,55,,,,,,,,,,2605,37.1,22.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 1, Census Tract 38.02, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003802> block group:1",75,29,,,,,,,,,,781,43.4,-666666666.0,-666666666.0,51.4,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 12.05, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001205> block group:1",117,64,,,,,,,,,,649,35.8,19.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.6,36.3
"Block Group 3, Census Tract 18.03, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001803> block group:3",161,68,,,,,,,,,,2021,40.3,52.7,-666666666.0,62.2,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 1, Census Tract 28.08, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002808> block group:1",113,60,,,,,,,,,,2547,44.6,13.9,-666666666.0,29.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 10, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001000> block group:2",88,49,,,,,,,,,,1040,38.3,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 3, Census Tract 17, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001700> block group:3",96,43,,,,,,,,,,1265,41.5,9.4,-666666666.0,39.3,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 4, Census Tract 38.02, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003802> block group:4",104,39,,,,,,,,,,1012,56.8,50.4,-666666666.0,17.5,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 1, Census Tract 36.02, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003602> block group:1",116,57,,,,,,,,,,911,37.1,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 1, Census Tract 11.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001101> block group:1",66,30,,,,,,,,,,591,36.4,55.8,-666666666.0,-666666666.0,-666666666.0,19.2,-666666666.0,36.2
"Block Group 1, Census Tract 13.02, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001302> block group:1",220,118,,,,,,,,,,1516,36.4,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,36.5
"Block Group 1, Census Tract 15.02, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001502> block group:1",80,42,,,,,,,,,,1032,24.9,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.0,24.9
"Block Group 3, Census Tract 18.05, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001805> block group:3",160,71,,,,,,,,,,1615,45.5,45.2,5.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 30.13, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003013> block group:1",126,49,,,,,,,,,,2935,34.5,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 2, Census Tract 29.05, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002905> block group:2",60,23,,,,,,,,,,845,51.8,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 2, Census Tract 18.10, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001810> block group:2",78,48,,,,,,,,,,990,39.4,29.8,-666666666.0,-666666666.0,-666666666.0,28.7,-666666666.0,45.8
"Block Group 3, Census Tract 18.07, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001807> block group:3",46,20,,,,,,,,,,795,52.3,-666666666.0,-666666666.0,43.1,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 2, Census Tract 30.14, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003014> block group:2",133,51,,,,,,,,,,1333,33.5,47.3,-666666666.0,8.5,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 2, Census Tract 28.16, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002816> block group:2",226,74,,,,,,,,,,4517,35.7,48.1,-666666666.0,27.3,-666666666.0,26.1,-666666666.0,35.5
"Block Group 2, Census Tract 24.04, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002404> block group:2",183,97,,,,,,,,,,2020,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.1,51.1
"Block Group 1, Census Tract 25.06, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002506> block group:1",141,67,,,,,,,,,,1756,44.3,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1,44.3
"Block Group 2, Census Tract 40.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:004001> block group:2",167,61,,,,,,,,,,1809,35.3,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.0,35.3
"Block Group 2, Census Tract 24.03, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002403> block group:2",137,49,,,,,,,,,,1827,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.1,36.8
"Block Group 2, Census Tract 40.02, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:004002> block group:2",550,76,,,,,,,,,,4117,22.3,21.7,-666666666.0,21.5,-666666666.0,23.5,27.9,22.3
"Block Group 1, Census Tract 11.02, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001102> block group:1",114,54,,,,,,,,,,670,38.7,16.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 2, Census Tract 16, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001600> block group:2",213,96,,,,,,,,,,2505,36.0,23.5,-666666666.0,3.7,-666666666.0,-666666666.0,16.3,40.2
"Block Group 1, Census Tract 21.04, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002104> block group:1",206,72,,,,,,,,,,1545,40.1,33.7,-666666666.0,-666666666.0,-666666666.0,30.1,11.0,51.5
"Block Group 2, Census Tract 26.08, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002608> block group:2",118,53,,,,,,,,,,2278,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 1, Census Tract 31.04, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003104> block group:1",281,112,,,,,,,,,,2000,44.1,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.7,44.3
"Block Group 2, Census Tract 33.04, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003304> block group:2",78,33,,,,,,,,,,1612,31.7,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,31.7
"Block Group 3, Census Tract 36.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003601> block group:3",70,25,,,,,,,,,,1384,36.5,25.2,-666666666.0,-666666666.0,-666666666.0,43.4,-666666666.0,36.6
"Block Group 2, Census Tract 36.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003601> block group:2",19,10,,,,,,,,,,556,39.1,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 3, Census Tract 21.06, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002106> block group:3",86,47,,,,,,,,,,1403,44.8,43.7,-666666666.0,-666666666.0,-666666666.0,31.4,-666666666.0,54.4
"Block Group 1, Census Tract 21.07, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002107> block group:1",140,64,,,,,,,,,,1906,39.8,27.6,-666666666.0,22.7,-666666666.0,19.2,-666666666.0,51.1
"Block Group 2, Census Tract 25.04, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002504> block group:2",67,27,,,,,,,,,,865,25.6,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 1, Census Tract 27.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002701> block group:1",242,92,,,,,,,,,,2326,41.4,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 2, Census Tract 32.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003201> block group:2",70,36,,,,,,,,,,929,46.3,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 1, Census Tract 30.11, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003011> block group:1",323,111,,,,,,,,,,4331,37.2,27.7,19.3,10.9,-666666666.0,18.7,-666666666.0,43.6
"Block Group 3, Census Tract 19, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001900> block group:3",206,101,,,,,,,,,,2602,59.7,15.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.8
"Block Group 1, Census Tract 21.03, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002103> block group:1",84,44,,,,,,,,,,948,57.7,60.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.7
"Block Group 3, Census Tract 23.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002301> block group:3",110,51,,,,,,,,,,1359,52.6,43.7,-666666666.0,12.3,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 1, Census Tract 30.08, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003008> block group:1",142,51,,,,,,,,,,2904,41.9,-666666666.0,-666666666.0,47.4,-666666666.0,-666666666.0,7.6,41.9
"Block Group 2, Census Tract 43, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:004300> block group:2",209,110,,,,,,,,,,2309,30.5,45.8,-666666666.0,35.8,-666666666.0,-666666666.0,1.9,30.5
"Block Group 1, Census Tract 41.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:004101> block group:1",72,38,,,,,,,,,,975,47.5,66.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 1, Census Tract 28.13, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002813> block group:1",181,62,,,,,,,,,,2011,44.2,27.4,-666666666.0,45.2,-666666666.0,-666666666.0,4.9,44.6
"Block Group 1, Census Tract 18.03, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001803> block group:1",88,36,,,,,,,,,,1209,32.0,37.1,-666666666.0,55.9,-666666666.0,6.8,-666666666.0,35.0
"Block Group 1, Census Tract 20.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002001> block group:1",103,42,,,,,,,,,,1332,29.7,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 2, Census Tract 29.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002901> block group:2",150,58,,,,,,,,,,2849,35.4,40.0,-666666666.0,44.7,-666666666.0,-666666666.0,18.4,37.0
"Block Group 2, Census Tract 11.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001101> block group:2",79,42,,,,,,,,,,782,47.4,-666666666.0,-666666666.0,-666666666.0,17.6,-666666666.0,-666666666.0,46.9
"Block Group 1, Census Tract 28.16, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002816> block group:1",269,95,,,,,,,,,,5322,33.6,30.7,-666666666.0,45.9,-666666666.0,-666666666.0,4.7,32.4
"Block Group 3, Census Tract 26.02, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002602> block group:3",68,31,,,,,,,,,,921,48.4,46.5,-666666666.0,64.3,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 39.04, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003904> block group:2",115,42,,,,,,,,,,2128,32.3,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 2, Census Tract 30.13, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003013> block group:2",158,69,,,,,,,,,,3651,44.0,42.4,-666666666.0,39.8,-666666666.0,28.7,-666666666.0,43.5
"Block Group 1, Census Tract 30.09, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003009> block group:1",142,58,,,,,,,,,,2643,42.5,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 2, Census Tract 30.09, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003009> block group:2",213,84,,,,,,,,,,3467,39.9,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.5,39.8
"Block Group 1, Census Tract 29.05, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002905> block group:1",315,112,,,,,,,,,,3808,36.4,33.6,-666666666.0,21.6,-666666666.0,6.9,14.6,36.4
"Block Group 1, Census Tract 30.14, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003014> block group:1",257,112,,,,,,,,,,3301,40.2,19.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.0,40.9
"Block Group 1, Census Tract 18.10, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001810> block group:1",170,86,,,,,,,,,,2733,30.0,28.3,-666666666.0,33.7,-666666666.0,14.5,-666666666.0,30.5
"Block Group 2, Census Tract 18.07, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001807> block group:2",89,53,,,,,,,,,,1887,37.9,28.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 1, Census Tract 18.07, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001807> block group:1",143,65,,,,,,,,,,2696,50.5,57.3,-666666666.0,60.5,-666666666.0,-666666666.0,25.4,50.7
"Block Group 1, Census Tract 18.09, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:001809> block group:1",99,70,,,,,,,,,,1351,35.8,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.2,36.4
"Block Group 1, Census Tract 30.10, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003010> block group:1",143,65,,,,,,,,,,2714,55.0,48.4,-666666666.0,37.8,-666666666.0,-666666666.0,12.3,55.4
"Block Group 2, Census Tract 30.10, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003010> block group:2",147,56,,,,,,,,,,3277,45.0,21.3,-666666666.0,41.1,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 1, Census Tract 28.14, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002814> block group:1",298,97,,,,,,,,,,3235,41.8,15.7,-666666666.0,37.1,-666666666.0,-666666666.0,11.3,42.0
"Block Group 2, Census Tract 28.14, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002814> block group:2",236,89,,,,,,,,,,2861,41.0,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,40.8
"Block Group 2, Census Tract 25.06, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002506> block group:2",160,67,,,,,,,,,,1806,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,44.0
"Block Group 1, Census Tract 40.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:004001> block group:1",106,53,,,,,,,,,,1303,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 3, Census Tract 24.03, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002403> block group:3",119,58,,,,,,,,,,1570,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3,44.3
"Block Group 1, Census Tract 24.03, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002403> block group:1",81,34,,,,,,,,,,1284,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 1, Census Tract 37.07, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003707> block group:1",171,85,,,,,,,,,,2289,46.5,24.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.3,50.3
"Block Group 1, Census Tract 34.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003401> block group:1",145,68,,,,,,,,,,1146,32.2,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 43, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:004300> block group:1",119,66,,,,,,,,,,1662,36.5,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 2, Census Tract 37.07, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:003707> block group:2",115,47,,,,,,,,,,1444,37.0,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 3, Census Tract 41.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:004101> block group:3",82,32,,,,,,,,,,1482,36.3,30.5,-666666666.0,-666666666.0,-666666666.0,63.4,-666666666.0,36.3
"Block Group 2, Census Tract 41.01, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:004101> block group:2",64,27,,,,,,,,,,1200,33.9,57.4,-666666666.0,-666666666.0,-666666666.0,52.8,20.4,33.3
"Block Group 2, Census Tract 28.13, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002813> block group:2",194,65,,,,,,,,,,2433,40.3,47.6,42.1,47.3,-666666666.0,-666666666.0,5.2,42.4
"Block Group 2, Census Tract 26.06, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002606> block group:2",166,67,,,,,,,,,,3209,41.7,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 2, Census Tract 21.05, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002105> block group:2",156,73,,,,,,,,,,1372,36.8,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 1, Census Tract 21.05, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002105> block group:1",126,73,,,,,,,,,,1071,50.4,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 1, Census Tract 22.02, Greenville County, South Carolina: Summary level: 150, state:45> county:045> tract:002202> block group:1",154,66,,,,,,,,,,1397,37.4,29.2,-666666666.0,-666666666.0,-666666666.0,14.0,16.4,52.5
