,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 201, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020100> block group:2",61,28,,,,,,,,,,950,40.7,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 202, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020200> block group:2",126,42,,,,,,,,,,2081,37.4,46.5,10.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 3, Census Tract 202, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020200> block group:3",98,39,,,,,,,,,,1974,52.7,31.4,-666666666.0,-666666666.0,-666666666.0,16.0,-666666666.0,52.8
"Block Group 1, Census Tract 207.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020701> block group:1",54,29,,,,,,,,,,1411,54.9,27.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 2, Census Tract 207.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020701> block group:2",78,32,,,,,,,,,,1319,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3,55.0
"Block Group 3, Census Tract 207.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020701> block group:3",31,17,,,,,,,,,,840,51.8,22.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 1, Census Tract 213, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021300> block group:1",61,41,,,,,,,,,,610,61.8,22.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.8
"Block Group 3, Census Tract 213, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021300> block group:3",134,60,,,,,,,,,,1553,40.0,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 3, Census Tract 221, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:022100> block group:3",164,86,,,,,,,,,,732,41.7,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9,41.9
"Block Group 2, Census Tract 221, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:022100> block group:2",120,65,,,,,,,,,,732,45.3,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 3, Census Tract 207.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020702> block group:3",99,33,,,,,,,,,,1884,61.1,29.6,-666666666.0,-666666666.0,-666666666.0,18.6,10.3,63.1
"Block Group 3, Census Tract 211.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021102> block group:3",27,19,,,,,,,,,,428,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 2, Census Tract 208.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020802> block group:2",39,22,,,,,,,,,,542,67.6,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.0
"Block Group 1, Census Tract 208.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020802> block group:1",123,59,,,,,,,,,,2531,50.9,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.4,51.9
"Block Group 3, Census Tract 209.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020902> block group:3",69,26,,,,,,,,,,2200,19.6,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.6
"Block Group 1, Census Tract 209.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020902> block group:1",163,66,,,,,,,,,,2705,39.1,31.2,-666666666.0,-666666666.0,-666666666.0,26.4,44.2,39.1
"Block Group 1, Census Tract 206.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020601> block group:1",317,122,,,,,,,,,,3761,38.0,43.3,-666666666.0,62.3,-666666666.0,-666666666.0,32.0,38.2
"Block Group 1, Census Tract 208.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020801> block group:1",110,47,,,,,,,,,,1202,53.1,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 4, Census Tract 206.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020602> block group:4",81,37,,,,,,,,,,1482,47.5,29.3,-666666666.0,25.1,-666666666.0,52.1,-666666666.0,50.3
"Block Group 3, Census Tract 206.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020602> block group:3",61,27,,,,,,,,,,1355,36.9,18.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5,36.9
"Block Group 2, Census Tract 219, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021900> block group:2",87,40,,,,,,,,,,1568,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.1,20.6,46.4
"Block Group 2, Census Tract 218, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021800> block group:2",164,83,,,,,,,,,,1239,49.0,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.6,49.5
"Block Group 4, Census Tract 210.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021002> block group:4",19,9,,,,,,,,,,448,44.0,59.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 3, Census Tract 219, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021900> block group:3",60,32,,,,,,,,,,1023,41.9,14.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 3, Census Tract 212.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021202> block group:3",78,42,,,,,,,,,,848,59.8,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.6
"Block Group 2, Census Tract 212.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021202> block group:2",132,59,,,,,,,,,,1398,46.9,22.0,-666666666.0,35.6,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 216.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021601> block group:2",83,35,,,,,,,,,,1843,53.6,29.0,-666666666.0,-666666666.0,-666666666.0,12.5,-666666666.0,54.7
"Block Group 3, Census Tract 216.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021601> block group:3",182,27,,,,,,,,,,2378,43.9,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 211.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021101> block group:2",32,22,,,,,,,,,,598,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 1, Census Tract 211.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021101> block group:1",148,70,,,,,,,,,,2370,39.5,21.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 1, Census Tract 209.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020901> block group:1",127,58,,,,,,,,,,1361,35.8,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 3, Census Tract 208.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020802> block group:3",78,31,,,,,,,,,,1289,43.5,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 4, Census Tract 216.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021601> block group:4",71,28,,,,,,,,,,2168,49.9,18.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.4,49.9
"Block Group 1, Census Tract 217, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021700> block group:1",254,117,,,,,,,,,,2136,43.4,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 2, Census Tract 217, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021700> block group:2",119,58,,,,,,,,,,1496,40.3,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 3, Census Tract 217, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021700> block group:3",87,44,,,,,,,,,,1039,44.3,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,44.3
"Block Group 3, Census Tract 204, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020400> block group:3",142,53,,,,,,,,,,2442,37.9,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 2, Census Tract 204, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020400> block group:2",55,23,,,,,,,,,,802,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 1, Census Tract 216.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021602> block group:1",94,51,,,,,,,,,,1819,42.4,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 2, Census Tract 216.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021602> block group:2",121,53,,,,,,,,,,2215,47.0,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 210.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021001> block group:2",66,32,,,,,,,,,,667,31.4,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 1, Census Tract 210.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021001> block group:1",142,71,,,,,,,,,,1312,50.0,30.8,23.5,-666666666.0,-666666666.0,-666666666.0,15.4,51.2
"Block Group 1, Census Tract 214, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021400> block group:1",26,21,,,,,,,,,,538,49.6,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 4, Census Tract 220.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:022002> block group:4",211,104,,,,,,,,,,1683,43.1,25.7,-666666666.0,-666666666.0,-666666666.0,27.1,-666666666.0,43.1
"Block Group 2, Census Tract 206.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020602> block group:2",132,51,,,,,,,,,,2897,44.7,38.7,-666666666.0,-666666666.0,-666666666.0,8.9,17.4,47.6
"Block Group 1, Census Tract 206.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020602> block group:1",42,14,,,,,,,,,,623,46.6,30.3,-666666666.0,-666666666.0,-666666666.0,32.5,-666666666.0,46.6
"Block Group 2, Census Tract 220.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:022002> block group:2",37,19,,,,,,,,,,571,45.6,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 220.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:022002> block group:1",167,73,,,,,,,,,,3941,40.3,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.4,40.7
"Block Group 3, Census Tract 220.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:022002> block group:3",31,17,,,,,,,,,,687,61.2,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.2
"Block Group 1, Census Tract 9801, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:980100> block group:1",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 220.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:022001> block group:2",103,56,,,,,,,,,,1300,31.5,49.6,-666666666.0,-666666666.0,-666666666.0,19.9,-666666666.0,31.4
"Block Group 1, Census Tract 220.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:022001> block group:1",233,111,,,,,,,,,,2715,59.7,68.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.1
"Block Group 3, Census Tract 220.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:022001> block group:3",24,17,,,,,,,,,,401,51.6,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 1, Census Tract 203.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020301> block group:1",230,108,,,,,,,,,,2255,40.3,44.6,-666666666.0,-666666666.0,-666666666.0,43.6,-666666666.0,42.2
"Block Group 3, Census Tract 203.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020302> block group:3",69,37,,,,,,,,,,1642,31.7,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.7
"Block Group 1, Census Tract 203.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020302> block group:1",95,41,,,,,,,,,,2172,35.6,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.0
"Block Group 4, Census Tract 219, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021900> block group:4",124,49,,,,,,,,,,2040,31.1,35.1,-666666666.0,-666666666.0,-666666666.0,18.2,-666666666.0,30.5
"Block Group 1, Census Tract 205, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020500> block group:1",118,49,,,,,,,,,,2487,33.9,47.3,-666666666.0,-666666666.0,-666666666.0,21.3,-666666666.0,33.9
"Block Group 1, Census Tract 215, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021500> block group:1",56,40,,,,,,,,,,947,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 3, Census Tract 215, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021500> block group:3",92,43,,,,,,,,,,1966,46.0,42.4,-666666666.0,-666666666.0,61.0,-666666666.0,-666666666.0,46.0
"Block Group 3, Census Tract 212.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021201> block group:3",51,23,,,,,,,,,,987,32.8,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 3, Census Tract 212.03, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021203> block group:3",114,55,,,,,,,,,,1862,56.0,11.7,-666666666.0,39.6,-666666666.0,-666666666.0,-666666666.0,55.9
"Block Group 4, Census Tract 204, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020400> block group:4",144,61,,,,,,,,,,2989,30.0,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 2, Census Tract 203.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020302> block group:2",104,53,,,,,,,,,,1940,40.8,23.0,-666666666.0,16.8,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 2, Census Tract 213, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021300> block group:2",92,53,,,,,,,,,,979,58.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.4
"Block Group 1, Census Tract 202, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020200> block group:1",74,33,,,,,,,,,,1404,52.6,17.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 4, Census Tract 207.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020701> block group:4",93,56,,,,,,,,,,2029,41.1,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 1, Census Tract 221, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:022100> block group:1",170,86,,,,,,,,,,1825,34.8,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,85.3,34.8
"Block Group 4, Census Tract 207.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020702> block group:4",23,12,,,,,,,,,,518,56.0,62.3,-666666666.0,-666666666.0,-666666666.0,32.1,-666666666.0,57.3
"Block Group 1, Census Tract 212.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021201> block group:1",82,34,,,,,,,,,,1466,57.8,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 1, Census Tract 212.03, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021203> block group:1",153,76,,,,,,,,,,2681,40.7,62.2,-666666666.0,33.8,-666666666.0,-666666666.0,15.8,40.7
"Block Group 1, Census Tract 218, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021800> block group:1",159,94,,,,,,,,,,539,50.8,37.8,-666666666.0,32.8,-666666666.0,-666666666.0,49.0,50.8
"Block Group 1, Census Tract 210.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021002> block group:1",38,18,,,,,,,,,,1695,37.3,36.9,-666666666.0,-666666666.0,-666666666.0,6.5,-666666666.0,37.3
"Block Group 2, Census Tract 210.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021002> block group:2",150,56,,,,,,,,,,1992,50.0,19.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.4,49.9
"Block Group 1, Census Tract 219, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021900> block group:1",59,34,,,,,,,,,,1109,58.3,45.5,-666666666.0,-666666666.0,-666666666.0,25.0,-666666666.0,58.3
"Block Group 1, Census Tract 212.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021202> block group:1",127,65,,,,,,,,,,1343,57.2,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 4, Census Tract 208.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020802> block group:4",42,25,,,,,,,,,,962,39.0,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.2,39.0
"Block Group 2, Census Tract 211.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021102> block group:2",183,81,,,,,,,,,,2045,35.9,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 2, Census Tract 209.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020902> block group:2",68,33,,,,,,,,,,1406,58.0,55.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.0
"Block Group 2, Census Tract 208.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020801> block group:2",147,66,,,,,,,,,,1584,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 4, Census Tract 213, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021300> block group:4",264,35,,,,,,,,,,1785,22.1,19.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.2
"Block Group 1, Census Tract 216.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021601> block group:1",27,14,,,,,,,,,,491,47.5,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 1, Census Tract 204, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020400> block group:1",69,25,,,,,,,,,,1212,27.5,22.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.7
"Block Group 3, Census Tract 216.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021602> block group:3",191,66,,,,,,,,,,3569,34.6,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.1,35.3
"Block Group 4, Census Tract 216.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021602> block group:4",42,20,,,,,,,,,,866,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 3, Census Tract 210.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021001> block group:3",91,41,,,,,,,,,,1137,34.6,64.3,-666666666.0,-666666666.0,-666666666.0,31.4,-666666666.0,34.5
"Block Group 3, Census Tract 214, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021400> block group:3",40,23,,,,,,,,,,571,30.1,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.1
"Block Group 3, Census Tract 205, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020500> block group:3",81,29,,,,,,,,,,2226,36.7,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 2, Census Tract 209.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020901> block group:2",134,60,,,,,,,,,,1265,42.4,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.6,43.2
"Block Group 2, Census Tract 205, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020500> block group:2",232,85,,,,,,,,,,3780,48.7,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,49.1
"Block Group 4, Census Tract 215, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021500> block group:4",33,20,,,,,,,,,,656,63.5,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.5
"Block Group 2, Census Tract 215, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021500> block group:2",61,36,,,,,,,,,,1025,58.0,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.9,58.0
"Block Group 2, Census Tract 207.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020702> block group:2",44,25,,,,,,,,,,776,54.7,16.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.8,54.7
"Block Group 3, Census Tract 210.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021002> block group:3",41,22,,,,,,,,,,1193,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 1, Census Tract 207.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:020702> block group:1",77,35,,,,,,,,,,1508,32.8,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.9,32.9
"Block Group 4, Census Tract 210.01, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021001> block group:4",205,79,,,,,,,,,,1641,41.1,44.1,-666666666.0,20.7,-666666666.0,25.8,2.8,41.3
"Block Group 1, Census Tract 211.02, Aiken County, South Carolina: Summary level: 150, state:45> county:003> tract:021102> block group:1",84,47,,,,,,,,,,858,44.3,71.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
