,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 514.06, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051406> block group:1",143,88,,,,,,,,,,1476,73.3,61.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.4
"Block Group 1, Census Tract 513.02, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051302> block group:1",91,76,,,,,,,,,,1048,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 1, Census Tract 512.01, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051201> block group:1",134,90,,,,,,,,,,1055,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 2, Census Tract 514.03, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051403> block group:2",71,39,,,,,,,,,,1260,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.6,-666666666.0,45.3
"Block Group 3, Census Tract 514.03, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051403> block group:3",111,56,,,,,,,,,,2015,51.0,-666666666.0,-666666666.0,32.9,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 1, Census Tract 504.01, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:050401> block group:1",84,63,,,,,,,,,,1017,43.7,60.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 504.01, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:050401> block group:2",84,46,,,,,,,,,,1419,42.0,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,43.9
"Block Group 1, Census Tract 515.03, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051503> block group:1",135,54,,,,,,,,,,2326,40.3,19.6,-666666666.0,-666666666.0,-666666666.0,30.6,-666666666.0,41.6
"Block Group 1, Census Tract 602.04, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:060204> block group:1",218,93,,,,,,,,,,4107,40.3,47.9,-666666666.0,-666666666.0,-666666666.0,11.0,15.0,44.0
"Block Group 0, Census Tract 9901, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:990100> block group:0",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 603.03, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:060303> block group:1",278,264,,,,,,,,,,1969,60.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.8,60.0
"Block Group 1, Census Tract 604.04, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:060404> block group:1",189,93,,,,,,,,,,1942,27.8,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.0,27.8
"Block Group 1, Census Tract 603.08, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:060308> block group:1",213,98,,,,,,,,,,4666,51.0,46.8,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 2, Census Tract 603.08, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:060308> block group:2",38,14,,,,,,,,,,1082,-666666666.0,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 501.02, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:050102> block group:2",162,153,,,,,,,,,,2102,48.0,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 1, Census Tract 403, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:040300> block group:1",99,133,,,,,,,,,,1267,54.8,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.6
"Block Group 2, Census Tract 403, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:040300> block group:2",172,175,,,,,,,,,,2039,64.1,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.6
"Block Group 1, Census Tract 404, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:040400> block group:1",149,115,,,,,,,,,,1918,54.9,48.1,-666666666.0,29.4,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 1, Census Tract 502, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:050200> block group:1",143,213,,,,,,,,,,993,55.3,-666666666.0,-666666666.0,75.6,-666666666.0,-666666666.0,-666666666.0,55.5
"Block Group 2, Census Tract 202, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:020200> block group:2",164,84,,,,,,,,,,1325,55.5,58.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.5,57.7
"Block Group 3, Census Tract 402, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:040200> block group:3",71,65,,,,,,,,,,780,68.0,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.5
"Block Group 1, Census Tract 402, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:040200> block group:1",55,178,,,,,,,,,,772,57.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.5
"Block Group 1, Census Tract 405, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:040500> block group:1",117,85,,,,,,,,,,1331,60.1,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.6
"Block Group 3, Census Tract 405, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:040500> block group:3",124,185,,,,,,,,,,1145,42.1,45.3,-666666666.0,-666666666.0,-666666666.0,16.3,64.8,41.9
"Block Group 2, Census Tract 706.02, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:070602> block group:2",189,90,,,,,,,,,,2361,40.2,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1,40.2
"Block Group 1, Census Tract 706.02, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:070602> block group:1",146,60,,,,,,,,,,1953,43.8,49.0,-666666666.0,46.3,-666666666.0,-666666666.0,11.6,44.2
"Block Group 1, Census Tract 509, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:050900> block group:1",65,28,,,,,,,,,,1964,35.7,40.8,-666666666.0,49.6,-666666666.0,37.2,-666666666.0,45.3
"Block Group 3, Census Tract 509, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:050900> block group:3",100,45,,,,,,,,,,2421,29.9,31.8,-666666666.0,37.9,-666666666.0,11.4,-666666666.0,41.3
"Block Group 1, Census Tract 802, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:080200> block group:1",137,55,,,,,,,,,,1689,32.6,57.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 3, Census Tract 802, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:080200> block group:3",127,54,,,,,,,,,,1592,41.0,31.4,-666666666.0,-666666666.0,-666666666.0,29.2,-666666666.0,40.8
"Block Group 1, Census Tract 201, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:020100> block group:1",157,70,,,,,,,,,,1734,40.6,13.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 1, Census Tract 516.04, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051604> block group:1",190,97,,,,,,,,,,4104,55.4,45.3,-666666666.0,30.1,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 1, Census Tract 705, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:070500> block group:1",114,66,,,,,,,,,,1405,57.7,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.7
"Block Group 2, Census Tract 203, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:020300> block group:2",81,35,,,,,,,,,,2302,34.5,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,34.5
"Block Group 3, Census Tract 203, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:020300> block group:3",64,32,,,,,,,,,,1325,50.0,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 1, Census Tract 101, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:010100> block group:1",83,41,,,,,,,,,,947,49.2,23.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 2, Census Tract 516.01, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051601> block group:2",104,44,,,,,,,,,,1814,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 3, Census Tract 516.01, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051601> block group:3",130,54,,,,,,,,,,3016,40.2,44.7,-666666666.0,42.4,-666666666.0,21.9,5.4,41.0
"Block Group 2, Census Tract 702, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:070200> block group:2",136,71,,,,,,,,,,1798,44.3,18.9,-666666666.0,61.4,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 3, Census Tract 505, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:050500> block group:3",104,56,,,,,,,,,,2012,45.8,33.3,-666666666.0,-666666666.0,-666666666.0,40.1,-666666666.0,46.9
"Block Group 2, Census Tract 505, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:050500> block group:2",53,51,,,,,,,,,,826,58.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9,-666666666.0,58.7
"Block Group 1, Census Tract 512.02, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051202> block group:1",110,74,,,,,,,,,,1541,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,-666666666.0,54.8
"Block Group 2, Census Tract 512.02, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051202> block group:2",72,72,,,,,,,,,,1014,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6,53.9
"Block Group 2, Census Tract 514.04, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051404> block group:2",148,99,,,,,,,,,,2033,41.2,4.8,-666666666.0,39.6,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 1, Census Tract 514.04, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051404> block group:1",125,72,,,,,,,,,,1385,61.3,-666666666.0,-666666666.0,16.0,-666666666.0,-666666666.0,3.6,61.1
"Block Group 3, Census Tract 514.04, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051404> block group:3",28,20,,,,,,,,,,589,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 2, Census Tract 515.01, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051501> block group:2",157,65,,,,,,,,,,2714,42.6,43.5,-666666666.0,-666666666.0,-666666666.0,22.7,9.8,44.6
"Block Group 1, Census Tract 515.01, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051501> block group:1",119,45,,,,,,,,,,1564,47.4,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 515.02, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051502> block group:1",167,79,,,,,,,,,,4033,35.3,33.0,-666666666.0,-666666666.0,-666666666.0,15.8,40.4,35.5
"Block Group 2, Census Tract 515.02, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051502> block group:2",195,97,,,,,,,,,,4141,35.6,82.3,-666666666.0,53.5,-666666666.0,32.1,-666666666.0,37.2
"Block Group 1, Census Tract 514.05, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051405> block group:1",182,102,,,,,,,,,,2025,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.6,1.8,47.9
"Block Group 2, Census Tract 514.05, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051405> block group:2",112,76,,,,,,,,,,1199,58.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,60.4
"Block Group 1, Census Tract 516.05, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051605> block group:1",150,65,,,,,,,,,,3473,46.3,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.6,46.3
"Block Group 2, Census Tract 516.05, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051605> block group:2",122,64,,,,,,,,,,2465,60.9,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.8
"Block Group 2, Census Tract 514.06, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051406> block group:2",112,91,,,,,,,,,,1470,63.7,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.5
"Block Group 2, Census Tract 706.01, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:070601> block group:2",174,77,,,,,,,,,,2326,42.5,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.1,42.1
"Block Group 1, Census Tract 706.01, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:070601> block group:1",167,67,,,,,,,,,,2236,35.2,72.1,-666666666.0,-666666666.0,-666666666.0,9.9,-666666666.0,42.0
"Block Group 1, Census Tract 602.06, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:060206> block group:1",294,136,,,,,,,,,,6766,38.4,52.3,-666666666.0,26.3,-666666666.0,-666666666.0,8.7,36.6
"Block Group 2, Census Tract 602.03, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:060203> block group:2",211,89,,,,,,,,,,5294,39.8,38.7,-666666666.0,-666666666.0,-666666666.0,44.0,-666666666.0,39.6
"Block Group 1, Census Tract 601.02, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:060102> block group:1",100,36,,,,,,,,,,1468,30.8,22.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,32.8
"Block Group 2, Census Tract 516.03, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051603> block group:2",227,136,,,,,,,,,,3729,61.6,20.3,-666666666.0,36.4,-666666666.0,-666666666.0,15.1,62.2
"Block Group 1, Census Tract 516.03, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051603> block group:1",48,27,,,,,,,,,,557,57.2,59.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 1, Census Tract 507, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:050700> block group:1",163,141,,,,,,,,,,1528,38.0,26.1,8.7,-666666666.0,-666666666.0,17.0,-666666666.0,44.1
"Block Group 1, Census Tract 510, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051000> block group:1",112,74,,,,,,,,,,1197,54.9,-666666666.0,-666666666.0,52.9,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 3, Census Tract 202, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:020200> block group:3",51,25,,,,,,,,,,1143,46.0,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 2, Census Tract 704, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:070400> block group:2",247,93,,,,,,,,,,3508,44.5,23.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 1, Census Tract 506, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:050600> block group:1",181,78,,,,,,,,,,2501,33.8,30.2,-666666666.0,36.0,11.3,6.9,18.8,32.7
"Block Group 2, Census Tract 703, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:070300> block group:2",113,59,,,,,,,,,,1618,46.3,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 1, Census Tract 301.02, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:030102> block group:1",98,51,,,,,,,,,,1263,45.6,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.0,46.9
"Block Group 2, Census Tract 301.03, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:030103> block group:2",84,54,,,,,,,,,,914,63.0,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.0
"Block Group 1, Census Tract 301.03, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:030103> block group:1",170,93,,,,,,,,,,2068,63.2,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.9
"Block Group 1, Census Tract 801.02, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:080102> block group:1",248,108,,,,,,,,,,1615,40.6,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.6,40.6
"Block Group 2, Census Tract 801.02, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:080102> block group:2",183,81,,,,,,,,,,1020,37.1,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 1, Census Tract 501.02, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:050102> block group:1",146,67,,,,,,,,,,1987,40.2,35.7,-666666666.0,64.5,-666666666.0,-666666666.0,6.4,40.4
"Block Group 1, Census Tract 401.05, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:040105> block group:1",86,81,,,,,,,,,,1202,64.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.1
"Block Group 2, Census Tract 510, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051000> block group:2",169,108,,,,,,,,,,2220,44.9,25.6,-666666666.0,52.6,-666666666.0,45.9,-666666666.0,45.7
"Block Group 4, Census Tract 202, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:020200> block group:4",68,28,,,,,,,,,,1381,49.4,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 802, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:080200> block group:2",117,53,,,,,,,,,,1326,38.0,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 2, Census Tract 201, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:020100> block group:2",96,45,,,,,,,,,,1537,40.2,27.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 2, Census Tract 516.04, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051604> block group:2",165,96,,,,,,,,,,4119,54.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 2, Census Tract 705, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:070500> block group:2",210,68,,,,,,,,,,2341,49.3,24.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 4, Census Tract 203, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:020300> block group:4",108,50,,,,,,,,,,2545,42.3,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1,42.2
"Block Group 2, Census Tract 604.05, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:060405> block group:2",151,65,,,,,,,,,,3122,35.8,29.4,-666666666.0,-666666666.0,-666666666.0,49.2,8.0,44.4
"Block Group 1, Census Tract 602.09, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:060209> block group:1",277,142,,,,,,,,,,6103,36.3,17.7,-666666666.0,26.4,-666666666.0,19.3,16.5,36.1
"Block Group 2, Census Tract 513.01, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051301> block group:2",55,113,,,,,,,,,,364,57.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.9
"Block Group 1, Census Tract 504.02, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:050402> block group:1",139,99,,,,,,,,,,1070,56.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 2, Census Tract 604.06, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:060406> block group:2",190,106,,,,,,,,,,4056,64.0,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2,64.0
"Block Group 2, Census Tract 506, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:050600> block group:2",158,114,,,,,,,,,,2050,35.6,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.6,53.6
"Block Group 3, Census Tract 401.03, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:040103> block group:3",74,46,,,,,,,,,,1499,59.1,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.1
"Block Group 1, Census Tract 604.05, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:060405> block group:1",308,54,,,,,,,,,,3444,21.9,19.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.3,21.8
"Block Group 1, Census Tract 601.01, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:060101> block group:1",155,58,,,,,,,,,,2404,27.9,21.7,-666666666.0,-666666666.0,-666666666.0,32.3,9.4,27.9
"Block Group 1, Census Tract 602.03, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:060203> block group:1",63,25,,,,,,,,,,1702,36.6,27.7,-666666666.0,-666666666.0,-666666666.0,31.1,-666666666.0,38.4
"Block Group 2, Census Tract 601.02, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:060102> block group:2",83,42,,,,,,,,,,1294,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 1, Census Tract 516.01, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:051601> block group:1",213,101,,,,,,,,,,4784,45.7,35.0,-666666666.0,31.9,-666666666.0,31.1,9.5,45.0
"Block Group 2, Census Tract 101, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:010100> block group:2",176,81,,,,,,,,,,2175,43.1,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 702, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:070200> block group:1",124,54,,,,,,,,,,1512,51.4,17.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.4,51.2
"Block Group 1, Census Tract 505, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:050500> block group:1",95,56,,,,,,,,,,1988,52.9,10.3,-666666666.0,-666666666.0,-666666666.0,32.3,-666666666.0,56.3
"Block Group 1, Census Tract 704, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:070400> block group:1",149,62,,,,,,,,,,2217,48.9,33.9,-666666666.0,-666666666.0,-666666666.0,17.7,-666666666.0,49.0
"Block Group 3, Census Tract 403, Horry County, South Carolina: Summary level: 150, state:45> county:051> tract:040300> block group:3",58,94,,,,,,,,,,723,66.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.0
