,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 17, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001700> block group:1",136.0,60.0,,,,,,,,,,1359,49.2,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 2, Census Tract 2.01, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000201> block group:2",192.0,82.0,,,,,,,,,,1313,51.5,47.9,-666666666.0,45.6,-666666666.0,-666666666.0,13.8,51.5
"Block Group 1, Census Tract 2.01, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000201> block group:1",154.0,52.0,,,,,,,,,,1310,42.0,35.3,-666666666.0,35.4,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 2, Census Tract 8, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000800> block group:2",54.0,22.0,,,,,,,,,,644,-666666666.0,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 2.02, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000202> block group:1",92.0,38.0,,,,,,,,,,1608,47.6,63.4,-666666666.0,29.4,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 2, Census Tract 2.02, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000202> block group:2",146.0,51.0,,,,,,,,,,2162,42.3,52.3,-666666666.0,42.7,-666666666.0,-666666666.0,8.5,42.4
"Block Group 3, Census Tract 2.02, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000202> block group:3",78.0,49.0,,,,,,,,,,1834,48.8,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 3, Census Tract 3, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000300> block group:3",166.0,74.0,,,,,,,,,,1268,50.7,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.1,50.7
"Block Group 4, Census Tract 3, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000300> block group:4",253.0,113.0,,,,,,,,,,1545,40.3,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 1, Census Tract 3, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000300> block group:1",46.0,22.0,,,,,,,,,,451,38.8,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 5, Census Tract 11, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001100> block group:5",25.0,15.0,,,,,,,,,,449,26.0,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.0
"Block Group 1, Census Tract 11, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001100> block group:1",64.0,37.0,,,,,,,,,,1629,57.8,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.4,57.8
"Block Group 2, Census Tract 19, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001900> block group:2",58.0,23.0,,,,,,,,,,1021,44.2,41.4,-666666666.0,17.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 1, Census Tract 9, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000900> block group:1",76.0,39.0,,,,,,,,,,1133,78.5,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,78.5
"Block Group 3, Census Tract 9, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000900> block group:3",64.0,36.0,,,,,,,,,,882,-666666666.0,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 2.02, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000202> block group:4",74.0,48.0,,,,,,,,,,1907,37.4,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 1, Census Tract 9801, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:980100> block group:1",,,,,,,,,,,,4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 15.05, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001505> block group:3",55.0,20.0,,,,,,,,,,692,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.2
"Block Group 1, Census Tract 15.05, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001505> block group:1",196.0,72.0,,,,,,,,,,3225,38.9,20.6,-666666666.0,40.9,-666666666.0,-666666666.0,11.3,39.5
"Block Group 2, Census Tract 15.06, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001506> block group:2",102.0,40.0,,,,,,,,,,976,36.9,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 1, Census Tract 15.04, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001504> block group:1",100.0,49.0,,,,,,,,,,1887,49.5,18.4,14.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 4, Census Tract 19, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001900> block group:4",183.0,76.0,,,,,,,,,,1244,36.5,27.3,-666666666.0,37.5,-666666666.0,-666666666.0,2.8,36.9
"Block Group 1, Census Tract 19, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001900> block group:1",66.0,31.0,,,,,,,,,,1357,34.7,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 3, Census Tract 19, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001900> block group:3",146.0,60.0,,,,,,,,,,1776,42.0,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 5, Census Tract 19, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001900> block group:5",91.0,42.0,,,,,,,,,,774,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.9,38.6
"Block Group 2, Census Tract 5, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000500> block group:2",78.0,37.0,,,,,,,,,,1006,38.4,22.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0,38.4
"Block Group 4, Census Tract 5, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000500> block group:4",433.0,53.0,,,,,,,,,,2968,22.9,20.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.3,22.9
"Block Group 1, Census Tract 5, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000500> block group:1",104.0,43.0,,,,,,,,,,1337,32.2,15.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.2,32.0
"Block Group 3, Census Tract 5, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000500> block group:3",52.0,23.0,,,,,,,,,,764,59.2,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 1, Census Tract 10, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001000> block group:1",192.0,88.0,,,,,,,,,,1395,41.7,23.9,-666666666.0,25.4,16.8,-666666666.0,50.8,41.5
"Block Group 4, Census Tract 12, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001200> block group:4",79.0,34.0,,,,,,,,,,1088,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 1, Census Tract 12, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001200> block group:1",96.0,44.0,,,,,,,,,,1194,46.7,30.3,-666666666.0,52.2,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 3, Census Tract 12, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001200> block group:3",62.0,31.0,,,,,,,,,,546,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 2, Census Tract 16.02, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001602> block group:2",128.0,30.0,,,,,,,,,,1313,47.0,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 4, Census Tract 16.02, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001602> block group:4",67.0,29.0,,,,,,,,,,1050,36.7,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 1, Census Tract 16.02, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001602> block group:1",80.0,21.0,,,,,,,,,,992,45.7,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 3, Census Tract 22.01, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002201> block group:3",50.0,22.0,,,,,,,,,,1150,-666666666.0,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 22.01, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002201> block group:4",87.0,34.0,,,,,,,,,,1853,43.9,22.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.4,52.0
"Block Group 3, Census Tract 22.02, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002202> block group:3",134.0,49.0,,,,,,,,,,1997,46.8,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 22.02, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002202> block group:2",78.0,37.0,,,,,,,,,,1056,62.9,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.9
"Block Group 4, Census Tract 26, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002600> block group:4",60.0,24.0,,,,,,,,,,674,41.2,59.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 1, Census Tract 26, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002600> block group:1",151.0,65.0,,,,,,,,,,1421,45.9,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.9,45.2
"Block Group 2, Census Tract 26, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002600> block group:2",74.0,37.0,,,,,,,,,,657,43.9,40.3,-666666666.0,4.8,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 3, Census Tract 8, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000800> block group:3",84.0,39.0,,,,,,,,,,1178,52.9,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 3, Census Tract 7, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000700> block group:3",48.0,15.0,,,,,,,,,,684,40.5,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 4, Census Tract 8, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000800> block group:4",61.0,32.0,,,,,,,,,,670,-666666666.0,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 7, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000700> block group:1",51.0,31.0,,,,,,,,,,701,-666666666.0,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 7, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000700> block group:2",94.0,48.0,,,,,,,,,,1252,42.4,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 3, Census Tract 14, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001400> block group:3",64.0,29.0,,,,,,,,,,1594,40.3,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 4, Census Tract 14, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001400> block group:4",124.0,57.0,,,,,,,,,,2254,54.0,41.7,-666666666.0,50.2,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 5, Census Tract 14, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001400> block group:5",119.0,56.0,,,,,,,,,,2346,44.8,36.5,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 1, Census Tract 14, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001400> block group:1",57.0,26.0,,,,,,,,,,1009,48.3,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 14, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001400> block group:2",30.0,13.0,,,,,,,,,,568,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 1, Census Tract 20, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002000> block group:1",151.0,68.0,,,,,,,,,,1341,45.6,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.8,45.6
"Block Group 4, Census Tract 20, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002000> block group:4",55.0,29.0,,,,,,,,,,583,58.4,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.4
"Block Group 1, Census Tract 23, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002300> block group:1",227.0,100.0,,,,,,,,,,1803,33.6,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.3,33.6
"Block Group 3, Census Tract 23, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002300> block group:3",81.0,39.0,,,,,,,,,,694,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 1, Census Tract 24, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002400> block group:1",72.0,33.0,,,,,,,,,,843,34.5,32.1,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 3, Census Tract 24, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002400> block group:3",250.0,111.0,,,,,,,,,,1539,43.3,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,43.3
"Block Group 4, Census Tract 24, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002400> block group:4",71.0,35.0,,,,,,,,,,672,50.4,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 1, Census Tract 16.01, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001601> block group:1",55.0,16.0,,,,,,,,,,1958,49.8,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.4,49.8
"Block Group 2, Census Tract 16.01, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001601> block group:2",126.0,52.0,,,,,,,,,,2485,38.3,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3,36.9
"Block Group 1, Census Tract 15.03, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001503> block group:1",101.0,37.0,,,,,,,,,,1472,46.8,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 3, Census Tract 15.03, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001503> block group:3",44.0,17.0,,,,,,,,,,420,34.1,60.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1
"Block Group 1, Census Tract 1.02, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000102> block group:1",144.0,53.0,,,,,,,,,,2558,39.5,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 4, Census Tract 11, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001100> block group:4",40.0,24.0,,,,,,,,,,849,35.5,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 2, Census Tract 11, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001100> block group:2",52.0,18.0,,,,,,,,,,1103,34.7,13.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 2, Census Tract 9, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000900> block group:2",112.0,40.0,,,,,,,,,,1294,83.5,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,83.5
"Block Group 1, Census Tract 1.01, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000101> block group:1",398.0,131.0,,,,,,,,,,3164,35.5,36.7,-666666666.0,37.2,-666666666.0,37.6,31.1,36.0
"Block Group 2, Census Tract 1.02, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000102> block group:2",156.0,66.0,,,,,,,,,,3169,40.2,39.7,-666666666.0,35.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 2, Census Tract 15.03, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001503> block group:2",131.0,47.0,,,,,,,,,,1901,27.5,16.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 3, Census Tract 4, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000400> block group:3",95.0,49.0,,,,,,,,,,2360,44.8,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 3, Census Tract 18, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001800> block group:3",113.0,50.0,,,,,,,,,,1384,39.6,51.5,-666666666.0,-666666666.0,-666666666.0,35.2,6.6,40.9
"Block Group 2, Census Tract 10, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001000> block group:2",77.0,48.0,,,,,,,,,,616,77.8,44.1,-666666666.0,39.8,-666666666.0,-666666666.0,21.3,80.6
"Block Group 2, Census Tract 12, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001200> block group:2",58.0,29.0,,,,,,,,,,693,36.7,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 3, Census Tract 16.02, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001602> block group:3",48.0,23.0,,,,,,,,,,746,36.5,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 5, Census Tract 16.02, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001602> block group:5",80.0,31.0,,,,,,,,,,1211,42.3,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 2, Census Tract 22.01, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002201> block group:2",52.0,24.0,,,,,,,,,,1036,47.4,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 22.02, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002202> block group:1",70.0,31.0,,,,,,,,,,858,35.3,61.1,-666666666.0,-666666666.0,-666666666.0,8.3,-666666666.0,35.3
"Block Group 3, Census Tract 26, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002600> block group:3",75.0,42.0,,,,,,,,,,817,54.7,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8,55.0
"Block Group 2, Census Tract 15.05, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001505> block group:2",60.0,25.0,,,,,,,,,,778,47.2,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 3, Census Tract 15.04, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001504> block group:3",55.0,25.0,,,,,,,,,,1258,37.2,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 3, Census Tract 20, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002000> block group:3",97.0,42.0,,,,,,,,,,1396,41.0,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 2, Census Tract 23, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002300> block group:2",116.0,62.0,,,,,,,,,,791,47.5,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 2, Census Tract 24, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002400> block group:2",66.0,26.0,,,,,,,,,,810,36.4,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.8,37.0
"Block Group 3, Census Tract 16.01, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001601> block group:3",110.0,43.0,,,,,,,,,,2451,38.7,25.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 3, Census Tract 6, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000600> block group:3",253.0,93.0,,,,,,,,,,2843,37.8,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,37.9
"Block Group 3, Census Tract 13, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001300> block group:3",61.0,30.0,,,,,,,,,,617,47.4,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 2, Census Tract 17, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001700> block group:2",96.0,40.0,,,,,,,,,,1303,35.3,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 2, Census Tract 25, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002500> block group:2",144.0,57.0,,,,,,,,,,1868,38.5,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 1, Census Tract 8, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:000800> block group:1",93.0,46.0,,,,,,,,,,1152,-666666666.0,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 11, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001100> block group:3",62.0,28.0,,,,,,,,,,930,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 15.06, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:001506> block group:1",115.0,50.0,,,,,,,,,,1021,51.1,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 1, Census Tract 25, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002500> block group:1",80.0,38.0,,,,,,,,,,1093,42.8,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 2, Census Tract 20, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002000> block group:2",114.0,45.0,,,,,,,,,,618,63.0,29.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,63.3
"Block Group 1, Census Tract 22.01, Florence County, South Carolina: Summary level: 150, state:45> county:041> tract:002201> block group:1",57.0,29.0,,,,,,,,,,1227,68.7,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.7
