,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 28.02, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002802> block group:2",117,61,,,,,,,,,,1358,46.7,-666666666.0,-666666666.0,61.4,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 1, Census Tract 21.04, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002104> block group:1",19,75,,,,,,,,,,121,63.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.9
"Block Group 4, Census Tract 21.04, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002104> block group:4",24,40,,,,,,,,,,153,71.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.2
"Block Group 1, Census Tract 21.03, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002103> block group:1",168,67,,,,,,,,,,2368,48.9,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 1, Census Tract 28.02, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002802> block group:1",104,48,,,,,,,,,,1368,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4,43.1
"Block Group 2, Census Tract 46.12, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004612> block group:2",65,26,,,,,,,,,,1407,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 1, Census Tract 51, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:005100> block group:1",86,48,,,,,,,,,,609,25.9,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.0
"Block Group 2, Census Tract 46.14, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004614> block group:2",202,84,,,,,,,,,,3978,39.9,55.2,-666666666.0,35.4,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 1, Census Tract 46.14, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004614> block group:1",120,48,,,,,,,,,,3171,38.4,44.9,-666666666.0,14.7,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 46.12, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004612> block group:1",83,45,,,,,,,,,,1867,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1,34.1
"Block Group 3, Census Tract 46.12, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004612> block group:3",51,26,,,,,,,,,,1029,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 4, Census Tract 46.12, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004612> block group:4",138,65,,,,,,,,,,2722,35.7,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.4,36.0
"Block Group 1, Census Tract 31.14, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003114> block group:1",156,82,,,,,,,,,,4359,38.0,28.0,-666666666.0,34.6,-666666666.0,-666666666.0,15.3,34.7
"Block Group 3, Census Tract 31.14, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003114> block group:3",119,54,,,,,,,,,,2507,31.0,32.2,-666666666.0,42.3,-666666666.0,-666666666.0,27.6,30.6
"Block Group 2, Census Tract 31.14, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003114> block group:2",68,31,,,,,,,,,,1138,60.1,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.1
"Block Group 5, Census Tract 47.01, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004701> block group:5",58,31,,,,,,,,,,1207,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 47.01, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004701> block group:1",57,25,,,,,,,,,,1116,49.6,58.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 3, Census Tract 47.01, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004701> block group:3",42,19,,,,,,,,,,907,41.5,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 2, Census Tract 47.01, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004701> block group:2",55,25,,,,,,,,,,915,50.8,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 4, Census Tract 47.01, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004701> block group:4",73,39,,,,,,,,,,1398,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 3, Census Tract 37, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003700> block group:3",36,23,,,,,,,,,,399,39.7,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 2, Census Tract 31.13, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003113> block group:2",77,39,,,,,,,,,,1375,40.5,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7,53.1
"Block Group 1, Census Tract 31.13, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003113> block group:1",134,70,,,,,,,,,,1489,26.9,31.2,-666666666.0,74.1,-666666666.0,39.5,-666666666.0,28.0
"Block Group 1, Census Tract 44, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004400> block group:1",127,70,,,,,,,,,,983,41.3,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 4, Census Tract 33, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003300> block group:4",108,47,,,,,,,,,,1621,22.5,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.2,30.1
"Block Group 3, Census Tract 33, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003300> block group:3",68,41,,,,,,,,,,1081,38.6,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 1, Census Tract 2, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:000200> block group:1",92,65,,,,,,,,,,594,65.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.4
"Block Group 1, Census Tract 9, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:000900> block group:1",53,34,,,,,,,,,,445,25.0,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.0
"Block Group 3, Census Tract 11, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:001100> block group:3",91,44,,,,,,,,,,1117,46.3,17.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 11, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:001100> block group:2",50,32,,,,,,,,,,617,27.2,59.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.3
"Block Group 3, Census Tract 20.06, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002006> block group:3",207,93,,,,,,,,,,2225,43.8,59.0,-666666666.0,73.2,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 1, Census Tract 20.06, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002006> block group:1",93,45,,,,,,,,,,1154,45.0,19.3,-666666666.0,63.1,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 22, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002200> block group:1",121,45,,,,,,,,,,1431,53.0,43.8,-666666666.0,-666666666.0,-666666666.0,16.7,27.8,53.0
"Block Group 4, Census Tract 46.11, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004611> block group:4",67,33,,,,,,,,,,1449,39.1,59.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 3, Census Tract 46.11, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004611> block group:3",107,54,,,,,,,,,,2395,36.7,63.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 1, Census Tract 31.10, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003110> block group:1",98,47,,,,,,,,,,2155,33.7,29.1,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 56, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:005600> block group:1",66,36,,,,,,,,,,1578,32.1,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.0
"Block Group 2, Census Tract 56, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:005600> block group:2",243,113,,,,,,,,,,5400,32.9,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5,33.1
"Block Group 3, Census Tract 56, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:005600> block group:3",163,72,,,,,,,,,,4162,36.8,36.0,-666666666.0,67.1,-666666666.0,-666666666.0,46.8,35.9
"Block Group 1, Census Tract 26.11, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002611> block group:1",201,109,,,,,,,,,,2547,37.0,25.0,-666666666.0,-666666666.0,-666666666.0,28.4,28.6,37.5
"Block Group 1, Census Tract 1, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:000100> block group:1",59,32,,,,,,,,,,855,32.6,9.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.4,33.2
"Block Group 2, Census Tract 1, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:000100> block group:2",85,34,,,,,,,,,,1060,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5
"Block Group 3, Census Tract 1, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:000100> block group:3",91,41,,,,,,,,,,869,30.9,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3
"Block Group 1, Census Tract 26.05, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002605> block group:1",185,93,,,,,,,,,,2004,46.9,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.2,46.9
"Block Group 3, Census Tract 26.05, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002605> block group:3",83,50,,,,,,,,,,1140,39.2,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 1, Census Tract 46.11, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004611> block group:1",83,40,,,,,,,,,,1878,51.3,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 1, Census Tract 47.02, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004702> block group:1",49,26,,,,,,,,,,490,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 47.02, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004702> block group:2",216,90,,,,,,,,,,1931,32.7,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,77.0,32.9
"Block Group 1, Census Tract 46.13, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004613> block group:1",218,80,,,,,,,,,,1817,41.3,-666666666.0,27.4,-666666666.0,-666666666.0,-666666666.0,11.0,41.2
"Block Group 2, Census Tract 46.09, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004609> block group:2",265,112,,,,,,,,,,6349,37.4,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.4,37.4
"Block Group 1, Census Tract 46.09, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004609> block group:1",29,11,,,,,,,,,,771,49.5,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 4, Census Tract 46.08, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004608> block group:4",145,55,,,,,,,,,,6708,34.3,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 2, Census Tract 46.08, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004608> block group:2",109,34,,,,,,,,,,5465,34.1,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.7,34.1
"Block Group 5, Census Tract 46.08, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004608> block group:5",24,11,,,,,,,,,,624,47.3,60.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 2, Census Tract 28.01, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002801> block group:2",92,51,,,,,,,,,,1377,36.6,49.3,-666666666.0,45.0,-666666666.0,-666666666.0,37.4,36.9
"Block Group 2, Census Tract 10, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:001000> block group:2",100,56,,,,,,,,,,1246,22.8,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.3,22.8
"Block Group 1, Census Tract 10, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:001000> block group:1",79,48,,,,,,,,,,933,24.6,55.8,-666666666.0,53.3,-666666666.0,-666666666.0,-666666666.0,24.4
"Block Group 2, Census Tract 19.01, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:001901> block group:2",65,34,,,,,,,,,,758,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 3, Census Tract 19.01, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:001901> block group:3",133,70,,,,,,,,,,1666,32.2,57.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1
"Block Group 3, Census Tract 20.02, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002002> block group:3",95,47,,,,,,,,,,2012,41.6,10.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 2, Census Tract 21.01, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002101> block group:2",185,81,,,,,,,,,,5964,31.0,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 1, Census Tract 19.01, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:001901> block group:1",143,72,,,,,,,,,,1826,38.8,62.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3,38.1
"Block Group 1, Census Tract 23, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002300> block group:1",231,151,,,,,,,,,,1547,59.6,51.5,-666666666.0,38.3,-666666666.0,37.5,25.7,59.6
"Block Group 1, Census Tract 24, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002400> block group:1",73,38,,,,,,,,,,1052,39.7,42.5,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 3, Census Tract 24, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002400> block group:3",165,83,,,,,,,,,,1352,55.9,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.8
"Block Group 3, Census Tract 31.06, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003106> block group:3",129,52,,,,,,,,,,3003,35.3,25.2,-666666666.0,-666666666.0,-666666666.0,8.4,10.7,35.6
"Block Group 4, Census Tract 31.11, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003111> block group:4",44,19,,,,,,,,,,760,53.9,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 2, Census Tract 55, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:005500> block group:2",65,37,,,,,,,,,,618,43.2,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 1, Census Tract 55, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:005500> block group:1",76,26,,,,,,,,,,610,52.6,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 1, Census Tract 58, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:005800> block group:1",137,55,,,,,,,,,,1695,46.1,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 1, Census Tract 54, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:005400> block group:1",73,36,,,,,,,,,,568,-666666666.0,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 52, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:005200> block group:2",419,66,,,,,,,,,,3391,20.8,24.3,-666666666.0,19.6,-666666666.0,-666666666.0,19.8,20.9
"Block Group 3, Census Tract 53, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:005300> block group:3",86,38,,,,,,,,,,1355,-666666666.0,15.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 53, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:005300> block group:2",98,40,,,,,,,,,,831,39.5,45.8,-666666666.0,-666666666.0,-666666666.0,23.9,-666666666.0,44.1
"Block Group 2, Census Tract 37, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003700> block group:2",116,57,,,,,,,,,,1916,55.1,20.6,-666666666.0,48.5,-666666666.0,-666666666.0,22.9,35.6
"Block Group 2, Census Tract 46.11, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004611> block group:2",155,67,,,,,,,,,,2884,44.0,70.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 1, Census Tract 26.13, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002613> block group:1",47,22,,,,,,,,,,1262,33.9,60.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 1, Census Tract 26.12, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002612> block group:1",76,45,,,,,,,,,,1934,37.7,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 4, Census Tract 26.12, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002612> block group:4",35,20,,,,,,,,,,564,37.9,62.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 1, Census Tract 26.14, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002614> block group:1",190,84,,,,,,,,,,3163,30.7,39.0,-666666666.0,30.4,-666666666.0,15.7,-666666666.0,32.2
"Block Group 3, Census Tract 49.02, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004902> block group:3",47,30,,,,,,,,,,580,59.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 1, Census Tract 21.05, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002105> block group:1",188,157,,,,,,,,,,1021,66.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.5
"Block Group 2, Census Tract 39, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003900> block group:2",618,53,,,,,,,,,,4978,37.0,35.0,27.8,-666666666.0,-666666666.0,37.5,26.6,38.1
"Block Group 1, Census Tract 43, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004300> block group:1",18,15,,,,,,,,,,281,54.9,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 26.11, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002611> block group:2",55,23,,,,,,,,,,624,44.4,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 2, Census Tract 58, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:005800> block group:2",177,75,,,,,,,,,,4340,35.5,51.6,-666666666.0,40.0,-666666666.0,-666666666.0,10.7,35.2
"Block Group 3, Census Tract 54, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:005400> block group:3",77,40,,,,,,,,,,601,27.7,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.7
"Block Group 1, Census Tract 52, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:005200> block group:1",158,81,,,,,,,,,,1127,35.5,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 1, Census Tract 53, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:005300> block group:1",159,85,,,,,,,,,,1598,26.3,52.1,-666666666.0,-666666666.0,-666666666.0,20.4,-666666666.0,26.3
"Block Group 1, Census Tract 21.01, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002101> block group:1",127,40,,,,,,,,,,3345,36.5,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 3, Census Tract 21.01, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002101> block group:3",55,24,,,,,,,,,,1493,54.9,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 2, Census Tract 24, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002400> block group:2",130,60,,,,,,,,,,2305,54.2,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 3, Census Tract 46.08, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004608> block group:3",55,18,,,,,,,,,,2383,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 1, Census Tract 46.08, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004608> block group:1",176,69,,,,,,,,,,7372,46.0,56.8,-666666666.0,36.5,-666666666.0,-666666666.0,3.4,46.3
"Block Group 2, Census Tract 21.03, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002103> block group:2",93,57,,,,,,,,,,1283,45.9,59.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 1, Census Tract 32, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003200> block group:1",167,32,,,,,,,,,,921,23.0,22.3,-666666666.0,19.4,-666666666.0,-666666666.0,20.6,23.1
"Block Group 2, Census Tract 27.01, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002701> block group:2",98,53,,,,,,,,,,1062,30.8,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.1,30.7
"Block Group 2, Census Tract 31.11, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003111> block group:2",50,27,,,,,,,,,,1308,53.4,26.1,-666666666.0,-666666666.0,-666666666.0,31.4,27.4,53.4
"Block Group 2, Census Tract 46.06, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004606> block group:2",149,70,,,,,,,,,,2825,38.6,-666666666.0,-666666666.0,33.8,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 2, Census Tract 15, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:001500> block group:2",67,40,,,,,,,,,,508,26.7,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.4,27.4
"Block Group 1, Census Tract 19.02, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:001902> block group:1",122,73,,,,,,,,,,2331,33.1,33.2,-666666666.0,26.5,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 2, Census Tract 31.10, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003110> block group:2",34,15,,,,,,,,,,699,50.7,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 3, Census Tract 46.07, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004607> block group:3",130,61,,,,,,,,,,2455,36.0,-666666666.0,-666666666.0,44.2,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 2, Census Tract 31.04, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003104> block group:2",138,68,,,,,,,,,,2150,26.2,42.6,-666666666.0,-666666666.0,-666666666.0,14.4,1.6,33.0
"Block Group 2, Census Tract 33, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:003300> block group:2",55,24,,,,,,,,,,707,46.2,35.0,-666666666.0,-666666666.0,-666666666.0,23.3,-666666666.0,59.8
"Block Group 2, Census Tract 2, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:000200> block group:2",120,75,,,,,,,,,,788,60.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.6
"Block Group 1, Census Tract 11, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:001100> block group:1",48,32,,,,,,,,,,532,26.6,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5
"Block Group 2, Census Tract 20.06, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002006> block group:2",99,41,,,,,,,,,,1316,38.0,61.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 2, Census Tract 22, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:002200> block group:2",186,110,,,,,,,,,,1562,52.7,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 2, Census Tract 46.10, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004610> block group:2",52,26,,,,,,,,,,724,39.0,59.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 3, Census Tract 46.06, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004606> block group:3",139,48,,,,,,,,,,2599,40.4,64.7,-666666666.0,29.6,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 3, Census Tract 43, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004300> block group:3",65,35,,,,,,,,,,1147,29.3,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.3,29.3
"Block Group 2, Census Tract 44, Charleston County, South Carolina: Summary level: 150, state:45> county:019> tract:004400> block group:2",183,67,,,,,,,,,,1584,66.4,23.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,69.4
