,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 9511, Coos County, New Hampshire: Summary level: 150, state:33> county:007> tract:951100> block group:3",244,128,,,,,,,,,,906,53.0,-666666666.0,61.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 1, Census Tract 9511, Coos County, New Hampshire: Summary level: 150, state:33> county:007> tract:951100> block group:1",166,94,,,,,,,,,,1179,52.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2,52.6
"Block Group 2, Census Tract 9502, Coos County, New Hampshire: Summary level: 150, state:33> county:007> tract:950200> block group:2",119,62,,,,,,,,,,674,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 1, Census Tract 9502, Coos County, New Hampshire: Summary level: 150, state:33> county:007> tract:950200> block group:1",248,146,,,,,,,,,,1526,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 9504, Coos County, New Hampshire: Summary level: 150, state:33> county:007> tract:950400> block group:1",470,337,,,,,,,,,,1230,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.8,49.4
"Block Group 3, Census Tract 9508, Coos County, New Hampshire: Summary level: 150, state:33> county:007> tract:950800> block group:3",43,27,,,,,,,,,,444,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 3, Census Tract 9504, Coos County, New Hampshire: Summary level: 150, state:33> county:007> tract:950400> block group:3",130,61,,,,,,,,,,788,39.2,-666666666.0,14.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 3, Census Tract 9507, Coos County, New Hampshire: Summary level: 150, state:33> county:007> tract:950700> block group:3",86,25,,,,,,,,,,748,57.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 3, Census Tract 9502, Coos County, New Hampshire: Summary level: 150, state:33> county:007> tract:950200> block group:3",280,155,,,,,,,,,,720,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,48.7
"Block Group 1, Census Tract 9506, Coos County, New Hampshire: Summary level: 150, state:33> county:007> tract:950600> block group:1",175,35,,,,,,,,,,1709,43.6,35.6,-666666666.0,-666666666.0,-666666666.0,36.5,23.9,47.2
"Block Group 2, Census Tract 9511, Coos County, New Hampshire: Summary level: 150, state:33> county:007> tract:951100> block group:2",196,98,,,,,,,,,,1027,44.5,58.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 4, Census Tract 9504, Coos County, New Hampshire: Summary level: 150, state:33> county:007> tract:950400> block group:4",85,41,,,,,,,,,,477,52.9,-666666666.0,-666666666.0,46.1,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 2, Census Tract 9501, Coos County, New Hampshire: Summary level: 150, state:33> county:007> tract:950100> block group:2",162,216,,,,,,,,,,667,57.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 2, Census Tract 9503, Coos County, New Hampshire: Summary level: 150, state:33> county:007> tract:950300> block group:2",357,210,,,,,,,,,,1358,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 2, Census Tract 9507, Coos County, New Hampshire: Summary level: 150, state:33> county:007> tract:950700> block group:2",52,26,,,,,,,,,,592,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 2, Census Tract 9510, Coos County, New Hampshire: Summary level: 150, state:33> county:007> tract:951000> block group:2",405,334,,,,,,,,,,1323,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5,49.4
