,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9555, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:955500> block group:2",158,115,,,,,,,,,,1394,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4,47.8
"Block Group 1, Census Tract 9558, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:955800> block group:1",329,199,,,,,,,,,,1368,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 2, Census Tract 9559, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:955900> block group:2",96,51,,,,,,,,,,1254,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 3, Census Tract 9559, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:955900> block group:3",132,102,,,,,,,,,,1666,48.1,17.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 2, Census Tract 9564, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:956400> block group:2",133,90,,,,,,,,,,839,60.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.4
"Block Group 1, Census Tract 9561, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:956100> block group:1",51,28,,,,,,,,,,1139,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 2, Census Tract 9561, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:956100> block group:2",33,21,,,,,,,,,,606,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.8
"Block Group 3, Census Tract 9561, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:956100> block group:3",55,43,,,,,,,,,,1071,69.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,69.1
"Block Group 5, Census Tract 9561, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:956100> block group:5",105,55,,,,,,,,,,2275,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 9556, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:955600> block group:1",286,200,,,,,,,,,,2210,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1,52.3
"Block Group 2, Census Tract 9556, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:955600> block group:2",62,38,,,,,,,,,,1418,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 2, Census Tract 9551, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:955100> block group:2",128,126,,,,,,,,,,645,63.2,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4,63.2
"Block Group 1, Census Tract 9564, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:956400> block group:1",123,62,,,,,,,,,,996,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 3, Census Tract 9553, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:955300> block group:3",54,30,,,,,,,,,,1048,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 6, Census Tract 9553, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:955300> block group:6",39,17,,,,,,,,,,704,24.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.6,32.0
"Block Group 4, Census Tract 9560, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:956000> block group:4",39,23,,,,,,,,,,794,59.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.4
"Block Group 1, Census Tract 9555, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:955500> block group:1",326,205,,,,,,,,,,1449,51.3,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 2, Census Tract 9558, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:955800> block group:2",305,311,,,,,,,,,,1286,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9,54.0
"Block Group 1, Census Tract 9559, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:955900> block group:1",127,45,,,,,,,,,,1367,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.4,45.3
"Block Group 3, Census Tract 9551, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:955100> block group:3",72,87,,,,,,,,,,1559,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 3, Census Tract 9564, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:956400> block group:3",23,84,,,,,,,,,,347,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 4, Census Tract 9561, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:956100> block group:4",63,36,,,,,,,,,,1143,60.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.5
"Block Group 3, Census Tract 9556, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:955600> block group:3",361,211,,,,,,,,,,1578,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 4, Census Tract 9563, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:956300> block group:4",134,128,,,,,,,,,,1334,61.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.1
"Block Group 3, Census Tract 9563, Carroll County, New Hampshire: Summary level: 150, state:33> county:003> tract:956300> block group:3",61,43,,,,,,,,,,550,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1
