,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9710, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971000> block group:1",85,41,,,,,,,,,,1578,54.3,-666666666.0,-666666666.0,34.0,-666666666.0,-666666666.0,55.4,54.3
"Block Group 1, Census Tract 9711, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971100> block group:1",73,32,,,,,,,,,,1374,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 3, Census Tract 9711, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971100> block group:3",51,23,,,,,,,,,,705,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.4,31.2
"Block Group 1, Census Tract 9714.02, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971402> block group:1",67,44,,,,,,,,,,786,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.5,33.1
"Block Group 3, Census Tract 9714.02, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971402> block group:3",147,66,,,,,,,,,,1505,46.6,-666666666.0,-666666666.0,30.1,-666666666.0,-666666666.0,9.7,46.6
"Block Group 5, Census Tract 9711, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971100> block group:5",41,20,,,,,,,,,,1022,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5
"Block Group 4, Census Tract 9711, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971100> block group:4",45,19,,,,,,,,,,759,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 2, Census Tract 9711, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971100> block group:2",77,34,,,,,,,,,,1515,24.5,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5
"Block Group 2, Census Tract 9716, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971600> block group:2",162,80,,,,,,,,,,2021,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 1, Census Tract 9716, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971600> block group:1",108,47,,,,,,,,,,1427,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 1, Census Tract 9702, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970200> block group:1",94,39,,,,,,,,,,1067,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 3, Census Tract 9704, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970400> block group:3",238,155,,,,,,,,,,933,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5,56.9
"Block Group 4, Census Tract 9704, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970400> block group:4",344,160,,,,,,,,,,1575,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 1, Census Tract 9707, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970700> block group:1",115,53,,,,,,,,,,874,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.2,46.4
"Block Group 4, Census Tract 9707, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970700> block group:4",276,121,,,,,,,,,,1056,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 3, Census Tract 9709, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970900> block group:3",92,38,,,,,,,,,,1534,48.3,-666666666.0,-666666666.0,31.5,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 4, Census Tract 9709, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970900> block group:4",73,33,,,,,,,,,,1629,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7
"Block Group 2, Census Tract 9709, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970900> block group:2",137,65,,,,,,,,,,2843,46.2,-666666666.0,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 1, Census Tract 9709, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970900> block group:1",64,33,,,,,,,,,,1215,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 3, Census Tract 9715, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971500> block group:3",67,28,,,,,,,,,,1424,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 2, Census Tract 9715, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971500> block group:2",41,25,,,,,,,,,,700,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 4, Census Tract 9715, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971500> block group:4",89,39,,,,,,,,,,1459,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 1, Census Tract 9715, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971500> block group:1",488,190,,,,,,,,,,1911,49.1,-666666666.0,-666666666.0,61.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 1, Census Tract 9701, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970100> block group:1",522,258,,,,,,,,,,1506,52.7,15.8,-666666666.0,-666666666.0,-666666666.0,34.5,30.8,53.0
"Block Group 2, Census Tract 9701, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970100> block group:2",145,70,,,,,,,,,,937,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 3, Census Tract 9701, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970100> block group:3",140,62,,,,,,,,,,1011,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 4, Census Tract 9701, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970100> block group:4",244,127,,,,,,,,,,764,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5,45.1
"Block Group 4, Census Tract 9717, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971700> block group:4",55,31,,,,,,,,,,657,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 9717, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971700> block group:2",70,40,,,,,,,,,,1024,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 1, Census Tract 9717, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971700> block group:1",110,49,,,,,,,,,,1604,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 3, Census Tract 9717, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971700> block group:3",90,40,,,,,,,,,,984,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.7,48.7
"Block Group 3, Census Tract 9713, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971300> block group:3",49,30,,,,,,,,,,529,26.9,-666666666.0,-666666666.0,15.9,-666666666.0,-666666666.0,-666666666.0,26.9
"Block Group 2, Census Tract 9704, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970400> block group:2",642,313,,,,,,,,,,1474,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.0,47.9
"Block Group 3, Census Tract 9716, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971600> block group:3",48,26,,,,,,,,,,517,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.8
"Block Group 2, Census Tract 9702, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970200> block group:2",116,60,,,,,,,,,,1519,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 4, Census Tract 9710, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971000> block group:4",51,22,,,,,,,,,,748,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 3, Census Tract 9714.01, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971401> block group:3",121,41,,,,,,,,,,1265,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2,38.6
"Block Group 3, Census Tract 9705, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970500> block group:3",87,37,,,,,,,,,,1648,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 9706, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970600> block group:2",230,86,,,,,,,,,,2210,35.3,13.9,-666666666.0,22.8,-666666666.0,-666666666.0,4.3,35.3
"Block Group 4, Census Tract 9708, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970800> block group:4",196,83,,,,,,,,,,1411,40.2,23.7,-666666666.0,31.8,-666666666.0,-666666666.0,14.5,40.5
"Block Group 1, Census Tract 9713, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971300> block group:1",86,45,,,,,,,,,,845,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 2, Census Tract 9710, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971000> block group:2",95,33,,,,,,,,,,1421,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 3, Census Tract 9710, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971000> block group:3",107,50,,,,,,,,,,2033,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.8,42.6
"Block Group 2, Census Tract 9714.02, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971402> block group:2",154,68,,,,,,,,,,1526,53.6,-666666666.0,-666666666.0,41.3,-666666666.0,-666666666.0,4.4,53.8
"Block Group 2, Census Tract 9707, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970700> block group:2",122,64,,,,,,,,,,820,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 3, Census Tract 9702, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970200> block group:3",131,54,,,,,,,,,,1125,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.7,6.2,49.6
"Block Group 1, Census Tract 9704, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970400> block group:1",277,205,,,,,,,,,,1200,51.2,16.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 3, Census Tract 9707, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:970700> block group:3",124,58,,,,,,,,,,824,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,49.2
"Block Group 1, Census Tract 9714.01, Cheshire County, New Hampshire: Summary level: 150, state:33> county:005> tract:971401> block group:1",116,20,,,,,,,,,,869,20.5,21.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.4
