,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 9264, Fayette County, Ohio: Summary level: 150, state:39> county:047> tract:926400> block group:4",109,40,,,,,,,,,,1232,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5,38.6
"Block Group 2, Census Tract 9264, Fayette County, Ohio: Summary level: 150, state:39> county:047> tract:926400> block group:2",143,51,,,,,,,,,,1672,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 2, Census Tract 9259, Fayette County, Ohio: Summary level: 150, state:39> county:047> tract:925900> block group:2",179,79,,,,,,,,,,1245,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.8,36.7
"Block Group 3, Census Tract 9259, Fayette County, Ohio: Summary level: 150, state:39> county:047> tract:925900> block group:3",276,135,,,,,,,,,,1262,40.8,10.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1,41.1
"Block Group 1, Census Tract 9258, Fayette County, Ohio: Summary level: 150, state:39> county:047> tract:925800> block group:1",113,48,,,,,,,,,,1159,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.1,-666666666.0,45.4
"Block Group 2, Census Tract 9258, Fayette County, Ohio: Summary level: 150, state:39> county:047> tract:925800> block group:2",177,65,,,,,,,,,,1527,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.5,-666666666.0,39.0
"Block Group 3, Census Tract 9260, Fayette County, Ohio: Summary level: 150, state:39> county:047> tract:926000> block group:3",126,59,,,,,,,,,,1509,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3,-666666666.0,34.8
"Block Group 1, Census Tract 9260, Fayette County, Ohio: Summary level: 150, state:39> county:047> tract:926000> block group:1",71,28,,,,,,,,,,736,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 3, Census Tract 9264, Fayette County, Ohio: Summary level: 150, state:39> county:047> tract:926400> block group:3",65,28,,,,,,,,,,555,53.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 3, Census Tract 9263, Fayette County, Ohio: Summary level: 150, state:39> county:047> tract:926300> block group:3",107,54,,,,,,,,,,1035,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,52.6
"Block Group 3, Census Tract 9258, Fayette County, Ohio: Summary level: 150, state:39> county:047> tract:925800> block group:3",329,139,,,,,,,,,,1290,35.6,53.8,-666666666.0,-666666666.0,-666666666.0,7.4,13.5,36.1
"Block Group 2, Census Tract 9260, Fayette County, Ohio: Summary level: 150, state:39> county:047> tract:926000> block group:2",110,55,,,,,,,,,,1034,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 1, Census Tract 9264, Fayette County, Ohio: Summary level: 150, state:39> county:047> tract:926400> block group:1",73,30,,,,,,,,,,730,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 1, Census Tract 9259, Fayette County, Ohio: Summary level: 150, state:39> county:047> tract:925900> block group:1",120,47,,,,,,,,,,1179,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 2, Census Tract 9262, Fayette County, Ohio: Summary level: 150, state:39> county:047> tract:926200> block group:2",69,31,,,,,,,,,,910,28.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,28.1
"Block Group 2, Census Tract 9263, Fayette County, Ohio: Summary level: 150, state:39> county:047> tract:926300> block group:2",63,27,,,,,,,,,,679,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
