,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 6020, Portage County, Ohio: Summary level: 150, state:39> county:133> tract:602000> block group:4",69,35,,,,,,,,,,1026,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 3, Census Tract 6020, Portage County, Ohio: Summary level: 150, state:39> county:133> tract:602000> block group:3",88,38,,,,,,,,,,1910,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 6006.03, Portage County, Ohio: Summary level: 150, state:39> county:133> tract:600603> block group:1",335,141,,,,,,,,,,1528,31.5,14.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.1,31.6
"Block Group 1, Census Tract 6020, Portage County, Ohio: Summary level: 150, state:39> county:133> tract:602000> block group:1",86,32,,,,,,,,,,1466,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 6020, Portage County, Ohio: Summary level: 150, state:39> county:133> tract:602000> block group:2",45,21,,,,,,,,,,877,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 1, Census Tract 6015.03, Portage County, Ohio: Summary level: 150, state:39> county:133> tract:601503> block group:1",90,42,,,,,,,,,,1395,22.6,26.7,-666666666.0,29.6,-666666666.0,-666666666.0,24.8,22.5
"Block Group 2, Census Tract 6006.03, Portage County, Ohio: Summary level: 150, state:39> county:133> tract:600603> block group:2",249,109,,,,,,,,,,2062,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,45.8
"Block Group 3, Census Tract 6008, Portage County, Ohio: Summary level: 150, state:39> county:133> tract:600800> block group:3",131,56,,,,,,,,,,1457,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.0,42.9
"Block Group 2, Census Tract 6008, Portage County, Ohio: Summary level: 150, state:39> county:133> tract:600800> block group:2",55,31,,,,,,,,,,647,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 1, Census Tract 6008, Portage County, Ohio: Summary level: 150, state:39> county:133> tract:600800> block group:1",138,71,,,,,,,,,,1133,48.5,58.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.9,48.5
"Block Group 2, Census Tract 6015.01, Portage County, Ohio: Summary level: 150, state:39> county:133> tract:601501> block group:2",141,62,,,,,,,,,,1316,22.6,78.0,-666666666.0,22.3,-666666666.0,-666666666.0,24.1,22.6
"Block Group 1, Census Tract 6015.01, Portage County, Ohio: Summary level: 150, state:39> county:133> tract:601501> block group:1",156,63,,,,,,,,,,1040,31.7,71.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.6,31.7
"Block Group 1, Census Tract 6001.02, Portage County, Ohio: Summary level: 150, state:39> county:133> tract:600102> block group:1",416,90,,,,,,,,,,2676,30.8,19.8,-666666666.0,19.5,-666666666.0,30.1,19.6,31.5
"Block Group 3, Census Tract 6021, Portage County, Ohio: Summary level: 150, state:39> county:133> tract:602100> block group:3",76,33,,,,,,,,,,1030,54.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 3, Census Tract 6009.01, Portage County, Ohio: Summary level: 150, state:39> county:133> tract:600901> block group:3",58,30,,,,,,,,,,697,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.1,45.8
"Block Group 2, Census Tract 6009.01, Portage County, Ohio: Summary level: 150, state:39> county:133> tract:600901> block group:2",128,55,,,,,,,,,,1400,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.8,45.0
"Block Group 1, Census Tract 6009.01, Portage County, Ohio: Summary level: 150, state:39> county:133> tract:600901> block group:1",86,44,,,,,,,,,,958,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.7,44.8
