,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 705, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:070500> block group:1",137.0,57.0,,,,,,,,,,1575,36.0,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.8,36.0
"Block Group 2, Census Tract 705, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:070500> block group:2",111.0,48.0,,,,,,,,,,1150,76.8,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7,76.8
"Block Group 4, Census Tract 38, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:003800> block group:4",23.0,20.0,,,,,,,,,,325,-666666666.0,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 42, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:004200> block group:1",80.0,40.0,,,,,,,,,,1223,11.0,22.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.1,11.0
"Block Group 3, Census Tract 42, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:004200> block group:3",49.0,26.0,,,,,,,,,,564,-666666666.0,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 42, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:004200> block group:2",57.0,30.0,,,,,,,,,,657,42.0,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 1, Census Tract 213.01, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:021301> block group:1",61.0,25.0,,,,,,,,,,635,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 2, Census Tract 213.01, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:021301> block group:2",132.0,51.0,,,,,,,,,,1596,32.3,22.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.0,32.2
"Block Group 3, Census Tract 213.01, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:021301> block group:3",77.0,34.0,,,,,,,,,,775,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 1, Census Tract 218, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:021800> block group:1",325.0,157.0,,,,,,,,,,2159,30.6,27.1,-666666666.0,25.0,-666666666.0,21.6,9.0,30.7
"Block Group 2, Census Tract 25, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:002500> block group:2",45.0,18.0,,,,,,,,,,839,46.1,55.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 2, Census Tract 18, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:001800> block group:2",99.0,47.0,,,,,,,,,,1571,44.3,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.2,44.4
"Block Group 6, Census Tract 19, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:001900> block group:6",57.0,30.0,,,,,,,,,,895,26.0,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.6
"Block Group 1, Census Tract 802, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:080200> block group:1",110.0,50.0,,,,,,,,,,1084,56.5,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 2, Census Tract 802, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:080200> block group:2",90.0,43.0,,,,,,,,,,759,59.5,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.5
"Block Group 2, Census Tract 1201.03, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:120103> block group:2",129.0,60.0,,,,,,,,,,1687,54.1,31.4,-666666666.0,-666666666.0,-666666666.0,17.3,56.1,54.1
"Block Group 1, Census Tract 215.01, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:021501> block group:1",67.0,29.0,,,,,,,,,,671,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 2, Census Tract 38, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:003800> block group:2",22.0,17.0,,,,,,,,,,312,-666666666.0,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.2,-666666666.0
"Block Group 2, Census Tract 1102.01, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:110201> block group:2",64.0,27.0,,,,,,,,,,803,49.6,11.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 3, Census Tract 1102.01, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:110201> block group:3",101.0,47.0,,,,,,,,,,1269,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 1, Census Tract 903.03, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:090303> block group:1",306.0,109.0,,,,,,,,,,3401,36.4,34.4,-666666666.0,52.3,-666666666.0,-666666666.0,20.4,36.7
"Block Group 2, Census Tract 34.02, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:003402> block group:2",592.0,38.0,,,,,,,,,,4115,20.5,21.1,-666666666.0,20.5,-666666666.0,24.5,20.6,20.5
"Block Group 2, Census Tract 34.03, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:003403> block group:2",40.0,7.0,,,,,,,,,,144,43.3,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 4, Census Tract 1501, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:150100> block group:4",203.0,93.0,,,,,,,,,,864,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4,53.0
"Block Group 2, Census Tract 911, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:091100> block group:2",110.0,43.0,,,,,,,,,,1496,24.8,28.3,-666666666.0,36.5,-666666666.0,-666666666.0,5.9,26.6
"Block Group 1, Census Tract 911, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:091100> block group:1",117.0,50.0,,,,,,,,,,1500,26.9,30.8,-666666666.0,26.9,-666666666.0,-666666666.0,-666666666.0,25.9
"Block Group 1, Census Tract 403.05, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:040305> block group:1",469.0,153.0,,,,,,,,,,2943,41.7,33.0,-666666666.0,43.6,-666666666.0,-666666666.0,23.2,43.7
"Block Group 2, Census Tract 404.03, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:040403> block group:2",163.0,80.0,,,,,,,,,,2207,35.9,56.5,-666666666.0,52.3,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 1, Census Tract 404.03, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:040403> block group:1",149.0,76.0,,,,,,,,,,1837,40.2,43.4,-666666666.0,43.4,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 1, Census Tract 402.03, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:040203> block group:1",172.0,91.0,,,,,,,,,,1943,47.5,46.0,-666666666.0,47.3,-666666666.0,-666666666.0,7.5,47.5
"Block Group 1, Census Tract 402.04, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:040204> block group:1",54.0,32.0,,,,,,,,,,1083,27.1,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.1
"Block Group 3, Census Tract 402.04, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:040204> block group:3",83.0,40.0,,,,,,,,,,1083,63.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.9
"Block Group 1, Census Tract 403.03, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:040303> block group:1",68.0,26.0,,,,,,,,,,1030,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 32.01, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:003201> block group:2",57.0,35.0,,,,,,,,,,570,51.8,-666666666.0,-666666666.0,26.4,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 1, Census Tract 32.01, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:003201> block group:1",98.0,66.0,,,,,,,,,,1265,25.7,41.6,-666666666.0,25.4,-666666666.0,-666666666.0,-666666666.0,27.4
"Block Group 1, Census Tract 39, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:003900> block group:1",52.0,43.0,,,,,,,,,,722,-666666666.0,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 8.01, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:000801> block group:3",28.0,25.0,,,,,,,,,,449,48.9,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 3, Census Tract 35, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:003500> block group:3",55.0,26.0,,,,,,,,,,685,78.5,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,78.5
"Block Group 1, Census Tract 35, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:003500> block group:1",55.0,29.0,,,,,,,,,,923,-666666666.0,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 39, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:003900> block group:3",39.0,28.0,,,,,,,,,,547,-666666666.0,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 101, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:010100> block group:2",134.0,54.0,,,,,,,,,,715,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 206.01, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:020601> block group:2",168.0,82.0,,,,,,,,,,1129,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 1, Census Tract 206.01, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:020601> block group:1",111.0,55.0,,,,,,,,,,657,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.2,-666666666.0,51.8
"Block Group 2, Census Tract 207, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:020700> block group:2",115.0,60.0,,,,,,,,,,1187,53.4,-666666666.0,-666666666.0,38.3,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 2, Census Tract 210, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:021000> block group:2",146.0,65.0,,,,,,,,,,937,36.1,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2,36.5
"Block Group 1, Census Tract 403.02, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:040302> block group:1",41.0,18.0,,,,,,,,,,704,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 1, Census Tract 505.02, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:050502> block group:1",129.0,63.0,,,,,,,,,,1872,39.4,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 1, Census Tract 1101, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:110100> block group:1",228.0,96.0,,,,,,,,,,1430,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 1, Census Tract 1150.12, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:115012> block group:1",176.0,80.0,,,,,,,,,,3276,47.2,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.0,47.1
"Block Group 2, Census Tract 1251.01, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:125101> block group:2",130.0,56.0,,,,,,,,,,2257,50.7,50.1,-666666666.0,37.0,-666666666.0,-666666666.0,15.1,50.7
"Block Group 1, Census Tract 1251.01, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:125101> block group:1",174.0,50.0,,,,,,,,,,2316,47.1,63.1,-666666666.0,40.0,-666666666.0,-666666666.0,10.0,47.1
"Block Group 2, Census Tract 31, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:003100> block group:2",65.0,39.0,,,,,,,,,,649,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 3, Census Tract 31, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:003100> block group:3",80.0,38.0,,,,,,,,,,888,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1
"Block Group 2, Census Tract 402.01, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:040201> block group:2",159.0,63.0,,,,,,,,,,1611,45.1,-666666666.0,-666666666.0,16.5,-666666666.0,48.2,32.8,45.4
"Block Group 1, Census Tract 34.04, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:003404> block group:1",60.0,33.0,,,,,,,,,,437,47.8,22.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 3, Census Tract 46, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:004600> block group:3",9.0,10.0,,,,,,,,,,68,-666666666.0,63.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 46, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:004600> block group:2",173.0,37.0,,,,,,,,,,1223,53.7,23.5,46.2,-666666666.0,-666666666.0,26.5,-666666666.0,54.5
"Block Group 1, Census Tract 19, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:001900> block group:1",66.0,25.0,,,,,,,,,,1275,28.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.0,-666666666.0,28.2
"Block Group 3, Census Tract 19, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:001900> block group:3",67.0,36.0,,,,,,,,,,752,37.8,79.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 2, Census Tract 19, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:001900> block group:2",47.0,22.0,,,,,,,,,,579,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 2, Census Tract 26, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:002600> block group:2",35.0,18.0,,,,,,,,,,729,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 6, Census Tract 26, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:002600> block group:6",78.0,30.0,,,,,,,,,,1265,27.7,20.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.7
"Block Group 5, Census Tract 26, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:002600> block group:5",38.0,20.0,,,,,,,,,,740,47.1,-666666666.0,-666666666.0,26.6,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 3, Census Tract 26, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:002600> block group:3",46.0,22.0,,,,,,,,,,785,35.1,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 4, Census Tract 26, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:002600> block group:4",40.0,19.0,,,,,,,,,,1002,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 1, Census Tract 26, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:002600> block group:1",53.0,27.0,,,,,,,,,,1140,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,3.4,36.3
"Block Group 2, Census Tract 28, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:002800> block group:2",131.0,67.0,,,,,,,,,,1372,46.7,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 1, Census Tract 28, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:002800> block group:1",88.0,39.0,,,,,,,,,,769,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1,45.4
"Block Group 3, Census Tract 30, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:003000> block group:3",74.0,26.0,,,,,,,,,,669,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.4,53.6
"Block Group 2, Census Tract 209, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:020900> block group:2",73.0,35.0,,,,,,,,,,619,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.4,42.1
"Block Group 4, Census Tract 209, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:020900> block group:4",61.0,42.0,,,,,,,,,,741,36.4,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8,36.4
"Block Group 3, Census Tract 214, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:021400> block group:3",88.0,34.0,,,,,,,,,,820,45.4,-666666666.0,-666666666.0,23.7,-666666666.0,-666666666.0,0.0,45.1
"Block Group 1, Census Tract 214, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:021400> block group:1",104.0,50.0,,,,,,,,,,960,45.0,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 4, Census Tract 7, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:000700> block group:4",37.0,21.0,,,,,,,,,,307,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 22, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:002200> block group:4",55.0,21.0,,,,,,,,,,595,29.8,56.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.9
"Block Group 1, Census Tract 22, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:002200> block group:1",54.0,27.0,,,,,,,,,,770,25.0,64.1,17.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 2, Census Tract 22, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:002200> block group:2",64.0,29.0,,,,,,,,,,819,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.9,4.0,48.0
"Block Group 1, Census Tract 201, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:020100> block group:1",77.0,45.0,,,,,,,,,,741,51.9,74.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 2, Census Tract 201, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:020100> block group:2",106.0,51.0,,,,,,,,,,1265,35.3,63.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.9,35.1
"Block Group 2, Census Tract 211, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:021100> block group:2",66.0,33.0,,,,,,,,,,768,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 1, Census Tract 211, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:021100> block group:1",52.0,35.0,,,,,,,,,,617,35.5,34.2,-666666666.0,25.3,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 2, Census Tract 216.01, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:021601> block group:2",142.0,59.0,,,,,,,,,,886,48.0,28.2,-666666666.0,38.4,-666666666.0,16.5,-666666666.0,48.0
"Block Group 2, Census Tract 217, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:021700> block group:2",126.0,66.0,,,,,,,,,,1235,35.6,-666666666.0,-666666666.0,29.7,-666666666.0,-666666666.0,29.0,35.6
"Block Group 2, Census Tract 1, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:000100> block group:2",81.0,55.0,,,,,,,,,,1247,64.3,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.3
"Block Group 3, Census Tract 38, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:003800> block group:3",94.0,50.0,,,,,,,,,,970,46.0,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 38, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:003800> block group:1",49.0,27.0,,,,,,,,,,728,37.1,24.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 4, Census Tract 403.03, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:040303> block group:4",50.0,20.0,,,,,,,,,,832,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 3, Census Tract 403.03, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:040303> block group:3",111.0,46.0,,,,,,,,,,1634,62.0,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.3
"Block Group 2, Census Tract 403.03, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:040303> block group:2",81.0,35.0,,,,,,,,,,1405,56.3,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,56.3
"Block Group 3, Census Tract 404.06, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:040406> block group:3",75.0,25.0,,,,,,,,,,1701,35.4,-666666666.0,-666666666.0,40.7,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 1, Census Tract 404.06, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:040406> block group:1",121.0,52.0,,,,,,,,,,2415,48.3,64.6,-666666666.0,34.8,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 2, Census Tract 404.06, Montgomery County, Ohio: Summary level: 150, state:39> county:113> tract:040406> block group:2",137.0,59.0,,,,,,,,,,2349,56.0,53.4,-666666666.0,48.2,-666666666.0,-666666666.0,-666666666.0,55.7
