,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 1836.05, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:183605> block group:2",118,53,,,,,,,,,,1489,48.7,37.0,-666666666.0,36.1,-666666666.0,-666666666.0,13.0,48.7
"Block Group 1, Census Tract 1861.04, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:186104> block group:1",67,37,,,,,,,,,,725,42.7,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 1, Census Tract 1361.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:136101> block group:1",53,22,,,,,,,,,,777,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 2, Census Tract 1381.10, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:138110> block group:2",239,107,,,,,,,,,,2491,45.0,22.3,-666666666.0,46.3,-666666666.0,31.1,20.6,46.4
"Block Group 1, Census Tract 1606.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:160601> block group:1",130,102,,,,,,,,,,2361,52.2,59.6,-666666666.0,28.7,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 3, Census Tract 1541, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:154100> block group:3",92,41,,,,,,,,,,690,41.9,20.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 3, Census Tract 1545.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:154502> block group:3",75,29,,,,,,,,,,848,46.7,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.9,46.7
"Block Group 1, Census Tract 1545.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:154502> block group:1",85,49,,,,,,,,,,1302,49.8,24.3,-666666666.0,69.6,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 2, Census Tract 1547, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:154700> block group:2",125,59,,,,,,,,,,1573,52.3,36.7,-666666666.0,15.8,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 1, Census Tract 1609, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:160900> block group:1",68,32,,,,,,,,,,757,33.9,14.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 2, Census Tract 1609, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:160900> block group:2",128,60,,,,,,,,,,1412,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 2, Census Tract 1527.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:152702> block group:2",100,57,,,,,,,,,,1278,62.0,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4,62.0
"Block Group 3, Census Tract 1059, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:105900> block group:3",97,39,,,,,,,,,,1244,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,4.7,37.2
"Block Group 2, Census Tract 1059, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:105900> block group:2",81,42,,,,,,,,,,958,46.3,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 1, Census Tract 1527.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:152702> block group:1",71,33,,,,,,,,,,881,58.2,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,58.2
"Block Group 2, Census Tract 1542, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:154200> block group:2",96,53,,,,,,,,,,818,47.0,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 1, Census Tract 1011.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:101102> block group:1",115,80,,,,,,,,,,2249,38.0,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 2, Census Tract 1741.06, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:174106> block group:2",159,86,,,,,,,,,,1706,47.0,-666666666.0,-666666666.0,24.7,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 1, Census Tract 1741.06, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:174106> block group:1",113,48,,,,,,,,,,1169,39.7,-666666666.0,-666666666.0,50.9,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 3, Census Tract 1742.05, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:174205> block group:3",51,28,,,,,,,,,,910,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 2, Census Tract 1742.05, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:174205> block group:2",135,65,,,,,,,,,,2662,31.6,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5
"Block Group 1, Census Tract 1742.05, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:174205> block group:1",66,35,,,,,,,,,,1230,47.2,-666666666.0,-666666666.0,12.5,-666666666.0,25.7,-666666666.0,48.6
"Block Group 2, Census Tract 1742.06, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:174206> block group:2",71,37,,,,,,,,,,674,57.8,15.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.9
"Block Group 1, Census Tract 1077.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:107701> block group:1",182,128,,,,,,,,,,1778,29.4,30.5,-666666666.0,28.5,-666666666.0,-666666666.0,40.1,29.8
"Block Group 2, Census Tract 1077.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:107701> block group:2",42,28,,,,,,,,,,533,21.9,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.3,21.9
"Block Group 3, Census Tract 1964, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:196400> block group:3",78,44,,,,,,,,,,1145,50.1,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 1, Census Tract 1835.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:183502> block group:1",94,32,,,,,,,,,,908,36.4,36.2,-666666666.0,71.3,-666666666.0,9.6,8.8,36.4
"Block Group 2, Census Tract 1835.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:183502> block group:2",82,48,,,,,,,,,,806,40.2,64.8,-666666666.0,49.5,-666666666.0,-666666666.0,17.9,40.2
"Block Group 2, Census Tract 1775.03, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:177503> block group:2",124,59,,,,,,,,,,1308,47.3,-666666666.0,-666666666.0,68.3,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 1, Census Tract 1775.03, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:177503> block group:1",222,88,,,,,,,,,,2250,49.3,16.4,-666666666.0,-666666666.0,-666666666.0,22.4,-666666666.0,49.6
"Block Group 2, Census Tract 1775.04, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:177504> block group:2",158,70,,,,,,,,,,1394,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.7,48.8
"Block Group 2, Census Tract 1775.05, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:177505> block group:2",209,84,,,,,,,,,,2196,49.4,-666666666.0,-666666666.0,60.6,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 1245, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:124500> block group:1",80,45,,,,,,,,,,1068,54.3,52.1,58.5,62.3,-666666666.0,11.4,-666666666.0,56.9
"Block Group 3, Census Tract 1242.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:124201> block group:3",61,31,,,,,,,,,,882,37.3,21.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 3, Census Tract 1245, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:124500> block group:3",54,24,,,,,,,,,,742,35.5,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 2, Census Tract 1245, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:124500> block group:2",104,41,,,,,,,,,,1408,33.9,26.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.8,36.1
"Block Group 2, Census Tract 1342.04, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:134204> block group:2",103,34,,,,,,,,,,1440,47.8,60.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 3, Census Tract 1342.04, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:134204> block group:3",121,63,,,,,,,,,,2056,43.3,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 1351.03, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:135103> block group:1",212,117,,,,,,,,,,2205,52.8,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 2, Census Tract 1351.04, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:135104> block group:2",297,114,,,,,,,,,,2833,46.9,18.5,-666666666.0,48.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 1, Census Tract 1351.06, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:135106> block group:1",219,89,,,,,,,,,,1285,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 1, Census Tract 1752.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:175201> block group:1",102,51,,,,,,,,,,1926,39.4,-666666666.0,-666666666.0,5.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 4, Census Tract 1752.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:175201> block group:4",119,48,,,,,,,,,,1796,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 1, Census Tract 1752.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:175202> block group:1",148,77,,,,,,,,,,1405,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 1, Census Tract 1098.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:109801> block group:1",205,111,,,,,,,,,,2005,-666666666.0,22.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1138.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:113801> block group:3",15,14,,,,,,,,,,139,-666666666.0,54.7,-666666666.0,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1965, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:196500> block group:2",99,58,,,,,,,,,,762,56.7,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.7
"Block Group 1, Census Tract 1108.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:110801> block group:1",63,35,,,,,,,,,,441,41.8,27.9,-666666666.0,-666666666.0,-666666666.0,14.8,-666666666.0,41.2
"Block Group 1, Census Tract 1181.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:118101> block group:1",71,32,,,,,,,,,,533,44.7,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 3, Census Tract 1181.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:118101> block group:3",46,32,,,,,,,,,,472,-666666666.0,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1183.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:118301> block group:3",62,34,,,,,,,,,,809,-666666666.0,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.5,-666666666.0
"Block Group 2, Census Tract 1183.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:118301> block group:2",23,18,,,,,,,,,,356,-666666666.0,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1068, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:106800> block group:2",151,78,,,,,,,,,,1557,55.5,37.4,-666666666.0,-666666666.0,-666666666.0,53.3,12.9,55.8
"Block Group 2, Census Tract 1145.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:114501> block group:2",21,21,,,,,,,,,,100,-666666666.0,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1046, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:104600> block group:2",71,47,,,,,,,,,,609,50.6,40.5,-666666666.0,-666666666.0,-666666666.0,30.5,4.5,50.6
"Block Group 1, Census Tract 1606.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:160602> block group:1",110,45,,,,,,,,,,839,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.1,30.4
"Block Group 1, Census Tract 1416.01, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:141601> block group:1",278,130,,,,,,,,,,1590,37.2,49.8,-666666666.0,44.6,-666666666.0,-666666666.0,12.3,39.1
"Block Group 2, Census Tract 1544, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:154400> block group:2",144,73,,,,,,,,,,1960,52.6,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.9,52.7
"Block Group 1, Census Tract 1401, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:140100> block group:1",123,60,,,,,,,,,,942,53.1,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.6,53.1
"Block Group 2, Census Tract 1401, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:140100> block group:2",35,23,,,,,,,,,,526,61.1,23.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.1
"Block Group 3, Census Tract 1852.03, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:185203> block group:3",50,24,,,,,,,,,,487,33.3,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 1, Census Tract 1852.03, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:185203> block group:1",198,49,,,,,,,,,,1687,22.2,19.0,-666666666.0,19.8,-666666666.0,-666666666.0,18.6,22.0
"Block Group 4, Census Tract 1852.03, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:185203> block group:4",88,37,,,,,,,,,,1166,36.5,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 1, Census Tract 1943, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:194300> block group:1",102,36,,,,,,,,,,1018,43.5,-666666666.0,-666666666.0,37.2,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 1943, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:194300> block group:2",94,48,,,,,,,,,,873,59.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.9
"Block Group 1, Census Tract 1602, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:160200> block group:1",137,63,,,,,,,,,,1301,33.1,23.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.6,33.1
"Block Group 2, Census Tract 1602, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:160200> block group:2",96,55,,,,,,,,,,924,33.9,16.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 1, Census Tract 1605, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:160500> block group:1",103,44,,,,,,,,,,1156,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 3, Census Tract 1605, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:160500> block group:3",125,91,,,,,,,,,,1199,64.3,67.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.3
"Block Group 5, Census Tract 1711.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:171102> block group:5",17,9,,,,,,,,,,462,31.6,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.6
"Block Group 3, Census Tract 1711.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:171102> block group:3",29,14,,,,,,,,,,639,43.3,17.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 6, Census Tract 1711.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:171102> block group:6",27,14,,,,,,,,,,929,69.1,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.1
"Block Group 1, Census Tract 1711.02, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:171102> block group:1",23,17,,,,,,,,,,684,60.2,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.2
"Block Group 1, Census Tract 1721.03, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:172103> block group:1",202,121,,,,,,,,,,3268,67.1,27.9,-666666666.0,29.6,-666666666.0,36.0,5.6,67.1
"Block Group 3, Census Tract 1546.04, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:154604> block group:3",73,37,,,,,,,,,,766,48.7,38.7,-666666666.0,52.1,-666666666.0,-666666666.0,5.5,48.7
"Block Group 2, Census Tract 1546.04, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:154604> block group:2",91,39,,,,,,,,,,1055,45.3,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 1, Census Tract 1607, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:160700> block group:1",145,96,,,,,,,,,,1654,30.6,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3
"Block Group 3, Census Tract 1169, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:116900> block group:3",57,45,,,,,,,,,,509,-666666666.0,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1176, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:117600> block group:2",65,42,,,,,,,,,,894,37.8,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 1, Census Tract 1044, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:104400> block group:1",107,65,,,,,,,,,,905,33.0,27.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.1,32.9
"Block Group 1, Census Tract 1157, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:115700> block group:1",79,51,,,,,,,,,,782,39.7,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.9,40.8
"Block Group 2, Census Tract 1158, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:115800> block group:2",68,24,,,,,,,,,,794,40.3,17.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 5, Census Tract 1158, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:115800> block group:5",42,21,,,,,,,,,,697,36.6,18.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 5, Census Tract 1164, Cuyahoga County, Ohio: Summary level: 150, state:39> county:035> tract:116400> block group:5",45,27,,,,,,,,,,629,-666666666.0,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
