,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000900> block group:2",231,96,,,,,,,,,,1135,41.1,5.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 2, Census Tract 13, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:001300> block group:2",249,103,,,,,,,,,,2607,39.1,29.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1,40.1
"Block Group 2, Census Tract 18, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:001800> block group:2",119,39,,,,,,,,,,1181,32.1,19.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1
"Block Group 2, Census Tract 23, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:002300> block group:2",163,56,,,,,,,,,,1672,45.2,19.0,-666666666.0,-666666666.0,-666666666.0,40.0,-666666666.0,45.2
"Block Group 1, Census Tract 25, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:002500> block group:1",192,73,,,,,,,,,,1361,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 1, Census Tract 29.02, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:002902> block group:1",128,46,,,,,,,,,,2178,43.3,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 29.02, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:002902> block group:2",64,32,,,,,,,,,,1067,64.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.1
"Block Group 1, Census Tract 30, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:003000> block group:1",152,59,,,,,,,,,,993,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 29.01, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:002901> block group:1",151,68,,,,,,,,,,1664,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 32, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:003200> block group:2",429,187,,,,,,,,,,2040,40.4,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 11, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:001100> block group:1",228,110,,,,,,,,,,1411,45.8,62.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 3, Census Tract 17, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:001700> block group:3",263,80,,,,,,,,,,1998,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8,29.6
"Block Group 2, Census Tract 17, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:001700> block group:2",334,65,,,,,,,,,,3342,20.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5
"Block Group 3, Census Tract 5, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000500> block group:3",111,53,,,,,,,,,,1161,43.1,-666666666.0,-666666666.0,27.9,-666666666.0,29.7,-666666666.0,49.6
"Block Group 4, Census Tract 5, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000500> block group:4",181,38,,,,,,,,,,1944,22.3,19.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.4,21.9
"Block Group 2, Census Tract 5, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000500> block group:2",51,23,,,,,,,,,,460,40.6,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,43.0
"Block Group 6, Census Tract 6, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000600> block group:6",82,37,,,,,,,,,,1497,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 1, Census Tract 6, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000600> block group:1",75,20,,,,,,,,,,1019,27.1,19.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.8
"Block Group 2, Census Tract 6, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000600> block group:2",33,18,,,,,,,,,,704,34.9,55.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 3, Census Tract 6, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000600> block group:3",10,7,,,,,,,,,,168,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 4, Census Tract 6, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000600> block group:4",37,18,,,,,,,,,,677,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 2, Census Tract 24, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:002400> block group:2",365,154,,,,,,,,,,2358,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 1, Census Tract 10, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:001000> block group:1",134,58,,,,,,,,,,1524,42.2,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.8,42.2
"Block Group 1, Census Tract 12, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:001200> block group:1",185,86,,,,,,,,,,1256,37.9,52.3,-666666666.0,-666666666.0,-666666666.0,20.4,11.5,38.2
"Block Group 1, Census Tract 20, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:002000> block group:1",168,64,,,,,,,,,,1877,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 14, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:001400> block group:2",195,71,,,,,,,,,,1791,42.9,21.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 1, Census Tract 14, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:001400> block group:1",121,41,,,,,,,,,,1308,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.6
"Block Group 2, Census Tract 31, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:003100> block group:2",101,42,,,,,,,,,,718,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 3, Census Tract 35, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:003500> block group:3",87,38,,,,,,,,,,1040,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 1, Census Tract 35, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:003500> block group:1",124,49,,,,,,,,,,1213,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 2, Census Tract 1, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000100> block group:2",146,40,,,,,,,,,,1003,23.7,62.7,-666666666.0,19.5,-666666666.0,-666666666.0,23.8,23.8
"Block Group 4, Census Tract 1, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000100> block group:4",80,28,,,,,,,,,,819,33.0,29.2,-666666666.0,6.8,-666666666.0,-666666666.0,8.5,33.0
"Block Group 1, Census Tract 8, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000800> block group:1",134,56,,,,,,,,,,2231,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 2, Census Tract 8, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000800> block group:2",62,31,,,,,,,,,,1231,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.2,48.2
"Block Group 2, Census Tract 21, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:002100> block group:2",174,61,,,,,,,,,,1605,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 4, Census Tract 8, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000800> block group:4",98,50,,,,,,,,,,1664,47.7,68.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.9,50.5
"Block Group 1, Census Tract 3, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000300> block group:1",74,34,,,,,,,,,,806,37.2,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 1, Census Tract 18, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:001800> block group:1",94,38,,,,,,,,,,887,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 2, Census Tract 19, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:001900> block group:2",174,72,,,,,,,,,,820,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 2, Census Tract 29.01, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:002901> block group:2",165,66,,,,,,,,,,1894,41.2,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.7,41.5
"Block Group 1, Census Tract 32, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:003200> block group:1",244,103,,,,,,,,,,1473,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 1, Census Tract 17, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:001700> block group:1",396,133,,,,,,,,,,2220,22.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.3
"Block Group 3, Census Tract 29.02, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:002902> block group:3",100,38,,,,,,,,,,1958,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.4,43.3
"Block Group 1, Census Tract 5, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000500> block group:1",61,26,,,,,,,,,,619,37.0,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.0,37.5
"Block Group 5, Census Tract 6, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000600> block group:5",80,37,,,,,,,,,,1392,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 1, Census Tract 24, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:002400> block group:1",153,60,,,,,,,,,,1422,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 2, Census Tract 10, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:001000> block group:2",174,56,,,,,,,,,,1434,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.3,-666666666.0,46.0
"Block Group 2, Census Tract 20, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:002000> block group:2",115,47,,,,,,,,,,1223,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4,46.3
"Block Group 1, Census Tract 21, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:002100> block group:1",109,44,,,,,,,,,,1310,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.2
"Block Group 1, Census Tract 31, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:003100> block group:1",228,83,,,,,,,,,,1532,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.8,39.1
"Block Group 2, Census Tract 35, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:003500> block group:2",128,50,,,,,,,,,,1230,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 1, Census Tract 1, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000100> block group:1",115,36,,,,,,,,,,1069,31.5,20.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 3, Census Tract 1, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000100> block group:3",71,31,,,,,,,,,,1001,34.1,70.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1
"Block Group 3, Census Tract 8, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000800> block group:3",108,44,,,,,,,,,,1796,47.5,40.6,-666666666.0,14.9,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 7, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000700> block group:2",76,34,,,,,,,,,,1348,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 2, Census Tract 3, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000300> block group:2",222,92,,,,,,,,,,1941,41.8,20.3,-666666666.0,33.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 1, Census Tract 22, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:002200> block group:1",234,92,,,,,,,,,,1235,38.6,2.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.0,38.7
"Block Group 3, Census Tract 34, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:003400> block group:3",96,32,,,,,,,,,,873,43.2,65.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.4,43.2
"Block Group 1, Census Tract 2, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000200> block group:1",140,64,,,,,,,,,,1355,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 3, Census Tract 9, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000900> block group:3",190,85,,,,,,,,,,1111,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.3,-666666666.0,39.4
"Block Group 1, Census Tract 13, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:001300> block group:1",131,56,,,,,,,,,,1446,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,47.3
"Block Group 3, Census Tract 18, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:001800> block group:3",204,63,,,,,,,,,,1830,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 1, Census Tract 23, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:002300> block group:1",214,86,,,,,,,,,,1284,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 2, Census Tract 25, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:002500> block group:2",233,86,,,,,,,,,,1298,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.6,37.1,50.7
"Block Group 4, Census Tract 7, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000700> block group:4",162,68,,,,,,,,,,2654,49.5,-666666666.0,-666666666.0,35.7,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 30, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:003000> block group:2",352,143,,,,,,,,,,1146,46.0,17.3,-666666666.0,49.5,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 1, Census Tract 9800, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:980000> block group:1",233,17,,,,,,,,,,1052,20.1,20.0,-666666666.0,19.9,-666666666.0,-666666666.0,-666666666.0,20.1
"Block Group 1, Census Tract 37, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:003700> block group:1",212,46,,,,,,,,,,1998,20.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.8
"Block Group 2, Census Tract 37, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:003700> block group:2",361,143,,,,,,,,,,1742,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 3, Census Tract 7, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000700> block group:3",159,68,,,,,,,,,,2198,44.1,62.4,-666666666.0,26.8,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 7, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:000700> block group:1",66,32,,,,,,,,,,877,61.7,69.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.7
"Block Group 2, Census Tract 33, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:003300> block group:2",270,75,,,,,,,,,,1689,28.1,12.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.1
"Block Group 1, Census Tract 33, Wayne County, Ohio: Summary level: 150, state:39> county:169> tract:003300> block group:1",241,75,,,,,,,,,,1476,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.8
